dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1978-01-01,2.9,1.6,4.6,842.0,414.0,,,,,0.0,,,66.0,75.5,2145.0,3028.0,3.5,13.0,9.3,290.0,320.0,320.0,1247.0,1300.0,9.7,0.0,,,,7.5,-999.0,-0.9,-2.8,2.3,11.4,3.7,4.1,5.1,5.8,7.1,9.1,,,,,,,,5.7,1015.7,1019.6,1015.7,1023.5,0.0,2400.0,,,1.0,,140,126.7057,35.993
1978-01-02,1.2,-0.3,2.5,0.0,2057.0,0.0,,,5.8,0.3,,,59.0,72.0,1934.0,6022.0,7.0,22.1,14.2,290.0,290.0,270.0,2040.0,2052.0,9.7,1.2,,,,9.0,-999.0,-3.2,-1.0,1.3,11.2,3.0,3.2,4.5,5.4,7.0,9.1,,,,,,,,4.8,1019.1,1023.0,1020.8,1024.3,1432.0,2230.0,,,1.6,{소낙눈}0748-{소낙눈}{강도0}0900-1040.  {소낙눈}1144-{소낙눈}{강도0}1200-1320.  {소낙눈}1527-1540.  {소낙눈}2045-{소낙눈}{강도0}2100-2116.  {소낙눈}2324-{소낙눈}{강도0}2400-  {폭풍}2040-2050.,140,126.7057,35.993
1978-01-03,-0.7,-2.4,2.4,1433.0,2400.0,2.1,,,13.63,3.3,,,60.0,81.5,51.0,3604.0,4.2,18.6,13.3,290.0,290.0,320.0,20.0,20.0,9.7,1.3,,,,9.3,-999.0,-3.6,-3.5,1.0,11.1,2.3,2.6,3.9,4.6,6.5,9.0,,,6.0,6.0,6.1,2400.0,2400.0,4.7,1021.8,1025.7,1024.0,1027.7,512.0,2000.0,,,1.0,-{소낙눈}-0006.  {소낙눈}0410-0435.  {소낙눈}0523-{소낙눈}{강도0}0600-0603.  {소낙눈}0735-{소낙눈}{강도0}0900-0930.{소낙눈}1020-1104.  {소낙눈}1224-1237.  {소낙눈}1340-1415.  {소낙눈}1453-{소낙눈}{강도0}1500-1700.  {소낙눈}1707-{소낙눈}{강도0}1800-{눈}2012-{눈}{강도0}2100-{눈}{강도0}2400-,140,126.7057,35.993
1978-01-04,-1.3,-2.6,1.8,1132.0,540.0,4.5,,,13.33,4.2,,,71.0,88.8,2129.0,1984.0,2.3,8.0,4.7,360.0,360.0,50.0,2153.0,2200.0,9.7,1.0,,,,8.3,-999.0,-3.1,-4.6,1.0,11.1,1.9,2.3,3.6,4.6,6.2,8.8,,,9.6,6.3,6.5,440.0,2400.0,4.9,1020.0,1024.0,1021.8,1026.6,1535.0,0.0,,,0.5,-{눈}-{눈}{강도0}0300-0440.  {눈}0727-0809.  {소낙눈}1110-{소낙눈}{강도0}1200-{소낙눈}{강도0}1500-1515.  {소낙눈}1604-1737.  {소낙눈}1810-1825.  {소낙눈}2155-{소낙눈}{강도0}2400-,140,126.7057,35.993
1978-01-05,1.5,-2.6,4.1,2340.0,145.0,1.2,,,3.83,0.0,,,62.0,76.0,653.0,8026.0,9.3,22.7,18.3,270.0,270.0,270.0,1312.0,1330.0,9.7,0.6,,,,5.3,-999.0,-2.4,-4.2,1.4,11.0,1.9,2.2,3.5,4.4,6.1,8.7,,,10.9,2.7,6.5,145.0,145.0,5.2,1017.0,1020.9,1019.0,1022.1,1438.0,0.0,,,0.6,-{소낙눈}-0145.  {소낙눈}0825-{소낙눈}{강도0}0900-1030.  {폭풍}1212-1752.,140,126.7057,35.993
1978-01-06,6.5,3.8,9.9,1403.0,51.0,,,,,,,,59.0,67.8,1352.0,4884.0,5.7,13.0,10.3,250.0,270.0,250.0,1430.0,20.0,9.8,5.4,,,,4.0,-999.0,0.9,0.9,5.0,10.9,3.9,3.4,4.1,4.6,5.9,8.4,,,,,,,,6.6,1017.0,1020.9,1019.5,1021.7,1639.0,1022.0,,,1.3,,140,126.7057,35.993
1978-01-07,4.9,2.0,8.4,131.0,725.0,,,,,,,,68.0,81.8,1311.0,1777.0,2.1,8.3,6.0,270.0,270.0,320.0,40.0,50.0,9.8,5.9,,,,5.0,-999.0,2.0,-2.6,3.5,10.8,4.4,4.4,5.0,5.4,6.2,8.4,,,,,,,,7.1,1018.3,1022.2,1020.2,1025.2,2400.0,1016.0,,,1.2,{박무}0747-{박무}{강도0}0900-1047.,140,126.7057,35.993
1978-01-08,4.4,0.7,9.3,1609.0,754.0,0.0,,,0.17,0.5,,,61.0,81.0,2335.0,4059.0,4.7,19.2,16.7,290.0,320.0,320.0,2130.0,2240.0,9.8,4.0,,,,7.0,-999.0,1.4,-4.0,3.6,10.8,4.7,4.7,5.2,5.8,6.6,8.4,,,,,,,,6.8,1015.9,1019.7,1017.5,1022.0,1703.0,1017.0,,,1.8,{박무}0740-{박무}{강도0}0900-1136.  {소나기}1640-1650.  {폭풍}2127-2320.,140,126.7057,35.993
1978-01-09,-0.7,-3.2,3.5,0.0,1552.0,1.3,,,9.3,0.8,,,59.0,67.0,1951.0,7028.0,8.1,24.6,17.3,320.0,320.0,340.0,118.0,121.0,9.8,0.8,,,,7.0,-999.0,-6.3,-5.0,0.0,10.6,2.6,3.3,4.6,5.5,6.7,8.4,,,2.0,2.0,2.7,1220.0,1220.0,3.9,1018.7,1022.6,1019.7,1027.3,15.0,2400.0,,,1.5,{소낙눈}0422-{소낙눈}{강도0}0600-0705.  {소낙눈}0726-0734.  {소낙눈}0752-0811.  {소낙눈}0912-{소낙눈}{강도0}1200-1307.  {소낙눈}1514-{시정(미만)}{1km}{눈보라}1518-{시정(미만)}{0.5km}{눈보라}1520-{시정(미만)}{0.2km}{눈보라}1521-{시정(이상)}{0.2km}{눈보라}1524-{시정(이상)}{0.5km}{눈보라}1525-{시정(이상)}{1km}{눈보라}1527-1544.  {소낙눈}1657-{소낙눈}{강도0}1800-1827.  {폭풍}0013-0233.  {폭풍}1410-1424.  {폭풍}1449-1512.,140,126.7057,35.993
1978-01-10,-2.1,-4.3,0.6,1427.0,727.0,,,,,,,,66.0,72.0,0.0,4034.0,4.7,15.0,10.7,340.0,340.0,340.0,1234.0,1330.0,9.8,7.3,,,,1.8,-999.0,-6.5,-7.8,0.1,10.3,1.6,2.1,3.5,4.6,6.1,8.4,,,0.6,,,0.0,,3.8,1027.1,1031.1,1027.3,1033.1,0.0,2105.0,,,1.3,,140,126.7057,35.993
1978-01-11,1.9,-2.5,6.4,1405.0,204.0,,,,,,,,69.0,77.0,1422.0,3362.0,3.9,12.9,10.0,270.0,270.0,140.0,1359.0,1410.0,9.8,1.6,,,,9.3,-999.0,-1.7,-3.7,1.5,10.3,2.2,2.3,3.4,4.2,5.6,8.2,,,,,,,,5.5,1023.0,1026.9,1022.7,1031.3,2400.0,0.0,,,1.2,,140,126.7057,35.993
1978-01-12,3.0,-0.3,8.1,1617.0,800.0,,,,,,,,59.0,83.3,1557.0,2020.0,2.3,6.6,5.0,320.0,320.0,90.0,1740.0,1740.0,9.9,5.5,,,,3.5,-999.0,0.3,-3.2,1.6,10.3,3.1,3.3,4.0,4.5,5.8,8.0,,,,,,,,6.2,1016.2,1020.1,1017.7,1022.7,2400.0,0.0,,,1.5,{박무}0840-{박무}{강도0}0900-1040.,140,126.7057,35.993
1978-01-13,2.1,-0.6,6.2,1507.0,610.0,,,,,,,,68.0,84.8,1525.0,1664.0,1.9,5.8,4.3,70.0,70.0,50.0,740.0,740.0,9.9,0.6,,,,6.0,-999.0,-0.4,-4.2,2.1,10.2,3.0,3.1,3.9,4.6,5.8,8.0,,,,,,,,5.9,1011.5,1015.3,1012.9,1017.7,1340.0,0.0,,,1.2,{박무}0729-0820.,140,126.7057,35.993
1978-01-14,2.2,-1.6,7.5,1547.0,600.0,,,,,,,,69.0,85.5,1611.0,2086.0,2.4,6.6,4.7,140.0,140.0,140.0,1317.0,1320.0,9.9,3.6,,,,2.5,-999.0,-0.1,-6.1,2.1,10.1,3.0,3.0,4.0,4.6,5.6,7.8,,,,,,,,6.1,1015.0,1018.8,1016.2,1021.3,0.0,2400.0,0.42,,0.9,{박무}0642-{시정(미만)}{1km}{낮은안개}0815-{시정(이상)}{1km}{박무}0840-{박무}{강도2}0900-{박무}{강도0}1200-{박무}{강도0}1500-1527.,140,126.7057,35.993
1978-01-15,0.0,-5.2,4.8,553.0,2400.0,,,,,,,,47.0,66.8,1443.0,5622.0,6.5,18.7,13.0,320.0,320.0,320.0,1326.0,1320.0,9.9,1.4,,,,7.8,-999.0,-5.8,-7.0,0.4,10.0,2.6,3.1,4.1,4.6,5.6,7.9,,,,,,,,4.2,1020.5,1024.4,1020.2,1027.9,132.0,2213.0,,,1.8,,140,126.7057,35.993
