dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-01-01,-0.7,-6.2,1998-12-31 21:50:00+00:00,3.7,1999-01-01 06:10:00+00:00,0.0,,,3.6,,0.6,19.1,0,405,126.8793,37.524
1999-01-02,3.0,0.4,1999-01-01 17:22:00+00:00,6.2,1999-01-02 06:54:00+00:00,0.0,,,4.1,,0.5,337.5,0,405,126.8793,37.524
1999-01-03,2.1,-2.6,1999-01-02 22:01:00+00:00,8.7,1999-01-03 06:14:00+00:00,0.0,,,6.1,,0.4,283.4,0,405,126.8793,37.524
1999-01-04,2.5,-2.6,1999-01-03 20:12:00+00:00,8.8,1999-01-04 05:08:00+00:00,0.0,,,5.7,,0.2,211.3,0,405,126.8793,37.524
1999-01-05,4.2,-1.2,1999-01-04 19:16:00+00:00,8.8,1999-01-05 06:09:00+00:00,0.0,,,3.3,,0.3,127.4,0,405,126.8793,37.524
1999-01-06,3.7,-0.2,1999-01-06 14:59:00+00:00,6.6,1999-01-05 15:07:00+00:00,1.0,,,9.4,,1.6,277.9,0,405,126.8793,37.524
1999-01-07,-5.7,-8.1,1999-01-07 14:59:00+00:00,-0.1,1999-01-06 15:01:00+00:00,0.0,,,13.5,,4.0,314.4,0,405,126.8793,37.524
1999-01-08,-8.5,-10.3,1999-01-07 21:45:00+00:00,-5.7,1999-01-08 05:32:00+00:00,0.0,,,12.1,,3.0,302.2,0,405,126.8793,37.524
1999-01-09,-8.8,-11.2,1999-01-08 23:01:00+00:00,-5.8,1999-01-09 04:49:00+00:00,0.0,,,10.2,,3.2,300.0,0,405,126.8793,37.524
1999-01-10,-6.2,-10.0,1999-01-09 21:57:00+00:00,-2.1,1999-01-10 06:26:00+00:00,0.0,,,9.4,,2.4,331.7,0,405,126.8793,37.524
1999-01-11,-5.7,-8.0,1999-01-10 22:08:00+00:00,-2.0,1999-01-11 06:36:00+00:00,0.0,,,9.1,,1.5,292.9,0,405,126.8793,37.524
1999-01-12,-5.3,-8.4,1999-01-11 18:38:00+00:00,-1.5,1999-01-12 06:11:00+00:00,0.0,,,6.5,,1.1,297.1,0,405,126.8793,37.524
1999-01-13,-3.3,-7.3,1999-01-12 20:39:00+00:00,0.8,1999-01-13 04:53:00+00:00,0.0,,,6.7,,1.1,284.4,0,405,126.8793,37.524
1999-01-14,-2.6,-4.8,1999-01-13 18:12:00+00:00,-0.2,1999-01-14 05:14:00+00:00,0.0,,,5.7,,1.2,278.4,0,405,126.8793,37.524
1999-01-15,-1.9,-5.1,1999-01-14 22:48:00+00:00,1.7,1999-01-15 06:11:00+00:00,0.0,,,6.3,,1.2,283.9,0,405,126.8793,37.524
1999-01-16,-0.9,-4.4,1999-01-15 22:00:00+00:00,3.4,1999-01-16 05:45:00+00:00,0.0,,,5.7,,0.7,35.5,0,405,126.8793,37.524
1999-01-17,-0.5,-4.3,1999-01-16 22:29:00+00:00,3.7,1999-01-17 03:52:00+00:00,0.0,,,5.4,,0.7,185.1,0,405,126.8793,37.524
1999-01-18,2.8,-2.0,1999-01-17 21:37:00+00:00,7.1,1999-01-18 06:09:00+00:00,0.0,,,4.9,,1.0,97.9,0,405,126.8793,37.524
1999-01-19,3.2,-1.8,1999-01-19 14:48:00+00:00,7.4,1999-01-19 05:51:00+00:00,0.0,,,8.7,,1.2,282.5,0,405,126.8793,37.524
1999-01-20,-2.3,-4.9,1999-01-19 22:52:00+00:00,1.4,1999-01-20 05:36:00+00:00,0.0,,,9.2,,2.0,287.2,0,405,126.8793,37.524
1999-01-21,-0.1,-5.4,1999-01-20 18:13:00+00:00,4.3,1999-01-21 06:37:00+00:00,0.0,,,6.8,,1.2,194.0,0,405,126.8793,37.524
1999-01-22,5.3,2.1,1999-01-21 16:49:00+00:00,7.7,1999-01-22 04:02:00+00:00,0.0,,,7.2,,1.1,191.6,0,405,126.8793,37.524
1999-01-23,6.9,4.1,1999-01-22 17:40:00+00:00,9.0,1999-01-23 07:18:00+00:00,0.0,,,5.9,,0.9,81.9,0,405,126.8793,37.524
1999-01-24,6.9,0.7,1999-01-23 21:41:00+00:00,12.2,1999-01-24 06:52:00+00:00,0.0,,,5.0,,0.6,313.0,0,405,126.8793,37.524
1999-01-25,5.1,1.4,1999-01-25 14:03:00+00:00,7.2,1999-01-25 04:57:00+00:00,2.5,,,11.2,,2.6,282.6,0,405,126.8793,37.524
1999-01-26,4.0,-1.5,1999-01-25 19:33:00+00:00,8.6,1999-01-26 04:18:00+00:00,0.0,,,9.4,,1.0,299.9,0,405,126.8793,37.524
1999-01-27,3.9,-2.3,1999-01-27 14:55:00+00:00,7.9,1999-01-27 05:48:00+00:00,0.0,,,10.2,,2.5,195.3,0,405,126.8793,37.524
1999-01-28,-1.8,-4.5,1999-01-27 21:45:00+00:00,1.2,1999-01-28 06:01:00+00:00,0.0,,,8.6,,1.6,296.6,0,405,126.8793,37.524
1999-01-29,-5.3,-8.4,1999-01-29 14:58:00+00:00,-2.3,1999-01-28 15:26:00+00:00,2.0,,,9.9,,2.1,291.0,0,405,126.8793,37.524
1999-01-30,-4.7,-9.8,1999-01-29 20:02:00+00:00,0.0,1999-01-30 06:50:00+00:00,0.0,,,4.9,,0.6,308.3,0,405,126.8793,37.524
