dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2018-01-01,-5.9,-11.8,2.4,1514.0,743.0,,,,,,,,14.0,54.4,1532.0,746.0,0.9,7.6,4.0,230.0,200.0,140.0,1345.0,1352.0,9.6,7.3,,,,,,-15.0,-9.3,-1.6,,,,,,,,,,,,,,,1.9,1001.8,1027.6,1025.2,1029.2,1452.0,940.0,,,,,211,128.1671,38.0599
2018-01-02,-4.2,-10.3,3.3,1408.0,500.0,,,,,,,,14.0,45.1,1509.0,1227.0,1.4,7.2,4.0,180.0,180.0,160.0,1331.0,1127.0,9.6,7.3,,,,,,-16.2,-9.6,-2.3,,,,,,,,,,,,,,,1.8,1002.2,1027.9,1024.7,1029.9,1418.0,229.0,,,,,211,128.1671,38.0599
2018-01-03,-7.5,-12.7,-0.6,1429.0,751.0,,,,,,,,26.0,55.4,1559.0,942.0,1.1,7.0,4.2,180.0,180.0,160.0,1509.0,1511.0,9.6,7.3,,,,,,-15.6,-12.2,-3.5,,,,,,,,,,,,,,,1.8,1004.4,1030.5,1028.0,1033.0,1530.0,836.0,,,,,211,128.1671,38.0599
2018-01-04,-6.4,-13.9,0.7,1508.0,736.0,,,,,,,,29.0,56.5,1440.0,738.0,0.9,4.6,2.8,160.0,140.0,160.0,1222.0,1221.0,9.6,7.0,,,,,,-14.2,-13.3,-3.3,,,,,,,,,,,,,,,2.1,1002.1,1028.0,1024.1,1032.5,2358.0,332.0,,,,,211,128.1671,38.0599
2018-01-05,-4.5,-9.2,2.2,1413.0,744.0,,,,,,,,30.0,58.0,1325.0,1223.0,1.4,6.4,4.0,160.0,180.0,160.0,1251.0,1423.0,9.6,7.0,,,,,,-12.2,-9.7,-2.4,,,,,,,,,,,,,,,2.4,995.1,1020.7,1017.3,1024.1,1450.0,1.0,,,,,211,128.1671,38.0599
2018-01-06,-6.8,-12.3,1.8,1521.0,801.0,,,,,,,,28.0,62.0,1523.0,802.0,0.9,5.4,3.5,160.0,160.0,160.0,1435.0,1440.0,9.6,7.4,,,,,,-13.6,-13.5,-3.5,,,,,,,,,,,,,,,2.2,998.3,1024.2,1021.2,1027.4,1.0,2339.0,,,,,211,128.1671,38.0599
2018-01-07,-4.4,-11.9,2.2,1547.0,804.0,,,,,,,,31.0,58.5,1459.0,733.0,0.8,4.4,3.0,200.0,200.0,200.0,1355.0,1352.0,9.7,4.3,,,,,,-12.0,-13.4,-2.9,,,,,,,,,,,,,,,2.5,997.4,1023.0,1018.9,1027.7,2341.0,242.0,,,,,211,128.1671,38.0599
2018-01-08,0.4,-1.9,3.7,1429.0,1.0,1.0,,,,,,,33.0,58.3,1505.0,1968.0,2.3,9.4,5.4,160.0,160.0,160.0,2305.0,2333.0,9.7,2.2,,,,,,-7.3,-3.2,0.3,,,,,,,,,,,,,,,3.6,985.1,1009.9,1005.1,1018.9,2240.0,1.0,,,,,211,128.1671,38.0599
2018-01-09,-4.9,-6.8,-0.6,15.0,807.0,0.5,,,,,,,32.0,42.1,542.0,3240.0,3.8,10.3,5.5,160.0,160.0,160.0,1208.0,1033.0,9.7,6.7,,,,,,-15.9,-6.2,0.0,,,,,,,,,,,,,,,1.8,986.1,1011.4,1005.5,1014.3,43.0,2302.0,,,,,211,128.1671,38.0599
2018-01-10,-9.2,-12.9,-4.5,1336.0,627.0,,,,,,,,22.0,42.3,1323.0,1532.0,1.8,9.8,5.0,180.0,160.0,180.0,1249.0,1310.0,9.7,7.3,,,,,,-20.6,-14.4,-2.3,,,,,,,,,,,,,,,1.2,991.4,1017.3,1013.9,1022.2,5.0,2324.0,,,,,211,128.1671,38.0599
2018-01-11,-12.1,-16.6,-7.6,1515.0,713.0,,,,,,,,28.0,46.0,1451.0,1803.0,2.1,8.0,4.5,160.0,160.0,160.0,1501.0,1155.0,9.7,7.3,,,,,,-21.8,-17.7,-6.6,,,,,,,,,,,,,,,1.1,999.2,1025.7,1021.9,1029.3,109.0,2329.0,,,,,211,128.1671,38.0599
