dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,-0.7,-6.1,2005-12-31 15:24:00+00:00,2.2,2006-01-01 04:00:00+00:00,0.5,,,4.1,,0.7,184.0,1430,588,127.6429,37.7907
2006-01-02,-1.3,-7.4,2006-01-01 22:01:00+00:00,3.5,2006-01-02 05:49:00+00:00,0.0,,,8.2,,1.3,334.1,1428,588,127.6429,37.7907
2006-01-03,-3.5,-9.5,2006-01-02 22:52:00+00:00,2.2,2006-01-03 06:38:00+00:00,0.0,,,8.4,,1.7,333.3,1427,588,127.6429,37.7907
2006-01-04,-6.9,-9.9,2006-01-04 14:58:00+00:00,-2.9,2006-01-04 03:50:00+00:00,0.0,,,7.6,,1.1,304.4,1426,588,127.6429,37.7907
2006-01-05,-9.8,-16.0,2006-01-04 22:49:00+00:00,-0.7,2006-01-05 05:09:00+00:00,0.0,,,6.5,,0.7,324.3,1431,588,127.6429,37.7907
2006-01-06,-11.3,-17.9,2006-01-05 22:33:00+00:00,-4.2,2006-01-06 04:43:00+00:00,0.0,,,7.8,,0.8,296.6,1430,588,127.6429,37.7907
2006-01-07,-11.4,-18.1,2006-01-06 22:06:00+00:00,-2.2,2006-01-07 06:42:00+00:00,0.0,,,7.1,,0.8,271.4,1425,588,127.6429,37.7907
2006-01-08,-10.1,-17.7,2006-01-07 22:50:00+00:00,0.6,2006-01-08 05:53:00+00:00,0.0,,,4.0,,0.4,212.4,1425,588,127.6429,37.7907
2006-01-09,-7.0,-16.4,2006-01-08 22:14:00+00:00,2.6,2006-01-09 05:27:00+00:00,0.0,,,3.8,,0.3,211.2,1427,588,127.6429,37.7907
2006-01-10,-3.1,-9.2,2006-01-10 14:59:00+00:00,3.8,2006-01-10 05:34:00+00:00,0.0,,,6.7,,0.7,212.4,1425,588,127.6429,37.7907
2006-01-11,-6.7,-13.1,2006-01-10 21:42:00+00:00,3.6,2006-01-11 06:30:00+00:00,0.0,,,4.1,,0.4,220.8,1429,588,127.6429,37.7907
2006-01-12,-3.8,-12.6,2006-01-11 22:26:00+00:00,3.4,2006-01-12 06:18:00+00:00,0.0,,,2.4,,0.2,348.3,1424,588,127.6429,37.7907
2006-01-13,0.8,-0.6,2006-01-12 15:01:00+00:00,2.4,2006-01-13 06:21:00+00:00,34.5,,,1.9,,0.2,186.6,1421,588,127.6429,37.7907
2006-01-14,1.7,-2.5,2006-01-14 14:14:00+00:00,7.8,2006-01-14 06:31:00+00:00,0.0,,,8.3,,0.9,56.4,1426,588,127.6429,37.7907
2006-01-15,0.4,-2.9,2006-01-15 14:47:00+00:00,8.7,2006-01-15 06:16:00+00:00,0.0,,,4.8,,0.4,241.0,1426,588,127.6429,37.7907
2006-01-16,-1.3,-3.7,2006-01-15 17:36:00+00:00,2.2,2006-01-16 06:05:00+00:00,0.0,,,1.8,,0.2,75.3,1417,588,127.6429,37.7907
2006-01-17,-1.4,-4.8,2006-01-16 20:48:00+00:00,4.1,2006-01-17 06:15:00+00:00,0.0,,,2.2,,0.3,202.9,1429,588,127.6429,37.7907
2006-01-18,-1.6,-6.2,2006-01-17 22:39:00+00:00,7.1,2006-01-18 06:59:00+00:00,0.0,,,2.5,,0.2,319.1,1429,588,127.6429,37.7907
2006-01-19,-1.2,-7.4,2006-01-18 22:48:00+00:00,6.2,2006-01-19 06:29:00+00:00,0.0,,,8.0,,1.0,38.2,1429,588,127.6429,37.7907
2006-01-20,-0.8,-5.6,2006-01-19 22:34:00+00:00,6.5,2006-01-20 06:24:00+00:00,0.0,,,2.2,,0.2,207.2,1431,588,127.6429,37.7907
2006-01-21,-2.2,-7.1,2006-01-20 23:00:00+00:00,6.5,2006-01-21 06:31:00+00:00,0.0,,,4.2,,0.4,282.7,1432,588,127.6429,37.7907
2006-01-22,-4.6,-9.7,2006-01-22 14:59:00+00:00,0.3,2006-01-22 05:37:00+00:00,0.0,,,9.6,,1.6,286.1,1422,588,127.6429,37.7907
2006-01-23,-6.7,-14.5,2006-01-22 22:50:00+00:00,1.8,2006-01-23 06:30:00+00:00,0.0,,,5.4,,0.8,214.5,1420,588,127.6429,37.7907
2006-01-24,-6.8,-13.6,2006-01-23 22:48:00+00:00,2.9,2006-01-24 06:41:00+00:00,0.0,,,3.6,,0.3,236.2,1434,588,127.6429,37.7907
2006-01-25,-5.4,-12.1,2006-01-24 22:31:00+00:00,3.1,2006-01-25 06:04:00+00:00,0.0,,,4.4,,0.3,225.7,1427,588,127.6429,37.7907
2006-01-26,-3.5,-10.7,2006-01-25 22:35:00+00:00,5.5,2006-01-26 06:20:00+00:00,0.0,,,5.0,,0.5,274.5,1430,588,127.6429,37.7907
2006-01-27,0.0,-5.4,2006-01-27 14:51:00+00:00,6.4,2006-01-27 06:35:00+00:00,0.0,,,7.9,,1.1,285.7,1436,588,127.6429,37.7907
2006-01-28,-2.8,-8.8,2006-01-27 21:51:00+00:00,5.7,2006-01-28 05:05:00+00:00,0.0,,,3.2,,0.3,61.5,1419,588,127.6429,37.7907
2006-01-29,0.1,-8.5,2006-01-28 22:36:00+00:00,9.6,2006-01-29 05:37:00+00:00,0.0,,,3.5,,0.4,0.5,1423,588,127.6429,37.7907
2006-01-30,3.4,-0.9,2006-01-29 22:51:00+00:00,10.6,2006-01-30 05:42:00+00:00,0.0,,,3.5,,0.4,209.0,1429,588,127.6429,37.7907
2006-01-31,1.9,0.1,2006-01-30 19:34:00+00:00,5.5,2006-01-31 03:53:00+00:00,6.0,,,4.0,,0.3,48.1,1424,588,127.6429,37.7907
2006-02-01,1.0,-4.0,2006-02-01 14:58:00+00:00,5.2,2006-02-01 06:00:00+00:00,3.0,,,7.6,,0.9,298.4,1424,588,127.6429,37.7907
2006-02-02,-3.3,-8.8,2006-02-01 22:55:00+00:00,2.5,2006-02-02 04:59:00+00:00,0.0,,,13.0,,1.8,283.0,1424,588,127.6429,37.7907
2006-02-03,-11.7,-15.4,2006-02-03 14:53:00+00:00,-6.6,2006-02-02 15:01:00+00:00,0.0,,,9.3,,1.9,315.1,1434,588,127.6429,37.7907
2006-02-04,-10.7,-17.7,2006-02-03 21:50:00+00:00,-3.3,2006-02-04 07:27:00+00:00,0.0,,,9.0,,1.3,341.2,1431,588,127.6429,37.7907
2006-02-05,-8.1,-16.3,2006-02-04 22:11:00+00:00,-0.7,2006-02-05 06:11:00+00:00,0.0,,,4.2,,0.5,163.2,1429,588,127.6429,37.7907
2006-02-06,-2.6,-7.7,2006-02-05 17:39:00+00:00,5.8,2006-02-06 07:07:00+00:00,0.0,,,4.3,,0.4,346.0,1425,588,127.6429,37.7907
2006-02-07,-0.5,-2.9,2006-02-06 16:09:00+00:00,3.4,2006-02-07 03:04:00+00:00,5.0,,,6.2,,0.8,278.1,1429,588,127.6429,37.7907
2006-02-08,-7.5,-11.9,2006-02-08 14:44:00+00:00,-2.6,2006-02-07 15:01:00+00:00,0.0,,,8.4,,2.0,288.5,1424,588,127.6429,37.7907
2006-02-09,-6.9,-16.8,2006-02-08 22:16:00+00:00,0.2,2006-02-09 05:44:00+00:00,0.5,,,8.5,,1.4,306.6,1427,588,127.6429,37.7907
2006-02-10,0.7,-3.0,2006-02-09 16:28:00+00:00,3.9,2006-02-10 06:16:00+00:00,0.5,,,9.6,,1.9,219.4,1430,588,127.6429,37.7907
