dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-02-10,-4.4,-8.5,2005-02-09 22:51:00+00:00,0.7,2005-02-10 06:12:00+00:00,0.0,,,4.8,,0.7,252.8,1357,638,128.4887,37.0758
2005-02-10,-8.9,-15.4,2005-02-09 21:22:00+00:00,-2.9,2005-02-10 05:24:00+00:00,0.0,,,11.7,,4.0,233.2,1411,650,127.3333,38.2833
2005-02-10,-3.8,-5.5,2005-02-10 13:36:00+00:00,-1.7,2005-02-10 02:35:00+00:00,0.0,,,17.7,,5.7,29.0,1291,666,126.1667,36.95
2005-02-10,-6.5,-12.1,2005-02-09 23:15:00+00:00,-1.0,2005-02-10 05:06:00+00:00,0.0,,,8.1,,1.3,289.1,1429,680,127.8458,38.21
2005-02-10,-7.2,-12.2,2005-02-09 23:10:00+00:00,-2.1,2005-02-10 03:43:00+00:00,0.0,,,8.5,,1.7,2.8,1415,681,127.8117,38.2438
2005-02-10,-13.7,,,,,,,,,,,,144,682,127.8647,38.2806
2005-02-10,-4.1,-6.7,2005-02-10 14:58:00+00:00,-0.8,2005-02-10 05:33:00+00:00,0.0,,,11.4,,2.4,350.4,1435,691,126.8878,36.3539
2005-02-10,-9.6,-17.1,2005-02-09 22:16:00+00:00,-2.3,2005-02-10 06:55:00+00:00,0.0,,,9.6,,1.2,6.1,1429,692,126.9178,38.0264
2005-02-10,-6.1,-10.2,2005-02-09 22:12:00+00:00,-0.5,2005-02-10 06:03:00+00:00,0.0,,,5.9,,1.0,334.1,1440,693,127.8909,36.6945
2005-02-10,-10.7,,,,,,,,,,,,144,694,126.6094,36.7044
2005-02-10,-14.5,-17.8,2005-02-10 14:19:00+00:00,-10.0,2005-02-10 06:42:00+00:00,0.0,,,7.5,,1.4,281.0,1425,695,127.4167,38.1083
2005-02-10,-1.9,-5.2,2005-02-09 23:17:00+00:00,3.5,2005-02-10 06:29:00+00:00,0.0,,,6.1,,1.4,316.3,1429,696,129.085,37.3464
2005-02-10,-0.2,,,,,,,,,,,,144,697,125.8483,34.2217
2005-02-10,-1.3,-2.4,2005-02-10 14:08:00+00:00,0.5,2005-02-09 15:01:00+00:00,0.0,,,14.8,,5.7,352.5,1429,698,126.2851,35.0938
2005-02-10,-1.9,-3.3,2005-02-10 14:57:00+00:00,0.7,2005-02-10 03:42:00+00:00,0.0,,,12.8,,4.3,45.6,1408,699,126.4833,35.01
2005-02-10,-3.2,-4.3,2005-02-10 03:13:00+00:00,-1.4,2005-02-09 15:12:00+00:00,0.0,,,19.8,,9.7,359.6,1432,700,125.9682,36.1251
2005-02-10,-4.0,-7.7,2005-02-09 22:45:00+00:00,0.9,2005-02-10 06:20:00+00:00,0.0,,,9.4,,3.1,274.1,1416,701,127.6719,36.004
2005-02-10,-2.6,-5.9,2005-02-10 14:59:00+00:00,2.5,2005-02-10 06:30:00+00:00,0.0,,,9.6,,2.0,28.6,1404,702,126.9943,35.9385
