dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-01-01,-2.0,-6.5,2004-12-31 22:13:00+00:00,3.6,2005-01-01 05:04:00+00:00,0.0,,,6.8,,2.0,307.4,1425,523,128.83,37.9
2005-01-02,2.6,-1.8,2005-01-01 15:03:00+00:00,6.1,2005-01-02 05:17:00+00:00,0.0,,,10.9,,2.8,241.4,1436,523,128.83,37.9
2005-01-03,5.8,2.1,2005-01-03 14:59:00+00:00,9.7,2005-01-03 03:12:00+00:00,0.0,,,15.4,,3.4,245.6,1433,523,128.83,37.9
2005-01-04,-2.6,-5.0,2005-01-04 14:59:00+00:00,2.1,2005-01-03 15:02:00+00:00,0.0,,,11.6,,3.1,302.4,1436,523,128.83,37.9
2005-01-05,-2.0,-7.4,2005-01-04 19:51:00+00:00,2.7,2005-01-05 05:37:00+00:00,0.0,,,6.5,,2.3,190.1,1432,523,128.83,37.9
2005-01-06,2.8,-1.0,2005-01-05 15:25:00+00:00,7.8,2005-01-06 03:49:00+00:00,0.0,,,11.5,,2.4,295.2,1426,523,128.83,37.9
2005-01-07,0.6,-3.3,2005-01-07 14:23:00+00:00,3.3,2005-01-07 03:43:00+00:00,0.0,,,11.9,,3.1,304.6,1434,523,128.83,37.9
2005-01-08,-2.0,-5.7,2005-01-08 14:45:00+00:00,1.9,2005-01-08 06:28:00+00:00,0.0,,,11.2,,3.4,338.1,1434,523,128.83,37.9
2005-01-09,-5.2,-9.0,2005-01-08 21:19:00+00:00,0.2,2005-01-09 06:58:00+00:00,0.0,,,9.0,,2.4,297.8,1432,523,128.83,37.9
2005-01-10,-3.3,-7.5,2005-01-09 21:58:00+00:00,0.1,2005-01-10 06:54:00+00:00,0.0,,,11.3,,2.8,305.1,1429,523,128.83,37.9
2005-01-11,-1.6,-4.5,2005-01-10 20:08:00+00:00,2.4,2005-01-11 02:45:00+00:00,0.0,,,16.6,,3.6,301.8,1433,523,128.83,37.9
2005-01-12,-4.0,-8.0,2005-01-11 20:57:00+00:00,0.5,2005-01-12 05:14:00+00:00,0.0,,,9.6,,2.2,267.4,1436,523,128.83,37.9
2005-01-13,-2.1,-7.2,2005-01-12 22:24:00+00:00,3.5,2005-01-13 06:54:00+00:00,0.0,,,11.4,,2.6,11.7,1433,523,128.83,37.9
2005-01-14,-1.3,-5.0,2005-01-13 17:37:00+00:00,2.9,2005-01-14 02:42:00+00:00,0.0,,,6.0,,2.6,12.6,1433,523,128.83,37.9
2005-01-15,0.7,-2.2,2005-01-14 22:59:00+00:00,4.2,2005-01-15 02:51:00+00:00,0.0,,,13.2,,3.6,8.9,1428,523,128.83,37.9
2005-01-16,1.5,-1.9,2005-01-16 13:53:00+00:00,3.3,2005-01-16 03:16:00+00:00,16.0,,,22.0,,8.9,14.2,1431,523,128.83,37.9
2005-01-17,1.3,-2.2,2005-01-16 21:23:00+00:00,6.2,2005-01-17 03:16:00+00:00,0.0,,,5.3,,2.7,252.6,1433,523,128.83,37.9
2005-01-18,2.5,-2.1,2005-01-17 19:32:00+00:00,7.6,2005-01-18 04:39:00+00:00,0.0,,,7.3,,2.1,304.4,1430,523,128.83,37.9
2005-01-19,-1.4,-3.8,2005-01-19 14:56:00+00:00,2.6,2005-01-18 15:02:00+00:00,0.0,,,16.1,,3.6,297.2,1433,523,128.83,37.9
2005-01-20,-4.1,-6.9,2005-01-19 22:44:00+00:00,0.2,2005-01-20 04:56:00+00:00,0.0,,,11.9,,3.6,305.0,1431,523,128.83,37.9
2005-01-21,-3.0,-8.5,2005-01-20 22:49:00+00:00,2.2,2005-01-21 05:03:00+00:00,0.0,,,7.5,,2.2,296.3,1437,523,128.83,37.9
2005-01-22,0.5,-4.5,2005-01-21 15:40:00+00:00,4.9,2005-01-22 04:39:00+00:00,0.0,,,5.0,,2.3,330.0,1434,523,128.83,37.9
2005-01-23,2.4,-0.6,2005-01-22 21:03:00+00:00,5.9,2005-01-23 04:41:00+00:00,0.0,,,6.5,,2.5,298.7,1436,523,128.83,37.9
2005-01-24,3.6,1.7,2005-01-24 14:09:00+00:00,6.4,2005-01-24 07:24:00+00:00,0.0,,,12.1,,2.3,309.6,1433,523,128.83,37.9
2005-01-25,0.5,-0.4,2005-01-25 14:49:00+00:00,1.9,2005-01-24 15:01:00+00:00,22.5,,,6.5,,2.4,303.9,1320,523,128.83,37.9
2005-01-26,2.1,-0.4,2005-01-25 15:03:00+00:00,6.4,2005-01-26 05:21:00+00:00,4.5,,,6.5,,2.4,304.5,1432,523,128.83,37.9
2005-01-27,4.4,1.1,2005-01-26 20:14:00+00:00,8.6,2005-01-27 05:38:00+00:00,0.0,,,9.0,,1.8,303.8,1428,523,128.83,37.9
2005-01-28,4.0,-1.0,2005-01-27 20:44:00+00:00,9.0,2005-01-28 03:56:00+00:00,0.0,,,5.7,,2.4,166.7,1422,523,128.83,37.9
2005-01-29,3.4,-2.2,2005-01-29 14:14:00+00:00,7.7,2005-01-29 02:39:00+00:00,0.0,,,19.2,,3.5,11.1,1428,523,128.83,37.9
2005-01-30,-2.6,-5.0,2005-01-30 14:51:00+00:00,2.1,2005-01-30 05:01:00+00:00,0.0,,,12.3,,3.3,246.9,1429,523,128.83,37.9
2005-01-31,-5.5,-8.8,2005-01-31 14:40:00+00:00,-0.8,2005-01-31 05:08:00+00:00,0.0,,,15.9,,4.3,303.7,1434,523,128.83,37.9
2005-02-01,-9.3,-13.6,2005-01-31 21:41:00+00:00,-5.7,2005-02-01 06:44:00+00:00,0.0,,,15.1,,4.6,306.7,1424,523,128.83,37.9
2005-02-02,-4.2,-8.5,2005-02-01 19:15:00+00:00,1.6,2005-02-02 05:14:00+00:00,0.0,,,10.2,,2.7,343.7,1423,523,128.83,37.9
2005-02-03,-1.0,-5.7,2005-02-02 22:24:00+00:00,4.2,2005-02-03 04:42:00+00:00,0.0,,,8.5,,2.3,268.6,1427,523,128.83,37.9
2005-02-04,0.8,-2.7,2005-02-03 15:17:00+00:00,3.4,2005-02-04 05:51:00+00:00,0.0,,,12.9,,2.9,338.3,1421,523,128.83,37.9
