dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,-7.4,-13.5,2008-12-31 22:45:00+00:00,-0.5,2009-01-01 06:35:00+00:00,0.0,,,5.6,,0.8,85.9,1440,506,126.779,37.7584
2009-01-02,-5.6,-12.1,2009-01-01 23:02:00+00:00,2.4,2009-01-02 06:51:00+00:00,0.0,,,4.0,,0.6,89.1,1440,506,126.779,37.7584
2009-01-03,-3.8,-10.7,2009-01-02 21:22:00+00:00,4.6,2009-01-03 05:33:00+00:00,0.0,,,4.2,,0.6,326.6,1440,506,126.779,37.7584
2009-01-04,-1.8,-6.7,2009-01-03 23:12:00+00:00,5.6,2009-01-04 05:31:00+00:00,0.0,,,5.9,,0.8,322.7,1440,506,126.779,37.7584
2009-01-05,-3.6,-9.1,2009-01-04 22:36:00+00:00,2.6,2009-01-05 06:22:00+00:00,0.0,,,6.6,,0.8,319.9,1440,506,126.779,37.7584
2009-01-06,-4.4,-11.1,2009-01-05 22:51:00+00:00,2.9,2009-01-06 04:41:00+00:00,0.0,,,4.4,,0.7,347.3,1440,506,126.779,37.7584
2009-01-07,-3.3,-9.7,2009-01-06 23:10:00+00:00,5.0,2009-01-07 04:56:00+00:00,0.0,,,5.0,,1.0,343.6,1440,506,126.779,37.7584
2009-01-08,-3.4,-10.0,2009-01-07 22:39:00+00:00,3.9,2009-01-08 06:45:00+00:00,0.0,,,4.8,,0.9,344.3,1440,506,126.779,37.7584
2009-01-09,-5.1,-10.0,2009-01-08 22:40:00+00:00,0.5,2009-01-09 06:08:00+00:00,0.0,,,6.5,,1.1,304.7,1440,506,126.779,37.7584
2009-01-10,-7.5,-10.8,2009-01-09 23:11:00+00:00,-3.4,2009-01-10 06:18:00+00:00,0.0,,,7.8,,1.9,325.7,1440,506,126.779,37.7584
2009-01-11,-9.5,-15.2,2009-01-10 22:26:00+00:00,-3.8,2009-01-11 05:19:00+00:00,0.0,,,9.4,,2.0,309.3,1440,506,126.779,37.7584
2009-01-12,-7.7,-11.5,2009-01-11 20:33:00+00:00,-2.9,2009-01-12 04:43:00+00:00,0.0,,,10.4,,2.3,333.7,1440,506,126.779,37.7584
2009-01-13,-7.4,-14.2,2009-01-12 21:49:00+00:00,-0.5,2009-01-13 06:22:00+00:00,0.0,,,5.0,,0.9,358.8,1440,506,126.779,37.7584
2009-01-14,-7.3,-11.1,2009-01-13 15:00:00+00:00,-2.8,2009-01-14 06:09:00+00:00,0.0,,,10.0,,1.7,321.8,1440,506,126.779,37.7584
2009-01-15,-8.2,-17.0,2009-01-14 22:58:00+00:00,-0.8,2009-01-15 07:16:00+00:00,0.0,,,4.5,,0.8,336.0,1440,506,126.779,37.7584
2009-01-16,-2.6,-5.8,2009-01-16 14:39:00+00:00,2.5,2009-01-16 06:48:00+00:00,0.0,,,2.8,,0.4,325.8,1439,506,126.779,37.7584
2009-01-17,-2.9,-9.4,2009-01-16 22:59:00+00:00,5.4,2009-01-17 05:49:00+00:00,0.0,,,3.3,,0.5,92.0,1440,506,126.779,37.7584
2009-01-18,0.8,-4.0,2009-01-17 15:39:00+00:00,6.2,2009-01-18 04:43:00+00:00,0.0,,,5.0,,0.8,319.4,1440,506,126.779,37.7584
2009-01-19,-0.4,-6.5,2009-01-18 22:53:00+00:00,5.8,2009-01-19 06:12:00+00:00,0.0,,,7.3,,1.0,324.7,1440,506,126.779,37.7584
2009-01-20,0.0,-6.4,2009-01-19 22:48:00+00:00,7.4,2009-01-20 04:33:00+00:00,0.0,,,3.7,,0.7,334.9,1440,506,126.779,37.7584
2009-01-21,3.1,-1.1,2009-01-20 16:42:00+00:00,6.8,2009-01-21 06:01:00+00:00,0.0,,,5.8,,0.6,340.4,1440,506,126.779,37.7584
2009-01-22,3.8,-3.2,2009-01-22 14:58:00+00:00,10.0,2009-01-22 06:03:00+00:00,0.0,,,9.8,,2.0,333.1,1434,506,126.779,37.7584
2009-01-23,-8.9,-11.7,2009-01-23 14:47:00+00:00,-3.2,2009-01-22 15:15:00+00:00,0.0,,,12.8,,2.4,314.3,1429,506,126.779,37.7584
2009-01-24,-9.0,-14.1,2009-01-23 17:21:00+00:00,-4.5,2009-01-24 06:43:00+00:00,0.0,,,7.0,,1.2,312.9,1440,506,126.779,37.7584
2009-01-25,-6.1,-14.3,2009-01-24 22:46:00+00:00,1.7,2009-01-25 06:45:00+00:00,0.5,,,11.2,,1.4,307.2,1440,506,126.779,37.7584
2009-01-26,-5.1,-9.6,2009-01-26 14:57:00+00:00,1.3,2009-01-26 04:33:00+00:00,0.0,,,6.3,,0.8,331.8,1440,506,126.779,37.7584
2009-01-27,-4.1,-12.6,2009-01-26 22:57:00+00:00,5.0,2009-01-27 05:55:00+00:00,0.0,,,5.1,,0.9,318.6,1440,506,126.779,37.7584
