dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1990-08-17,21.4,18.2,26.2,1707.0,137.0,8.3,2.5,0.6,6.08,,220.0,150.0,67.0,88.0,1652.0,1596.0,1.8,6.0,4.3,90.0,90.0,110.0,1219.0,1240.0,13.6,8.5,,,,6.3,4.1,19.3,18.1,26.3,22.2,25.2,25.4,25.3,26.0,25.3,24.1,13.4,18.0,,,,,,22.4,1011.6,1011.6,1010.8,1013.3,1514.0,10.0,,4.9,6.2,  -{비}-{비}{강도0}0300-{비}{강도0}0600-0605.  -{박무}-{박무}{강도0}0300-0545.,90,128.5647,38.2509
1990-08-17,23.2,18.4,29.0,1642.0,230.0,5.1,2.2,0.7,4.5,,210.0,120.0,48.0,74.5,1632.0,1792.0,2.1,6.0,4.0,20.0,20.0,20.0,1627.0,1640.0,13.6,8.9,2.72,19.88,1000.0,5.5,2.8,17.9,18.0,25.7,22.6,25.9,25.5,25.5,25.5,25.0,25.0,,15.7,,,,,,20.6,1008.9,1008.9,1006.6,1011.9,1600.0,0.0,,4.4,5.5,-{비}-{비}{강도0}0300-0430.,95,127.3042,38.1479
1990-08-17,15.9,15.0,18.4,1348.0,2325.0,37.0,14.6,4.2,9.25,0.0,450.0,400.0,91.0,95.3,1225.0,1440.0,1.7,5.4,4.0,140.0,140.0,110.0,1831.0,1920.0,13.6,0.0,1.08,5.87,845.0,10.0,9.1,15.2,14.7,19.0,17.2,19.6,20.0,21.0,21.5,21.5,19.9,,,,,,,,17.3,918.2,1013.0,1011.7,1014.0,1510.0,2135.0,10.92,0.7,1.1,-{비}-{비}{강도1}0300-{비}{강도1}0600-{비}{강도0}0900-0915.  {박무}0340-{박무}{강도2}0600-{시정(미만)}{1km}{안개}0620-{시정(미만)}{0.5km}{안개}0630-{시정(이상)}{0.5km}{안개}0820-{시정(이상)}{1km}{박무}0845-{박무}{강도2}0900-{시정(미만)}{1km}{안개}0950-{시정(이상)}{1km}{박무}1115-{박무}{강도0}1200-{시정(미만)}{1km}{안개}1335-{안개}{강도0}1500-{시정(미만)}{0.5km}{안개}1715-{시정(미만)}{0.2km}{안개}1725-{안개}{강도2}1800-{시정(이상)}{0.2km}{안개}2010-{시정(이상)}{0.5km}{안개}2025-{시정(이상)}{1km}{박무}2040-{박무}{강도2}2100-{박무}{강도0}2400-,100,128.7587,37.6869
1990-08-17,23.3,18.4,30.6,1626.0,300.0,20.2,8.3,2.8,4.67,,210.0,126.0,50.0,76.8,1628.0,804.0,0.9,5.5,3.3,20.0,340.0,20.0,1700.0,1500.0,13.6,9.8,2.38,17.19,1200.0,5.0,2.9,18.7,18.1,26.2,24.1,25.9,26.2,26.4,26.5,27.0,26.0,16.3,19.4,,,,,,21.6,1001.9,1010.5,1007.6,1014.0,1616.0,52.0,,4.5,5.4,-{비}-{비}{강도0}0300-0440.  -{박무}-{박무}{강도0}0300-0412.,101,127.7357,37.9026
1990-08-17,22.6,19.7,26.3,1410.0,530.0,41.2,14.3,5.0,7.72,,449.0,436.0,63.0,84.5,1339.0,865.0,1.0,4.5,2.3,70.0,20.0,250.0,1352.0,1300.0,13.6,5.5,2.53,16.0,1200.0,8.8,4.4,19.8,19.2,25.8,21.4,25.4,26.2,26.1,26.7,25.9,24.0,14.0,16.5,,,,,,23.0,1009.3,1012.4,1011.2,1013.3,1530.0,0.0,,3.2,4.5,-{비}-{비}{강도1}0300-{비}{강도1}0600-0648.  {비}0720-0815.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0940.,105,128.891,37.7515
1990-08-17,24.6,18.5,30.6,1730.0,439.0,15.9,7.4,1.7,4.25,,138.0,51.0,56.0,76.0,1845.0,1487.0,1.7,5.0,3.0,50.0,50.0,50.0,2332.0,2319.0,13.6,8.6,2.71,17.94,1208.0,6.8,2.8,19.8,18.3,28.3,24.2,26.9,26.7,26.2,26.4,26.5,25.6,16.1,19.1,,,,,,23.2,1000.3,1010.2,1007.9,1013.1,1822.0,25.0,,3.9,5.5,-{비}-{비}{강도0}0300-0415.  {박무}0040-{박무}{강도0}0300-0430.,108,126.9658,37.5714
1990-08-17,23.9,18.4,29.2,1437.0,400.0,17.0,7.5,1.5,4.67,,3.0,3.0,55.0,78.8,1425.0,1376.0,1.6,7.0,4.0,110.0,250.0,20.0,2340.0,1605.0,13.6,9.8,3.02,22.89,1100.0,6.3,5.5,19.8,17.0,26.8,22.9,25.8,25.8,25.4,25.9,26.0,24.5,16.1,18.3,,,,,,23.3,1001.9,1010.0,1007.2,1012.8,1830.0,0.0,,3.0,4.3,-{비}-{비}{강도0}0300-0440.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1150.,112,126.6244,37.4776
1990-08-17,23.6,19.2,30.2,1545.0,540.0,22.0,8.8,3.0,6.33,,422.0,400.0,49.0,76.0,1540.0,843.0,1.0,6.5,3.2,160.0,160.0,160.0,2033.0,2040.0,13.6,4.8,2.81,16.23,1300.0,6.5,5.0,18.6,19.1,27.0,23.2,26.9,27.1,26.7,26.4,26.8,25.6,14.8,19.0,,,,,,21.5,992.9,1010.1,1007.2,1011.8,1530.0,310.0,,3.7,5.2,-{비}-{비}{강도1}0300-{비}{강도0}0600-0620.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1010.,114,127.9466,37.3375
1990-08-17,21.7,15.9,27.6,1510.0,30.0,11.8,4.6,1.3,4.77,,140.0,50.0,62.0,80.5,1520.0,,3.2,13.0,6.8,140.0,140.0,,628.0,2230.0,,,,,,5.8,,18.1,,,,,,,,,,,,,,,,,20.9,949.5,1002.6,,,,,,,3.3,,116,126.9639,37.4442
1990-08-17,24.2,19.3,30.9,1535.0,400.0,19.0,11.0,4.3,5.28,,231.0,231.0,62.0,82.3,1540.0,1284.0,1.5,6.5,3.2,140.0,140.0,110.0,1452.0,1900.0,13.6,7.1,2.62,17.93,1200.0,6.8,4.5,20.8,17.8,26.7,21.1,26.2,25.7,25.7,27.2,25.6,23.7,13.3,16.5,,,,,,24.6,1005.5,1009.9,1007.7,1012.2,1800.0,50.0,,3.1,4.4,-{박무}-{박무}{강도0}0300-0550.  -{비}-{비}{강도1}0300-0447.  {비}0705-0735.,119,126.9853,37.2723
