dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-01-01,-4.4,-6.8,2007-12-31 16:56:00+00:00,-1.8,2008-01-01 05:20:00+00:00,0.0,,,7.9,,1.5,213.8,1440,618,126.7791,36.4237
2008-01-02,-4.0,-8.9,2008-01-01 22:50:00+00:00,1.9,2008-01-02 06:12:00+00:00,0.0,,,6.8,,0.6,239.1,1439,618,126.7791,36.4237
2008-01-03,0.2,-5.2,2008-01-02 15:03:00+00:00,6.8,2008-01-03 03:51:00+00:00,0.0,,,7.9,,0.7,196.8,1438,618,126.7791,36.4237
2008-01-04,-1.3,-6.5,2008-01-03 22:13:00+00:00,5.1,2008-01-04 05:59:00+00:00,0.0,,,5.2,,0.5,14.1,1437,618,126.7791,36.4237
2008-01-05,-0.9,-5.4,2008-01-04 22:14:00+00:00,7.3,2008-01-05 04:53:00+00:00,0.0,,,5.4,,0.4,177.1,1440,618,126.7791,36.4237
2008-01-06,1.9,-4.0,2008-01-05 15:14:00+00:00,9.8,2008-01-06 05:26:00+00:00,0.0,,,4.4,,0.3,168.8,1440,618,126.7791,36.4237
2008-01-07,1.2,-3.3,2008-01-07 14:47:00+00:00,8.4,2008-01-07 06:17:00+00:00,0.0,,,4.3,,0.3,222.1,1439,618,126.7791,36.4237
2008-01-08,-0.1,-4.5,2008-01-07 17:45:00+00:00,5.8,2008-01-08 03:44:00+00:00,0.0,,,4.9,,0.3,11.3,1422,618,126.7791,36.4237
2008-01-09,0.3,-4.3,2008-01-08 22:30:00+00:00,8.3,2008-01-09 05:57:00+00:00,0.0,,,6.0,,0.7,28.1,1440,618,126.7791,36.4237
2008-01-10,0.2,-4.3,2008-01-09 18:12:00+00:00,5.3,2008-01-10 05:26:00+00:00,0.0,,,4.7,,0.5,329.1,1440,618,126.7791,36.4237
2008-01-11,0.7,-0.4,2008-01-10 22:35:00+00:00,1.7,2008-01-11 11:27:00+00:00,19.0,,,6.2,,1.4,334.7,1440,618,126.7791,36.4237
