dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2018-01-01,-1.3,-5.6,2017-12-31 23:04:00+00:00,5.5,2018-01-01 05:12:00+00:00,0.0,,,6.8,2018-01-01 02:44:00+00:00,1.4,329.1,1440,734,127.2457,35.9855
2018-01-02,-0.7,-6.3,2018-01-01 19:42:00+00:00,4.6,2018-01-02 03:55:00+00:00,0.0,,,5.4,2018-01-01 22:17:00+00:00,1.5,59.1,1440,734,127.2457,35.9855
2018-01-03,-3.7,-7.7,2018-01-02 23:01:00+00:00,2.5,2018-01-03 05:14:00+00:00,0.0,,,6.8,2018-01-03 04:15:00+00:00,1.2,281.3,1440,734,127.2457,35.9855
2018-01-04,-2.4,-6.5,2018-01-03 15:03:00+00:00,1.3,2018-01-04 04:31:00+00:00,0.0,,,5.9,2018-01-04 06:37:00+00:00,1.2,239.1,1440,734,127.2457,35.9855
2018-01-05,-1.6,-6.0,2018-01-04 15:00:00+00:00,3.3,2018-01-05 06:00:00+00:00,0.0,,,6.3,2018-01-05 06:02:00+00:00,1.3,270.0,1440,734,127.2457,35.9855
2018-01-06,-2.5,-8.5,2018-01-05 20:33:00+00:00,5.8,2018-01-06 05:31:00+00:00,0.0,,,4.9,2018-01-06 02:45:00+00:00,1.4,28.1,1440,734,127.2457,35.9855
2018-01-07,-0.6,-6.7,2018-01-06 23:11:00+00:00,5.1,2018-01-07 07:16:00+00:00,0.0,,,7.2,2018-01-06 22:07:00+00:00,1.0,90.0,1440,734,127.2457,35.9855
2018-01-08,1.3,-0.3,2018-01-08 00:34:00+00:00,3.1,2018-01-07 17:14:00+00:00,4.5,,,10.9,2018-01-08 14:50:00+00:00,1.8,261.6,1440,734,127.2457,35.9855
2018-01-09,-1.7,-4.7,2018-01-08 22:46:00+00:00,0.2,2018-01-08 15:02:00+00:00,1.0,,,11.3,2018-01-08 15:54:00+00:00,2.9,253.1,1439,734,127.2457,35.9855
2018-01-10,-4.7,-9.4,2018-01-10 14:39:00+00:00,-0.7,2018-01-09 17:05:00+00:00,1.0,,,10.7,2018-01-09 15:40:00+00:00,2.5,241.9,1440,734,127.2457,35.9855
