dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-01-01,-2.9,-8.7,2002-12-31 15:00:00+00:00,1.1,2003-01-01 04:50:00+00:00,0.0,,,8.3,,1.6,23.1,1417,758,127.5682,35.8355
2003-01-02,-4.5,-13.0,2003-01-01 21:37:00+00:00,5.2,2003-01-02 05:49:00+00:00,0.0,,,6.8,,1.0,197.1,1428,758,127.5682,35.8355
2003-01-03,-3.2,-5.9,2003-01-03 14:58:00+00:00,-0.2,2003-01-03 02:07:00+00:00,0.5,,,8.5,,1.5,217.7,1429,758,127.5682,35.8355
2003-01-04,-7.7,-10.2,2003-01-04 14:49:00+00:00,-5.5,2003-01-04 03:25:00+00:00,2.0,,,9.5,,2.2,354.0,1427,758,127.5682,35.8355
2003-01-05,-11.8,-18.4,2003-01-05 14:24:00+00:00,-7.4,2003-01-05 05:58:00+00:00,0.0,,,10.7,,2.2,25.5,1429,758,127.5682,35.8355
2003-01-06,-12.7,-21.7,2003-01-05 23:23:00+00:00,-1.2,2003-01-06 06:01:00+00:00,0.0,,,4.6,,0.7,11.1,1425,758,127.5682,35.8355
2003-01-07,-10.1,-18.6,2003-01-06 22:25:00+00:00,0.1,2003-01-07 05:58:00+00:00,0.0,,,5.3,,0.8,10.8,1428,758,127.5682,35.8355
2003-01-08,-8.8,-16.7,2003-01-07 22:16:00+00:00,2.3,2003-01-08 05:35:00+00:00,0.0,,,5.7,,0.8,17.6,1428,758,127.5682,35.8355
2003-01-09,-4.7,-14.2,2003-01-08 16:32:00+00:00,2.6,2003-01-09 05:28:00+00:00,0.0,,,6.6,,0.7,16.3,1425,758,127.5682,35.8355
2003-01-10,-4.3,-9.3,2003-01-09 19:11:00+00:00,2.3,2003-01-10 05:52:00+00:00,0.0,,,4.7,,0.3,347.9,1429,758,127.5682,35.8355
2003-01-11,-3.9,-11.3,2003-01-10 23:00:00+00:00,4.2,2003-01-11 06:16:00+00:00,0.0,,,5.8,,0.7,139.0,1428,758,127.5682,35.8355
2003-01-12,-2.3,-8.2,2003-01-11 16:33:00+00:00,6.3,2003-01-12 05:51:00+00:00,0.0,,,8.0,,0.8,242.2,1428,758,127.5682,35.8355
2003-01-13,0.4,-5.9,2003-01-12 16:03:00+00:00,8.6,2003-01-13 04:52:00+00:00,0.0,,,8.3,,1.1,200.3,1427,758,127.5682,35.8355
2003-01-14,-1.0,-8.1,2003-01-14 14:56:00+00:00,4.0,2003-01-13 16:41:00+00:00,0.0,,,9.5,,2.6,246.9,1426,758,127.5682,35.8355
2003-01-15,-6.4,-13.0,2003-01-14 23:18:00+00:00,2.4,2003-01-15 07:01:00+00:00,0.0,,,5.2,,0.9,311.3,1426,758,127.5682,35.8355
2003-01-16,-3.0,-9.2,2003-01-15 23:27:00+00:00,5.3,2003-01-16 05:07:00+00:00,0.0,,,5.9,,0.9,250.7,1424,758,127.5682,35.8355
2003-01-17,2.6,-4.6,2003-01-16 15:01:00+00:00,8.5,2003-01-17 04:55:00+00:00,1.5,,,9.2,,1.1,204.6,1427,758,127.5682,35.8355
2003-01-18,1.3,-2.5,2003-01-18 14:41:00+00:00,6.7,2003-01-18 04:53:00+00:00,0.0,,,6.2,,1.2,237.5,1435,758,127.5682,35.8355
2003-01-19,-0.9,-3.9,2003-01-19 14:58:00+00:00,2.8,2003-01-19 04:22:00+00:00,0.0,,,7.2,,1.1,342.4,1429,758,127.5682,35.8355
2003-01-20,-4.6,-9.2,2003-01-20 14:58:00+00:00,0.5,2003-01-20 03:22:00+00:00,0.5,,,6.8,,0.9,22.4,1424,758,127.5682,35.8355
2003-01-21,-6.1,-14.5,2003-01-20 22:28:00+00:00,1.7,2003-01-21 05:24:00+00:00,0.5,,,5.7,,1.0,244.3,1431,758,127.5682,35.8355
2003-01-22,-4.5,-8.3,2003-01-21 20:45:00+00:00,-2.0,2003-01-22 07:33:00+00:00,2.5,,,4.8,,0.9,349.4,1415,758,127.5682,35.8355
2003-01-23,-4.5,-10.7,2003-01-23 14:56:00+00:00,-0.2,2003-01-23 03:52:00+00:00,6.5,,,4.8,,0.8,30.5,1421,758,127.5682,35.8355
2003-01-24,-8.6,-16.7,2003-01-23 19:54:00+00:00,2.6,2003-01-24 06:03:00+00:00,0.5,,,5.6,,0.6,73.4,1409,758,127.5682,35.8355
2003-01-25,-5.3,-17.4,2003-01-24 22:52:00+00:00,5.2,2003-01-25 07:02:00+00:00,0.5,,,3.4,,0.6,243.8,1427,758,127.5682,35.8355
2003-01-26,1.0,-1.5,2003-01-25 15:58:00+00:00,3.4,2003-01-26 03:32:00+00:00,3.0,,,3.3,,0.5,0.8,1409,758,127.5682,35.8355
2003-01-27,-1.6,-5.7,2003-01-27 14:04:00+00:00,1.3,2003-01-27 00:30:00+00:00,5.5,,,7.9,,0.7,232.5,1374,758,127.5682,35.8355
2003-01-28,-6.0,-8.9,2003-01-28 14:48:00+00:00,-2.7,2003-01-28 04:19:00+00:00,0.5,,,11.1,,1.4,206.1,1381,758,127.5682,35.8355
2003-01-29,-11.7,-18.4,2003-01-29 14:42:00+00:00,-7.5,2003-01-29 05:00:00+00:00,0.0,,,12.8,,2.2,338.5,1404,758,127.5682,35.8355
2003-01-30,-11.3,-21.5,2003-01-29 20:55:00+00:00,-0.6,2003-01-30 05:57:00+00:00,1.0,,,6.6,,1.1,19.7,1424,758,127.5682,35.8355
2003-01-31,-4.5,-11.3,2003-01-30 15:01:00+00:00,2.9,2003-01-31 06:07:00+00:00,0.0,,,5.1,,0.8,24.5,1423,758,127.5682,35.8355
2003-02-01,-4.8,-13.9,2003-01-31 22:20:00+00:00,5.4,2003-02-01 06:28:00+00:00,0.0,,,5.1,,0.8,250.3,1419,758,127.5682,35.8355
2003-02-02,-5.2,-13.1,2003-02-01 22:38:00+00:00,3.4,2003-02-02 05:33:00+00:00,0.0,,,6.3,,1.1,232.9,1428,758,127.5682,35.8355
