dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-12-21,-2.5,-5.2,2005-12-21 11:15:00+00:00,1.7,2005-12-20 20:16:00+00:00,0.5,,,21.6,,6.5,341.4,1424,607,126.15,36.6667
2005-12-21,-4.1,-7.3,2005-12-21 10:38:00+00:00,-0.6,2005-12-20 15:41:00+00:00,1.5,,,19.0,,5.2,336.2,1426,609,126.44,36.42
2005-12-21,-8.0,-11.7,2005-12-21 14:52:00+00:00,-3.3,2005-12-21 01:33:00+00:00,0.5,,,11.3,,1.9,268.2,1432,624,127.6588,36.6294
2005-12-21,-6.8,-10.3,2005-12-21 14:55:00+00:00,-1.6,2005-12-21 04:14:00+00:00,0.5,,,13.9,,2.3,342.1,1363,638,128.4887,37.0758
2005-12-21,-3.8,-6.6,2005-12-21 10:44:00+00:00,1.0,2005-12-20 15:17:00+00:00,0.0,,,25.5,,12.6,195.0,1349,663,125.7869,36.9286
2005-12-21,-8.2,-11.6,2005-12-20 20:25:00+00:00,-2.0,2005-12-21 02:57:00+00:00,0.0,,,8.7,,0.8,341.6,1413,680,127.8441,38.2127
2005-12-21,-9.2,-12.1,2005-12-20 20:16:00+00:00,-3.9,2005-12-21 02:57:00+00:00,0.0,,,11.1,,1.6,326.5,1323,681,127.8117,38.2438
2005-12-21,-5.8,-8.5,2005-12-20 15:00:00+00:00,-1.7,2005-12-21 01:51:00+00:00,2.5,,,13.6,,2.4,336.1,1435,691,126.8878,36.3539
2005-12-21,-8.8,-14.4,2005-12-21 13:39:00+00:00,-4.3,2005-12-21 03:40:00+00:00,0.0,,,10.9,,1.3,0.0,1419,692,126.9178,38.0264
2005-12-21,-8.7,-12.6,2005-12-21 14:53:00+00:00,-3.8,2005-12-21 03:27:00+00:00,2.0,,,8.9,,1.5,308.0,1434,693,127.8909,36.6945
2005-12-21,-9.5,,,,,,,,,,,,144,694,126.6094,36.7044
2005-12-21,-14.4,-18.4,2005-12-21 14:37:00+00:00,-10.0,2005-12-20 17:28:00+00:00,0.0,,,14.3,,5.2,325.2,1308,695,127.4167,38.1083
2005-12-21,-4.6,-9.9,2005-12-21 14:49:00+00:00,0.1,2005-12-21 04:45:00+00:00,0.0,,,7.0,,1.2,144.8,1418,696,129.085,37.3464
2005-12-21,-1.4,-4.2,2005-12-21 09:17:00+00:00,2.0,2005-12-20 20:34:00+00:00,3.5,,,24.2,,6.6,297.2,1415,698,126.2851,35.0938
2005-12-21,-2.9,-4.7,2005-12-21 10:24:00+00:00,0.6,2005-12-20 22:26:00+00:00,5.0,,,18.9,,4.7,302.8,1430,699,126.4833,35.01
2005-12-21,-1.7,-4.3,2005-12-21 06:17:00+00:00,3.7,2005-12-20 15:21:00+00:00,1.0,,,23.2,,9.4,336.7,1439,700,125.9682,36.1251
2005-12-21,-6.0,-8.9,2005-12-21 14:54:00+00:00,-3.2,2005-12-21 03:03:00+00:00,0.5,,,13.0,,2.2,278.4,1416,701,127.6719,36.004
2005-12-21,-4.8,-8.8,2005-12-21 13:48:00+00:00,-1.7,2005-12-20 23:18:00+00:00,5.5,,,9.4,,1.5,317.8,1431,702,126.9943,35.9385
2005-12-21,-6.3,-10.0,2005-12-21 14:36:00+00:00,-2.7,2005-12-21 00:20:00+00:00,6.5,,,9.1,,1.4,261.5,1439,703,127.3783,35.7702
2005-12-21,-2.0,-4.3,2005-12-21 08:36:00+00:00,2.1,2005-12-20 21:16:00+00:00,13.5,,,18.2,,5.4,18.2,1410,704,126.463,35.6351
2005-12-21,-3.9,-6.4,2005-12-21 14:42:00+00:00,-0.7,2005-12-21 00:50:00+00:00,20.5,,,9.3,,1.5,0.0,1438,706,126.9731,35.3114
2005-12-21,-1.6,-4.3,2005-12-21 09:29:00+00:00,3.6,2005-12-20 20:18:00+00:00,0.0,,,25.0,,7.3,300.5,1430,707,126.2076,35.0612
2005-12-21,-3.0,-5.2,2005-12-21 08:38:00+00:00,0.5,2005-12-20 23:45:00+00:00,13.5,,,18.0,,3.5,272.8,1439,708,126.7333,35.1167
2005-12-21,-4.1,-7.2,2005-12-21 14:55:00+00:00,0.7,2005-12-20 15:05:00+00:00,0.0,,,9.3,,1.9,352.6,1424,709,127.4333,35.1833
2005-12-21,-3.6,-5.6,2005-12-21 09:08:00+00:00,0.4,2005-12-21 04:37:00+00:00,9.5,,,17.1,,2.8,254.4,1411,710,126.7514,35.0358
2005-12-21,-2.7,-5.3,2005-12-20 20:48:00+00:00,1.9,2005-12-21 00:02:00+00:00,6.0,,,19.5,,4.1,357.6,1420,711,126.9886,34.8879
2005-12-21,-1.2,-4.0,2005-12-21 14:41:00+00:00,3.0,2005-12-21 01:00:00+00:00,0.5,,,10.0,,2.0,0.0,1431,712,127.4875,34.9506
2005-12-21,-2.1,-5.2,2005-12-21 14:44:00+00:00,2.9,2005-12-20 15:45:00+00:00,2.5,,,9.4,,1.9,317.8,1439,713,127.5829,34.976
2005-12-21,-1.4,-7.0,2005-12-21 13:28:00+00:00,3.8,2005-12-20 20:07:00+00:00,3.0,,,24.7,,8.5,266.8,1406,714,126.0474,34.8845
2005-12-21,-2.3,-4.7,2005-12-21 13:54:00+00:00,2.9,2005-12-20 23:39:00+00:00,1.5,,,18.3,,4.8,276.9,1415,715,126.2687,34.4795
2005-12-21,-0.9,-4.3,2005-12-21 06:26:00+00:00,4.8,2005-12-20 20:33:00+00:00,2.5,,,24.2,,9.2,316.8,1422,716,126.0366,34.6069
2005-12-21,-0.4,-4.0,2005-12-21 07:52:00+00:00,4.0,2005-12-20 23:33:00+00:00,1.0,,,14.7,,3.2,299.8,1407,717,126.1902,34.4064
2005-12-21,0.0,-4.2,2005-12-21 07:49:00+00:00,5.4,2005-12-20 20:07:00+00:00,1.5,,,25.0,,8.6,298.9,1429,718,126.0473,34.2966
2005-12-21,-1.8,-4.8,2005-12-21 13:01:00+00:00,4.6,2005-12-20 17:03:00+00:00,2.5,,,27.9,,9.5,324.5,1432,719,126.4,35.82
2005-12-21,1.5,-3.3,2005-12-21 11:14:00+00:00,6.2,2005-12-21 00:55:00+00:00,6.0,,,29.8,,14.3,316.3,1431,725,126.9534,33.5065
2005-12-21,-7.7,-12.2,2005-12-21 14:53:00+00:00,-3.3,2005-12-20 16:46:00+00:00,2.0,,,14.8,,2.6,64.7,1412,735,127.7755,35.9008
2005-12-21,-1.2,-4.3,2005-12-21 11:37:00+00:00,2.1,2005-12-20 21:34:00+00:00,1.5,,,24.1,,6.5,287.3,1425,769,126.3729,35.2159
2005-12-21,-3.8,-6.5,2005-12-20 19:45:00+00:00,0.2,2005-12-20 23:16:00+00:00,12.5,,,15.3,,1.8,338.3,1405,770,126.83,34.93
2005-12-21,-1.1,-4.5,2005-12-21 13:38:00+00:00,4.2,2005-12-20 20:33:00+00:00,3.0,,,29.0,,10.0,2.2,1423,771,126.12,34.75
2005-12-21,-1.6,-4.4,2005-12-21 08:29:00+00:00,3.0,2005-12-20 23:30:00+00:00,1.0,,,25.2,,7.2,225.3,1416,772,126.3454,34.4858
2005-12-21,-3.1,-5.9,2005-12-20 19:49:00+00:00,0.8,2005-12-21 02:34:00+00:00,3.5,,,18.8,,2.9,41.6,1423,773,126.5718,34.6993
2005-12-21,-2.1,-4.0,2005-12-20 19:48:00+00:00,1.8,2005-12-20 22:40:00+00:00,0.5,,,16.2,,1.9,6.6,1425,774,126.5021,34.9308
2005-12-21,-3.9,-6.1,2005-12-21 08:16:00+00:00,0.3,2005-12-20 22:50:00+00:00,0.0,,,24.5,,5.2,274.0,1422,775,126.6322,35.1801
2005-12-21,-2.9,-5.6,2005-12-20 20:07:00+00:00,0.9,2005-12-20 23:58:00+00:00,1.5,,,18.5,,3.2,359.7,1391,776,126.5534,34.4602
2005-12-21,-2.4,-5.9,2005-12-21 10:23:00+00:00,1.0,2005-12-21 00:19:00+00:00,2.0,,,19.1,,4.4,248.8,1414,777,126.8883,34.4994
2005-12-21,-4.5,-6.9,2005-12-21 09:30:00+00:00,-0.8,2005-12-20 23:19:00+00:00,7.0,,,17.0,,3.1,182.6,1417,778,126.88,34.78
2005-12-21,2.6,-3.0,2005-12-21 09:13:00+00:00,8.6,2005-12-20 21:02:00+00:00,1.5,,,27.5,,8.4,328.5,1426,779,126.2673,33.4105
2005-12-21,1.2,-2.9,2005-12-21 09:16:00+00:00,6.5,2005-12-20 17:57:00+00:00,3.0,,,7.4,,1.7,323.4,1423,780,126.7208,33.28
2005-12-21,1.3,-3.5,2005-12-21 09:40:00+00:00,5.7,2005-12-21 00:52:00+00:00,4.5,,,14.5,,6.2,354.4,1421,781,126.8519,33.5226
2005-12-21,-4.5,-8.5,2005-12-21 09:06:00+00:00,1.0,2005-12-20 21:21:00+00:00,33.0,,,23.7,,6.2,240.0,1431,782,126.6194,33.3845
2005-12-21,-3.2,-5.7,2005-12-21 14:54:00+00:00,0.3,2005-12-21 00:05:00+00:00,7.0,,,17.5,,2.2,288.8,1428,783,126.81,35.19
2005-12-21,-2.5,-4.7,2005-12-20 19:37:00+00:00,1.1,2005-12-20 22:46:00+00:00,0.5,,,22.2,,5.5,291.4,1421,784,126.6071,34.8686
