dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,7.0,4.4,2005-12-31 18:11:00+00:00,10.1,2006-01-01 05:34:00+00:00,0.0,,,9.6,,2.9,42.9,1426,909,128.73,34.78
2006-01-02,5.4,3.2,2006-01-01 20:35:00+00:00,8.7,2006-01-02 06:24:00+00:00,0.0,,,8.6,,2.2,303.0,1426,909,128.73,34.78
2006-01-03,3.7,0.8,2006-01-02 23:04:00+00:00,6.9,2006-01-03 06:07:00+00:00,0.0,,,9.2,,2.1,316.1,1422,909,128.73,34.78
2006-01-04,2.3,0.1,2006-01-04 14:48:00+00:00,3.5,2006-01-04 03:35:00+00:00,0.0,,,9.4,,1.8,21.8,1425,909,128.73,34.78
2006-01-05,-0.3,-3.5,2006-01-04 22:20:00+00:00,3.1,2006-01-05 05:27:00+00:00,0.0,,,8.8,,2.2,356.2,1427,909,128.73,34.78
2006-01-06,-1.2,-3.2,2006-01-06 14:45:00+00:00,2.4,2006-01-06 06:10:00+00:00,0.0,,,10.9,,2.8,5.2,1427,909,128.73,34.78
2006-01-07,-1.4,-5.3,2006-01-06 22:12:00+00:00,3.3,2006-01-07 06:39:00+00:00,0.0,,,9.5,,1.9,294.3,1431,909,128.73,34.78
2006-01-08,1.1,-2.8,2006-01-07 20:57:00+00:00,5.1,2006-01-08 05:48:00+00:00,0.0,,,7.9,,2.4,23.2,1427,909,128.73,34.78
2006-01-09,3.8,0.9,2006-01-08 22:30:00+00:00,6.7,2006-01-09 05:56:00+00:00,0.0,,,6.9,,2.4,263.6,1425,909,128.73,34.78
2006-01-10,4.3,2.2,2006-01-09 22:02:00+00:00,7.5,2006-01-10 04:47:00+00:00,0.0,,,9.2,,2.5,297.1,1428,909,128.73,34.78
2006-01-11,5.5,3.2,2006-01-10 20:13:00+00:00,7.2,2006-01-11 04:36:00+00:00,0.0,,,9.6,,3.5,11.4,1426,909,128.73,34.78
2006-01-12,7.7,4.8,2006-01-11 19:11:00+00:00,9.9,2006-01-12 04:19:00+00:00,0.0,,,12.6,,6.0,67.9,1425,909,128.73,34.78
2006-01-13,10.2,8.7,2006-01-12 17:19:00+00:00,13.1,2006-01-13 06:32:00+00:00,30.0,,,14.6,,5.4,45.6,1431,909,128.73,34.78
2006-01-14,7.9,6.4,2006-01-14 02:01:00+00:00,10.6,2006-01-13 15:01:00+00:00,1.0,,,15.7,,7.4,72.0,1431,909,128.73,34.78
2006-01-15,6.8,5.5,2006-01-15 12:41:00+00:00,8.4,2006-01-15 02:35:00+00:00,0.5,,,14.2,,3.8,50.7,1430,909,128.73,34.78
2006-01-16,6.3,5.2,2006-01-16 14:59:00+00:00,7.5,2006-01-16 06:01:00+00:00,0.0,,,11.0,,2.5,48.4,1426,909,128.73,34.78
2006-01-17,6.4,4.3,2006-01-16 22:39:00+00:00,7.8,2006-01-17 07:11:00+00:00,0.0,,,11.2,,3.8,14.5,1433,909,128.73,34.78
2006-01-18,7.0,6.0,2006-01-17 18:12:00+00:00,9.0,2006-01-18 05:59:00+00:00,0.0,,,14.5,,4.3,45.6,1431,909,128.73,34.78
2006-01-19,5.9,5.1,2006-01-19 08:39:00+00:00,7.2,2006-01-19 03:19:00+00:00,0.0,,,23.2,,9.9,44.9,1427,909,128.73,34.78
2006-01-20,6.1,5.5,2006-01-19 17:05:00+00:00,7.3,2006-01-20 02:18:00+00:00,0.0,,,20.0,,7.1,42.6,1435,909,128.73,34.78
2006-01-21,5.2,3.7,2006-01-20 22:29:00+00:00,7.2,2006-01-21 05:29:00+00:00,0.0,,,8.2,,2.3,47.6,1440,909,128.73,34.78
2006-01-22,3.4,-0.1,2006-01-22 14:53:00+00:00,8.1,2006-01-22 04:23:00+00:00,0.0,,,11.5,,2.6,300.1,1437,909,128.73,34.78
2006-01-23,1.5,-2.2,2006-01-22 20:45:00+00:00,5.7,2006-01-23 06:20:00+00:00,0.0,,,11.9,,3.1,358.9,1433,909,128.73,34.78
2006-01-24,2.8,-0.8,2006-01-23 20:04:00+00:00,6.3,2006-01-24 04:49:00+00:00,0.0,,,10.8,,2.2,32.7,1434,909,128.73,34.78
2006-01-25,4.9,2.8,2006-01-24 23:14:00+00:00,8.4,2006-01-25 05:47:00+00:00,0.0,,,7.1,,2.0,0.8,1434,909,128.73,34.78
2006-01-26,5.2,2.1,2006-01-25 22:32:00+00:00,9.3,2006-01-26 05:47:00+00:00,0.0,,,9.3,,3.0,358.6,1435,909,128.73,34.78
2006-01-27,4.8,0.6,2006-01-26 22:21:00+00:00,8.6,2006-01-27 06:18:00+00:00,0.0,,,8.0,,1.9,355.8,1437,909,128.73,34.78
2006-01-28,5.8,3.3,2006-01-27 19:29:00+00:00,8.6,2006-01-28 03:39:00+00:00,0.0,,,11.2,,3.9,46.8,1436,909,128.73,34.78
2006-01-29,8.3,5.5,2006-01-28 19:31:00+00:00,10.5,2006-01-29 05:44:00+00:00,0.0,,,7.5,,2.7,27.7,1438,909,128.73,34.78
2006-01-30,10.3,9.1,2006-01-29 23:16:00+00:00,11.5,2006-01-30 02:06:00+00:00,0.0,,,12.9,,2.9,40.7,1434,909,128.73,34.78
2006-01-31,8.0,7.0,2006-01-31 02:56:00+00:00,9.4,2006-01-30 15:01:00+00:00,2.0,,,16.7,,7.0,47.2,1432,909,128.73,34.78
2006-02-01,6.6,2.9,2006-02-01 14:07:00+00:00,10.2,2006-02-01 05:24:00+00:00,7.5,,,10.2,,2.6,35.7,1432,909,128.73,34.78
2006-02-02,3.8,1.6,2006-02-01 21:21:00+00:00,7.3,2006-02-02 04:43:00+00:00,0.0,,,10.7,,2.5,358.1,1433,909,128.73,34.78
2006-02-03,-0.9,-5.2,2006-02-02 15:00:00+00:00,2.2,2006-02-02 15:55:00+00:00,0.0,,,10.9,,2.7,304.9,1439,909,128.73,34.78
2006-02-04,-1.5,-5.8,2006-02-03 15:58:00+00:00,3.2,2006-02-04 07:09:00+00:00,0.0,,,10.3,,2.7,4.9,1439,909,128.73,34.78
2006-02-05,0.3,-3.5,2006-02-04 18:13:00+00:00,3.8,2006-02-05 05:35:00+00:00,0.0,,,11.0,,2.4,67.8,1438,909,128.73,34.78
2006-02-06,2.1,-0.5,2006-02-05 16:14:00+00:00,4.1,2006-02-06 11:31:00+00:00,5.0,,,11.0,,4.2,46.4,1432,909,128.73,34.78
2006-02-07,3.6,1.1,2006-02-07 14:59:00+00:00,5.5,2006-02-07 02:05:00+00:00,3.5,,,17.2,,5.2,288.3,1428,909,128.73,34.78
2006-02-08,-0.9,-4.1,2006-02-08 14:38:00+00:00,1.9,2006-02-08 05:18:00+00:00,0.0,,,12.2,,3.4,292.9,1406,909,128.73,34.78
2006-02-09,-0.6,-4.6,2006-02-08 18:59:00+00:00,4.4,2006-02-09 06:11:00+00:00,0.0,,,10.4,,2.7,300.6,1427,909,128.73,34.78
2006-02-10,3.2,-0.8,2006-02-09 15:14:00+00:00,6.1,2006-02-10 04:52:00+00:00,0.0,,,15.1,,4.9,292.6,1429,909,128.73,34.78
2006-02-11,5.6,3.1,2006-02-10 17:44:00+00:00,9.7,2006-02-11 05:20:00+00:00,0.0,,,8.4,,3.0,297.1,1430,909,128.73,34.78
2006-02-12,3.3,-0.7,2006-02-11 22:17:00+00:00,7.0,2006-02-12 05:16:00+00:00,0.0,,,7.3,,2.5,292.4,1429,909,128.73,34.78
2006-02-13,8.3,3.6,2006-02-12 21:02:00+00:00,11.1,2006-02-13 14:46:00+00:00,0.0,,,14.8,,7.4,242.1,1426,909,128.73,34.78
2006-02-14,11.8,10.3,2006-02-14 13:42:00+00:00,14.0,2006-02-14 06:21:00+00:00,9.0,,,20.1,,7.4,251.3,1439,909,128.73,34.78
2006-02-15,8.2,5.5,2006-02-15 13:36:00+00:00,11.4,2006-02-14 15:03:00+00:00,1.0,,,19.1,,6.2,45.5,1406,909,128.73,34.78
2006-02-16,7.0,4.2,2006-02-16 14:58:00+00:00,9.5,2006-02-16 05:55:00+00:00,0.0,,,11.7,,3.2,44.2,1413,909,128.73,34.78
2006-02-17,1.2,-1.8,2006-02-17 14:25:00+00:00,5.2,2006-02-17 05:52:00+00:00,0.0,,,9.1,,1.9,284.2,1431,909,128.73,34.78
2006-02-18,2.0,-2.7,2006-02-17 17:32:00+00:00,5.7,2006-02-18 07:31:00+00:00,0.0,,,7.4,,2.3,303.8,1428,909,128.73,34.78
2006-02-19,5.1,2.3,2006-02-18 21:24:00+00:00,7.8,2006-02-19 03:19:00+00:00,0.0,,,8.8,,2.3,17.6,1433,909,128.73,34.78
2006-02-20,7.7,5.1,2006-02-19 22:31:00+00:00,10.9,2006-02-20 07:07:00+00:00,0.0,,,6.1,,2.1,256.8,1422,909,128.73,34.78
2006-02-21,9.5,6.4,2006-02-20 21:20:00+00:00,13.1,2006-02-21 06:46:00+00:00,0.0,,,9.4,,3.1,242.3,1424,909,128.73,34.78
2006-02-22,6.7,4.9,2006-02-22 04:58:00+00:00,9.5,2006-02-21 15:33:00+00:00,0.5,,,9.6,,2.5,256.4,1428,909,128.73,34.78
2006-02-23,7.0,4.1,2006-02-22 21:13:00+00:00,9.8,2006-02-23 05:38:00+00:00,0.0,,,9.2,,3.5,50.3,1429,909,128.73,34.78
2006-02-24,7.2,5.2,2006-02-23 21:46:00+00:00,9.7,2006-02-24 04:33:00+00:00,0.0,,,18.4,,5.8,43.1,1423,909,128.73,34.78
2006-02-25,8.5,6.1,2006-02-24 17:14:00+00:00,10.6,2006-02-25 03:07:00+00:00,3.0,,,15.9,,6.9,45.2,1415,909,128.73,34.78
2006-02-26,9.4,4.1,2006-02-25 15:00:00+00:00,13.9,2006-02-26 05:46:00+00:00,2.5,,,13.2,,3.2,359.7,1429,909,128.73,34.78
2006-02-27,4.5,1.0,2006-02-26 20:37:00+00:00,8.6,2006-02-27 04:52:00+00:00,0.0,,,17.4,,5.6,43.7,1438,909,128.73,34.78
2006-02-28,4.7,1.7,2006-02-28 10:47:00+00:00,7.2,2006-02-27 23:28:00+00:00,3.5,,,22.5,,8.4,46.0,1436,909,128.73,34.78
2006-03-01,3.3,1.4,2006-03-01 14:54:00+00:00,7.4,2006-03-01 05:43:00+00:00,2.5,,,11.8,,2.9,358.5,1430,909,128.73,34.78
2006-03-02,2.6,0.3,2006-03-01 19:16:00+00:00,6.0,2006-03-02 03:43:00+00:00,0.0,,,10.8,,3.0,305.8,1438,909,128.73,34.78
2006-03-03,3.2,-0.6,2006-03-02 22:02:00+00:00,6.7,2006-03-03 06:09:00+00:00,0.0,,,8.6,,3.1,253.5,1438,909,128.73,34.78
2006-03-04,6.5,1.7,2006-03-03 21:23:00+00:00,9.9,2006-03-04 14:43:00+00:00,0.0,,,13.0,,4.3,244.0,1440,909,128.73,34.78
2006-03-05,12.2,9.9,2006-03-04 15:01:00+00:00,14.1,2006-03-05 04:59:00+00:00,5.5,,,14.0,,7.7,256.0,1435,909,128.73,34.78
2006-03-06,10.8,8.7,2006-03-06 14:44:00+00:00,13.0,2006-03-05 18:01:00+00:00,0.5,,,13.6,,4.4,275.9,1427,909,128.73,34.78
2006-03-07,10.4,7.8,2006-03-06 20:58:00+00:00,13.0,2006-03-07 03:26:00+00:00,0.0,,,12.9,,5.1,257.1,1426,909,128.73,34.78
2006-03-08,10.6,9.0,2006-03-07 20:24:00+00:00,12.5,2006-03-08 06:54:00+00:00,0.0,,,9.3,,3.3,269.1,1431,909,128.73,34.78
2006-03-09,9.7,9.1,2006-03-09 14:49:00+00:00,10.8,2006-03-09 01:34:00+00:00,0.0,,,16.6,,6.9,56.4,1427,909,128.73,34.78
2006-03-10,10.8,7.9,2006-03-09 19:49:00+00:00,14.8,2006-03-10 06:33:00+00:00,0.0,,,11.7,,4.0,47.2,1430,909,128.73,34.78
2006-03-11,11.2,10.0,2006-03-10 19:09:00+00:00,12.9,2006-03-11 01:04:00+00:00,0.0,,,15.2,,4.7,261.8,1431,909,128.73,34.78
2006-03-12,3.3,-3.6,2006-03-12 14:59:00+00:00,10.7,2006-03-11 15:01:00+00:00,0.0,,,12.7,,2.6,282.3,1438,909,128.73,34.78
2006-03-13,-0.2,-4.9,2006-03-12 18:49:00+00:00,5.1,2006-03-13 06:27:00+00:00,0.0,,,13.4,,3.4,276.5,1433,909,128.73,34.78
2006-03-14,4.1,-0.8,2006-03-13 21:48:00+00:00,8.1,2006-03-14 05:44:00+00:00,0.0,,,11.8,,3.0,289.7,1435,909,128.73,34.78
2006-03-15,7.5,3.0,2006-03-14 21:30:00+00:00,10.6,2006-03-15 06:33:00+00:00,0.0,,,12.0,,4.7,256.8,1435,909,128.73,34.78
2006-03-16,6.1,4.6,2006-03-15 22:58:00+00:00,9.5,2006-03-15 15:27:00+00:00,13.5,,,11.1,,2.8,267.3,1431,909,128.73,34.78
2006-03-17,9.9,5.6,2006-03-16 16:05:00+00:00,13.7,2006-03-17 05:18:00+00:00,0.0,,,9.0,,3.0,248.4,1409,909,128.73,34.78
2006-03-18,9.7,8.2,2006-03-18 07:35:00+00:00,11.4,2006-03-17 17:07:00+00:00,6.0,,,11.0,,2.6,312.8,1431,909,128.73,34.78
