dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2018-06-01,22.1,14.9,2018-05-31 19:57:00+00:00,30.1,2018-06-01 06:05:00+00:00,0.0,,,5.8,2018-06-01 08:44:00+00:00,0.7,358.1,1440,617,127.1561,36.8782
2018-06-01,20.8,12.1,2018-05-31 19:55:00+00:00,29.0,2018-06-01 05:48:00+00:00,0.0,,,5.2,2018-06-01 04:12:00+00:00,1.2,5.6,1440,622,128.0079,36.8391
2018-06-01,20.6,12.3,2018-05-31 20:35:00+00:00,28.9,2018-06-01 07:10:00+00:00,0.0,,,5.9,2018-06-01 03:49:00+00:00,1.2,292.5,1440,639,128.1456,36.9043
2018-06-01,21.6,13.4,2018-05-31 20:19:00+00:00,30.7,2018-06-01 05:22:00+00:00,0.0,,,6.3,2018-06-01 06:26:00+00:00,1.0,348.8,1440,641,127.5017,36.5223
2018-06-01,16.8,12.4,2018-05-31 20:22:00+00:00,21.9,2018-06-01 04:54:00+00:00,0.0,,,4.2,2018-06-01 05:18:00+00:00,1.2,6.6,1440,669,126.0758,36.2292
2018-06-01,22.0,13.1,2018-05-31 19:53:00+00:00,31.3,2018-06-01 04:08:00+00:00,0.0,,,5.0,2018-06-01 05:56:00+00:00,1.4,143.4,1440,673,128.7175,35.2822
2018-06-01,18.8,10.1,2018-05-31 20:20:00+00:00,26.4,2018-06-01 05:13:00+00:00,0.0,,,7.7,2018-06-01 03:39:00+00:00,1.2,315.1,1440,674,128.8214,37.2196
2018-06-01,21.5,13.1,2018-05-31 20:08:00+00:00,31.4,2018-06-01 05:55:00+00:00,0.0,,,4.4,2018-06-01 05:17:00+00:00,0.7,233.4,1440,675,127.5277,37.7898
2018-06-01,22.5,14.0,2018-05-31 20:26:00+00:00,30.4,2018-06-01 05:22:00+00:00,0.0,,,10.3,2018-06-01 10:31:00+00:00,1.8,243.9,1440,676,127.4299,36.9906
2018-06-01,21.4,12.4,2018-05-31 20:01:00+00:00,32.5,2018-06-01 04:16:00+00:00,0.0,,,3.7,2018-06-01 07:59:00+00:00,0.8,244.7,1440,680,127.8447,38.2128
2018-06-01,20.5,11.0,2018-05-31 20:00:00+00:00,31.3,2018-06-01 05:13:00+00:00,0.0,,,3.6,2018-06-01 04:16:00+00:00,0.5,307.5,1440,681,127.8117,38.2438
2018-06-01,18.8,13.7,2018-05-31 20:10:00+00:00,24.8,2018-06-01 05:22:00+00:00,0.0,,,6.0,2018-06-01 14:51:00+00:00,2.7,316.9,1440,682,127.8647,38.2806
2018-06-01,22.5,14.2,2018-05-31 20:22:00+00:00,30.3,2018-06-01 06:14:00+00:00,0.0,,,7.3,2018-06-01 07:32:00+00:00,1.8,81.6,1440,688,126.939,35.269
2018-06-01,21.5,12.8,2018-05-31 20:11:00+00:00,31.2,2018-06-01 04:56:00+00:00,0.0,,,6.6,2018-06-01 06:15:00+00:00,1.1,331.9,1440,690,127.1386,35.3362
2018-06-01,20.8,12.0,2018-05-31 20:26:00+00:00,31.2,2018-06-01 05:41:00+00:00,0.0,,,8.4,2018-06-01 03:53:00+00:00,1.0,36.6,1440,691,126.9565,36.3862
2018-06-01,21.7,13.3,2018-05-31 20:23:00+00:00,31.2,2018-06-01 05:42:00+00:00,0.0,,,7.8,2018-06-01 07:34:00+00:00,1.3,213.8,1440,692,126.9245,38.0404
