dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2019-04-29,11.9,7.9,16.2,1025.0,443.0,,,,,,,,46.0,70.9,1206.0,907.0,1.0,4.5,2.9,160.0,160.0,140.0,1243.0,1243.0,13.7,1.4,,,,7.0,4.9,6.4,6.0,12.9,,,,,,,,,,,,,,,9.7,1012.7,1014.9,1012.3,1018.3,2345.0,1.0,,,,,90,128.5647,38.2509
2019-04-29,11.0,5.1,16.8,1808.0,416.0,,,,,,,,42.0,70.9,1244.0,535.0,0.6,3.5,2.3,180.0,180.0,180.0,1313.0,1321.0,13.7,2.2,1.78,12.13,900.0,6.6,1.3,5.1,2.9,12.8,11.3,12.7,13.0,12.7,12.6,13.1,12.5,11.6,10.3,,,,,,8.8,1003.5,1015.0,1010.9,1020.1,1822.0,16.0,,2.0,2.8,{햇무리}0935- {채운}0940-0945.1020.,93,127.7544,37.9474
2019-04-29,11.1,4.5,17.7,1721.0,309.0,,,,,,,,42.0,73.5,1724.0,571.0,0.7,3.7,2.3,290.0,270.0,290.0,1027.0,1016.0,13.7,8.7,1.81,14.68,900.0,7.1,3.8,5.6,1.7,12.7,,,,,,,,,,,,,,,9.1,996.3,1015.0,1010.7,1020.6,1730.0,43.0,,2.1,3.0,,95,127.3042,38.1479
2019-04-29,11.7,5.5,18.1,1729.0,429.0,,,,,,,,40.0,67.9,1734.0,644.0,0.7,3.8,2.4,250.0,250.0,110.0,1347.0,1348.0,13.7,3.6,,,,6.8,3.6,5.3,3.2,13.5,,,,,,,,,,,,,,,8.9,1001.2,1015.1,1011.2,1020.6,1720.0,21.0,,,,,98,127.0607,37.9019
2019-04-29,11.2,4.6,18.3,1642.0,211.0,,,,,,,,40.0,70.5,1644.0,611.0,0.7,5.9,3.4,90.0,90.0,90.0,919.0,921.0,13.7,3.9,,,,7.0,2.6,5.2,2.5,12.6,,,,,,,,,,,,,,,8.9,1011.1,1014.8,1011.1,1020.4,1832.0,11.0,,,,,99,126.7665,37.8859
2019-04-29,6.3,1.3,12.8,1037.0,404.0,1.7,1.1,0.4,,,1710.0,1703.0,52.0,85.9,1014.0,1038.0,1.2,5.3,3.1,90.0,110.0,90.0,1200.0,1153.0,13.7,2.8,2.19,10.67,900.0,7.1,5.0,3.8,-0.7,8.4,,,,,,,,,,,,,,,8.1,925.5,1015.9,1012.6,1021.4,1610.0,23.0,,1.5,2.2,,100,128.7183,37.6771
2019-04-29,11.5,6.2,17.1,1806.0,522.0,,,,,,,,44.0,71.1,1300.0,674.0,0.8,4.0,2.6,320.0,320.0,230.0,2352.0,2355.0,13.7,2.3,1.43,9.85,900.0,,,5.8,1.4,12.6,10.6,13.1,13.0,13.2,13.4,13.3,11.7,14.6,11.7,,,,,,9.2,1005.8,1015.0,1011.0,1020.1,1820.0,14.0,,1.6,2.3,,101,127.7357,37.9026
2019-04-29,10.0,7.0,16.0,1427.0,407.0,,,,,,,,45.0,72.3,1353.0,2192.0,2.5,7.7,5.3,320.0,320.0,320.0,1858.0,1754.0,13.7,4.9,2.93,18.23,1400.0,5.1,0.0,5.1,3.3,17.1,,,,,,,,,,,,,,,8.8,1009.2,1013.5,1010.5,1018.6,1742.0,1.0,,3.0,4.3,,102,124.7124,37.974
2019-04-29,11.4,7.6,15.7,942.0,518.0,0.0,0.0,0.0,1.58,0.0,,,48.0,75.0,938.0,787.0,0.9,4.3,2.6,50.0,110.0,90.0,1016.0,1137.0,13.7,2.0,2.09,9.85,1000.0,7.1,1.4,6.7,5.2,13.1,11.2,13.4,13.7,12.6,12.9,12.6,12.4,12.4,10.4,,,,,,10.0,1005.4,1014.9,1012.4,1018.8,1747.0,1.0,,1.7,2.4,{햇무리}0755- {채운}0800-1050.1155. {비}1720-{비}{강도0}1800-1855. {무지개}1830-1850. {박무}1835-{박무}{강도0}2100-2150. {박무}2220-{박무}{강도1}2400-,104,128.8554,37.8046
2019-04-29,12.7,9.4,16.8,950.0,2337.0,0.5,0.5,0.5,,,1752.0,1702.0,45.0,69.6,1143.0,1394.0,1.6,5.1,3.1,230.0,250.0,250.0,419.0,428.0,13.7,2.3,2.18,10.96,1000.0,7.3,1.0,6.9,6.4,13.7,12.3,13.2,13.4,13.4,13.4,13.5,12.8,14.2,12.2,,,,,,10.1,1011.9,1015.0,1012.6,1019.2,1642.0,1.0,,1.9,2.8,,105,128.891,37.7515
2019-04-29,11.0,7.3,14.3,953.0,503.0,1.0,0.7,0.3,,,1743.0,1735.0,58.0,81.1,851.0,1105.0,1.3,6.5,3.4,160.0,160.0,250.0,1406.0,1452.0,13.7,2.0,,,,9.1,3.1,7.7,5.5,13.0,,,,,,,,,,,,,,,10.6,1010.1,1014.9,1012.4,1019.1,2312.0,1.0,,,,,106,129.1243,37.5071
2019-04-29,13.0,8.3,17.3,1742.0,552.0,,,,,,,,36.0,52.9,1746.0,774.0,0.9,4.8,2.0,20.0,50.0,50.0,954.0,924.0,13.7,3.3,1.35,9.81,900.0,5.8,2.5,3.3,3.6,12.3,11.9,12.6,13.0,13.2,13.1,13.4,12.5,12.9,11.2,,,,,,7.8,1004.0,1014.2,1010.5,1019.6,1841.0,15.0,,1.9,2.7,{햇무리}0740-1020.,108,126.9658,37.5714
2019-04-29,13.5,9.9,16.8,1722.0,315.0,,,,,,,,41.0,54.4,1713.0,1481.0,1.7,6.5,4.7,340.0,340.0,110.0,1435.0,1524.0,13.7,3.3,1.24,9.33,800.0,6.6,2.5,4.2,5.9,12.8,10.5,13.0,13.0,13.1,13.0,12.6,11.5,11.9,9.8,,,,,,8.3,1005.8,1014.1,1010.5,1019.6,1821.0,14.0,,2.0,2.9,{연무}2320-{연무}{강도0}2400-,112,126.6249,37.4777
2019-04-29,11.8,7.6,16.5,1411.0,522.0,0.6,0.3,0.2,,,1638.0,1556.0,42.0,72.0,1157.0,506.0,0.6,2.8,1.7,20.0,20.0,20.0,1744.0,600.0,13.6,1.5,1.66,8.54,900.0,7.9,4.1,6.3,3.2,12.8,,,,,,,,,,,,,,,9.7,996.7,1014.5,1011.0,1019.6,1719.0,1.0,,1.4,2.0,,114,127.9466,37.3375
