dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2016-01-01,-1.3,-7.1,2015-12-31 16:24:00+00:00,5.2,2016-01-01 04:41:00+00:00,0.0,,,5.0,,0.7,208.1,1440,692,126.9245,38.0404
2016-01-02,3.2,-0.9,2016-01-01 18:18:00+00:00,10.6,2016-01-02 05:19:00+00:00,0.0,,,7.7,,0.9,225.0,1439,692,126.9245,38.0404
2016-01-03,2.7,-0.3,2016-01-02 16:40:00+00:00,8.0,2016-01-03 06:01:00+00:00,0.0,,,8.7,,0.5,213.8,1440,692,126.9245,38.0404
2016-01-04,-1.2,-6.1,2016-01-04 14:47:00+00:00,5.2,2016-01-04 04:18:00+00:00,0.0,,,7.4,,0.8,289.7,1439,692,126.9245,38.0404
2016-01-05,-4.9,-9.3,2016-01-05 14:40:00+00:00,1.2,2016-01-05 05:15:00+00:00,0.0,,,7.5,,1.0,284.1,1438,692,126.9245,38.0404
2016-01-06,-4.6,-10.8,2016-01-05 18:51:00+00:00,3.5,2016-01-06 05:04:00+00:00,0.0,,,5.6,,0.8,247.5,1440,692,126.9245,38.0404
2016-01-07,-6.1,-12.1,2016-01-06 22:50:00+00:00,2.2,2016-01-07 05:22:00+00:00,0.0,,,6.2,,0.9,239.1,1440,692,126.9245,38.0404
2016-01-08,-7.0,-13.2,2016-01-07 22:38:00+00:00,1.6,2016-01-08 06:01:00+00:00,0.0,,,7.4,,0.9,354.4,1437,692,126.9245,38.0404
2016-01-09,-6.2,-13.3,2016-01-08 22:37:00+00:00,2.1,2016-01-09 05:04:00+00:00,0.0,,,7.1,,1.0,222.2,1440,692,126.9245,38.0404
2016-01-10,-3.8,-9.6,2016-01-10 14:53:00+00:00,3.8,2016-01-10 04:58:00+00:00,0.0,,,8.2,,1.0,281.3,1440,692,126.9245,38.0404
2016-01-11,-8.1,-13.3,2016-01-10 22:38:00+00:00,0.8,2016-01-11 05:08:00+00:00,0.0,,,4.8,,0.6,244.7,1440,692,126.9245,38.0404
2016-01-12,-9.1,-15.4,2016-01-11 22:33:00+00:00,0.9,2016-01-12 06:18:00+00:00,0.0,,,5.4,,0.7,225.0,1392,692,126.9245,38.0404
2016-01-13,-8.0,-15.4,2016-01-12 22:44:00+00:00,-0.5,2016-01-13 04:36:00+00:00,0.0,,,7.6,,1.0,250.3,1439,692,126.9245,38.0404
2016-01-14,-8.0,-15.4,2016-01-13 22:36:00+00:00,-0.4,2016-01-14 07:39:00+00:00,0.0,,,5.2,,0.5,199.7,1440,692,126.9245,38.0404
2016-01-15,-6.4,-13.7,2016-01-14 22:39:00+00:00,3.8,2016-01-15 05:14:00+00:00,0.0,,,3.6,,0.4,258.8,1440,692,126.9245,38.0404
2016-01-16,-5.1,-11.4,2016-01-15 22:36:00+00:00,3.0,2016-01-16 04:00:00+00:00,0.0,,,3.9,,0.3,236.3,1440,692,126.9245,38.0404
