dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,-2.4,-5.6,2005-12-31 16:43:00+00:00,-1.2,2005-12-31 21:51:00+00:00,0.0,,,8.5,,2.0,240.6,1437,559,128.3898,37.7739
2006-01-02,-3.8,-9.3,2006-01-01 23:29:00+00:00,1.8,2006-01-02 05:22:00+00:00,0.0,,,11.1,,2.5,176.2,1434,559,128.3898,37.7739
2006-01-03,-7.3,-11.8,2006-01-03 13:49:00+00:00,-0.7,2006-01-03 06:08:00+00:00,0.0,,,9.0,,2.5,142.1,1434,559,128.3898,37.7739
2006-01-04,-10.6,-13.6,2006-01-04 14:57:00+00:00,-5.6,2006-01-04 04:43:00+00:00,0.0,,,7.3,,1.3,122.6,1437,559,128.3898,37.7739
2006-01-05,-12.6,-20.0,2006-01-04 22:53:00+00:00,-2.5,2006-01-05 05:28:00+00:00,0.0,,,7.3,,1.2,103.3,1439,559,128.3898,37.7739
2006-01-06,-16.0,-22.8,2006-01-05 23:03:00+00:00,-6.8,2006-01-06 06:24:00+00:00,0.0,,,7.9,,1.5,172.7,1435,559,128.3898,37.7739
2006-01-07,-16.3,-24.1,2006-01-06 22:15:00+00:00,-5.8,2006-01-07 06:42:00+00:00,0.0,,,7.4,,1.4,194.4,1439,559,128.3898,37.7739
2006-01-08,-13.7,-23.4,2006-01-07 22:44:00+00:00,-1.5,2006-01-08 03:23:00+00:00,0.0,,,8.3,,1.2,201.9,1438,559,128.3898,37.7739
2006-01-09,-10.3,-21.3,2006-01-08 22:59:00+00:00,0.4,2006-01-09 05:29:00+00:00,0.0,,,7.6,,1.1,158.2,1436,559,128.3898,37.7739
2006-01-10,-5.5,-14.2,2006-01-10 14:56:00+00:00,-0.7,2006-01-10 05:12:00+00:00,0.0,,,9.2,,2.1,114.0,1439,559,128.3898,37.7739
2006-01-11,-10.4,-19.4,2006-01-10 22:38:00+00:00,0.8,2006-01-11 03:05:00+00:00,0.0,,,6.5,,1.0,189.1,1440,559,128.3898,37.7739
2006-01-12,-5.7,-17.3,2006-01-11 23:11:00+00:00,5.5,2006-01-12 05:05:00+00:00,0.0,,,5.8,,1.0,152.3,1437,559,128.3898,37.7739
2006-01-13,2.3,-1.2,2006-01-12 15:02:00+00:00,5.5,2006-01-13 05:42:00+00:00,25.5,,,7.7,,0.9,226.7,1436,559,128.3898,37.7739
2006-01-14,0.5,-3.9,2006-01-14 14:11:00+00:00,4.1,2006-01-14 05:42:00+00:00,0.0,,,10.9,,2.4,23.4,1439,559,128.3898,37.7739
2006-01-15,-0.3,-3.6,2006-01-14 15:01:00+00:00,5.9,2006-01-15 06:08:00+00:00,0.0,,,5.8,,1.2,268.0,1438,559,128.3898,37.7739
2006-01-16,-2.3,-6.2,2006-01-15 21:47:00+00:00,3.2,2006-01-16 05:42:00+00:00,0.0,,,4.5,,0.6,127.9,1440,559,128.3898,37.7739
2006-01-17,-3.9,-10.3,2006-01-16 22:17:00+00:00,3.5,2006-01-17 03:17:00+00:00,0.0,,,6.2,,1.0,251.0,1440,559,128.3898,37.7739
2006-01-18,-4.0,-9.8,2006-01-17 22:47:00+00:00,3.7,2006-01-18 04:00:00+00:00,0.0,,,6.8,,1.4,14.5,1439,559,128.3898,37.7739
2006-01-19,-4.7,-8.4,2006-01-18 22:57:00+00:00,1.1,2006-01-19 04:06:00+00:00,0.0,,,8.3,,1.9,57.6,1438,559,128.3898,37.7739
2006-01-20,-3.4,-8.5,2006-01-19 23:04:00+00:00,3.0,2006-01-20 04:49:00+00:00,0.0,,,6.9,,0.7,162.7,1439,559,128.3898,37.7739
2006-01-21,-5.0,-11.3,2006-01-20 22:49:00+00:00,3.6,2006-01-21 05:58:00+00:00,0.0,,,7.2,,1.1,20.6,1440,559,128.3898,37.7739
2006-01-22,-9.0,-13.5,2006-01-22 14:52:00+00:00,-2.1,2006-01-22 06:13:00+00:00,0.0,,,9.6,,1.6,49.6,1440,559,128.3898,37.7739
2006-01-23,-10.6,-19.5,2006-01-22 22:30:00+00:00,0.3,2006-01-23 06:04:00+00:00,0.0,,,7.7,,1.4,34.2,1439,559,128.3898,37.7739
2006-01-24,-9.7,-18.5,2006-01-23 23:09:00+00:00,0.3,2006-01-24 06:45:00+00:00,0.0,,,6.2,,1.3,85.7,1428,559,128.3898,37.7739
2006-01-25,-8.4,-15.9,2006-01-24 23:20:00+00:00,-0.1,2006-01-25 04:27:00+00:00,0.0,,,7.9,,1.5,148.2,1395,559,128.3898,37.7739
2006-01-26,-6.1,-14.4,2006-01-25 21:36:00+00:00,3.0,2006-01-26 05:26:00+00:00,0.0,,,6.5,,1.2,130.2,1440,559,128.3898,37.7739
2006-01-27,-2.9,-8.8,2006-01-26 15:00:00+00:00,2.8,2006-01-27 06:28:00+00:00,0.0,,,8.5,,1.9,33.8,1437,559,128.3898,37.7739
2006-01-28,-5.6,-14.1,2006-01-27 22:26:00+00:00,4.0,2006-01-28 05:31:00+00:00,0.0,,,5.2,,0.8,205.8,1437,559,128.3898,37.7739
2006-01-29,-1.7,-12.5,2006-01-28 22:19:00+00:00,6.6,2006-01-29 06:12:00+00:00,0.5,,,8.1,,1.6,3.8,1440,559,128.3898,37.7739
2006-01-30,2.9,0.2,2006-01-30 14:53:00+00:00,7.6,2006-01-30 05:15:00+00:00,0.0,,,8.1,,2.0,50.6,1438,559,128.3898,37.7739
2006-01-31,0.2,-1.3,2006-01-31 00:06:00+00:00,3.5,2006-01-31 05:59:00+00:00,5.5,,,7.1,,1.8,20.4,1438,559,128.3898,37.7739
2006-02-01,-2.1,-10.7,2006-02-01 14:52:00+00:00,2.5,2006-02-01 03:26:00+00:00,3.5,,,8.1,,1.0,63.0,1440,559,128.3898,37.7739
2006-02-02,-8.6,-17.4,2006-02-01 22:42:00+00:00,-0.5,2006-02-02 05:26:00+00:00,0.5,,,13.8,,2.4,20.7,1438,559,128.3898,37.7739
2006-02-03,-15.3,-22.8,2006-02-03 14:49:00+00:00,-7.6,2006-02-02 15:01:00+00:00,0.0,,,8.8,,2.0,215.2,1437,559,128.3898,37.7739
2006-02-04,-17.1,-25.7,2006-02-03 21:21:00+00:00,-6.5,2006-02-04 06:55:00+00:00,0.0,,,9.2,,1.7,282.7,1438,559,128.3898,37.7739
2006-02-05,-12.8,-24.1,2006-02-04 22:27:00+00:00,-3.2,2006-02-05 05:15:00+00:00,0.0,,,6.5,,1.3,158.1,1437,559,128.3898,37.7739
