dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1976-10-31,6.9,3.7,9.1,1350.0,738.0,,,,,,,,39.0,52.8,1334.0,3124.0,3.6,12.0,6.7,290.0,290.0,290.0,152.0,140.0,10.6,9.5,,,,0.5,-999.0,-2.2,0.2,7.9,18.0,7.8,8.1,9.1,10.7,13.0,16.1,16.5,17.8,,,,,,5.2,1019.6,1023.0,1017.0,1026.9,0.0,2400.0,,2.0,2.9, -{해명}-0628.,90,128.5647,38.2509
1976-10-31,1.3,-2.8,7.4,1449.0,636.0,0.0,,,0.43,,,,38.0,67.8,1450.0,2061.0,2.4,10.5,4.5,270.0,270.0,270.0,102.0,420.0,10.7,9.7,,10.73,,0.5,-999.0,-4.4,-5.3,3.1,13.7,3.9,4.6,5.4,6.9,7.6,12.4,,,,,,,,4.4,928.7,1029.1,1021.5,1035.0,0.0,2400.0,,,1.5,{눈}0027-0053.,100,128.7587,37.6869
1976-10-31,3.4,-0.7,8.4,1608.0,2400.0,,,,,,,,39.0,68.5,1642.0,1047.0,1.2,5.9,3.3,250.0,340.0,340.0,641.0,1730.0,10.6,7.8,,12.78,,1.0,-999.0,-2.2,-5.0,5.3,18.7,7.2,8.2,9.4,11.3,12.3,16.8,17.8,18.5,,,,,,5.2,1016.5,1026.0,1019.1,1030.3,0.0,2400.0,,1.8,2.8,-{박무}-0108.,101,127.7357,37.9026
1976-10-31,7.5,4.3,11.4,1043.0,1951.0,,,,,,,,47.0,57.3,2400.0,2297.0,2.7,8.2,5.7,340.0,340.0,230.0,1217.0,1230.0,10.6,8.8,,8.62,,0.3,-999.0,-0.6,0.5,7.3,17.6,8.8,9.6,11.0,11.8,14.1,16.7,15.9,17.7,,,,,,5.9,1019.4,1022.7,1016.3,1027.0,0.0,2400.0,,1.9,3.0,-{박무}-0114.,105,128.891,37.7515
1976-10-31,2.9,-1.5,8.0,1630.0,733.0,,,,,,,,30.0,51.8,1650.0,1853.0,2.1,7.8,6.0,290.0,290.0,290.0,1116.0,1500.0,10.6,9.5,,13.23,,0.0,-999.0,-6.4,-5.4,3.1,17.2,5.2,6.3,7.2,8.4,10.2,15.3,16.4,17.9,,,,,,3.8,1016.6,1027.6,1022.1,1031.2,0.0,2200.0,,,1.8,,108,126.9658,37.5714
1976-10-31,4.1,-0.8,10.9,1525.0,723.0,,,,,,,,31.0,50.3,1642.0,4374.0,5.1,10.9,9.7,340.0,340.0,340.0,135.0,100.0,10.6,8.8,,7.87,,0.0,-999.0,-5.7,-3.3,6.2,16.5,7.2,8.0,9.5,10.5,12.8,16.5,16.6,17.6,,,,,,4.0,1018.5,1027.4,1021.6,1030.5,0.0,2230.0,,1.6,2.7,,112,126.6244,37.4776
1976-10-31,2.6,-1.6,8.0,1609.0,745.0,,,,,,,,24.0,62.3,1535.0,1470.0,1.7,,4.5,0.0,270.0,270.0,,110.0,10.6,9.5,,,,0.0,,-5.8,-4.2,5.5,,0.0,0.0,0.0,0.0,11.3,14.2,,,,,,,,4.0,1008.3,,,,,,,0.8,2.3,,114,127.9466,37.3375
1976-10-31,2.4,-1.6,7.5,1621.0,613.0,,,,,,,,27.0,51.8,1610.0,1699.0,2.0,14.9,5.8,340.0,340.0,340.0,233.0,240.0,10.6,8.6,,13.53,,0.0,-999.0,-7.5,-7.4,4.8,16.3,7.3,7.4,8.5,9.3,8.9,15.0,14.8,16.9,,,,,,3.6,1023.0,1027.9,1021.9,1031.5,0.0,2213.0,,1.4,2.4,,119,126.9853,37.2723
1976-10-31,3.8,-1.5,8.6,1440.0,710.0,,,,,,,,33.0,66.0,1430.0,1575.0,1.8,,5.5,0.0,250.0,290.0,,1400.0,10.7,9.2,,28.66,,0.0,,-3.4,-3.6,5.3,,0.0,0.0,0.0,0.0,13.7,15.8,,,,,,,,4.8,1019.2,,,,,,,1.0,1.7,,127,127.9525,36.9705
1976-10-31,5.5,0.3,10.6,1500.0,2400.0,,,,,,,,39.0,62.5,1600.0,2633.0,3.0,11.5,7.5,360.0,360.0,360.0,1415.0,1020.0,10.7,9.8,,,,0.0,-999.0,-1.5,-2.7,7.7,18.2,7.7,9.0,11.3,12.8,14.4,16.9,,,,,,,,5.5,1024.8,1027.4,1022.1,1030.7,0.0,2400.0,,1.6,2.0,-{박무}-0120.,129,126.4939,36.7766
1976-10-31,8.2,1.8,12.7,1230.0,700.0,,,,,,,,48.0,72.0,1040.0,1392.0,1.6,,8.0,0.0,50.0,290.0,,1140.0,10.7,9.2,,,,1.0,,2.8,1.4,9.8,,0.0,0.0,0.0,0.0,12.7,15.1,,,,,,,,7.5,1023.9,,,,,,,,2.5,,130,129.4128,36.9918
1976-10-31,3.4,-1.2,8.1,1525.0,2400.0,,,,,,,,38.0,60.8,1534.0,1938.0,2.2,10.7,5.3,340.0,340.0,320.0,35.0,30.0,10.7,9.3,,5.75,,0.0,-999.0,-4.0,-4.4,4.5,18.0,5.9,7.2,9.4,11.0,13.3,15.9,16.6,18.5,,,,,,4.6,1020.0,1027.6,1021.3,1032.1,0.0,2300.0,,1.3,2.0,,131,127.4407,36.6392
1976-10-31,4.5,-0.3,10.2,1530.0,720.0,,,,,,,,25.0,51.8,1510.0,1126.0,1.3,8.3,5.3,270.0,270.0,50.0,50.0,100.0,10.7,8.0,,,,0.8,-999.0,-5.4,-3.3,6.4,18.0,9.3,10.3,11.2,12.9,13.6,16.9,16.4,18.5,,,,,,4.2,1017.3,1027.1,1020.6,1030.9,0.0,2400.0,,2.4,3.0,,133,127.3721,36.372
1976-10-31,4.7,1.0,9.2,1545.0,726.0,,,,,,,,27.0,47.3,1529.0,5077.0,5.9,17.1,10.3,270.0,270.0,270.0,936.0,940.0,10.7,9.3,,,,1.5,-999.0,-5.7,-1.4,5.0,,8.1,9.3,11.2,12.3,13.3,16.2,,,,,,,,4.0,995.6,1026.1,1019.8,1030.6,0.0,2400.0,,,3.6,,135,127.9946,36.2203
1976-10-31,5.9,-0.2,10.9,1455.0,2400.0,,,,,,,,25.0,55.0,1545.0,2022.0,2.3,,4.0,,290.0,290.0,,120.0,10.7,9.1,,17.55,,0.0,,-4.9,-4.9,8.0,,0.0,0.0,0.0,0.0,11.2,15.3,,,,,,,,4.3,1019.2,,,,,,,2.6,3.2,,136,128.7073,36.573
1976-10-31,8.0,3.6,13.2,1345.0,2356.0,,,,,,,,31.0,52.0,1515.0,2494.0,2.9,11.3,5.7,250.0,230.0,230.0,540.0,950.0,10.7,9.1,,,,0.3,-999.0,-1.9,-1.0,7.6,,9.6,10.9,12.1,12.8,,,,,,,,,,5.4,1022.7,1023.4,1013.7,1028.3,0.0,2400.0,,1.0,2.8,,138,129.38,36.032
1976-10-31,7.2,3.5,11.4,1507.0,707.0,,,,,,,,44.0,57.5,1451.0,3670.0,4.2,12.8,10.0,340.0,340.0,360.0,5.0,10.0,10.7,9.1,,,,0.8,-999.0,-0.8,0.5,8.6,19.1,10.7,11.2,12.4,13.5,15.1,17.5,,,,,,,,5.8,1023.2,1027.0,1021.6,1030.4,0.0,2309.0,,1.7,2.5,,140,126.7057,35.993
1976-10-31,7.5,3.7,12.5,1525.0,706.0,,,,,,,,24.0,45.0,1547.0,3538.0,4.1,13.5,10.7,320.0,320.0,290.0,42.0,107.0,10.7,10.0,,,,0.8,-999.0,-4.3,0.4,8.4,19.1,10.9,11.8,12.8,13.6,14.7,17.8,17.1,18.6,,,,,,4.6,1017.2,1024.8,1016.8,1029.6,0.0,2400.0,,2.0,3.1,,143,128.6522,35.8282
1976-10-31,5.9,1.2,11.2,1652.0,2400.0,,,,,,,,32.0,59.0,1450.0,735.0,0.9,6.5,3.3,320.0,320.0,320.0,1447.0,930.0,10.7,9.3,,,,0.0,-999.0,-2.1,-1.2,8.9,19.1,11.1,11.9,13.2,14.0,17.0,18.5,17.3,18.9,,,,,,5.3,1020.6,1027.2,1021.5,1030.7,0.0,2400.0,,1.8,2.5,,146,127.155,35.8215
1976-10-31,9.2,3.6,14.3,1539.0,2400.0,,,,,,,,33.0,47.0,1534.0,3142.0,3.6,15.0,12.2,340.0,340.0,340.0,748.0,806.0,10.7,9.9,,,,0.0,-999.0,-1.9,-0.6,10.0,,11.9,12.9,14.5,14.7,16.0,17.5,,,,,,,,5.4,1019.1,1023.1,1013.5,1028.2,18.0,2400.0,,3.1,4.3,,152,129.3203,35.5601
1976-10-31,8.2,3.8,13.1,1348.0,2400.0,,,,,,,,35.0,52.8,1250.0,3096.0,3.6,13.0,8.0,340.0,340.0,340.0,200.0,210.0,10.7,9.4,,,,1.5,-999.0,-1.2,-0.8,9.5,,10.4,12.1,13.3,14.6,16.2,18.6,,,,,,,,5.6,1017.0,1026.0,1020.7,1029.7,0.0,2400.0,,2.0,3.5,,156,126.8916,35.1729
1976-10-31,10.4,6.4,14.3,1454.0,742.0,,,,,,,,23.0,41.8,1538.0,3435.0,4.0,17.7,7.7,290.0,320.0,320.0,1052.0,1110.0,10.7,10.0,,,,1.8,-999.0,-3.1,1.3,10.1,19.2,11.9,12.9,14.4,14.9,16.4,18.4,16.8,18.1,,,,,,5.3,1014.6,1023.2,1014.6,1027.8,0.0,2400.0,,3.2,3.8,-{박무}{강도0}-0110.,159,129.032,35.1047
1976-10-31,10.2,7.0,15.4,1410.0,805.0,,,,,,,,38.0,58.5,1400.0,2050.0,2.4,12.3,10.7,250.0,250.0,290.0,107.0,110.0,10.8,9.3,,,,0.0,-999.0,2.1,2.8,10.4,20.0,11.9,12.9,14.7,15.7,17.6,19.5,,,,,,,,7.2,1019.0,1023.8,1015.4,1028.4,0.0,2400.0,,1.4,2.6,,162,128.4356,34.8454
1976-10-31,9.5,5.4,14.1,1421.0,2400.0,,,,,,,,45.0,57.0,1530.0,7638.0,8.8,18.3,13.8,340.0,340.0,360.0,2.0,20.0,10.8,9.7,,19.02,,0.3,-999.0,1.3,1.7,9.5,,11.2,12.3,13.3,14.3,16.1,18.0,,,,,,,,6.7,1019.3,1026.2,1021.2,1030.0,0.0,2309.0,,2.5,3.6,,165,126.3812,34.8169
1976-10-31,9.7,5.8,14.6,1454.0,800.0,,,,,,,,18.0,42.3,1627.0,4294.0,5.0,18.2,9.5,20.0,50.0,50.0,212.0,41.0,10.8,9.4,,,,0.0,-999.0,-3.3,0.8,10.5,,11.5,12.0,13.1,14.4,16.1,18.3,,,,,,,,4.9,1016.7,1025.0,1017.9,1029.1,0.0,2400.0,,2.7,3.5,,168,127.7406,34.7393
1976-10-31,10.1,6.9,14.2,1530.0,2400.0,,,,,,,,31.0,49.3,1605.0,2079.0,2.4,,6.5,0.0,160.0,360.0,,255.0,10.8,9.4,,,,0.0,,-0.8,3.0,11.8,,0.0,0.0,0.0,0.0,15.5,17.5,,,,,,,,5.8,1024.2,,,,,,,2.8,4.0,,170,126.7018,34.3959
1976-10-31,11.3,6.9,13.9,4.0,2356.0,,,,,,,,52.0,63.8,1136.0,4347.0,5.0,15.8,13.3,320.0,320.0,320.0,5.0,40.0,10.8,8.6,,,,2.5,-999.0,4.7,3.2,12.0,,14.0,14.6,15.2,15.6,16.3,17.5,,,,,,,,8.5,1023.1,1026.0,1020.7,1028.3,0.0,2248.0,,,2.7,,184,126.5297,33.5141
1976-10-31,11.0,5.0,13.7,1425.0,2400.0,,,,,,,,49.0,65.3,1445.0,4425.0,5.1,,8.5,0.0,320.0,320.0,,10.0,10.8,9.7,,31.65,,1.0,,4.2,1.7,10.6,,0.0,0.0,0.0,0.0,17.4,18.2,,,,,,,,8.2,1026.6,,,,,,,,3.5,,188,126.8804,33.3868
1976-10-31,13.9,9.9,17.7,1320.0,2400.0,,,,,,,,32.0,52.5,227.0,2386.0,2.8,15.5,10.0,110.0,110.0,290.0,408.0,409.0,10.8,9.5,,,,0.0,-999.0,4.3,4.9,13.7,21.1,16.2,16.0,17.0,17.6,18.4,20.4,,,,,,,,8.3,1017.0,1023.4,1017.9,1027.6,0.0,2235.0,,3.8,4.4,,189,126.5653,33.2461
1976-10-31,2.5,-2.1,8.3,1520.0,2400.0,,,,,,,,30.0,57.5,1440.0,2382.0,2.8,,5.5,0.0,290.0,290.0,,200.0,10.6,9.7,,17.71,,0.0,,-6.4,-6.4,6.7,,0.0,0.0,0.0,0.0,12.4,15.4,,,,,,,,3.8,1024.1,,,,,,,1.9,2.3,-{박무}-0412.,202,127.4945,37.4886
1976-10-31,2.9,-1.7,8.1,1500.0,2400.0,,,,,,,,32.0,55.8,1400.0,1944.0,2.3,,5.0,0.0,180.0,180.0,,200.0,10.6,9.6,,32.85,,0.0,,-5.8,-6.7,7.6,,0.0,0.0,0.0,0.0,10.5,15.0,,,,,,,,4.0,1017.7,,,,,,,,2.0,,203,127.4842,37.264
1976-10-31,3.1,-1.9,8.1,1430.0,2400.0,,,,,,,,38.0,73.8,1440.0,1341.0,1.6,,4.5,0.0,200.0,200.0,,1330.0,10.6,5.9,,7.13,,2.7,,-2.4,-3.2,6.8,,0.0,0.0,0.0,0.0,8.0,13.6,,,,,,,,5.1,1002.4,,,,,,,,2.0,-{박무}-{박무}{강도0}0300-0710.,211,128.1671,38.0599
1976-10-31,2.7,-2.8,9.2,1536.0,2400.0,,,,,,,,26.0,67.5,1610.0,1011.0,1.2,,2.5,0.0,320.0,320.0,,1320.0,10.6,9.4,,,,0.0,,-5.5,-5.5,6.5,,0.0,0.0,0.0,0.0,9.6,14.8,,,,,,,,4.1,1011.1,,,,,,,0.9,1.9,,212,127.8804,37.6836
1976-10-31,2.6,-2.9,7.7,1550.0,2400.0,,,,,,,,36.0,64.0,1555.0,2310.0,2.7,,6.0,0.0,250.0,230.0,,130.0,10.6,9.1,,23.36,,0.0,,-4.7,-4.0,5.4,,0.0,0.0,0.0,0.0,9.6,14.5,,,,,,,,4.3,996.4,,,,,,,1.1,2.5,,221,128.1943,37.1593
1976-10-31,2.6,-3.2,8.5,1530.0,2400.0,,,,,,,,53.0,71.8,1440.0,2580.0,3.0,,5.0,0.0,320.0,320.0,,130.0,10.7,9.7,,26.27,,0.0,,-2.1,-5.5,7.6,,0.0,0.0,0.0,0.0,10.8,14.3,,,,,,,,5.3,1005.8,,,,,,,,2.5,,226,127.7342,36.4876
1976-10-31,3.5,-2.1,7.4,1450.0,2400.0,,,,,,,,41.0,60.8,1525.0,1329.0,1.5,,5.0,0.0,290.0,290.0,,1350.0,10.7,9.9,,27.29,,0.0,,-4.2,-5.2,7.6,,0.0,0.0,0.0,0.0,12.5,15.8,,,,,,,,4.5,1026.8,,,,,,,0.9,1.3,-{박무}-0730.,232,127.1213,36.7796
1976-10-31,5.3,-1.0,10.2,1435.0,2400.0,,,,,,,,39.0,61.5,1530.0,1947.0,2.3,,5.0,0.0,360.0,360.0,,1000.0,10.7,9.6,,25.51,,0.0,,-2.3,-4.5,8.4,,0.0,0.0,0.0,0.0,12.8,16.0,,,,,,,,5.2,1025.1,,,,,,,,2.6,,235,126.5574,36.3272
1976-10-31,5.1,-0.8,10.2,1430.0,2400.0,,,,,,,,36.0,62.5,1415.0,1707.0,2.0,,6.0,0.0,290.0,320.0,,1510.0,10.7,9.9,,35.69,,0.0,,-2.8,-3.3,6.4,,0.0,0.0,0.0,0.0,13.3,15.9,,,,,,,,5.0,1026.6,,,,,,,1.6,2.4,,236,126.9208,36.2724
1976-10-31,4.7,-1.1,10.4,1510.0,2400.0,,,,,,,,48.0,71.3,1535.0,1725.0,2.0,,5.0,0.0,290.0,320.0,,150.0,10.7,9.7,,16.29,,0.0,,-0.6,-2.9,8.6,,0.0,0.0,0.0,0.0,13.0,15.9,,,,,,,,5.9,1011.3,,,,,,,,2.7,,238,127.4818,36.1056
1976-10-31,6.4,0.5,10.6,1430.0,2400.0,,,,,,,,38.0,64.0,1515.0,2304.0,2.7,,6.0,0.0,20.0,50.0,,910.0,10.7,10.1,,22.72,,0.0,,-1.3,-0.5,9.5,,0.0,0.0,0.0,0.0,14.2,16.5,,,,,,,,5.6,1028.1,,,,,,,2.0,3.1,,243,126.7166,35.7296
1976-10-31,4.3,-1.5,10.1,1430.0,2400.0,,,,,,,,34.0,65.3,1418.0,1656.0,1.9,,5.0,0.0,320.0,320.0,,850.0,10.7,9.6,,,,0.0,,-3.0,-3.3,7.4,,0.0,0.0,0.0,0.0,12.2,14.9,,,,,,,,4.9,998.2,1026.1,,,,,,2.9,3.2,,244,127.2856,35.612
1976-10-31,5.9,0.6,10.2,1510.0,2400.0,,,,,,,,52.0,71.8,1410.0,1095.0,1.3,,3.0,0.0,50.0,50.0,,1020.0,10.7,9.5,,,,0.0,,0.7,-1.7,9.2,,0.0,0.0,0.0,0.0,14.9,17.1,,,,,,,,6.4,1023.0,1026.7,,,,,,2.0,2.4,,245,126.8661,35.5632
1976-10-31,6.4,-0.2,12.6,1515.0,2400.0,,,,,,,,23.0,55.8,1444.0,1644.0,1.9,,4.5,0.0,320.0,90.0,,1530.0,10.7,9.0,,14.95,,0.0,,-3.2,-2.6,7.6,,0.0,0.0,0.0,0.0,14.0,17.3,,,,,,,,4.9,1015.5,1029.9,,,,,,1.6,2.5,,247,127.333,35.4054
1976-10-31,7.6,0.5,12.8,1517.0,2400.0,,,,,,,,24.0,54.0,1500.0,2274.0,2.6,,5.5,0.0,340.0,360.0,,200.0,10.8,8.9,,,,0.0,,-3.6,-3.3,10.8,,0.0,0.0,0.0,0.0,14.8,17.2,,,,,,,,4.8,1018.5,,,,,,,,3.0,,256,127.2391,35.075
1976-10-31,8.7,1.0,13.1,1447.0,2400.0,,,,,,,,26.0,55.5,1420.0,3162.0,3.7,,6.5,0.0,320.0,320.0,,950.0,10.8,9.6,,30.13,,0.0,,-1.5,-0.4,10.9,,0.0,0.0,0.0,0.0,15.4,18.5,,,,,,,,5.5,1022.6,,,,,,,2.8,3.5,,260,126.9195,34.6889
1976-10-31,9.2,1.0,13.4,1445.0,2400.0,,,,,,,,43.0,54.3,1500.0,2934.0,3.4,,7.5,0.0,320.0,320.0,,250.0,10.8,9.9,,,,0.0,,-0.2,-2.4,11.2,,0.0,0.0,0.0,0.0,15.0,17.0,,,,,,,,6.0,1021.5,,,,,,,1.8,2.6,,261,126.5691,34.5538
1976-10-31,9.5,0.6,14.8,1435.0,2400.0,,,,,,,,27.0,51.5,1342.0,1752.0,2.0,,5.0,0.0,320.0,20.0,,1218.0,10.8,9.4,,,,0.0,,-1.5,-3.7,11.9,,0.0,0.0,0.0,0.0,16.1,17.5,,,,,,,,5.5,1021.9,,,,,,,2.7,3.5,,262,127.2757,34.6182
1976-10-31,11.0,5.0,13.7,1425.0,2400.0,,,,,,,,49.0,65.3,1445.0,,5.1,,8.5,0.0,320.0,320.0,,10.0,10.8,9.7,,31.65,,1.0,,4.2,1.7,10.6,,0.0,0.0,0.0,0.0,17.4,18.2,,,,,,,,8.2,1026.6,,,,,,,,3.5,,265,126.8804,33.3868
1976-10-31,5.3,-0.8,10.8,1453.0,2400.0,,,,,,,,30.0,56.5,1442.0,3027.0,3.5,,14.0,0.0,50.0,320.0,,10.0,10.7,10.0,,18.41,,0.0,,-3.7,-2.4,6.4,,0.0,0.0,0.0,0.0,10.7,14.2,,,,,,,,4.7,1010.2,,,,,,,,1.4,{폭풍}0000-0010.,272,128.5169,36.8718
1976-10-31,5.6,1.0,10.6,1500.0,615.0,,,,,,,,25.0,46.5,1500.0,2421.0,2.8,,6.5,0.0,270.0,270.0,,240.0,10.7,9.9,,21.07,,0.0,,-7.1,-3.3,6.2,,0.0,0.0,0.0,0.0,12.9,16.3,,,,,,,,3.6,1016.1,,,,,,,,2.6,-{박무}-0210.,273,128.1488,36.6273
1976-10-31,7.6,2.5,13.7,1448.0,2100.0,,,,,,,,39.0,59.3,1535.0,2496.0,2.9,,7.0,0.0,270.0,270.0,,500.0,10.7,10.0,,43.86,,0.0,,-1.4,-0.5,10.7,,0.0,0.0,0.0,0.0,11.0,16.1,,,,,,,,5.5,1027.6,,,,,,,2.9,3.5,,277,129.4093,36.5334
1976-10-31,5.5,-1.0,11.4,1550.0,2400.0,,,,,,,,31.0,56.0,1440.0,1950.0,2.3,,3.5,0.0,290.0,320.0,,1310.0,10.7,9.9,,21.77,,0.0,,-4.2,-4.1,8.8,,0.0,0.0,0.0,0.0,12.4,16.6,,,,,,,,4.5,1017.4,,,,,,,,3.8,,278,128.6886,36.3561
1976-10-31,5.7,1.2,9.9,1500.0,2400.0,,,,,,,,33.0,50.5,1555.0,3516.0,4.1,,8.5,0.0,320.0,290.0,,0.0,10.7,9.3,,26.26,,0.0,,-4.2,-4.5,7.8,,0.0,0.0,0.0,0.0,13.5,16.5,,,,,,,,4.5,1022.4,,,,,,,,2.8,,279,128.3206,36.1306
1976-10-31,7.2,3.0,11.8,1340.0,700.0,,,,,,,,24.0,48.0,1325.0,2763.0,3.2,,8.0,0.0,320.0,320.0,,140.0,10.7,8.8,,10.3,,0.0,,-4.9,-0.5,9.2,,0.0,0.0,0.0,0.0,12.0,15.6,,,,,,,,4.2,1017.0,,,,,,,,2.9,,281,128.9514,35.9774
1976-10-31,6.6,0.2,12.0,1458.0,2315.0,,,,,,,,40.0,59.0,1600.0,2175.0,2.5,,5.0,0.0,320.0,290.0,,130.0,10.7,9.9,,22.44,,0.0,,-1.4,-2.1,9.8,,0.0,0.0,0.0,0.0,13.2,15.4,,,,,,,,5.5,999.4,,,,,,,,3.6,,284,127.911,35.6712
1976-10-31,7.9,1.1,13.2,1502.0,2400.0,,,,,,,,29.0,59.8,1345.0,1137.0,1.3,,4.5,0.0,290.0,90.0,,530.0,10.7,10.0,,21.62,,0.0,,-1.0,-1.4,10.7,,0.0,0.0,0.0,0.0,14.9,17.7,,,,,,,,5.7,1022.3,,,,,,,,2.9,,285,128.1699,35.5651
1976-10-31,7.7,5.7,10.9,0.0,704.0,11.1,4.5,2.6,10.35,2.3,520.0,520.0,63.0,73.5,2148.0,5224.0,6.0,27.2,16.7,50.0,50.0,50.0,635.0,750.0,10.6,0.0,,,,7.0,-999.0,3.4,2.8,9.4,,9.3,10.3,11.5,12.6,13.5,16.7,,,,,,,,7.8,992.6,1019.8,1011.9,1025.7,38.0,2242.0,,0.5,0.8,{비}0235-{비}{강도0}0300-0315.  {소나기}0342-{비}0358-{비}{강도0}0600-0820.  {비}0955-{비}{강도0}1200-1230.  {비}1312-1440.  {비}1610-1710.  {박무}0638-{박무}{강도0}0900-{박무}{강도0}1200-1415.  {폭풍}0610-0820.,115,130.8986,37.4813
1976-10-31,9.7,2.9,16.0,1525.0,2355.0,,,,,,,,21.0,46.5,1550.0,1560.0,1.8,9.8,4.7,340.0,340.0,340.0,332.0,330.0,10.8,9.6,,10.96,,0.0,-999.0,-2.3,0.0,10.3,19.1,12.1,12.3,13.7,14.3,15.6,18.1,17.2,18.4,,,,,,5.3,1021.0,1024.2,1016.0,1028.8,0.0,2400.0,,2.1,2.4,-{박무}-0118.,192,128.1191,35.2084
1976-10-31,2.7,-1.2,8.6,1600.0,645.0,,,,,,,,37.0,51.3,1617.0,1956.0,2.3,,4.5,0.0,320.0,20.0,,350.0,10.7,9.5,,27.93,,1.7,,-6.2,-5.2,4.5,,0.0,0.0,0.0,0.0,9.0,13.2,,,,,,,,3.9,1026.7,,,,,,,,2.1,,201,126.4463,37.7074
1976-10-31,8.2,1.0,13.5,1430.0,2400.0,,,,,,,,18.0,45.3,1500.0,2319.0,2.7,,7.5,0.0,340.0,340.0,,710.0,10.7,9.8,,17.59,,0.0,,-6.1,-1.2,11.3,,0.0,0.0,0.0,0.0,14.6,16.8,,,,,,,,4.0,1021.7,,,,,,,2.0,3.4,,288,128.7441,35.4915
1976-10-31,8.4,1.2,14.0,1430.0,2400.0,,,,,,,,18.0,45.3,1535.0,2508.0,2.9,,7.5,0.0,340.0,360.0,,200.0,10.7,9.3,,27.9,,0.0,,-5.4,-0.3,8.8,,0.0,0.0,0.0,0.0,14.0,16.7,,,,,,,,4.2,1013.6,,,,,,,,3.5,,289,127.8791,35.413
1976-10-31,6.9,1.4,11.2,1356.0,2400.0,,,,,,,,48.0,68.3,938.0,1233.0,1.4,,3.5,0.0,320.0,290.0,,1000.0,10.8,8.3,,22.43,,0.0,,1.0,-1.4,6.2,,0.0,0.0,0.0,0.0,11.8,16.5,,,,,,,,6.6,1024.3,,,,,,,,2.3,,214,129.2167,37.3667
1976-10-31,9.1,2.7,13.3,1540.0,2335.0,,,,,,,,26.0,56.3,1450.0,3003.0,3.5,,7.0,0.0,20.0,50.0,,150.0,10.8,8.9,,18.53,,0.0,,-0.7,1.0,12.1,,0.0,0.0,0.0,0.0,15.9,17.3,,,,,,,,5.9,1028.6,,,,,,,,3.3,,294,128.6046,34.8882
