dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-11-26,9.2,4.4,2006-11-25 15:06:00+00:00,13.2,2006-11-26 05:57:00+00:00,0.0,,,4.5,,0.7,28.1,1419,602,127.4297,36.8539
2006-11-26,12.3,8.4,2006-11-25 16:14:00+00:00,16.1,2006-11-26 06:06:00+00:00,0.0,,,6.9,,2.5,17.3,1425,614,126.7,36.05
2006-11-26,11.4,7.5,2006-11-25 16:17:00+00:00,14.3,2006-11-26 05:01:00+00:00,0.0,,,7.5,,2.0,20.4,1399,637,126.2837,36.8679
2006-11-26,5.1,-2.1,2006-11-25 18:33:00+00:00,9.6,2006-11-26 04:01:00+00:00,0.0,,,6.5,,0.8,112.2,1435,660,128.35,37.55
2006-11-26,5.7,0.1,2006-11-25 19:58:00+00:00,13.0,2006-11-26 05:13:00+00:00,0.0,,,2.4,,0.3,150.1,1430,680,127.8441,38.2127
2006-11-26,5.4,-0.3,2006-11-25 19:52:00+00:00,12.7,2006-11-26 06:09:00+00:00,0.0,,,3.0,,0.5,146.5,1419,681,127.8117,38.2438
2006-11-26,5.8,,,,,,,,,,,,144,682,127.8647,38.2806
2006-11-26,11.3,5.2,2006-11-25 18:39:00+00:00,15.7,2006-11-26 05:44:00+00:00,0.0,,,7.8,,2.5,48.0,1423,691,126.8878,36.3539
2006-11-26,7.5,1.7,2006-11-25 19:20:00+00:00,13.9,2006-11-26 05:58:00+00:00,0.0,,,3.1,,0.0,347.0,1430,692,126.9178,38.0264
2006-11-26,10.0,4.0,2006-11-25 15:01:00+00:00,12.8,2006-11-26 04:49:00+00:00,0.5,,,5.0,,0.7,105.7,1433,693,127.8909,36.6945
2006-11-26,4.7,3.2,2006-11-25 15:14:00+00:00,7.1,2006-11-26 05:08:00+00:00,0.0,,,13.8,,4.4,132.1,1155,695,127.432,38.1162
2006-11-26,6.2,2.2,2006-11-25 19:44:00+00:00,8.5,2006-11-26 04:06:00+00:00,9.0,,,1.8,,0.1,289.0,1411,696,129.085,37.3464
2006-11-26,12.2,10.2,2006-11-25 17:34:00+00:00,15.1,2006-11-26 04:35:00+00:00,1.5,,,8.1,,2.2,343.7,1416,698,126.2851,35.0938
2006-11-26,13.0,10.2,2006-11-25 15:50:00+00:00,17.0,2006-11-26 05:13:00+00:00,3.0,,,6.9,,1.0,58.4,1428,699,126.4833,35.01
2006-11-26,12.5,11.3,2006-11-25 15:56:00+00:00,13.8,2006-11-26 06:48:00+00:00,0.0,,,14.1,,5.4,3.1,1436,700,125.9682,36.1251
