dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2012-01-01,1.8,-0.9,2012-01-01 14:32:00+00:00,3.3,2012-01-01 01:34:00+00:00,0.0,0.0,,11.4,2012-01-01 07:08:00+00:00,2.5,122.2,1440,329,126.5652,33.4471
2012-01-02,0.4,-1.0,2012-01-01 15:47:00+00:00,1.6,2012-01-02 02:59:00+00:00,0.0,0.0,,6.2,2012-01-01 15:27:00+00:00,1.5,304.0,1440,329,126.5652,33.4471
2012-01-03,0.7,-2.6,2012-01-03 14:35:00+00:00,4.6,2012-01-03 02:39:00+00:00,1.5,0.5,2012-01-03 06:00:00+00:00,10.8,2012-01-03 14:23:00+00:00,2.4,328.9,1440,329,126.5652,33.4471
2012-01-04,-2.2,-3.9,2012-01-03 22:51:00+00:00,-0.8,2012-01-04 04:25:00+00:00,4.0,0.5,2012-01-03 21:00:00+00:00,23.5,2012-01-03 15:26:00+00:00,3.2,301.4,1440,329,126.5652,33.4471
2012-01-05,-1.1,-2.2,2012-01-04 16:28:00+00:00,0.4,2012-01-05 02:26:00+00:00,3.5,0.5,2012-01-04 17:00:00+00:00,7.4,2012-01-04 18:03:00+00:00,1.5,246.7,1440,329,126.5652,33.4471
2012-01-06,-0.2,-4.2,2012-01-05 21:42:00+00:00,3.6,2012-01-06 05:05:00+00:00,0.0,0.0,,9.4,2012-01-06 06:48:00+00:00,1.4,324.5,1440,329,126.5652,33.4471
2012-01-07,-1.5,-5.2,2012-01-07 14:52:00+00:00,2.6,2012-01-07 03:48:00+00:00,0.0,0.0,,4.3,2012-01-06 15:19:00+00:00,0.9,309.5,1440,329,126.5652,33.4471
2012-01-08,-0.4,-5.8,2012-01-07 18:32:00+00:00,1.1,2012-01-08 02:15:00+00:00,0.0,0.0,,3.3,2012-01-08 05:40:00+00:00,1.0,271.3,1440,329,126.5652,33.4471
2012-01-09,1.1,-0.7,2012-01-08 19:54:00+00:00,4.2,2012-01-09 06:44:00+00:00,0.0,0.0,,4.3,2012-01-09 04:08:00+00:00,1.0,352.7,1440,329,126.5652,33.4471
2012-01-10,1.6,0.2,2012-01-10 09:53:00+00:00,4.4,2012-01-10 04:55:00+00:00,0.0,0.0,,5.9,2012-01-10 14:08:00+00:00,1.4,290.1,1440,329,126.5652,33.4471
2012-01-11,-0.8,-3.3,2012-01-11 13:55:00+00:00,1.3,2012-01-10 20:37:00+00:00,0.0,0.0,,10.4,2012-01-11 02:41:00+00:00,2.5,308.3,1440,329,126.5652,33.4471
2012-01-12,-0.8,-3.0,2012-01-11 15:01:00+00:00,2.6,2012-01-12 03:10:00+00:00,0.0,0.0,,5.4,2012-01-12 02:44:00+00:00,1.8,296.3,1440,329,126.5652,33.4471
2012-01-13,1.8,-1.0,2012-01-12 15:38:00+00:00,5.0,2012-01-13 05:56:00+00:00,0.0,0.0,,10.2,2012-01-13 10:16:00+00:00,1.8,255.5,1440,329,126.5652,33.4471
2012-01-14,1.1,-1.8,2012-01-13 22:35:00+00:00,5.0,2012-01-14 05:13:00+00:00,0.0,0.0,,4.5,2012-01-14 04:41:00+00:00,1.0,50.6,1440,329,126.5652,33.4471
2012-01-15,1.2,-1.0,2012-01-14 19:08:00+00:00,2.9,2012-01-15 03:19:00+00:00,0.0,0.0,,7.8,2012-01-15 11:21:00+00:00,1.0,194.4,1440,329,126.5652,33.4471
2012-01-16,3.0,-0.2,2012-01-16 13:03:00+00:00,5.3,2012-01-16 05:20:00+00:00,0.0,0.0,,10.2,2012-01-16 02:22:00+00:00,1.2,156.5,1440,329,126.5652,33.4471
2012-01-17,3.7,0.7,2012-01-16 16:13:00+00:00,7.9,2012-01-17 02:37:00+00:00,0.0,0.0,,4.7,2012-01-17 02:54:00+00:00,1.2,278.0,1440,329,126.5652,33.4471
2012-01-18,4.7,2.0,2012-01-17 15:01:00+00:00,7.4,2012-01-18 06:55:00+00:00,0.5,0.5,2012-01-18 15:00:00+00:00,5.6,2012-01-18 02:07:00+00:00,0.7,163.0,1440,329,126.5652,33.4471
2012-01-19,5.3,4.3,2012-01-18 16:04:00+00:00,6.8,2012-01-19 05:29:00+00:00,3.5,1.0,2012-01-18 23:00:00+00:00,3.4,2012-01-19 05:38:00+00:00,0.9,336.6,1440,329,126.5652,33.4471
2012-01-20,5.9,4.7,2012-01-19 15:01:00+00:00,6.5,2012-01-20 05:19:00+00:00,19.0,5.5,2012-01-20 02:00:00+00:00,12.5,2012-01-19 18:05:00+00:00,1.9,32.5,1440,329,126.5652,33.4471
2012-01-21,3.6,1.0,2012-01-21 14:49:00+00:00,5.8,2012-01-20 15:01:00+00:00,24.0,2.0,2012-01-21 03:00:00+00:00,9.7,2012-01-21 07:16:00+00:00,1.7,330.3,1440,329,126.5652,33.4471
2012-01-22,-2.0,-3.9,2012-01-22 14:25:00+00:00,1.1,2012-01-21 15:04:00+00:00,3.0,1.0,2012-01-21 16:00:00+00:00,9.4,2012-01-22 14:06:00+00:00,2.1,319.7,1440,329,126.5652,33.4471
2012-01-23,-3.9,-4.8,2012-01-23 09:27:00+00:00,-2.2,2012-01-23 03:24:00+00:00,1.0,0.5,2012-01-22 22:00:00+00:00,8.2,2012-01-22 23:56:00+00:00,2.3,335.0,1440,329,126.5652,33.4471
2012-01-24,-2.4,-4.4,2012-01-23 15:05:00+00:00,-0.3,2012-01-24 04:48:00+00:00,5.5,2.0,2012-01-23 23:00:00+00:00,14.1,2012-01-24 01:17:00+00:00,1.8,300.4,1440,329,126.5652,33.4471
