dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2018-01-01,-3.3,-6.6,2017-12-31 23:04:00+00:00,0.8,2018-01-01 04:49:00+00:00,0.0,,,7.4,2018-01-01 02:22:00+00:00,1.4,24.6,1440,853,128.6213,36.0183
2018-01-02,-1.8,-4.9,2018-01-01 18:43:00+00:00,1.8,2018-01-02 04:13:00+00:00,0.0,,,8.4,2018-01-02 03:27:00+00:00,1.3,161.9,1440,853,128.6213,36.0183
2018-01-03,-4.9,-7.5,2018-01-02 21:49:00+00:00,-0.8,2018-01-03 05:47:00+00:00,0.0,,,5.9,2018-01-02 20:09:00+00:00,1.4,36.0,1440,853,128.6213,36.0183
2018-01-04,-4.0,-8.6,2018-01-03 21:48:00+00:00,0.8,2018-01-04 06:30:00+00:00,0.0,,,6.6,2018-01-03 23:37:00+00:00,1.2,28.6,1439,853,128.6213,36.0183
2018-01-05,-2.2,-6.1,2018-01-05 14:47:00+00:00,1.6,2018-01-05 05:49:00+00:00,0.0,,,5.0,2018-01-05 02:47:00+00:00,1.0,28.1,1439,853,128.6213,36.0183
2018-01-06,-3.4,-6.8,2018-01-05 22:33:00+00:00,1.7,2018-01-06 07:03:00+00:00,0.0,,,7.1,2018-01-06 01:34:00+00:00,1.5,245.5,1440,853,128.6213,36.0183
2018-01-07,-0.3,-5.3,2018-01-06 20:35:00+00:00,3.3,2018-01-07 11:13:00+00:00,0.0,,,6.2,2018-01-06 16:27:00+00:00,0.8,44.6,1440,853,128.6213,36.0183
2018-01-08,0.6,-2.7,2018-01-07 15:00:00+00:00,2.9,2018-01-08 03:23:00+00:00,2.0,,,8.3,2018-01-08 14:55:00+00:00,1.0,200.2,1440,853,128.6213,36.0183
2018-01-09,-4.9,-6.9,2018-01-08 22:58:00+00:00,-2.6,2018-01-08 15:02:00+00:00,2.0,,,10.5,2018-01-09 03:20:00+00:00,2.3,256.3,1438,853,128.6213,36.0183
2018-01-10,-7.8,-12.1,2018-01-10 14:53:00+00:00,-4.9,2018-01-10 04:51:00+00:00,1.0,,,7.7,2018-01-10 10:12:00+00:00,1.5,221.2,1440,853,128.6213,36.0183
2018-01-11,-12.1,-14.8,2018-01-11 14:11:00+00:00,-8.0,2018-01-11 05:18:00+00:00,0.0,,,7.3,2018-01-11 04:51:00+00:00,1.8,249.7,1440,853,128.6213,36.0183
2018-01-12,-12.0,-15.8,2018-01-11 22:18:00+00:00,-7.7,2018-01-12 06:07:00+00:00,0.0,,,6.1,2018-01-11 20:52:00+00:00,1.2,75.9,1440,853,128.6213,36.0183
2018-01-13,-5.0,-9.5,2018-01-12 15:18:00+00:00,-1.6,2018-01-13 06:56:00+00:00,0.0,,,5.7,2018-01-13 05:16:00+00:00,1.1,253.5,1440,853,128.6213,36.0183
2018-01-14,-1.6,-6.5,2018-01-13 19:57:00+00:00,2.7,2018-01-14 06:33:00+00:00,0.0,,,6.2,2018-01-14 05:19:00+00:00,1.0,259.0,1440,853,128.6213,36.0183
2018-01-15,3.8,0.3,2018-01-14 15:01:00+00:00,8.7,2018-01-15 05:19:00+00:00,0.0,,,5.5,2018-01-15 03:41:00+00:00,1.0,215.0,1440,853,128.6213,36.0183
2018-01-16,3.5,0.1,2018-01-16 14:45:00+00:00,7.6,2018-01-16 05:41:00+00:00,10.0,,,5.9,2018-01-16 08:48:00+00:00,0.7,293.9,1440,853,128.6213,36.0183
2018-01-17,0.8,-0.6,2018-01-16 23:39:00+00:00,4.2,2018-01-17 05:08:00+00:00,11.0,,,5.4,2018-01-17 03:25:00+00:00,1.0,103.4,1440,853,128.6213,36.0183
2018-01-18,1.2,-1.1,2018-01-18 14:59:00+00:00,4.8,2018-01-18 05:21:00+00:00,0.0,,,6.6,2018-01-17 18:14:00+00:00,1.3,94.6,1440,853,128.6213,36.0183
2018-01-19,-0.9,-4.4,2018-01-18 22:36:00+00:00,3.6,2018-01-19 04:46:00+00:00,0.0,,,7.2,2018-01-19 00:23:00+00:00,1.7,26.0,1432,853,128.6213,36.0183
2018-01-20,-0.9,-4.2,2018-01-19 20:59:00+00:00,3.0,2018-01-20 06:16:00+00:00,0.0,,,6.4,2018-01-19 18:53:00+00:00,1.3,52.3,1440,853,128.6213,36.0183
2018-01-21,0.4,-4.2,2018-01-20 22:26:00+00:00,4.4,2018-01-21 05:55:00+00:00,0.0,,,4.0,2018-01-20 21:38:00+00:00,0.9,118.7,1440,853,128.6213,36.0183
2018-01-22,1.2,-1.8,2018-01-22 14:58:00+00:00,4.9,2018-01-22 05:52:00+00:00,0.0,,,5.9,2018-01-22 05:11:00+00:00,1.0,216.2,1440,853,128.6213,36.0183
