dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-11-16,2.2,-2.6,2007-11-16 14:36:00+00:00,10.4,2007-11-16 06:22:00+00:00,0.0,,,5.7,,0.7,265.4,1440,620,127.9152,37.0865
2007-11-16,3.3,-2.2,2007-11-16 14:57:00+00:00,10.5,2007-11-16 05:54:00+00:00,0.0,,,5.5,,1.3,332.2,1440,633,127.1227,36.6094
2007-11-16,4.8,-0.6,2007-11-16 14:45:00+00:00,12.0,2007-11-16 06:38:00+00:00,0.0,,,1.9,,0.3,160.2,1440,680,127.8441,38.2127
2007-11-16,4.2,-1.2,2007-11-16 14:58:00+00:00,10.5,2007-11-16 04:26:00+00:00,0.0,,,5.4,,0.9,128.5,1391,681,127.8117,38.2438
2007-11-16,0.9,,,,,,,,,,,,144,682,127.8647,38.2806
2007-11-16,4.7,-1.1,2007-11-16 14:58:00+00:00,11.0,2007-11-16 04:42:00+00:00,0.0,,,8.0,,1.3,343.6,1440,691,126.8878,36.3539
2007-11-16,1.1,-3.9,2007-11-15 22:14:00+00:00,9.9,2007-11-16 05:22:00+00:00,0.0,,,5.9,,0.2,201.7,1437,692,126.9178,38.0264
2007-11-16,1.0,-6.1,2007-11-16 14:59:00+00:00,9.2,2007-11-16 04:04:00+00:00,0.0,,,7.4,,0.7,223.6,1440,693,127.8909,36.6945
2007-11-16,-2.0,-3.9,2007-11-15 22:20:00+00:00,3.0,2007-11-16 05:20:00+00:00,0.0,,,5.9,,2.2,267.0,1433,695,127.432,38.1162
2007-11-16,6.0,1.2,2007-11-16 14:22:00+00:00,12.1,2007-11-16 04:40:00+00:00,0.0,,,4.3,,0.5,344.4,1440,696,129.085,37.3464
2007-11-16,9.6,,,,,,,,,,,,144,697,125.8483,34.2217
2007-11-16,9.1,7.4,2007-11-16 10:03:00+00:00,11.5,2007-11-16 02:10:00+00:00,0.0,,,11.5,,3.8,251.1,1440,698,126.2851,35.0938
2007-11-16,7.6,2.5,2007-11-16 14:47:00+00:00,11.4,2007-11-16 03:25:00+00:00,0.0,,,4.7,,1.1,322.9,1439,699,126.4833,35.01
