dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-08-10,22.2,18.9,2003-08-09 16:36:00+00:00,26.2,2003-08-10 04:22:00+00:00,4.0,,,5.7,,0.9,239.8,1439,660,128.35,37.55
2003-08-10,22.6,,,,,,,,,,,,143,681,127.8139,38.2414
2003-08-10,24.1,20.2,2003-08-09 18:06:00+00:00,28.7,2003-08-10 06:03:00+00:00,0.0,,,5.3,,0.7,101.1,1436,680,127.8458,38.21
2003-08-10,18.3,,,,,,,,,,,,142,682,127.8647,38.2806
2003-08-10,23.7,19.0,2003-08-09 19:53:00+00:00,30.8,2003-08-10 04:27:00+00:00,2.5,,,3.6,,0.3,268.0,1429,691,126.8878,36.3539
2003-08-10,25.2,21.6,2003-08-09 18:01:00+00:00,29.9,2003-08-10 05:46:00+00:00,0.0,,,5.3,,0.5,241.2,1418,692,126.9178,38.0264
2003-08-10,22.4,16.8,2003-08-09 18:45:00+00:00,29.0,2003-08-10 04:20:00+00:00,2.5,,,5.0,,0.5,323.2,1439,693,127.8909,36.6945
2003-08-10,20.2,,,,,,,,,,,,144,694,126.6094,36.7044
2003-08-10,18.1,16.7,2003-08-09 22:02:00+00:00,21.0,2003-08-10 04:37:00+00:00,0.0,,,8.2,,1.8,283.0,1370,695,127.4167,38.1083
2003-08-10,25.8,21.4,2003-08-09 16:08:00+00:00,33.3,2003-08-10 04:50:00+00:00,1.5,,,5.3,,0.9,343.5,1423,696,129.085,37.3464
2003-08-10,24.5,21.6,2003-08-09 20:20:00+00:00,30.8,2003-08-10 04:18:00+00:00,12.0,,,8.0,,2.0,347.1,1413,698,126.2851,35.0938
2003-08-10,24.1,20.2,2003-08-09 19:35:00+00:00,31.1,2003-08-10 03:56:00+00:00,13.5,,,7.2,,1.6,339.8,1438,699,126.4833,35.01
2003-08-10,23.6,21.5,2003-08-10 14:28:00+00:00,25.9,2003-08-10 02:08:00+00:00,0.0,,,9.3,,2.7,217.8,1439,700,125.9682,36.1251
2003-08-10,24.2,20.4,2003-08-09 20:54:00+00:00,31.0,2003-08-10 03:47:00+00:00,1.0,,,3.9,,0.8,280.3,1427,701,127.6719,36.004
2003-08-10,24.7,21.0,2003-08-09 18:52:00+00:00,30.7,2003-08-10 03:25:00+00:00,1.0,,,5.3,,1.0,285.6,1402,702,126.9943,35.9385
2003-08-10,22.4,18.8,2003-08-09 21:21:00+00:00,29.5,2003-08-10 03:29:00+00:00,6.0,,,4.7,,1.1,288.0,1420,703,127.3783,35.7702
2003-08-10,23.2,21.2,2003-08-09 20:15:00+00:00,27.1,2003-08-10 03:42:00+00:00,6.0,,,6.7,,1.3,301.7,1440,704,126.463,35.6351
2003-08-10,24.3,19.2,2003-08-09 20:53:00+00:00,31.6,2003-08-10 04:54:00+00:00,8.5,,,5.5,,1.4,37.6,1403,706,126.9731,35.3114
2003-08-10,23.6,21.3,2003-08-10 09:02:00+00:00,28.8,2003-08-10 04:14:00+00:00,10.5,,,9.5,,1.5,14.1,1437,707,126.2076,35.0612
2003-08-10,25.2,20.7,2003-08-09 20:43:00+00:00,32.8,2003-08-10 04:45:00+00:00,12.0,,,9.6,,1.6,329.0,1431,708,126.7333,35.1167
2003-08-10,26.9,21.5,2003-08-09 20:04:00+00:00,34.3,2003-08-10 05:11:00+00:00,3.0,,,3.9,,0.7,356.0,1425,709,127.4333,35.1833
2003-08-10,25.3,21.3,2003-08-09 20:27:00+00:00,32.6,2003-08-10 03:58:00+00:00,6.5,,,4.6,,1.0,7.7,1408,710,126.7167,35.0167
2003-08-10,25.1,20.7,2003-08-09 16:22:00+00:00,32.3,2003-08-10 03:27:00+00:00,0.0,,,4.5,,0.9,347.6,1425,711,126.9886,34.8879
2003-08-10,26.3,21.9,2003-08-09 20:47:00+00:00,30.0,2003-08-10 03:07:00+00:00,0.0,,,5.6,,1.6,179.9,1429,712,127.4875,34.9506
2003-08-10,24.5,20.0,2003-08-09 20:31:00+00:00,29.9,2003-08-10 03:57:00+00:00,0.0,,,4.4,,0.9,252.9,1411,713,127.5829,34.976
2003-08-10,23.1,20.4,2003-08-09 20:02:00+00:00,28.6,2003-08-10 02:03:00+00:00,8.0,,,10.7,,2.3,359.6,1431,714,126.0474,34.8845
2003-08-10,25.1,21.5,2003-08-09 21:02:00+00:00,31.0,2003-08-10 02:29:00+00:00,0.5,,,6.1,,1.6,30.8,1423,715,126.2687,34.4795
2003-08-10,23.9,21.7,2003-08-09 20:18:00+00:00,29.3,2003-08-10 02:50:00+00:00,1.5,,,8.7,,2.0,0.0,1414,716,126.0366,34.6069
2003-08-10,23.7,20.2,2003-08-09 15:52:00+00:00,28.8,2003-08-10 02:06:00+00:00,0.5,,,5.8,,1.6,23.0,1436,717,126.1902,34.4064
2003-08-10,23.0,20.4,2003-08-09 18:36:00+00:00,27.6,2003-08-10 01:51:00+00:00,0.0,,,5.4,,1.3,33.1,1433,718,126.0473,34.2966
2003-08-10,23.9,22.2,2003-08-10 14:27:00+00:00,29.2,2003-08-09 21:43:00+00:00,1.5,,,5.4,,1.4,287.3,1430,719,126.4,35.82
2003-08-10,25.1,21.2,2003-08-09 20:27:00+00:00,32.9,2003-08-10 04:39:00+00:00,7.0,,,6.8,,1.5,282.5,1425,783,126.81,35.19
2003-08-10,24.9,22.3,2003-08-10 09:47:00+00:00,30.6,2003-08-10 04:56:00+00:00,8.0,,,10.0,,2.7,355.4,1400,742,126.35,34.95
2003-08-10,24.2,21.8,2003-08-10 09:24:00+00:00,29.9,2003-08-10 03:18:00+00:00,5.5,,,6.0,,1.1,285.2,1428,743,125.9266,34.7555
2003-08-10,22.7,18.2,2003-08-09 20:39:00+00:00,29.6,2003-08-10 04:07:00+00:00,6.0,,,4.4,,1.1,49.9,1413,759,127.6,35.37
2003-08-10,23.2,20.8,2003-08-09 19:26:00+00:00,29.3,2003-08-10 01:38:00+00:00,10.5,,,9.9,,2.0,353.5,1425,769,126.3729,35.2159
2003-08-10,24.4,20.2,2003-08-09 15:10:00+00:00,31.5,2003-08-10 04:06:00+00:00,5.0,,,4.4,,0.9,330.9,1406,770,126.83,34.93
2003-08-10,24.4,21.5,2003-08-09 20:06:00+00:00,30.2,2003-08-10 02:43:00+00:00,3.5,,,8.0,,1.7,3.0,1422,771,126.12,34.75
2003-08-10,25.4,21.7,2003-08-09 19:09:00+00:00,31.3,2003-08-10 05:01:00+00:00,0.0,,,7.1,,1.8,253.7,1426,772,126.3454,34.4858
2003-08-10,25.5,21.3,2003-08-09 20:27:00+00:00,32.7,2003-08-10 02:34:00+00:00,0.0,,,5.0,,1.4,252.8,1290,773,126.5718,34.6993
2003-08-10,24.4,20.3,2003-08-09 20:36:00+00:00,31.7,2003-08-10 05:03:00+00:00,4.5,,,6.3,,1.0,353.8,1411,774,126.5021,34.9308
