dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2012-07-05,22.2,21.3,2012-07-04 15:01:00+00:00,23.6,2012-07-05 14:37:00+00:00,11.5,3.0,2012-07-05 09:00:00+00:00,9.4,2012-07-05 08:59:00+00:00,2.6,137.8,1440,609,126.3518,36.3435
2012-07-05,24.2,23.3,2012-07-05 11:06:00+00:00,25.3,2012-07-05 05:29:00+00:00,18.0,6.0,2012-07-05 11:00:00+00:00,5.7,2012-07-05 10:06:00+00:00,1.0,109.7,1440,642,127.4061,36.3105
2012-07-05,21.3,19.1,2012-07-05 06:55:00+00:00,23.1,2012-07-05 02:53:00+00:00,56.5,29.5,2012-07-05 15:00:00+00:00,8.8,2012-07-05 14:30:00+00:00,2.1,46.3,1440,662,126.297,37.1707
2012-07-05,22.2,21.6,2012-07-05 09:06:00+00:00,23.4,2012-07-05 05:11:00+00:00,111.0,53.5,2012-07-05 15:00:00+00:00,8.7,2012-07-05 13:42:00+00:00,1.4,82.3,1439,664,126.484,37.2556
2012-07-05,22.4,21.3,2012-07-05 05:00:00+00:00,24.1,2012-07-05 10:53:00+00:00,8.0,2.0,2012-07-05 00:00:00+00:00,11.4,2012-07-05 08:46:00+00:00,3.2,149.1,1440,669,126.0817,36.2289
2012-07-05,25.0,22.9,2012-07-05 13:24:00+00:00,28.9,2012-07-05 03:53:00+00:00,0.0,0.0,,5.5,2012-07-05 05:14:00+00:00,1.1,203.6,1440,671,128.5936,38.1909
2012-07-05,24.0,22.3,2012-07-04 22:37:00+00:00,26.3,2012-07-05 07:32:00+00:00,53.5,23.5,2012-07-04 23:00:00+00:00,10.5,2012-07-04 22:29:00+00:00,1.9,244.7,1439,672,126.4883,35.4424
2012-07-05,24.8,22.3,2012-07-04 20:42:00+00:00,27.3,2012-07-05 06:48:00+00:00,26.0,10.5,2012-07-05 01:00:00+00:00,11.3,2012-07-05 14:55:00+00:00,1.4,126.6,1440,673,128.7175,35.2822
2012-07-05,20.3,18.0,2012-07-05 11:35:00+00:00,22.5,2012-07-05 04:27:00+00:00,3.5,1.5,2012-07-05 09:00:00+00:00,12.0,2012-07-05 12:07:00+00:00,2.8,213.8,1440,674,128.8214,37.2197
2012-07-05,22.0,20.6,2012-07-04 23:47:00+00:00,25.2,2012-07-05 04:44:00+00:00,15.0,6.0,2012-07-05 00:00:00+00:00,5.1,2012-07-04 22:29:00+00:00,0.8,154.7,1440,675,127.5277,37.7898
2012-07-05,22.0,18.4,2012-07-04 19:58:00+00:00,26.4,2012-07-05 05:09:00+00:00,2.0,1.5,2012-07-05 15:00:00+00:00,4.9,2012-07-05 05:10:00+00:00,0.9,112.5,1440,680,127.8441,38.2127
2012-07-05,21.8,17.8,2012-07-04 19:12:00+00:00,26.9,2012-07-05 04:52:00+00:00,3.0,1.0,2012-07-05 15:00:00+00:00,3.0,2012-07-05 03:23:00+00:00,0.3,103.4,1440,681,127.8117,38.2438
