dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2003-01-01,-3.6,-5.9,-0.6,1434.0,807.0,,,,,,,,28.0,46.9,1310.0,5270.0,6.1,13.6,9.3,290.0,290.0,270.0,235.0,243.0,9.7,8.2,,,,,,-14.1,-7.6,-4.4,,,,,,,,,,,,,,,2.1,998.9,1025.8,1023.2,1030.7,0.0,2351.0,,,,,272,128.5169,36.8718
2003-01-02,-4.0,-12.8,3.4,1438.0,705.0,,,,,,,,33.0,58.8,1218.0,605.0,0.7,5.9,3.5,270.0,290.0,290.0,8.0,31.0,9.7,7.7,,,,,,-11.5,-15.6,-5.2,,,,,,,,,,,,,,,2.7,1004.0,1031.1,1025.5,1036.4,2348.0,912.0,,,,,272,128.5169,36.8718
2003-01-03,-1.9,-5.9,2.7,1142.0,2353.0,0.0,,,,0.0,,,40.0,60.9,1151.0,2851.0,3.3,15.1,8.6,270.0,290.0,290.0,2006.0,1609.0,9.7,6.7,,,,,,-8.7,-8.3,-2.1,,,,,,,,,,,,,,,3.2,992.3,1018.9,1014.5,1025.5,1347.0,0.0,,,,,272,128.5169,36.8718
2003-01-04,-9.3,-12.6,-5.8,0.0,2356.0,0.0,,,,0.0,,,48.0,60.8,1741.0,5270.0,6.1,16.2,9.1,290.0,290.0,290.0,1056.0,1043.0,9.7,6.2,,,,,,-16.4,-13.3,-5.4,,,,,,,,,,0.2,0.2,0.2,900.0,900.0,1.7,993.0,1020.4,1017.9,1023.9,1403.0,2353.0,,,,,272,128.5169,36.8718
2003-01-05,-13.0,-15.3,-10.1,1514.0,535.0,,,,,,,,40.0,55.3,1552.0,6394.0,7.4,18.1,10.6,270.0,270.0,270.0,931.0,1334.0,9.7,8.4,,,,,,-21.2,-16.2,-10.5,,,,,,,,,,,,,,,1.1,1000.6,1028.7,1023.8,1033.1,5.0,2159.0,,,,,272,128.5169,36.8718
2003-01-06,-9.8,-16.7,-3.2,1322.0,741.0,,,,,,,,25.0,46.8,1328.0,3197.0,3.7,11.8,7.8,270.0,290.0,270.0,1415.0,251.0,9.8,8.4,,,,,,-21.1,-19.7,-9.3,,,,,,,,,,,,,,,1.2,1004.5,1032.2,1029.7,1034.4,1357.0,843.0,,,,,272,128.5169,36.8718
2003-01-07,-7.8,-15.5,-0.6,1445.0,740.0,,,,,,,,35.0,55.5,1245.0,1987.0,2.3,11.0,6.4,270.0,270.0,270.0,1358.0,1353.0,9.8,8.4,,,,,,-16.4,-18.1,-7.9,,,,,,,,,,,,,,,1.7,1003.7,1031.2,1029.1,1033.5,1334.0,856.0,,,,,272,128.5169,36.8718
2003-01-08,-5.5,-14.5,1.8,1355.0,659.0,,,,,,,,25.0,56.8,1408.0,2160.0,2.5,11.3,7.2,270.0,290.0,290.0,1812.0,1821.0,9.8,8.2,,,,,,-13.9,-17.8,-7.1,,,,,,,,,,,,,,,2.1,1001.7,1028.9,1025.9,1032.5,1515.0,749.0,,,,,272,128.5169,36.8718
2003-01-09,-1.0,-9.8,3.0,1431.0,451.0,,,,,,,,48.0,59.6,1340.0,3542.0,4.1,13.8,8.0,270.0,270.0,270.0,603.0,607.0,9.8,7.5,,,,,,-7.6,-12.6,-3.4,,,,,,,,,,,,,,,3.5,996.8,1023.4,1020.6,1026.8,2230.0,121.0,,,,,272,128.5169,36.8718
2003-01-10,-1.9,-8.1,4.0,1331.0,724.0,,,,,,,,47.0,68.1,1402.0,1728.0,2.0,8.3,5.5,290.0,290.0,290.0,1948.0,1948.0,9.8,6.8,,,,,,-7.3,-11.6,-3.2,,,,,,,,,,,,,,,3.6,993.7,1020.3,1017.4,1022.4,1421.0,709.0,,,,,272,128.5169,36.8718
2003-01-11,-1.8,-9.1,3.5,1429.0,610.0,,,,,,,,37.0,65.6,1251.0,3197.0,3.7,14.3,9.0,250.0,270.0,270.0,1215.0,1221.0,9.8,7.5,,,,,,-7.8,-13.5,-4.0,,,,,,,,,,,,,,,3.5,993.6,1020.2,1017.7,1022.1,1345.0,820.0,,,,,272,128.5169,36.8718
2003-01-12,0.8,-5.4,6.6,1504.0,640.0,,,,,,,,45.0,63.5,1339.0,2506.0,2.9,11.8,7.7,290.0,290.0,290.0,1110.0,1209.0,9.8,7.7,,,,,,-5.6,-7.6,-2.0,,,,,,,,,,,,,,,4.1,993.9,1020.3,1018.1,1023.2,1600.0,931.0,,,,,272,128.5169,36.8718
2003-01-13,2.9,-3.0,9.6,1502.0,657.0,,,,,,,,41.0,65.5,1524.0,1296.0,1.5,9.3,5.5,290.0,290.0,110.0,1413.0,1414.0,9.9,6.7,,,,,,-3.3,-6.0,-1.0,,,,,,,,,,,,,,,4.8,989.7,1015.7,1012.8,1018.9,1606.0,30.0,,,,,272,128.5169,36.8718
2003-01-14,0.5,-4.9,5.6,0.0,2356.0,,,,,,,,26.0,47.1,1617.0,4579.0,5.3,12.8,7.6,270.0,290.0,270.0,535.0,510.0,9.9,7.0,,,,,,-9.3,-6.4,-0.9,,,,,,,,,,,,,,,3.2,994.4,1020.7,1013.6,1028.1,0.0,2340.0,,,,,272,128.5169,36.8718
2003-01-15,-4.4,-12.0,2.7,1531.0,721.0,,,,,,,,19.0,51.0,1543.0,1728.0,2.0,9.8,6.1,270.0,290.0,270.0,36.0,117.0,9.9,8.5,,,,,,-14.0,-14.6,-4.8,,,,,,,,,,,,,,,2.1,1003.3,1030.4,1028.1,1032.8,0.0,1012.0,,,,,272,128.5169,36.8718
2003-01-16,-3.0,-10.3,4.5,1325.0,758.0,,,,,,,,15.0,51.9,1301.0,1987.0,2.3,11.8,7.6,290.0,290.0,290.0,1503.0,1700.0,9.9,8.2,,,,,,-12.1,-13.3,-4.3,,,,,,,,,,,,,,,2.5,999.8,1026.7,1023.5,1030.5,1345.0,2.0,,,,,272,128.5169,36.8718
2003-01-17,-0.2,-6.1,4.6,1430.0,452.0,2.0,,,,2.0,,,52.0,72.8,1404.0,1037.0,1.2,10.8,7.2,290.0,290.0,110.0,2210.0,2348.0,9.9,2.2,,,,,,-4.7,-9.3,-1.5,,,,,,,,,,,,,,,4.5,996.9,1023.5,1021.1,1026.5,2140.0,227.0,,,,,272,128.5169,36.8718
2003-01-18,1.7,-1.2,5.0,1508.0,632.0,,,,,,,,57.0,78.6,1548.0,1123.0,1.3,10.8,7.5,290.0,290.0,290.0,16.0,25.0,10.0,0.7,,,,,,-1.6,-4.3,0.7,,,,,,,,,,,,,,,5.4,998.1,1024.5,1021.6,1027.5,2316.0,1110.0,,,,,272,128.5169,36.8718
2003-01-19,0.7,-2.2,3.5,1420.0,115.0,,,,,,,,44.0,64.4,1508.0,2160.0,2.5,10.6,6.6,270.0,270.0,270.0,1502.0,1308.0,10.0,6.8,,,,,,-5.0,-5.4,-0.7,,,,,,,,,,,,,,,4.3,990.9,1017.1,1014.7,1021.8,1457.0,0.0,,,,,272,128.5169,36.8718
2003-01-20,-0.9,-5.3,2.7,1516.0,821.0,,,,,,,,35.0,58.6,1357.0,4061.0,4.7,12.1,8.6,270.0,290.0,290.0,1929.0,1116.0,10.0,7.2,,,,,,-8.0,-6.1,-1.6,,,,,,,,,,,,,,,3.4,989.8,1016.2,1013.3,1018.1,1520.0,2358.0,,,,,272,128.5169,36.8718
2003-01-21,-2.2,-6.5,2.7,1422.0,752.0,,,,,,,,21.0,48.9,1418.0,3110.0,3.6,12.1,7.2,270.0,270.0,270.0,405.0,224.0,10.0,8.6,,,,,,-11.9,-8.3,-4.2,,,,,,,,,,,,,,,2.5,993.5,1020.2,1017.8,1021.9,36.0,1038.0,,,,,272,128.5169,36.8718
2003-01-22,-3.6,-5.8,-1.2,2359.0,423.0,5.0,,,,6.0,,,53.0,80.4,0.0,432.0,0.5,6.1,4.5,270.0,290.0,270.0,3.0,10.0,10.1,0.0,,,,,,-7.0,-7.5,-3.0,,,,,,,,,,6.5,6.5,7.1,2400.0,2400.0,3.7,988.8,1015.5,1009.4,1020.9,2358.0,302.0,,,,,272,128.5169,36.8718
