dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-09-18,17.5,11.1,2000-09-17 21:36:00+00:00,24.2,2000-09-18 04:07:00+00:00,0.0,,,9.0,,2.1,319.3,1428,616,126.65,36.9
2000-09-18,13.8,-8.6,2000-09-17 18:56:00+00:00,23.9,2000-09-18 06:10:00+00:00,0.0,,,4.9,,0.5,355.9,1434,629,127.1959,36.6814
2000-09-18,16.9,10.1,2000-09-18 14:01:00+00:00,23.6,2000-09-18 02:58:00+00:00,0.0,,,9.0,,2.2,211.1,1435,661,128.4,38.5333
2000-09-18,19.0,12.1,2000-09-17 21:19:00+00:00,24.8,2000-09-18 04:55:00+00:00,0.0,,,7.9,,1.6,293.4,1424,699,126.4833,35.01
2000-09-18,21.7,19.7,2000-09-17 15:05:00+00:00,25.9,2000-09-18 05:49:00+00:00,0.0,,,7.7,,3.1,284.1,1438,700,125.9682,36.1251
2000-09-18,14.9,8.6,2000-09-17 20:45:00+00:00,23.0,2000-09-18 06:19:00+00:00,0.0,,,8.8,,0.7,282.1,1428,701,127.67,36.0
2000-09-18,17.9,11.8,2000-09-17 20:57:00+00:00,25.4,2000-09-18 05:29:00+00:00,0.0,,,6.0,,0.8,286.9,1436,702,126.9943,35.9385
2000-09-18,14.7,8.5,2000-09-18 14:52:00+00:00,22.2,2000-09-18 04:50:00+00:00,0.0,,,7.1,,1.1,294.3,1415,703,127.3783,35.7702
2000-09-18,20.3,17.6,2000-09-18 14:51:00+00:00,24.0,2000-09-18 04:26:00+00:00,0.0,,,6.5,,1.3,313.6,1419,704,126.463,35.6351
2000-09-18,15.9,9.7,2000-09-17 19:51:00+00:00,23.9,2000-09-18 04:31:00+00:00,0.0,,,1.7,,0.3,279.0,1425,706,126.9731,35.3114
2000-09-18,20.5,17.2,2000-09-18 14:48:00+00:00,24.3,2000-09-18 03:21:00+00:00,0.0,,,7.3,,2.0,317.4,1418,707,126.2076,35.0612
2000-09-18,18.2,12.4,2000-09-17 21:07:00+00:00,24.9,2000-09-18 06:24:00+00:00,0.0,,,8.7,,1.2,337.2,1430,708,126.8,35.13
2000-09-18,17.0,10.0,2000-09-17 15:00:00+00:00,25.6,2000-09-18 04:34:00+00:00,0.0,,,9.8,,1.9,340.8,1422,709,127.4333,35.1833
2000-09-18,18.3,11.9,2000-09-17 21:13:00+00:00,25.8,2000-09-18 04:29:00+00:00,0.0,,,8.7,,0.8,2.3,1418,710,126.7167,35.0167
2000-09-18,17.1,11.3,2000-09-17 20:47:00+00:00,24.6,2000-09-18 05:00:00+00:00,0.0,,,3.0,,0.5,291.8,1418,711,126.9886,34.8879
2000-09-18,19.8,14.6,2000-09-17 20:07:00+00:00,25.7,2000-09-18 05:43:00+00:00,0.0,,,10.2,,2.1,0.7,1428,712,127.4875,34.9506
2000-09-18,19.2,13.7,2000-09-17 20:58:00+00:00,26.1,2000-09-18 06:06:00+00:00,0.0,,,9.5,,1.5,329.9,1385,713,127.5829,34.976
2000-09-18,19.0,15.2,2000-09-17 19:10:00+00:00,22.8,2000-09-18 02:19:00+00:00,0.0,,,7.8,,1.7,344.4,1396,714,126.0474,34.8845
2000-09-18,20.2,16.2,2000-09-17 15:51:00+00:00,24.4,2000-09-18 06:03:00+00:00,0.0,,,6.5,,2.0,324.8,1412,716,126.0366,34.6069
