dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-01-01,-3.1,-5.0,2007-12-31 22:23:00+00:00,-0.1,2008-01-01 04:18:00+00:00,0.0,,,13.8,,3.7,337.9,1440,811,129.2167,35.85
2008-01-02,-0.5,-4.9,2008-01-01 18:43:00+00:00,4.3,2008-01-02 06:30:00+00:00,0.0,,,10.6,,3.7,308.0,1420,811,129.2167,35.85
2008-01-03,3.2,-1.1,2008-01-02 23:29:00+00:00,7.8,2008-01-03 06:05:00+00:00,0.0,,,9.5,,2.9,315.9,1438,811,129.2167,35.85
2008-01-04,2.7,-1.9,2008-01-03 22:49:00+00:00,9.4,2008-01-04 05:45:00+00:00,0.0,,,5.1,,1.1,323.4,1439,811,129.2167,35.85
2008-01-05,2.8,-1.8,2008-01-04 15:01:00+00:00,8.4,2008-01-05 06:15:00+00:00,0.0,,,8.4,,1.9,322.8,1440,811,129.2167,35.85
2008-01-06,4.9,-2.4,2008-01-05 17:51:00+00:00,10.6,2008-01-06 05:59:00+00:00,0.0,,,10.6,,2.8,294.9,1439,811,129.2167,35.85
2008-01-07,4.8,-0.9,2008-01-06 20:37:00+00:00,11.6,2008-01-07 05:09:00+00:00,0.0,,,8.5,,1.4,341.9,1440,811,129.2167,35.85
2008-01-08,3.5,-2.2,2008-01-07 20:35:00+00:00,7.8,2008-01-08 03:54:00+00:00,0.0,,,8.6,,1.6,310.7,1439,811,129.2167,35.85
2008-01-09,3.0,-2.5,2008-01-08 21:18:00+00:00,10.5,2008-01-09 06:11:00+00:00,0.0,,,4.7,,0.9,355.7,1440,811,129.2167,35.85
2008-01-10,4.0,-2.3,2008-01-09 18:14:00+00:00,11.3,2008-01-10 04:57:00+00:00,0.0,,,7.7,,0.9,291.9,1440,811,129.2167,35.85
2008-01-11,4.3,3.7,2008-01-10 15:01:00+00:00,5.8,2008-01-11 01:00:00+00:00,15.5,,,7.5,,1.8,47.3,1440,811,129.2167,35.85
2008-01-12,4.1,2.4,2008-01-12 14:53:00+00:00,6.4,2008-01-11 21:40:00+00:00,24.0,,,9.5,,2.1,38.5,1440,811,129.2167,35.85
2008-01-13,1.4,-0.2,2008-01-13 12:18:00+00:00,4.8,2008-01-13 03:20:00+00:00,0.0,,,12.2,,2.2,34.8,1440,811,129.2167,35.85
2008-01-14,2.0,-0.6,2008-01-13 17:09:00+00:00,6.8,2008-01-14 05:56:00+00:00,2.0,,,4.4,,0.8,332.4,1439,811,129.2167,35.85
2008-01-15,1.5,-1.9,2008-01-14 20:26:00+00:00,5.7,2008-01-15 04:34:00+00:00,0.0,,,6.4,,1.7,321.6,1440,811,129.2167,35.85
2008-01-16,-1.4,-4.9,2008-01-16 14:46:00+00:00,1.5,2008-01-16 05:47:00+00:00,0.0,,,11.0,,3.7,321.2,1437,811,129.2167,35.85
2008-01-17,-2.5,-7.8,2008-01-16 22:43:00+00:00,2.7,2008-01-17 05:10:00+00:00,0.0,,,6.8,,1.4,347.1,1440,811,129.2167,35.85
2008-01-18,0.3,-3.7,2008-01-17 22:40:00+00:00,4.8,2008-01-18 05:24:00+00:00,0.0,,,7.0,,1.4,303.8,1440,811,129.2167,35.85
2008-01-19,2.0,-3.3,2008-01-18 22:26:00+00:00,7.4,2008-01-19 05:48:00+00:00,0.0,,,4.2,,1.0,35.4,1436,811,129.2167,35.85
2008-01-20,3.8,1.8,2008-01-19 16:55:00+00:00,6.1,2008-01-20 03:36:00+00:00,5.0,,,11.8,,1.2,35.5,1440,811,129.2167,35.85
2008-01-21,2.8,1.9,2008-01-21 06:24:00+00:00,5.7,2008-01-20 15:01:00+00:00,17.0,,,12.2,,3.1,37.0,1440,811,129.2167,35.85
