dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1996-01-01,-6.2,-13.9,2.3,1505.0,655.0,,,,,,,,52.0,70.3,25.0,2851.0,3.3,9.1,6.0,360.0,340.0,340.0,1445.0,1420.0,9.7,8.1,,,,0.0,0.0,-11.0,-16.0,-4.2,,,,,,,,,,1.8,,,0.0,,2.8,1001.9,1024.0,1021.4,1026.1,0.0,920.0,,,,,226,127.7342,36.4876
1996-01-02,-3.9,-12.2,7.1,1545.0,645.0,,,,,,,,59.0,77.3,1755.0,2246.0,2.6,6.7,4.7,290.0,270.0,340.0,1525.0,1600.0,9.7,7.2,,,,2.5,2.5,-7.5,-13.6,-1.7,,,,,,,,,,0.9,,,0.0,,3.8,997.8,1019.6,1013.5,1024.3,2400.0,0.0,,,,,226,127.7342,36.4876
1996-01-03,-2.9,-11.0,5.7,215.0,2400.0,,,,,,,,43.0,57.8,815.0,5702.0,6.6,14.6,8.9,290.0,320.0,320.0,1125.0,1650.0,9.7,5.8,,,,3.3,1.8,-10.1,-13.2,-2.5,,,,,,,,,,,,,,,3.1,999.3,1021.0,1012.6,1027.9,150.0,2400.0,,,,,226,127.7342,36.4876
1996-01-04,-8.3,-15.9,0.6,1505.0,735.0,,,,,,,,58.0,73.8,1555.0,2592.0,3.0,7.1,5.1,250.0,270.0,270.0,1345.0,1410.0,9.7,8.3,,,,0.0,0.0,-12.3,-17.8,-4.4,,,,,,,,,,,,,,,2.5,1004.4,1026.8,1024.1,1029.6,2340.0,820.0,,,,,226,127.7342,36.4876
1996-01-05,-3.7,-10.6,1.5,1455.0,255.0,1.0,,,4.08,1.0,,,62.0,74.0,1535.0,2160.0,2.5,4.8,3.8,180.0,160.0,340.0,555.0,600.0,9.8,0.0,,,,7.5,2.8,-7.6,-12.8,-2.5,,,,,,,,,,,,,,,3.6,1000.5,1022.4,1019.6,1025.1,1440.0,350.0,,,,{비}1945-{비}{강도0}2100-2350.,226,127.7342,36.4876
1996-01-06,1.5,-3.2,6.7,1505.0,2335.0,,,,,,,,68.0,77.3,1805.0,2246.0,2.6,4.6,3.8,340.0,340.0,340.0,1610.0,1550.0,9.8,0.0,,,,10.0,5.0,-2.1,-5.1,1.2,,,,,,,,,,,,,,,5.3,1002.1,1023.5,1021.0,1027.6,420.0,2340.0,,,,{박무}2120-{박무}{강도2}2400,226,127.7342,36.4876
1996-01-07,0.8,-3.7,6.4,1415.0,505.0,2.5,,,2.8,3.1,,,66.0,77.5,1925.0,2506.0,2.9,6.6,4.6,320.0,320.0,340.0,2000.0,2000.0,9.8,0.0,,,,10.0,6.5,-2.7,-4.0,0.8,,,,,,,,,,,,,,,5.1,1002.2,1023.8,1020.2,1027.4,2200.0,0.0,10.75,,,-{박무}-{시정(미만)}{1km}{안개}0020-{시정(미만)}{0.5km}{안개}0050-{안개}{강도1}0300-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}1040-{시정(이상)}{1km}{박무}1105-{박무}{강도0}1500-1540.{박무}1815-{박무}{강도0}2100-{박무}{강도0}2400-.{비}1950-2040.{비}2202-{진눈깨비}2325-{진눈깨비}{강도0}2400,226,127.7342,36.4876
1996-01-08,-5.2,-10.0,0.8,255.0,2225.0,0.7,,,10.58,0.1,,,49.0,64.5,1735.0,5616.0,6.5,16.8,9.2,290.0,320.0,320.0,545.0,1540.0,9.8,5.0,,,,5.8,4.5,-10.8,-12.0,-0.9,,,,,,,,,,0.8,0.8,0.8,950.0,950.0,2.8,1002.2,1024.2,1019.1,1028.8,220.0,2030.0,,,,-{진눈깨비}-{눈}0028-{진눈깨비}0225-{진눈깨비}{강도0}0300-{눈}0340-0440.{눈}0620-0715.{눈}0815-{눈}{강도0}0900-1315.-{박무}-0235.,226,127.7342,36.4876
1996-01-09,-8.1,-14.0,-3.4,1345.0,805.0,,,,,,,,55.0,75.3,1705.0,3629.0,4.2,9.8,6.6,290.0,290.0,320.0,1310.0,1310.0,9.8,5.6,,,,2.5,2.5,-11.9,-16.0,-3.5,,,,,,,,,,0.6,,,0.0,,2.5,1004.0,1026.3,1023.9,1028.8,1720.0,740.0,,,,,226,127.7342,36.4876
1996-01-10,-6.3,-12.8,1.5,1525.0,755.0,,,,,,,,57.0,73.5,1235.0,2765.0,3.2,9.3,6.7,290.0,290.0,340.0,1240.0,1240.0,9.8,8.3,,,,0.0,0.0,-10.6,-15.2,-3.7,,,,,,,,,,,,,,,2.8,1002.9,1025.0,1023.1,1027.3,1540.0,2400.0,,,,,226,127.7342,36.4876
1996-01-11,-6.6,-14.7,3.6,1445.0,705.0,,,,,,,,56.0,75.3,1725.0,2160.0,2.5,5.8,4.1,250.0,270.0,290.0,1410.0,1530.0,9.8,8.2,,,,0.8,0.0,-10.2,-16.1,-3.1,,,,,,,,,,,,,,,3.1,1006.7,1028.9,1027.0,1031.8,1450.0,2340.0,,,,,226,127.7342,36.4876
1996-01-12,-4.6,-13.2,7.4,1415.0,635.0,,,,,,,,47.0,72.5,1725.0,2506.0,2.9,9.2,6.3,180.0,180.0,290.0,1240.0,1240.0,9.9,8.7,,,,0.0,0.0,-9.0,-14.6,-2.3,,,,,,,,,,,,,,,3.3,1012.0,1034.1,1031.6,1036.1,0.0,2230.0,,,,,226,127.7342,36.4876
1996-01-13,-1.9,-9.3,8.1,1515.0,635.0,,,,,3.5,,,56.0,75.3,1555.0,2592.0,3.0,7.5,5.1,140.0,140.0,340.0,1510.0,1540.0,9.9,5.9,,,,3.8,3.8,-5.8,-11.0,-0.4,,,,,,,,,,,,,,,4.2,1009.3,1031.2,1025.3,1035.7,2350.0,0.0,,,,,226,127.7342,36.4876
1996-01-14,4.1,-1.3,7.2,1535.0,45.0,5.5,,,13.42,4.5,,,52.0,74.5,845.0,3197.0,3.7,12.4,7.2,110.0,140.0,320.0,845.0,850.0,9.9,0.0,,,,9.5,5.0,-0.1,-1.5,2.5,,,,,,,,,,,,,,,6.2,997.5,1018.6,1015.1,1025.5,1420.0,0.0,,,,{비}0015-{비}{강도0}0300-{비}{강도0}0900-1340.,226,127.7342,36.4876
1996-01-15,0.8,-0.9,3.5,20.0,1405.0,6.9,,,11.75,4.4,,,70.0,82.5,45.0,2851.0,3.3,10.5,5.8,290.0,290.0,320.0,2005.0,2020.0,9.9,0.0,,,,9.3,5.3,-1.8,-1.2,0.2,,,,,,,,,,2.9,2.9,2.9,1600.0,1600.0,5.4,996.9,1018.3,1015.6,1021.2,1520.0,220.0,,,,{비}0605-{비}{강도0}0900-{진눈깨비}1204-{눈}1238-{눈}{강도1}1500-1750.,226,127.7342,36.4876
1996-01-16,-3.5,-10.0,0.3,5.0,2400.0,,,,,,,,56.0,70.0,725.0,4061.0,4.7,13.6,6.6,290.0,320.0,320.0,45.0,730.0,9.9,8.7,,,,3.8,2.0,-8.1,-14.0,-0.3,,,,,,,,,,2.5,,,0.0,,3.4,1001.2,1023.1,1017.4,1027.7,10.0,2300.0,,,,,226,127.7342,36.4876
1996-01-17,-6.0,-11.7,-0.3,1445.0,505.0,,,,,,,,55.0,75.8,1715.0,3024.0,3.5,8.1,5.8,270.0,320.0,320.0,1505.0,1530.0,10.0,7.2,,,,2.5,0.5,-9.7,-14.6,-0.9,,,,,,,,,,2.0,,,0.0,,3.0,1004.5,1026.6,1024.0,1029.4,1440.0,810.0,,,,,226,127.7342,36.4876
1996-01-18,-5.0,-9.2,1.0,1515.0,815.0,,,,,,,,58.0,75.0,1645.0,2938.0,3.4,6.5,4.6,340.0,340.0,340.0,1030.0,1020.0,10.0,8.3,,,,0.0,0.0,-9.0,-11.5,-0.6,,,,,,,,,,1.8,,,0.0,,3.2,1004.9,1026.9,1024.4,1028.9,1740.0,900.0,,,,,226,127.7342,36.4876
1996-01-19,-5.1,-10.6,0.8,1445.0,455.0,,,,,,,,56.0,74.5,1545.0,2678.0,3.1,6.5,5.0,290.0,320.0,320.0,1240.0,1510.0,10.0,6.5,,,,2.5,2.5,-9.1,-12.1,-1.2,,,,,,,,,,0.8,,,0.0,,3.1,1000.5,1022.5,1019.2,1025.8,1700.0,10.0,,,,,226,127.7342,36.4876
1996-01-20,-1.9,-6.6,2.4,1545.0,2400.0,,,,,,,,58.0,69.5,1605.0,2765.0,3.2,7.4,5.3,250.0,250.0,340.0,1600.0,1610.0,10.0,1.7,,,,5.5,5.5,-6.3,-9.0,-0.6,,,,,,,,,,0.6,,,0.0,,3.9,1000.7,1022.4,1020.6,1025.3,410.0,2400.0,,,,,226,127.7342,36.4876
1996-01-21,-4.2,-9.6,2.8,1345.0,715.0,,,,,,,,55.0,76.0,1735.0,2506.0,2.9,6.9,5.2,340.0,340.0,340.0,1420.0,1420.0,10.1,8.0,,,,4.0,0.0,-7.9,-11.0,-1.3,,,,,,,,,,,,,,,3.4,1003.8,1025.8,1024.0,1027.7,1540.0,940.0,,,,,226,127.7342,36.4876
1996-01-22,-2.6,-6.6,3.2,1415.0,735.0,,,,,,,,54.0,71.8,1335.0,2938.0,3.4,9.2,6.2,340.0,320.0,340.0,1400.0,1340.0,10.1,7.8,,,,4.3,4.3,-7.3,-8.2,-0.6,,,,,,,,,,,,,,,3.6,1000.9,1022.6,1019.1,1025.1,1650.0,0.0,,,,,226,127.7342,36.4876
