dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-04-10,5.4,4.0,2000-04-09 22:48:00+00:00,11.2,2000-04-09 15:04:00+00:00,1.0,,,17.2,,9.5,0.0,1433,700,125.9682,36.1251
2000-04-10,6.0,-0.3,2000-04-10 13:54:00+00:00,13.7,2000-04-09 18:21:00+00:00,3.0,,,15.2,,4.5,286.3,1420,701,127.67,36.0
2000-04-10,6.7,3.7,2000-04-10 13:06:00+00:00,12.3,2000-04-09 15:01:00+00:00,1.5,,,13.2,,3.2,314.8,1435,702,126.9943,35.9385
2000-04-10,4.4,-3.1,2000-04-10 14:58:00+00:00,10.6,2000-04-09 17:05:00+00:00,2.0,,,15.2,,4.3,329.2,1418,703,127.3783,35.7702
2000-04-10,6.2,5.0,2000-04-09 22:47:00+00:00,13.9,2000-04-09 15:39:00+00:00,0.5,,,13.5,,5.1,348.9,1432,704,126.463,35.6351
2000-04-10,7.3,1.1,2000-04-10 13:23:00+00:00,12.3,2000-04-09 19:19:00+00:00,0.5,,,11.9,,4.1,283.5,1404,706,126.9731,35.3114
2000-04-10,6.9,4.2,2000-04-10 14:47:00+00:00,12.1,2000-04-09 18:47:00+00:00,0.0,,,17.9,,4.9,330.9,1434,708,126.8,35.13
2000-04-10,6.7,2.6,2000-04-10 13:50:00+00:00,11.9,2000-04-09 20:39:00+00:00,1.5,,,15.2,,3.9,312.7,1433,709,127.4333,35.1833
2000-04-10,7.3,3.2,2000-04-10 14:41:00+00:00,14.0,2000-04-09 18:16:00+00:00,1.0,,,15.1,,3.1,1.3,1417,710,126.7167,35.0167
2000-04-10,7.8,4.1,2000-04-10 14:31:00+00:00,12.9,2000-04-09 19:15:00+00:00,1.5,,,11.8,,4.1,299.2,1428,711,126.9886,34.8879
2000-04-10,9.2,5.6,2000-04-10 14:51:00+00:00,14.3,2000-04-09 20:33:00+00:00,4.5,,,18.0,,4.8,305.2,1432,712,127.4875,34.9506
