dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2017-01-01,0.3,-6.4,2016-12-31 23:14:00+00:00,6.2,2017-01-01 06:09:00+00:00,0.0,,,3.0,,0.3,98.4,1440,567,126.9318,37.9533
2017-01-02,3.6,-2.1,2017-01-02 14:29:00+00:00,9.3,2017-01-02 03:55:00+00:00,0.5,,,6.2,,1.1,137.8,1438,567,126.9318,37.9533
2017-01-03,-1.0,-8.0,2017-01-02 22:36:00+00:00,6.4,2017-01-03 06:16:00+00:00,0.0,,,5.6,,0.7,270.0,1440,567,126.9318,37.9533
2017-01-04,0.9,-4.0,2017-01-03 23:00:00+00:00,9.6,2017-01-04 06:06:00+00:00,0.0,,,4.8,,0.6,278.4,1440,567,126.9318,37.9533
2017-01-05,1.3,-5.0,2017-01-04 23:17:00+00:00,8.9,2017-01-05 04:58:00+00:00,0.0,,,3.9,,1.0,106.9,1397,567,126.9318,37.9533
2017-01-06,2.9,-1.9,2017-01-05 23:16:00+00:00,10.9,2017-01-06 06:19:00+00:00,0.0,,,3.5,,0.9,95.6,1439,567,126.9318,37.9533
2017-01-07,1.1,-4.6,2017-01-06 23:10:00+00:00,10.6,2017-01-07 05:43:00+00:00,0.0,,,3.5,,0.7,241.9,1440,567,126.9318,37.9533
2017-01-08,4.9,-0.9,2017-01-07 21:45:00+00:00,11.3,2017-01-08 04:11:00+00:00,0.0,,,4.2,,1.1,104.1,1440,567,126.9318,37.9533
2017-01-09,0.9,-5.3,2017-01-09 14:56:00+00:00,5.3,2017-01-09 06:02:00+00:00,0.0,,,5.6,,1.5,230.6,1440,567,126.9318,37.9533
2017-01-10,-4.7,-9.3,2017-01-10 14:04:00+00:00,2.4,2017-01-10 04:09:00+00:00,0.0,,,8.1,,1.5,194.1,1440,567,126.9318,37.9533
2017-01-11,-4.8,-12.3,2017-01-10 23:06:00+00:00,1.4,2017-01-11 07:02:00+00:00,0.0,,,7.2,,1.3,216.6,1440,567,126.9318,37.9533
2017-01-12,-4.2,-9.0,2017-01-11 22:53:00+00:00,2.1,2017-01-12 04:07:00+00:00,0.0,,,8.6,,1.6,267.2,1438,567,126.9318,37.9533
2017-01-13,-6.6,-10.9,2017-01-13 14:38:00+00:00,0.2,2017-01-13 05:01:00+00:00,0.0,,,8.3,,1.4,281.3,1440,567,126.9318,37.9533
2017-01-14,-9.1,-12.5,2017-01-13 20:23:00+00:00,-3.5,2017-01-14 05:52:00+00:00,0.0,,,8.7,,1.8,275.6,1440,567,126.9318,37.9533
2017-01-15,-7.2,-14.6,2017-01-14 23:01:00+00:00,0.7,2017-01-15 06:35:00+00:00,0.0,,,5.0,,0.8,210.9,1440,567,126.9318,37.9533
2017-01-16,-6.5,-14.5,2017-01-15 22:46:00+00:00,3.5,2017-01-16 06:42:00+00:00,0.0,,,3.9,,0.8,98.4,1437,567,126.9318,37.9533
2017-01-17,-4.7,-13.4,2017-01-16 22:31:00+00:00,4.0,2017-01-17 06:19:00+00:00,0.0,,,4.2,,0.5,227.8,1440,567,126.9318,37.9533
2017-01-18,-2.9,-8.3,2017-01-17 22:43:00+00:00,3.6,2017-01-18 05:11:00+00:00,0.0,,,3.7,,0.7,270.0,1437,567,126.9318,37.9533
2017-01-19,-3.6,-10.1,2017-01-18 22:53:00+00:00,4.1,2017-01-19 05:54:00+00:00,0.0,,,5.1,,0.8,267.2,1440,567,126.9318,37.9533
