dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-02-08,4.9,3.3,2010-02-08 00:27:00+00:00,6.4,2010-02-08 03:42:00+00:00,2.0,0.5,2010-02-08 01:00:00+00:00,3.9,2010-02-08 01:11:00+00:00,1.2,163.1,1440,607,126.15,36.6667
2010-02-08,2.2,0.8,2010-02-07 17:20:00+00:00,3.1,2010-02-08 07:16:00+00:00,3.0,1.0,2010-02-08 06:00:00+00:00,1.8,2010-02-07 20:30:00+00:00,0.3,239.0,1440,605,127.7598,36.1631
2010-02-08,2.5,1.4,2010-02-07 15:03:00+00:00,3.9,2010-02-08 05:00:00+00:00,2.0,1.0,2010-02-08 12:00:00+00:00,3.0,2010-02-08 07:36:00+00:00,0.2,16.8,1440,611,127.27,36.57
2010-02-08,2.1,-0.4,2010-02-07 22:07:00+00:00,4.6,2010-02-08 12:06:00+00:00,3.0,0.5,2010-02-08 00:00:00+00:00,4.8,2010-02-08 04:20:00+00:00,1.2,115.3,1427,625,127.8167,36.5172
2010-02-08,2.2,0.6,2010-02-07 18:55:00+00:00,3.8,2010-02-08 06:46:00+00:00,1.5,1.0,2010-02-08 09:00:00+00:00,3.1,2010-02-07 16:46:00+00:00,0.7,36.6,1440,624,127.6588,36.6294
2010-02-08,3.1,1.7,2010-02-07 16:14:00+00:00,5.6,2010-02-08 02:29:00+00:00,1.5,0.5,2010-02-08 08:00:00+00:00,4.9,2010-02-08 14:56:00+00:00,0.7,98.4,1440,637,126.2807,36.8699
2010-02-08,2.8,2.0,2010-02-08 08:10:00+00:00,4.5,2010-02-08 01:44:00+00:00,0.0,0.0,,3.9,2010-02-08 01:12:00+00:00,0.6,146.8,1440,665,126.4252,37.3904
2010-02-08,0.7,-1.4,2010-02-07 15:48:00+00:00,3.6,2010-02-08 04:10:00+00:00,0.0,0.0,,3.8,2010-02-08 02:20:00+00:00,0.5,95.6,1440,680,127.8441,38.2127
2010-02-08,0.7,-1.3,2010-02-07 15:21:00+00:00,3.4,2010-02-08 05:10:00+00:00,0.0,0.0,,4.1,2010-02-08 10:54:00+00:00,0.6,302.8,1440,681,127.8117,38.2438
2010-02-08,-2.7,-5.0,2010-02-07 16:30:00+00:00,-0.4,2010-02-08 10:10:00+00:00,0.0,0.0,,9.3,2010-02-07 20:10:00+00:00,3.4,260.0,143,682,127.8647,38.2806
