dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-07-06,22.7,21.5,2006-07-05 21:46:00+00:00,26.4,2006-07-06 04:11:00+00:00,10.0,,,4.4,,1.3,141.0,1407,606,126.454,36.9984
2006-07-06,21.3,20.0,2006-07-05 20:11:00+00:00,23.8,2006-07-06 04:39:00+00:00,22.5,,,5.6,,1.5,81.5,1426,616,126.65,36.9
2006-07-06,20.3,14.6,2006-07-05 18:20:00+00:00,24.4,2006-07-06 01:42:00+00:00,5.5,,,5.3,,0.9,185.3,1426,619,127.68,36.93
2006-07-06,21.4,19.9,2006-07-05 17:52:00+00:00,25.3,2006-07-06 04:12:00+00:00,11.0,,,6.8,,1.3,158.1,1421,637,126.2837,36.8679
2006-07-06,20.7,17.9,2006-07-05 20:29:00+00:00,24.2,2006-07-06 02:31:00+00:00,0.0,,,6.0,,1.2,193.4,1404,638,128.4887,37.0758
2006-07-06,18.5,,,,,4.0,,,,,,,1089,666,126.1667,36.95
2006-07-06,20.2,15.0,2006-07-05 15:09:00+00:00,25.0,2006-07-06 07:09:00+00:00,0.0,,,3.3,,0.5,167.1,1423,680,127.8441,38.2127
2006-07-06,19.7,14.7,2006-07-05 15:03:00+00:00,24.4,2006-07-06 05:27:00+00:00,0.0,,,5.1,,0.5,133.0,1312,681,127.8117,38.2438
2006-07-06,16.9,,,,,,,,,,,,144,682,127.8647,38.2806
2006-07-06,20.5,19.4,2006-07-06 00:58:00+00:00,22.5,2006-07-05 15:01:00+00:00,48.0,,,4.2,,1.2,26.3,1439,691,126.8878,36.3539
2006-07-06,21.8,17.8,2006-07-05 19:36:00+00:00,27.0,2006-07-06 04:54:00+00:00,11.5,,,,,0.2,,1424,692,126.9178,38.0264
2006-07-06,18.2,16.3,2006-07-05 19:13:00+00:00,20.4,2006-07-06 07:50:00+00:00,10.5,,,4.6,,0.6,129.7,1427,693,127.8909,36.6945
2006-07-06,17.5,,,,,,,,,,,,144,694,126.6094,36.7044
2006-07-06,15.3,12.6,2006-07-05 16:31:00+00:00,20.3,2006-07-06 03:51:00+00:00,0.0,,,8.6,,2.7,132.3,1314,695,127.432,38.1162
