dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-03-02,3.1,-0.6,2008-03-01 15:49:00+00:00,9.4,2008-03-02 06:26:00+00:00,0.0,,,7.6,,1.8,59.0,1440,637,126.2807,36.8699
2008-03-02,-1.3,-5.5,2008-03-01 19:04:00+00:00,3.3,2008-03-02 07:53:00+00:00,0.0,,,4.4,,1.0,2.5,1440,651,127.1652,38.264
2008-03-02,-0.7,-4.4,2008-03-01 21:11:00+00:00,4.2,2008-03-02 07:45:00+00:00,0.5,,,1.8,,0.2,180.8,1440,680,127.8441,38.2127
2008-03-02,-0.9,-4.7,2008-03-01 20:57:00+00:00,4.2,2008-03-02 07:17:00+00:00,0.5,,,3.2,,0.5,102.0,1436,681,127.8117,38.2438
2008-03-02,3.7,-3.0,2008-03-01 15:20:00+00:00,12.3,2008-03-02 06:12:00+00:00,0.0,,,6.6,,0.7,203.8,1440,691,126.8878,36.3539
2008-03-02,-0.8,-5.4,2008-03-01 17:59:00+00:00,4.4,2008-03-02 05:57:00+00:00,1.5,,,2.9,,0.4,356.0,1437,692,126.9178,38.0264
2008-03-02,0.4,-6.2,2008-03-01 15:28:00+00:00,8.2,2008-03-02 06:29:00+00:00,0.0,,,6.2,,0.6,243.6,1440,693,127.8909,36.6945
2008-03-02,0.8,,,,,,,,,,,,144,694,126.6094,36.7044
2008-03-02,-3.7,-5.6,2008-03-02 00:41:00+00:00,-1.5,2008-03-01 23:20:00+00:00,0.0,,,9.1,,3.0,150.4,1440,695,127.432,38.1162
2008-03-02,3.8,-0.7,2008-03-01 20:23:00+00:00,8.9,2008-03-02 03:40:00+00:00,0.0,,,3.6,,0.7,170.6,1440,696,129.085,37.3464
2008-03-02,,,,,,,,,,,,,130,697,125.8483,34.2217
2008-03-02,6.7,-0.6,2008-03-01 15:29:00+00:00,13.1,2008-03-02 05:31:00+00:00,0.0,,,11.5,,2.5,128.4,1440,698,126.2851,35.0938
2008-03-02,6.3,-1.8,2008-03-01 16:16:00+00:00,12.9,2008-03-02 05:23:00+00:00,0.0,,,4.2,,1.0,229.0,1439,699,126.4833,35.01
