dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2004-01-01,5.2,0.6,8.8,1422.0,750.0,,,,,,,,32.0,49.3,1430.0,2592.0,3.0,13.3,7.3,250.0,250.0,250.0,1400.0,1408.0,9.7,6.5,,,,,,-4.8,-1.3,2.9,,,,,,,,,,,,,,,4.3,1013.1,1018.1,1016.2,1019.8,1448.0,949.0,,,,,277,129.4093,36.5334
2004-01-02,4.9,1.5,8.5,1325.0,2259.0,,,,,,,,33.0,48.9,2344.0,2851.0,3.3,14.0,8.5,270.0,250.0,250.0,1223.0,1224.0,9.7,6.1,,,,,,-4.8,-1.3,3.0,,,,,,,,,,,,,,,4.4,1011.2,1016.3,1013.2,1019.3,1343.0,2343.0,,,,,277,129.4093,36.5334
2004-01-03,2.9,-3.5,9.3,1458.0,646.0,,,,,,,,22.0,46.0,1442.0,1901.0,2.2,13.6,9.4,270.0,250.0,230.0,313.0,320.0,9.7,7.8,,,,,,-8.3,-4.8,0.8,,,,,,,,,,,,,,,3.3,1017.4,1022.5,1019.1,1025.2,3.0,2345.0,,,,,277,129.4093,36.5334
2004-01-04,2.9,-2.0,8.6,1255.0,2318.0,,,,,,,,11.0,42.9,1242.0,2074.0,2.4,8.3,4.5,250.0,250.0,160.0,119.0,41.0,9.7,8.4,,,,,,-8.7,-2.7,1.8,,,,,,,,,,,,,,,3.2,1022.3,1027.4,1025.0,1029.0,0.0,953.0,,,,,277,129.4093,36.5334
2004-01-05,3.0,-3.2,10.1,1237.0,719.0,,,,,,,,14.0,34.9,1141.0,1728.0,2.0,5.5,3.8,70.0,90.0,160.0,1343.0,1450.0,9.8,7.3,,,,,,-11.3,-4.2,0.7,,,,,,,,,,,,,,,2.6,1022.3,1027.4,1025.7,1028.9,1404.0,951.0,,,,,277,129.4093,36.5334
2004-01-06,4.9,-0.8,11.3,1223.0,813.0,,,,,,,,23.0,37.5,1605.0,1642.0,1.9,5.6,3.3,70.0,90.0,160.0,1351.0,1348.0,9.8,7.0,,,,,,-8.1,-2.2,3.4,,,,,,,,,,,,,,,3.4,1019.8,1024.9,1022.7,1027.2,1422.0,3.0,,,,,277,129.4093,36.5334
2004-01-07,4.4,0.6,9.0,1353.0,2347.0,,,,,,,,25.0,45.4,1411.0,2851.0,3.3,13.1,9.3,270.0,270.0,270.0,1317.0,1428.0,9.8,7.7,,,,,,-6.8,-1.2,2.8,,,,,,,,,,,,,,,3.8,1019.3,1024.4,1021.5,1029.1,1330.0,2400.0,,,,,277,129.4093,36.5334
2004-01-08,1.8,-2.0,7.0,1425.0,2351.0,,,,,,,,36.0,52.5,1427.0,1382.0,1.6,6.1,3.9,20.0,360.0,160.0,1101.0,1106.0,9.8,7.1,,,,,,-6.9,-2.5,2.6,,,,,,,,,,,,,,,3.7,1026.5,1031.7,1029.1,1033.7,0.0,1022.0,,,,,277,129.4093,36.5334
2004-01-09,3.9,-3.2,9.6,1408.0,154.0,,,,,,,,33.0,52.4,2123.0,2074.0,2.4,8.3,5.1,250.0,250.0,230.0,1546.0,1550.0,9.8,5.7,,,,,,-5.3,-4.3,2.6,,,,,,,,,,,,,,,4.2,1021.6,1026.7,1024.4,1030.9,1609.0,4.0,,,,,277,129.4093,36.5334
2004-01-10,3.5,0.4,9.0,1344.0,457.0,,,,,,,,11.0,50.1,1418.0,2506.0,2.9,12.6,7.9,20.0,20.0,270.0,1712.0,1716.0,9.8,7.1,,,,,,-6.9,-1.7,2.3,,,,,,,,,,,,,,,3.9,1020.0,1025.1,1022.0,1028.0,1410.0,2232.0,,,,,277,129.4093,36.5334
