dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2006-06-28,23.6,19.4,28.3,1111.0,2359.0,,,,,,,,47.0,67.8,938.0,1642.0,1.9,7.5,5.3,200.0,140.0,90.0,249.0,1415.0,14.8,9.8,,,,2.4,1.0,17.1,17.3,27.3,,,,,,,,,,,,,,,19.7,1004.3,1006.2,1003.2,1008.2,7.0,2338.0,,,,{박무}1535-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,90,128.5647,38.2509
2006-06-28,23.1,19.7,27.5,1324.0,356.0,,,,,,,,51.0,71.8,1305.0,1728.0,2.0,7.7,5.0,230.0,230.0,230.0,1805.0,1457.0,14.8,6.2,,,,5.8,5.1,17.7,19.6,25.7,,25.6,24.8,23.7,22.7,20.9,18.1,,,,,,,,20.3,990.1,1007.6,1005.7,1009.3,1801.0,2400.0,,2.0,3.3,-{박무}-{박무}{강도1}0300-{박무}{강도2}0600-{박무}{강도1}0900-1140.,95,127.3042,38.1479
2006-06-28,23.1,19.5,28.6,1320.0,2357.0,,,,,,,,52.0,78.4,1238.0,1123.0,1.3,7.0,5.1,230.0,230.0,230.0,1613.0,1628.0,14.8,4.8,,,,7.0,4.8,18.9,19.2,26.9,,,,,,,,,,,,,,,22.1,994.9,1007.7,1006.2,1009.1,1746.0,2247.0,6.5,,,-{박무}-{시정(미만)}{1km}{안개}0210-{안개}{강도0}0300-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0840-{박무}{강도2}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,98,127.0607,37.9019
2006-06-28,22.9,19.9,27.6,1313.0,2342.0,,,,,,,,60.0,83.3,1517.0,950.0,1.1,5.6,3.3,250.0,230.0,230.0,1557.0,1439.0,14.8,5.3,,,,7.0,5.4,19.9,19.8,26.5,,,,,,,,,,,,,,,23.4,1004.2,1007.8,1006.3,1009.1,1741.0,2338.0,5.0,,,-{박무}-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0340-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0840-{박무}{강도2}0900-{박무}{강도0}1200-1230. {박무}2040-{박무}{강도0}2100-{박무}{강도0}2400-,99,126.7665,37.8859
2006-06-28,20.5,15.9,27.1,1205.0,511.0,,,,,,,,47.0,76.4,1142.0,3888.0,4.5,11.4,7.4,250.0,250.0,250.0,142.0,102.0,14.8,10.8,3.41,25.48,1100.0,2.8,1.8,16.0,14.8,24.1,,,,,,,,,,,,,,,18.3,913.6,1006.0,1003.5,1009.0,1559.0,2354.0,,,,{박무}0530-{박무}{강도1}0600-{박무}{강도1}0900-{박무}{강도0}1200-1430. {박무}2240-{박무}{강도1}2400-,100,128.7587,37.6869
2006-06-28,24.1,19.1,30.0,1521.0,505.0,,,,,,,,45.0,72.3,1509.0,950.0,1.1,6.4,3.4,250.0,250.0,250.0,1556.0,1559.0,14.8,6.8,3.15,22.04,1100.0,5.1,4.9,18.4,17.1,24.8,17.6,27.9,26.0,25.2,24.7,23.1,19.9,14.1,14.8,,,,,,21.3,998.4,1007.1,1005.3,1008.7,1502.0,2325.0,4.17,3.4,5.1,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0510-{안개}{강도0}0600-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0920-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,101,127.7357,37.9026
2006-06-28,21.4,18.4,27.2,1422.0,2335.0,,,,,,,,64.0,87.5,1417.0,2074.0,2.4,15.1,5.6,70.0,90.0,90.0,910.0,931.0,14.8,4.4,,,,8.3,6.9,19.2,19.4,22.8,,,,,,,,,,,,,,,22.5,989.4,1008.0,1006.7,1008.9,1700.0,1146.0,14.58,,,-{안개}-{안개}{강도2}0300-{안개}{강도2}0600-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}1040-{시정(이상)}{0.5km}{안개}1110-{시정(이상)}{1km}{박무}1130-{박무}{강도1}1200-{박무}{강도1}1500-{박무}{강도0}1800-{시정(미만)}{1km}{안개}1810-{시정(미만)}{0.5km}{안개}1815-{시정(미만)}{0.2km}{안개}1820-{시정(이상)}{0.2km}{안개}1920-{시정(이상)}{0.5km}{안개}1950-{시정(이상)}{1km}{박무}1955-{박무}{강도1}2100-{시정(미만)}{1km}{안개}2240-{시정(미만)}{0.5km}{안개}2310-{시정(미만)}{0.2km}{안개}2320-{안개}{강도2}2400-,102,124.6305,37.9661
2006-06-28,26.0,21.5,30.7,1203.0,2316.0,,,,,,,,29.0,54.8,1110.0,2506.0,2.9,9.1,5.5,250.0,250.0,230.0,54.0,119.0,14.8,10.4,3.05,25.3,1100.0,2.4,1.0,15.8,19.1,27.0,16.3,27.7,26.6,24.5,22.8,20.6,18.1,13.2,13.6,,,,,,18.2,1003.1,1006.1,1004.1,1008.3,5.0,2357.0,,3.2,5.1,-{박무}-{박무}{강도1}0300-{박무}{강도0}0600-{박무}{강도0}0900-1030. {박무}2010-{박무}{강도0}2100-{박무}{강도1}2400-,105,128.891,37.7515
2006-06-28,24.5,19.9,30.4,926.0,2357.0,,,,,,,,42.0,68.9,1309.0,2074.0,2.4,11.3,6.4,270.0,270.0,270.0,405.0,427.0,14.7,9.5,,,,2.8,2.8,18.0,17.9,29.5,,,,,,,,,,,,,,,20.9,1002.3,1006.5,1004.2,1008.6,0.0,2339.0,1.25,,,{박무}1640-{박무}{강도0}1800-{박무}{강도0}2100-{시정(미만)}{1km}{안개}2245-{시정(미만)}{0.5km}{안개}2310-{시정(미만)}{0.2km}{안개}2340-{시정(미만)}{0.1km}{안개}2345-{안개}{강도2}2400-,106,129.1243,37.5071
2006-06-28,23.7,20.5,27.7,1420.0,329.0,,,,,,,,56.0,77.8,1325.0,1469.0,1.7,7.4,4.3,290.0,270.0,290.0,1548.0,1528.0,14.8,2.7,2.31,16.97,1300.0,7.1,4.6,19.5,20.4,25.3,18.1,24.8,24.3,23.5,23.0,22.5,20.4,13.6,15.3,,,,,,22.9,997.8,1007.6,1006.3,1008.7,1756.0,2237.0,,3.0,4.4,-{박무}-{박무}{강도2}0300-{박무}{강도2}0600-{박무}{강도1}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,108,126.9658,37.5714
