dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1988-06-26,20.5,16.8,23.5,1102.0,430.0,,,,,,,,60.0,76.8,829.0,3620.0,4.2,8.4,7.7,360.0,360.0,360.0,1010.0,1000.0,14.8,13.2,,,,1.5,1.6,16.2,11.7,24.5,17.2,23.4,23.4,22.5,21.4,21.3,18.6,11.6,14.1,,,,,,18.4,1010.3,1010.3,1009.0,1011.4,310.0,2210.0,,4.8,6.5,,90,128.5647,38.2509
1988-06-26,24.0,14.4,32.2,1545.0,450.0,,,,,,,,24.0,51.5,1700.0,2020.0,2.3,9.7,5.3,360.0,360.0,360.0,1613.0,1650.0,14.9,13.1,2.85,24.85,1200.0,0.8,0.5,12.4,12.4,31.3,,28.7,27.9,26.2,25.2,,,,,,,,,,14.4,1005.7,1005.7,1003.6,1007.2,1700.0,645.0,,,7.7,,95,127.3042,38.1479
1988-06-26,13.6,11.9,16.2,1040.0,0.0,,,,,1.0,,,71.0,84.0,1900.0,1598.0,1.8,10.5,5.3,90.0,90.0,90.0,1040.0,1030.0,14.8,1.7,1.51,6.43,930.0,8.5,6.8,11.0,10.0,16.8,13.4,16.4,16.4,16.6,16.1,15.6,14.5,,,,,,,,13.2,915.3,1010.7,1009.9,1011.7,230.0,2400.0,6.0,0.5,1.0,{부분안개}(E)1410-{시정(미만)}{1km}{낮은안개}1430-{낮은안개}{강도0}1500-{시정(미만)}{0.5km}{낮은안개}1540-{시정(이상)}{0.5km}{낮은안개}1630-{시정(이상)}{1km}{박무}1640-1650.{부분안개}(E)1910-{시정(미만)}{1km}{낮은안개}1930-{시정(미만)}{0.5km}{낮은안개}2010-{낮은안개}{강도1}2100-{시정(이상)}{0.5km}{낮은안개}2310-{시정(이상)}{1km}{박무}2320-2340.,100,128.7587,37.6869
1988-06-26,23.0,14.1,30.9,1530.0,550.0,,,,,,,,35.0,58.0,1500.0,1592.0,1.8,9.4,5.0,110.0,110.0,110.0,1835.0,1440.0,14.8,12.7,3.79,31.32,1122.0,0.0,0.0,13.4,9.9,28.3,18.2,26.8,27.1,26.1,25.4,23.6,20.8,14.0,14.5,,,,,,15.4,999.6,1008.2,1006.2,1010.2,1710.0,800.0,,6.6,8.7,,101,127.7357,37.9026
1988-06-26,20.2,16.3,23.1,1705.0,40.0,,,,,1.0,,,58.0,74.0,1730.0,1701.0,2.0,9.6,4.7,360.0,360.0,360.0,1020.0,1040.0,14.8,7.9,3.63,23.03,1200.0,7.0,5.4,15.4,13.7,23.5,18.3,23.4,23.6,23.0,21.6,21.2,19.5,12.0,14.6,,,,,,17.5,1007.6,1010.8,1010.1,1011.9,230.0,2210.0,,3.6,4.8,,105,128.891,37.7515
1988-06-26,25.7,18.9,32.8,1652.0,550.0,,,,,,,,32.0,47.3,1650.0,1471.0,1.7,7.1,4.7,70.0,230.0,70.0,2330.0,1907.0,14.7,13.0,3.33,28.76,1120.0,0.3,0.3,13.4,12.4,33.0,17.8,30.7,29.3,27.4,25.8,22.6,20.0,12.6,13.5,,,,,,15.5,998.2,1008.2,1006.1,1009.8,1730.0,828.0,,6.3,9.0,,108,126.9658,37.5714
1988-06-26,24.7,19.1,31.3,1450.0,500.0,,,,,,,,42.0,59.5,1440.0,1843.0,2.1,9.1,6.0,270.0,270.0,20.0,1722.0,1800.0,14.7,13.4,2.98,26.08,1200.0,0.0,0.0,16.1,13.3,30.9,17.5,29.2,28.2,27.2,25.1,22.6,19.5,13.1,14.5,,,,,,18.4,999.8,1007.8,1006.6,1009.1,1610.0,750.0,,6.8,8.8,,112,126.6244,37.4776
1988-06-26,23.1,14.1,31.0,1600.0,600.0,,,,,,,,26.0,50.0,1635.0,1178.0,1.4,9.0,3.3,50.0,50.0,20.0,1553.0,1600.0,14.7,13.4,3.28,11.85,1200.0,0.8,0.6,11.1,11.5,30.2,18.3,27.5,26.9,25.9,24.6,22.8,20.8,12.4,13.2,,,,,,13.3,990.9,1008.1,1006.1,1009.7,1550.0,730.0,,6.3,9.7,,114,127.9466,37.3375
1988-06-26,22.6,16.8,28.9,1555.0,538.0,,,,,,,,41.0,49.5,1450.0,,2.5,10.9,5.2,140.0,140.0,,305.0,300.0,,,,,,0.0,,11.6,,,,,,,,,,,,,,,,,13.8,953.9,,,,,,,,6.9,,116,126.9639,37.4442
1988-06-26,25.1,18.3,31.7,1754.0,550.0,,,,,,,,35.0,51.5,1700.0,1602.0,1.9,7.5,4.3,70.0,270.0,50.0,1148.0,1830.0,14.7,12.9,3.17,27.07,1130.0,0.0,0.0,14.4,11.7,26.5,17.0,25.5,25.0,24.9,23.7,22.7,19.8,11.8,13.0,,,,,,16.5,1003.8,1008.2,1006.3,1009.7,1700.0,856.0,,6.0,9.1,,119,126.9853,37.2723
