dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2018-12-26,2.9,-1.3,6.6,1238.0,2349.0,,,,,,,,12.0,27.9,2155.0,1465.0,1.7,8.4,4.3,290.0,290.0,290.0,1225.0,538.0,9.5,8.2,,,,3.1,2.1,-15.1,-3.0,1.9,,,,,,,,,,,,,,,2.2,1019.1,1021.3,1019.8,1022.8,1337.0,907.0,,,,,90,128.5647,38.2509
2018-12-26,-1.4,-5.9,5.6,1414.0,816.0,,,,,,,,11.0,46.8,1459.0,978.0,1.1,6.7,4.5,340.0,250.0,180.0,1548.0,1406.0,9.6,8.5,1.43,8.84,1200.0,4.1,1.0,-14.6,-10.6,-1.2,10.9,-0.8,-0.1,0.3,0.9,3.5,6.8,18.1,16.7,,,,,,2.4,1012.1,1024.3,1022.3,1026.5,1334.0,2343.0,,1.6,2.3,{박무}0230-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1030. {연무}1025-1130.,93,127.7544,37.9474
2018-12-26,-3.7,-9.2,1.6,1348.0,2336.0,,,,,,,,15.0,52.1,1606.0,1205.0,1.4,6.6,4.0,20.0,340.0,270.0,1323.0,1335.0,9.5,8.0,,,,3.9,1.8,-14.2,-18.3,-2.1,,,,,,,,,,,,,,,2.4,1006.1,1026.0,1023.0,1029.1,1.0,2358.0,,,,,95,127.3042,38.1479
2018-12-26,-2.0,-8.2,2.7,1303.0,2358.0,,,,,,,,13.0,39.3,1448.0,2164.0,2.5,7.9,5.2,320.0,290.0,320.0,2053.0,1314.0,9.6,8.4,,,,3.8,2.3,-16.1,-10.4,-0.7,,,,,,,,,,,,,,,2.2,1011.6,1026.4,1023.2,1029.6,32.0,2358.0,,,,,98,127.0607,37.9019
2018-12-26,-3.3,-8.4,0.5,1220.0,2357.0,,,,,,,,17.0,47.3,1452.0,1550.0,1.8,6.5,4.0,320.0,290.0,290.0,2336.0,1329.0,9.6,8.3,,,,4.1,2.1,-14.7,-11.2,-2.6,,,,,,,,,,,,,,,2.3,1022.6,1026.6,1023.1,1029.5,7.0,2354.0,,,,,99,126.7665,37.8859
2018-12-26,-3.0,-7.4,1.4,1329.0,2347.0,,,,,,,,20.0,45.3,1339.0,3073.0,3.6,8.9,6.5,270.0,250.0,250.0,1527.0,1345.0,9.6,8.0,1.53,8.21,1200.0,5.5,2.4,-15.0,-10.8,-3.1,,,,,,,,,,,,,,,2.3,928.3,1022.5,1019.6,1024.7,1329.0,829.0,,1.8,2.6,,100,128.7183,37.6771
2018-12-26,-1.1,-5.1,5.5,1422.0,838.0,,,,,,,,14.0,50.8,1434.0,1169.0,1.4,7.4,4.6,340.0,320.0,270.0,1546.0,1501.0,9.6,7.8,1.41,8.54,1100.0,,,-12.6,-11.7,-2.2,10.5,-0.8,-0.7,-0.1,0.7,2.5,6.8,17.2,15.5,,,,,,2.7,1014.7,1024.4,1022.7,1026.6,1346.0,2340.0,,1.6,2.2,,101,127.7357,37.9026
2018-12-26,-3.3,-6.1,2.9,1.0,2351.0,,,,,,,,41.0,56.9,406.0,8920.0,10.3,19.5,14.1,360.0,340.0,360.0,2233.0,2224.0,9.5,6.9,1.89,9.95,1200.0,4.3,3.3,-10.7,-7.1,-3.0,,,,,,,,,,,,,,,2.7,1023.2,1027.8,1023.3,1030.6,1.0,2300.0,,1.7,2.4,{폭풍}2223-2226.,102,124.7124,37.974
2018-12-26,2.9,-1.7,8.2,1421.0,2353.0,,,,,,,,10.0,32.8,1426.0,1395.0,1.6,8.2,4.1,290.0,290.0,340.0,1425.0,1432.0,9.6,7.9,1.71,9.33,1200.0,4.8,0.8,-14.7,-8.6,0.4,9.6,1.4,-0.4,3.1,3.2,2.5,7.1,15.9,14.2,,,,,,2.4,1011.2,1021.1,1019.2,1022.8,1328.0,1002.0,,2.5,3.6,{연무}0620-0855.,104,128.8554,37.8046
2018-12-26,4.6,0.7,9.0,1427.0,2351.0,,,,,,,,11.0,29.6,1525.0,2214.0,2.6,10.0,5.8,250.0,250.0,250.0,2243.0,2343.0,9.6,8.1,1.74,9.76,1200.0,5.4,0.3,-13.4,-0.6,2.7,11.7,4.0,3.8,4.5,5.3,6.0,9.2,17.7,16.3,,,,,,2.5,1018.0,1021.3,1019.5,1023.1,1557.0,1003.0,,3.1,4.5,,105,128.891,37.7515
2018-12-26,4.4,1.8,7.2,1040.0,6.0,,,,,,,,13.0,32.9,2220.0,2063.0,2.4,9.1,4.9,290.0,50.0,290.0,2326.0,1453.0,9.6,7.2,,,,6.0,2.0,-11.9,-2.9,2.0,,,,,,,,,,,,,,,2.8,1015.9,1020.8,1019.3,1022.8,1515.0,1008.0,,,,,106,129.1243,37.5071
2018-12-26,-1.5,-7.1,3.0,40.0,2359.0,,,,,,,,17.0,40.8,1534.0,2405.0,2.8,8.8,4.5,320.0,320.0,290.0,2352.0,1321.0,9.6,8.3,1.78,9.97,1200.0,4.4,1.0,-14.7,-8.4,1.4,9.7,1.0,1.4,2.1,2.7,3.8,6.9,17.3,15.4,,,,,,2.4,1014.9,1025.9,1022.4,1028.9,17.0,2356.0,,1.9,2.7,{박무}0155-{박무}{강도0}0300-0345. {연무}0340-{연무}{강도0}0600-{연무}{강도0}0900-1025.,108,126.9658,37.5714
