dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-01-08,,,,,,0.0,,,,,,,939,532,127.0352,37.7355
2007-01-08,-1.2,-4.4,2007-01-07 23:17:00+00:00,1.5,2007-01-08 03:07:00+00:00,0.0,,,9.0,,1.1,63.9,1437,634,126.8858,36.8664
2007-01-08,-2.8,-4.7,2007-01-07 22:20:00+00:00,-0.5,2007-01-08 06:08:00+00:00,0.0,,,8.0,,2.6,335.9,1420,665,126.4167,37.3833
2007-01-08,-0.6,-3.4,2007-01-07 22:13:00+00:00,3.2,2007-01-08 04:18:00+00:00,0.0,,,18.3,,8.9,258.0,1424,670,128.6297,38.0873
2007-01-08,-7.8,-13.8,2007-01-07 23:13:00+00:00,1.0,2007-01-08 05:21:00+00:00,0.0,,,3.6,,0.3,336.9,1400,680,127.8441,38.2127
2007-01-08,-8.1,-13.5,2007-01-07 23:20:00+00:00,-1.5,2007-01-08 03:37:00+00:00,0.0,,,8.3,,0.9,330.6,1282,681,127.8117,38.2438
2007-01-08,-11.0,,,,,,,,,,,,144,682,127.8647,38.2806
2007-01-08,-0.7,-4.6,2007-01-08 14:54:00+00:00,3.7,2007-01-08 05:16:00+00:00,0.0,,,11.2,,1.6,333.7,1439,691,126.8878,36.3539
2007-01-08,-8.2,-14.8,2007-01-07 22:19:00+00:00,0.8,2007-01-08 05:38:00+00:00,0.0,,,7.2,,0.3,322.2,1426,692,126.9178,38.0264
2007-01-08,-4.9,-9.0,2007-01-08 11:54:00+00:00,-0.8,2007-01-08 06:58:00+00:00,0.0,,,8.3,,1.6,255.8,1418,693,127.8909,36.6945
2007-01-08,,,,,,0.0,,,,,,,3,694,126.6094,36.7044
2007-01-08,-12.0,-14.0,2007-01-07 22:14:00+00:00,-8.8,2007-01-08 07:09:00+00:00,0.0,,,8.9,,5.1,329.1,1265,695,127.432,38.1162
2007-01-08,-1.1,-3.7,2007-01-07 23:11:00+00:00,3.4,2007-01-08 05:38:00+00:00,0.0,,,5.9,,1.4,322.1,1439,696,129.085,37.3464
2007-01-08,4.0,,,,,,,,,,,,144,697,125.8483,34.2217
2007-01-08,2.9,-0.4,2007-01-08 14:11:00+00:00,4.9,2007-01-08 05:51:00+00:00,0.0,,,12.6,,4.5,288.4,1415,698,126.2851,35.0938
2007-01-08,1.9,-3.0,2007-01-08 14:17:00+00:00,5.4,2007-01-08 05:46:00+00:00,0.0,,,13.4,,3.0,359.1,1435,699,126.4833,35.01
2007-01-08,2.5,1.4,2007-01-08 01:16:00+00:00,3.8,2007-01-08 05:14:00+00:00,0.0,,,13.1,,6.4,338.3,1430,700,125.9682,36.1251
