dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1972-04-22,9.5,5.9,12.3,1215.0,258.0,,,,,,,,64.0,71.3,748.0,2503.0,2.9,11.7,8.0,140.0,140.0,140.0,1556.0,1600.0,13.4,9.4,,,,4.8,-999.0,4.5,0.8,14.0,8.5,11.1,10.8,10.9,10.3,10.7,9.6,10.2,8.0,,,,,,8.5,1019.5,1022.8,1020.6,1024.8,1756.0,0.0,,,4.3,,90,128.5647,38.2509
1972-04-22,4.4,-4.1,10.0,1225.0,530.0,,,,,,,,56.0,82.5,930.0,2181.0,2.5,,6.0,0.0,70.0,70.0,,1330.0,13.4,11.1,,20.1,,4.0,-999.0,1.5,-4.6,7.7,,7.0,6.9,6.5,6.4,5.5,4.0,,,,,,,,7.1,929.0,1028.1,,,,,,,3.7,,100,128.7587,37.6869
1972-04-22,12.7,3.1,21.0,1658.0,530.0,,,,,,,,22.0,49.8,1557.0,1514.0,1.8,6.7,4.3,200.0,200.0,340.0,1957.0,1950.0,13.4,11.0,,,,4.0,-999.0,1.4,-2.0,15.1,9.9,13.5,13.3,13.4,12.2,11.9,10.7,14.2,10.9,,,,,,6.8,1012.5,1021.5,1017.1,1025.0,1757.0,725.0,,,5.1,{달무리}{강도0}2340-,101,127.7357,37.9026
1972-04-22,10.8,4.2,14.8,1253.0,537.0,,,,,,,,45.0,61.8,1029.0,2164.0,2.5,10.1,5.3,20.0,20.0,250.0,1159.0,1238.0,13.4,9.8,,,,3.3,-999.0,3.6,3.0,13.8,9.2,12.4,11.3,12.4,11.9,12.0,10.1,11.8,9.3,,,,,,8.0,1019.2,1022.6,1020.0,1024.6,2400.0,0.0,,,4.2,,105,128.891,37.7515
1972-04-22,14.1,9.5,20.3,1523.0,622.0,,,,,,,,38.0,47.0,1130.0,2960.0,3.4,10.8,8.3,270.0,290.0,270.0,1715.0,1650.0,13.4,6.6,,,,6.3,-999.0,2.8,6.0,17.2,9.5,13.0,13.4,13.5,13.1,12.7,10.7,11.8,9.8,,,,,,7.6,1009.6,1020.1,1017.2,1021.9,1656.0,727.0,,,5.2,{달코로나}{강도0}1915-{달코로나}{강도1}2025-{달코로나}{강도0}2040-2130.  {달무리}{강도0}2340-  {박무}{강도0}2140-,108,126.9658,37.5714
1972-04-22,13.3,9.6,17.0,1447.0,600.0,,,,,,,,35.0,43.8,1556.0,3282.0,3.8,9.8,7.3,320.0,320.0,320.0,1520.0,1550.0,13.4,8.7,,,,5.0,-999.0,1.1,5.6,17.2,10.2,14.0,13.4,13.0,12.9,11.9,10.9,12.6,10.8,,,,,,6.6,1012.9,1021.4,1019.1,1023.6,1738.0,905.0,,,5.4,{달무리}{강도0}2320-,112,126.6244,37.4776
1972-04-22,,2.0,20.2,1518.0,600.0,,,,,,,,,,,,1.2,,3.5,,250.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{놀}0516-0626.  {햇무리}1013-1438.,114,127.9466,37.3375
1972-04-22,13.0,6.8,19.4,1357.0,340.0,,,,,,,,32.0,50.0,1210.0,1815.0,2.1,,5.0,0.0,290.0,140.0,,1540.0,13.4,12.1,,20.54,,6.0,-999.0,2.6,1.5,14.2,9.3,13.5,13.4,13.3,13.1,12.3,10.3,11.7,9.5,,,,,,7.4,1017.2,1021.8,1019.1,1023.8,1657.0,726.0,,4.0,5.3,,119,126.9853,37.2723
1972-04-22,,,,,,,,,,,,,,,,,,,,,,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,127.9525,36.9705
1972-04-22,12.4,6.0,20.1,1414.0,554.0,,,,,,,,34.0,54.8,1418.0,1558.0,1.8,7.5,5.3,320.0,320.0,50.0,1536.0,1537.0,13.3,10.0,,,,3.3,-999.0,3.1,3.2,13.9,9.7,13.6,13.8,13.0,12.5,12.1,10.3,,,,,,,,7.6,1018.0,1020.6,1018.5,1022.2,1706.0,913.0,,,4.9,{햇무리}{강도0}0850-0917.  {달무리}{강도0}2020-2130.,129,126.4939,36.7766
1972-04-22,10.2,4.5,13.5,1120.0,700.0,,,,,,,,58.0,69.3,900.0,948.0,1.1,,7.0,0.0,110.0,160.0,,1140.0,13.3,12.0,,,,7.3,,5.5,,,,,,,,,,,,,,,,,9.0,1022.4,,,,,,,,4.4,,130,129.4128,36.9918
1972-04-22,12.7,6.3,19.7,1656.0,625.0,,,,,,,,29.0,51.5,1700.0,1567.0,1.8,9.1,8.0,360.0,360.0,270.0,1913.0,1909.0,13.3,10.7,,,,1.0,-999.0,2.9,2.8,15.4,10.8,14.9,15.5,14.3,14.2,14.3,12.0,12.8,10.3,,,,,,7.5,1014.4,1021.7,1018.0,1023.7,1800.0,0.0,,,5.0,,131,127.4407,36.6392
1972-04-22,13.3,7.0,19.7,1727.0,1828.0,,,,,,,,36.0,50.5,1726.0,1952.0,2.3,7.2,6.0,230.0,200.0,200.0,1828.0,1835.0,13.3,11.9,,,,2.3,-999.0,3.2,1.3,14.4,9.9,13.6,13.4,14.0,13.5,13.6,11.4,12.2,9.7,,,,,,7.8,1012.6,1021.9,1018.4,1023.8,1750.0,25.0,,,4.4,,133,127.3721,36.372
1972-04-22,11.6,4.8,18.4,1625.0,600.0,,,,,,,,45.0,64.5,1637.0,1654.0,1.9,9.0,5.2,70.0,90.0,90.0,930.0,1030.0,13.3,12.1,,,,3.0,-999.0,5.0,-0.3,16.3,,14.7,14.3,14.2,14.2,14.4,11.7,,,,,,,,8.9,991.7,1021.4,1017.3,1025.0,1800.0,33.0,,,5.4,,135,127.9946,36.2203
1972-04-22,11.3,9.3,14.0,1238.0,2400.0,,,,,,,,51.0,61.8,1302.0,3584.0,4.1,9.7,7.0,20.0,20.0,50.0,115.0,140.0,13.3,8.5,,,,5.5,-999.0,4.2,6.3,15.4,,17.2,14.9,14.6,14.6,,,,,,,,,,8.2,1022.1,1022.9,1021.0,1024.5,1633.0,858.0,,,4.3,,138,129.38,36.032
1972-04-22,11.9,9.4,17.8,1338.0,600.0,,,,,,,,40.0,61.8,1313.0,3889.0,4.5,10.9,10.0,250.0,250.0,70.0,1529.0,1530.0,13.3,11.5,,,,3.0,-999.0,4.8,7.0,15.4,10.8,14.8,14.6,14.5,14.0,13.5,11.7,,,,,,,,8.6,1017.9,1021.6,1019.7,1023.1,1744.0,813.0,,,5.3,{달무리}(Cs)2236-,140,126.7057,35.993
