dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-08-23,,,,,,6.5,,,,,,,350,509,126.9507,37.4562
2003-08-23,22.2,,,,,0.0,,,,,,,1149,735,127.7755,35.9008
2003-08-23,26.5,23.2,2003-08-22 16:48:00+00:00,30.7,2003-08-23 05:55:00+00:00,0.0,,,6.5,,1.2,228.3,1420,644,127.2327,36.1385
2003-08-23,24.1,21.4,2003-08-23 14:12:00+00:00,29.6,2003-08-22 15:58:00+00:00,68.0,,,13.7,,2.4,274.9,1439,661,128.4,38.5333
2003-08-23,24.2,23.1,2003-08-23 04:26:00+00:00,25.2,2003-08-22 23:07:00+00:00,18.0,,,14.4,,3.5,218.0,1268,664,126.4667,37.2667
2003-08-23,22.3,,,,,0.0,,,,,,,140,681,127.8139,38.2414
2003-08-23,23.5,22.2,2003-08-23 01:22:00+00:00,27.2,2003-08-22 15:15:00+00:00,169.5,,,8.3,,1.3,290.6,1421,680,127.8458,38.21
2003-08-23,18.7,,,,,,,,,,,,143,682,127.8647,38.2806
2003-08-23,25.8,23.9,2003-08-22 15:04:00+00:00,28.2,2003-08-23 01:46:00+00:00,0.0,,,7.4,,1.4,183.4,1438,691,126.8878,36.3539
2003-08-23,24.7,23.9,2003-08-23 10:42:00+00:00,26.4,2003-08-22 15:05:00+00:00,139.5,,,11.8,,1.9,243.5,1423,692,126.9178,38.0264
2003-08-23,24.1,20.5,2003-08-22 15:02:00+00:00,27.5,2003-08-23 02:43:00+00:00,0.0,,,5.0,,0.5,186.4,1440,693,127.8909,36.6945
2003-08-23,21.1,,,,,,,,,,,,143,694,126.6094,36.7044
2003-08-23,19.3,17.9,2003-08-23 04:17:00+00:00,20.2,2003-08-22 22:16:00+00:00,126.5,,,18.8,,4.5,198.6,1367,695,127.4167,38.1083
2003-08-23,25.8,23.0,2003-08-23 14:06:00+00:00,28.4,2003-08-22 15:35:00+00:00,0.5,,,6.4,,0.6,149.9,1414,696,129.085,37.3464
2003-08-23,27.9,24.9,2003-08-22 20:36:00+00:00,32.5,2003-08-23 04:51:00+00:00,0.0,,,8.5,,3.1,274.1,1416,698,126.2851,35.0938
2003-08-23,27.6,24.4,2003-08-22 16:30:00+00:00,31.4,2003-08-23 05:23:00+00:00,0.0,,,7.9,,2.3,241.9,1439,699,126.4833,35.01
2003-08-23,24.3,23.5,2003-08-22 17:06:00+00:00,24.9,2003-08-23 07:09:00+00:00,0.0,,,12.4,,7.9,184.2,1434,700,125.9682,36.1251
2003-08-23,26.2,22.3,2003-08-22 21:08:00+00:00,30.2,2003-08-23 05:08:00+00:00,0.0,,,6.1,,1.4,151.8,1427,701,127.6719,36.004
2003-08-23,27.0,23.6,2003-08-22 21:17:00+00:00,30.8,2003-08-23 04:25:00+00:00,0.0,,,5.5,,1.5,228.2,1427,702,126.9943,35.9385
2003-08-23,24.1,20.3,2003-08-22 21:08:00+00:00,29.0,2003-08-23 06:33:00+00:00,0.0,,,5.6,,1.4,265.2,1415,703,127.3783,35.7702
2003-08-23,27.0,25.8,2003-08-22 20:19:00+00:00,28.7,2003-08-23 04:40:00+00:00,0.0,,,9.8,,5.5,201.6,1439,704,126.463,35.6351
2003-08-23,26.4,23.6,2003-08-22 21:03:00+00:00,31.5,2003-08-23 05:35:00+00:00,0.0,,,5.5,,1.7,223.6,1393,706,126.9731,35.3114
2003-08-23,26.9,24.7,2003-08-22 18:35:00+00:00,30.3,2003-08-23 06:41:00+00:00,0.0,,,7.4,,2.6,269.6,1439,707,126.2076,35.0612
2003-08-23,28.3,25.0,2003-08-22 20:02:00+00:00,32.7,2003-08-23 03:46:00+00:00,0.0,,,7.2,,1.7,228.7,1432,708,126.7333,35.1167
2003-08-23,29.0,25.0,2003-08-22 21:12:00+00:00,34.0,2003-08-23 04:09:00+00:00,0.0,,,5.3,,0.8,349.4,1424,709,127.4333,35.1833
2003-08-23,28.3,24.4,2003-08-22 19:28:00+00:00,32.8,2003-08-23 05:29:00+00:00,0.0,,,7.0,,0.9,231.9,1418,710,126.7167,35.0167
2003-08-23,26.9,23.0,2003-08-22 20:45:00+00:00,33.6,2003-08-23 03:18:00+00:00,0.0,,,6.1,,1.4,337.0,1428,711,126.9886,34.8879
