dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-04-12,12.2,5.2,2015-04-11 21:14:00+00:00,19.0,2015-04-12 04:45:00+00:00,0.0,0.0,,10.5,2015-04-12 09:25:00+00:00,1.4,146.3,1440,601,128.3669,36.9855
2015-04-12,12.9,4.2,2015-04-11 21:22:00+00:00,18.9,2015-04-12 04:24:00+00:00,0.0,0.0,,8.9,2015-04-12 06:46:00+00:00,2.5,104.1,1440,628,126.8144,36.7422
2015-04-12,12.5,3.5,2015-04-11 20:04:00+00:00,18.9,2015-04-12 05:17:00+00:00,0.0,0.0,,5.4,2015-04-12 01:56:00+00:00,1.4,14.1,1440,635,126.8603,36.1319
2015-04-12,13.4,7.1,2015-04-11 21:16:00+00:00,18.3,2015-04-12 03:58:00+00:00,0.0,0.0,,8.5,2015-04-12 09:29:00+00:00,1.5,137.8,1439,642,127.4061,36.3105
2015-04-12,14.2,5.0,2015-04-11 19:45:00+00:00,20.6,2015-04-12 03:42:00+00:00,0.0,0.0,,4.4,2015-04-12 14:36:00+00:00,0.7,81.7,1440,649,126.7507,37.4722
2015-04-12,12.0,8.2,2015-04-12 02:34:00+00:00,17.7,2015-04-12 06:52:00+00:00,0.0,0.0,,10.2,2015-04-12 13:48:00+00:00,4.7,142.3,1440,667,126.0093,36.6476
2015-04-12,10.8,6.9,2015-04-12 00:10:00+00:00,16.2,2015-04-12 07:48:00+00:00,0.0,0.0,,12.6,2015-04-12 14:10:00+00:00,5.7,87.3,1440,666,126.1683,36.9587
2015-04-12,11.9,3.8,2015-04-11 20:12:00+00:00,19.0,2015-04-12 04:09:00+00:00,0.5,0.5,2015-04-12 13:00:00+00:00,12.2,2015-04-12 03:45:00+00:00,2.2,45.0,1440,673,128.7175,35.2822
2015-04-12,7.4,4.0,2015-04-12 10:59:00+00:00,13.4,2015-04-12 01:31:00+00:00,0.0,0.0,,13.2,2015-04-12 14:10:00+00:00,2.9,82.9,1440,674,128.8214,37.2197
2015-04-12,11.8,4.3,2015-04-11 20:37:00+00:00,21.1,2015-04-12 05:21:00+00:00,0.0,0.0,,8.7,2015-04-12 07:49:00+00:00,1.5,36.6,1440,675,127.5277,37.7898
2015-04-12,10.8,3.5,2015-04-11 21:07:00+00:00,21.3,2015-04-12 04:11:00+00:00,0.0,0.0,,8.7,2015-04-12 03:57:00+00:00,1.5,191.3,1440,680,127.8441,38.2127
2015-04-12,10.5,2.7,2015-04-11 20:31:00+00:00,20.9,2015-04-12 04:12:00+00:00,0.0,0.0,,4.9,2015-04-12 05:00:00+00:00,0.9,132.6,1440,681,127.8117,38.2438
2015-04-12,6.5,1.3,2015-04-12 14:41:00+00:00,15.3,2015-04-12 03:42:00+00:00,0.0,0.0,,11.1,2015-04-12 09:24:00+00:00,4.3,129.3,1440,682,127.8647,38.2806
2015-04-12,12.4,4.1,2015-04-11 19:49:00+00:00,17.9,2015-04-12 03:50:00+00:00,0.0,0.0,,9.3,2015-04-12 04:26:00+00:00,3.1,101.3,1440,683,127.4401,36.7232
2015-04-12,11.9,5.0,2015-04-11 20:50:00+00:00,20.8,2015-04-12 04:33:00+00:00,0.0,0.0,,11.7,2015-04-12 10:28:00+00:00,2.1,8.4,1440,684,127.7763,37.9546
2015-04-12,13.8,10.8,2015-04-12 12:11:00+00:00,18.2,2015-04-12 02:15:00+00:00,17.5,4.0,2015-04-12 09:00:00+00:00,12.7,2015-04-12 01:12:00+00:00,3.8,59.1,1440,685,126.4893,33.2613
2015-04-12,11.7,2.3,2015-04-11 20:03:00+00:00,18.9,2015-04-12 04:37:00+00:00,0.0,0.0,,11.6,2015-04-12 05:35:00+00:00,2.7,64.7,1440,686,128.1547,35.2439
2015-04-12,13.3,6.1,2015-04-11 19:54:00+00:00,20.8,2015-04-12 04:19:00+00:00,0.0,,,6.6,,2.1,146.3,1440,688,126.939,35.269
2015-04-12,12.6,5.0,2015-04-11 21:15:00+00:00,19.7,2015-04-12 04:21:00+00:00,0.0,0.0,,7.4,2015-04-12 04:00:00+00:00,1.5,106.9,1440,690,127.14,35.34
2015-04-12,11.5,1.8,2015-04-11 20:59:00+00:00,17.8,2015-04-12 04:44:00+00:00,0.0,0.0,,8.6,2015-04-12 05:48:00+00:00,2.6,50.6,1440,691,126.9586,36.3824
2015-04-12,11.6,1.9,2015-04-11 20:52:00+00:00,22.2,2015-04-12 04:40:00+00:00,0.0,0.0,,9.1,2015-04-12 07:39:00+00:00,1.7,16.9,1440,692,126.9178,38.0264
2015-04-12,13.0,5.0,2015-04-11 19:24:00+00:00,18.5,2015-04-12 04:00:00+00:00,0.0,0.0,,9.9,2015-04-12 12:47:00+00:00,2.3,103.0,1440,693,127.4401,36.7232
