dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-01-01,-8.8,-16.1,2009-12-31 15:36:00+00:00,-1.1,2010-01-01 04:13:00+00:00,0.0,0.0,,8.5,2010-01-01 05:26:00+00:00,1.0,241.8,1440,758,127.5682,35.8355
2010-01-02,-2.3,-11.3,2010-01-01 15:08:00+00:00,5.6,2010-01-02 03:47:00+00:00,2.5,1.0,2010-01-02 07:00:00+00:00,7.9,2010-01-02 14:11:00+00:00,1.2,227.8,1440,758,127.5682,35.8355
2010-01-03,-5.3,-10.5,2010-01-02 23:11:00+00:00,1.1,2010-01-03 06:03:00+00:00,0.0,0.0,,6.5,2010-01-03 03:50:00+00:00,0.6,73.0,1440,758,127.5682,35.8355
2010-01-04,-2.3,-6.5,2010-01-03 15:10:00+00:00,1.6,2010-01-04 03:28:00+00:00,4.0,1.5,2010-01-04 03:00:00+00:00,17.8,2010-01-04 06:10:00+00:00,2.4,233.3,1440,758,127.5682,35.8355
2010-01-05,-7.0,-13.0,2010-01-05 14:51:00+00:00,-3.5,2010-01-05 04:36:00+00:00,0.0,0.0,,10.6,2010-01-05 04:17:00+00:00,1.8,5.5,1440,758,127.5682,35.8355
2010-01-06,-10.3,-16.0,2010-01-05 20:06:00+00:00,-3.5,2010-01-06 05:54:00+00:00,0.0,0.0,,7.6,2010-01-06 04:37:00+00:00,1.4,11.3,1440,758,127.5682,35.8355
2010-01-07,-7.2,-12.8,2010-01-06 15:14:00+00:00,-2.3,2010-01-07 06:01:00+00:00,0.5,0.5,2010-01-07 07:00:00+00:00,8.2,2010-01-07 07:06:00+00:00,1.6,315.0,1440,758,127.5682,35.8355
2010-01-08,-9.1,-17.0,2010-01-07 22:36:00+00:00,0.2,2010-01-08 06:30:00+00:00,0.5,0.0,,6.8,2010-01-08 04:55:00+00:00,0.9,309.3,1440,758,127.5682,35.8355
2010-01-09,-6.0,-13.9,2010-01-08 21:23:00+00:00,0.9,2010-01-09 04:53:00+00:00,0.5,0.5,2010-01-09 05:00:00+00:00,3.8,2010-01-09 05:32:00+00:00,0.4,216.6,1440,758,127.5682,35.8355
2010-01-10,-2.5,-6.2,2010-01-10 14:50:00+00:00,1.3,2010-01-10 06:14:00+00:00,0.0,0.0,,7.2,2010-01-10 03:03:00+00:00,1.1,67.5,1440,758,127.5682,35.8355
2010-01-11,-2.6,-6.8,2010-01-10 16:32:00+00:00,0.1,2010-01-11 03:54:00+00:00,0.0,0.0,,7.1,2010-01-11 04:07:00+00:00,1.7,25.2,1440,758,127.5682,35.8355
2010-01-12,-6.8,-10.6,2010-01-12 11:14:00+00:00,-3.1,2010-01-12 05:15:00+00:00,0.0,0.0,,10.3,2010-01-12 06:03:00+00:00,1.7,345.8,1440,758,127.5682,35.8355
2010-01-13,-10.0,-15.2,2010-01-12 20:45:00+00:00,-4.4,2010-01-13 05:32:00+00:00,0.0,0.0,,9.7,2010-01-13 04:33:00+00:00,1.9,5.5,1440,758,127.5682,35.8355
2010-01-14,-9.7,-18.0,2010-01-13 21:35:00+00:00,-1.1,2010-01-14 04:56:00+00:00,1.0,0.5,2010-01-14 04:00:00+00:00,7.9,2010-01-14 05:26:00+00:00,0.7,230.6,1440,758,127.5682,35.8355
2010-01-15,-4.8,-10.2,2010-01-15 14:57:00+00:00,1.6,2010-01-15 03:18:00+00:00,1.0,0.5,2010-01-15 03:00:00+00:00,6.3,2010-01-15 05:00:00+00:00,0.9,317.7,1440,758,127.5682,35.8355
2010-01-16,-8.3,-17.0,2010-01-15 22:33:00+00:00,2.4,2010-01-16 06:41:00+00:00,0.0,0.0,,7.1,2010-01-16 05:28:00+00:00,0.9,28.1,1440,758,127.5682,35.8355
