dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2004-10-11,18.2,10.8,21.8,1236.0,617.0,,,,,,,,30.0,60.0,2335.0,2160.0,2.5,8.3,5.9,290.0,140.0,140.0,2353.0,1243.0,11.4,7.9,,,,4.0,1.5,9.8,7.6,17.5,,,,,,,,,,,,,,,12.3,1011.7,1013.8,1011.6,1017.2,2353.0,0.0,,,,,90,128.5647,38.2509
2004-10-11,14.6,7.7,22.4,1313.0,443.0,,,,,8.5,,,31.0,68.5,1345.0,1210.0,1.4,7.6,5.1,200.0,230.0,20.0,1400.0,1423.0,11.4,6.9,,,,4.1,1.6,8.2,4.2,16.1,,16.8,16.8,17.4,17.7,18.0,18.8,,,,,,,,11.0,997.2,1015.5,1013.1,1017.6,1550.0,0.0,,2.3,3.3,{박무}0340-{박무}{강도0}0600-0620.,95,127.3042,38.1479
2004-10-11,16.1,9.1,25.1,1303.0,615.0,,,,,10.5,,,29.0,66.8,1304.0,1037.0,1.2,6.6,4.3,270.0,250.0,20.0,1354.0,1401.0,11.4,6.4,,,,4.3,1.1,9.3,8.1,17.4,,,,,,,,,,,,,,,11.8,1002.1,1015.3,1013.2,1017.2,1558.0,841.0,,,,,98,127.0607,37.9019
2004-10-11,16.0,8.8,23.6,1430.0,643.0,,,,,4.0,,,36.0,77.0,1248.0,1123.0,1.3,5.1,3.2,230.0,230.0,200.0,1410.0,1415.0,11.4,6.1,,,,6.1,1.0,11.4,7.5,18.0,,,,,,,,,,,,,,,13.7,1011.5,1015.2,1013.5,1017.2,1542.0,812.0,0.92,,,{박무}0610-{시정(미만)}{1km}{안개}0630-{시정(이상)}{1km}{박무}0725-{박무}{강도0}0900-0920. {박무}1925-{박무}{강도0}2100-{박무}{강도0}2400- {뇌전}{강도0}(SW 6-7)2340-{뇌전}{강도0}(SW 5-6)2400-,99,126.7665,37.8859
2004-10-11,11.1,1.4,19.8,1128.0,600.0,,,,,0.0,,,38.0,74.4,1130.0,2592.0,3.0,8.7,5.9,270.0,270.0,270.0,2156.0,2203.0,11.4,7.8,2.45,14.45,1200.0,3.0,0.5,6.4,-0.2,12.8,,,,,,,,,,,,,,,9.8,918.8,1015.2,1011.1,1020.4,1334.0,126.0,,,,,100,128.7587,37.6869
2004-10-11,15.5,9.6,24.0,1558.0,628.0,,,,,1.5,,,40.0,76.0,1559.0,432.0,0.5,3.8,2.0,250.0,250.0,230.0,1603.0,1604.0,11.4,5.6,2.39,14.49,1100.0,4.8,2.8,10.8,6.6,17.3,21.0,18.3,19.1,19.6,19.7,19.6,21.1,17.5,20.3,,,,,,13.0,1006.2,1015.2,1012.6,1017.7,1545.0,816.0,1.5,1.5,2.0,{박무}0020-{박무}{강도0}0300-{박무}{강도2}0600-{시정(미만)}{1km}{안개}0710-{시정(미만)}{0.5km}{안개}0720-{시정(미만)}{0.2km}{안개}0740-{시정(미만)}{0.1km}{안개}0745-{시정(이상)}{0.1km}{안개}0820-{시정(이상)}{0.2km}{안개}0825-{시정(이상)}{0.5km}{안개}0835-{시정(이상)}{1km}{박무}0840-{박무}{강도1}0900-0930.,101,127.7357,37.9026
2004-10-11,18.4,15.1,22.3,1348.0,2253.0,0.0,0.0,0.0,0.83,0.0,,,58.0,85.3,2137.0,4320.0,5.0,12.7,7.8,270.0,270.0,270.0,2047.0,1923.0,11.4,3.6,,,,7.1,2.5,16.0,14.7,20.9,,,,,,,,,,,,,,,18.5,996.4,1015.2,1013.0,1017.3,1549.0,0.0,5.5,,,{박무}0605-{시정(미만)}{1km}{안개}0615-{시정(미만)}{0.5km}{안개}0640-{안개}{강도1}0900-{낮은안개}0945-{안개}1040-{시정(이상)}{0.5km}{안개}1120-{시정(이상)}{1km}{박무}1145-{박무}{강도2}1200-{박무}{강도2}1500-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도2}2400- {비}2240-2330.,102,124.6305,37.9661
2004-10-11,18.6,11.9,24.5,1347.0,500.0,,,,,,,,27.0,54.6,1330.0,2160.0,2.5,8.8,5.6,230.0,230.0,250.0,2327.0,2328.0,11.4,7.5,2.41,14.63,1200.0,3.9,0.6,9.3,9.7,19.3,21.2,19.8,19.9,20.1,20.4,20.8,21.0,17.4,20.0,,,,,,11.9,1010.9,1014.0,1011.8,1017.1,1555.0,0.0,,3.0,3.5,,105,128.891,37.7515
2004-10-11,16.4,9.4,22.0,1348.0,647.0,,,,,,,,36.0,66.0,1003.0,1901.0,2.2,5.5,3.9,110.0,230.0,230.0,1539.0,537.0,11.4,8.8,,,,4.6,1.4,10.0,6.0,16.6,,,,,,,,,,,,,,,12.4,1010.2,1014.6,1012.5,1017.4,2352.0,1.0,,,,,106,129.1243,37.5071
2004-10-11,18.9,13.8,23.8,1216.0,601.0,,,,,5.5,,,32.0,65.9,1226.0,1728.0,2.0,7.8,4.7,250.0,270.0,50.0,1405.0,1410.0,11.4,6.3,2.4,12.35,1100.0,4.8,1.0,12.0,11.3,21.1,21.7,19.6,19.7,20.5,20.1,20.1,20.7,18.3,20.1,,,,,,14.2,1005.0,1015.0,1013.2,1016.7,1529.0,819.0,,3.7,4.2,{놀}1755-1810.  {박무}2125-{박무}{강도0}2400-,108,126.9658,37.5714
2004-10-11,18.7,14.9,23.7,1124.0,525.0,,,,,4.5,,,44.0,74.9,1149.0,1728.0,2.0,6.5,4.1,230.0,230.0,230.0,2244.0,2248.0,11.4,5.9,2.55,9.86,1100.0,5.1,1.0,14.1,12.7,19.3,21.1,20.1,20.6,20.8,21.1,20.9,21.1,17.4,19.8,,,,,,16.2,1006.9,1014.8,1013.5,1016.3,1512.0,0.0,,1.7,2.4,{뇌전}{강도0}(NW 7-8)2345-{뇌전}{강도0}(NW 7-8)2400-,112,126.6244,37.4776
2004-10-11,15.8,8.8,24.0,1336.0,636.0,,,,,0.5,,,38.0,71.9,1351.0,605.0,0.7,4.9,2.8,290.0,270.0,90.0,1419.0,1346.0,11.4,7.0,2.34,14.16,1200.0,5.1,1.0,10.5,7.5,17.6,,,,,,,,,,,,,,,12.8,998.0,1015.5,1013.1,1017.7,1543.0,751.0,,,,,114,127.9466,37.3375
