dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,-8.6,-14.3,2008-12-31 22:14:00+00:00,-1.0,2009-01-01 06:54:00+00:00,0.0,,,6.4,,0.9,340.2,1440,592,127.7505,37.2075
2009-01-02,-7.8,-14.5,2009-01-01 22:22:00+00:00,1.3,2009-01-02 05:50:00+00:00,0.0,,,4.6,,0.8,250.3,1440,592,127.7505,37.2075
2009-01-03,-6.2,-13.6,2009-01-02 22:52:00+00:00,3.8,2009-01-03 06:13:00+00:00,0.0,,,4.6,,0.6,334.7,1440,592,127.7505,37.2075
2009-01-04,-3.9,-9.7,2009-01-03 23:20:00+00:00,5.2,2009-01-04 06:01:00+00:00,0.0,,,4.0,,0.5,258.7,1440,592,127.7505,37.2075
2009-01-05,-4.9,-11.0,2009-01-04 22:46:00+00:00,1.7,2009-01-05 04:49:00+00:00,0.0,,,7.2,,1.0,255.8,1440,592,127.7505,37.2075
2009-01-06,-5.3,-12.1,2009-01-05 21:50:00+00:00,3.6,2009-01-06 05:14:00+00:00,0.0,,,4.7,,0.6,343.1,1440,592,127.7505,37.2075
2009-01-07,-5.3,-11.7,2009-01-06 22:50:00+00:00,4.4,2009-01-07 06:48:00+00:00,0.0,,,3.8,,0.6,258.7,1440,592,127.7505,37.2075
2009-01-08,-5.8,-11.6,2009-01-07 19:56:00+00:00,3.8,2009-01-08 06:17:00+00:00,0.0,,,3.1,,0.7,334.7,1440,592,127.7505,37.2075
2009-01-09,-6.7,-13.0,2009-01-08 23:04:00+00:00,0.5,2009-01-09 06:27:00+00:00,0.0,,,6.3,,1.1,210.8,1440,592,127.7505,37.2075
2009-01-10,-8.6,-14.8,2009-01-09 23:13:00+00:00,-2.6,2009-01-10 05:45:00+00:00,0.0,,,7.8,,1.7,244.6,1440,592,127.7505,37.2075
2009-01-11,-8.7,-15.8,2009-01-10 22:42:00+00:00,-2.1,2009-01-11 04:42:00+00:00,0.0,,,11.0,,2.3,241.8,1440,592,127.7505,37.2075
2009-01-12,-7.7,-13.8,2009-01-11 23:17:00+00:00,-2.8,2009-01-12 05:30:00+00:00,0.0,,,10.8,,2.0,258.7,1440,592,127.7505,37.2075
2009-01-13,-8.8,-16.6,2009-01-12 22:45:00+00:00,-0.7,2009-01-13 06:02:00+00:00,0.0,,,7.0,,1.3,250.3,1440,592,127.7505,37.2075
