dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1998-09-21,19.7,15.3,1998-09-21 14:38:00+00:00,23.5,1998-09-20 15:01:00+00:00,16.5,,,13.4,,1.8,179.4,0,609,126.4333,36.4167
1998-09-21,20.3,15.5,1998-09-21 14:55:00+00:00,23.1,1998-09-21 04:19:00+00:00,41.0,,,9.8,,1.1,296.3,0,615,127.1,36.1833
1998-09-21,20.6,17.2,1998-09-21 12:42:00+00:00,24.3,1998-09-20 16:14:00+00:00,31.5,,,9.9,,2.1,351.7,0,616,126.62,36.88
1998-09-21,19.9,14.4,1998-09-21 14:59:00+00:00,23.7,1998-09-20 15:41:00+00:00,24.0,,,7.9,,1.3,256.4,0,618,126.78,36.42
1998-09-21,20.3,14.2,1998-09-21 14:59:00+00:00,24.0,1998-09-21 03:31:00+00:00,44.5,,,4.1,,0.5,240.4,0,635,126.7609,36.2139
1998-09-21,22.1,20.0,1998-09-20 22:00:00+00:00,25.2,1998-09-20 15:02:00+00:00,35.5,,,11.7,,3.8,116.5,0,700,125.9821,36.1144
1998-09-21,19.6,16.1,1998-09-21 13:11:00+00:00,23.6,1998-09-21 00:20:00+00:00,4.5,,,6.4,,0.7,298.1,0,701,127.67,36.0
1998-09-21,21.3,16.9,1998-09-21 14:43:00+00:00,24.0,1998-09-20 15:24:00+00:00,41.0,,,9.3,,1.1,245.1,0,702,126.9943,35.9385
1998-09-21,18.4,14.1,1998-09-21 13:27:00+00:00,22.4,1998-09-21 00:01:00+00:00,8.0,,,5.9,,0.8,227.2,0,703,127.3783,35.7702
1998-09-21,22.1,20.2,1998-09-20 22:20:00+00:00,25.0,1998-09-20 15:01:00+00:00,44.0,,,15.8,,5.1,178.4,0,704,126.463,35.6351
1998-09-21,20.8,16.3,1998-09-21 14:51:00+00:00,23.5,1998-09-20 22:47:00+00:00,71.5,,,6.5,,0.9,347.3,0,706,126.9731,35.3114
1998-09-21,22.4,20.7,1998-09-21 06:15:00+00:00,24.6,1998-09-20 16:46:00+00:00,7.0,,,12.4,,3.5,331.3,0,707,126.2076,35.0612
1998-09-21,21.9,17.7,1998-09-21 13:47:00+00:00,24.3,1998-09-20 15:01:00+00:00,15.5,,,9.4,,2.0,307.5,0,708,126.8,35.13
1998-09-21,22.3,19.5,1998-09-21 14:41:00+00:00,28.3,1998-09-21 01:45:00+00:00,6.0,,,10.3,,2.1,318.7,0,709,127.4333,35.1833
1998-09-21,22.2,18.8,1998-09-21 14:54:00+00:00,24.7,1998-09-20 15:11:00+00:00,12.0,,,7.8,,1.3,171.6,0,710,126.7167,35.0167
1998-09-21,22.2,18.0,1998-09-21 14:44:00+00:00,25.2,1998-09-20 20:24:00+00:00,52.5,,,6.5,,1.6,298.0,0,711,126.9886,34.8879
1998-09-21,23.5,20.7,1998-09-21 14:38:00+00:00,27.5,1998-09-21 02:14:00+00:00,6.5,,,12.7,,2.3,356.5,0,712,127.48,34.93
1998-09-21,23.8,20.8,1998-09-21 13:26:00+00:00,27.5,1998-09-21 01:51:00+00:00,2.5,,,8.8,,0.8,293.1,0,713,127.5829,34.976
1998-09-21,21.8,20.1,1998-09-21 06:07:00+00:00,24.3,1998-09-20 15:01:00+00:00,2.0,,,13.0,,4.5,20.1,0,714,126.0474,34.8845
1998-09-21,20.7,18.1,1998-09-21 05:02:00+00:00,23.7,1998-09-20 16:19:00+00:00,14.5,,,11.4,,2.8,318.6,0,715,125.45,34.68
1998-09-21,22.0,20.3,1998-09-21 14:43:00+00:00,24.6,1998-09-20 15:05:00+00:00,0.5,,,13.4,,4.2,348.6,0,716,126.0366,34.6069
1998-09-21,21.7,19.2,1998-09-21 12:58:00+00:00,24.3,1998-09-21 03:16:00+00:00,4.5,,,10.4,,2.5,29.0,0,717,126.1915,34.4
1998-09-21,22.0,19.3,1998-09-21 11:59:00+00:00,24.6,1998-09-21 03:11:00+00:00,1.0,,,14.4,,3.7,146.3,0,718,126.05,34.2833
1998-09-21,21.6,19.6,1998-09-20 23:15:00+00:00,24.5,1998-09-20 19:44:00+00:00,28.0,,,16.0,,4.7,303.2,0,719,126.4,35.82
1998-09-21,23.6,20.3,1998-09-21 14:54:00+00:00,26.8,1998-09-21 00:51:00+00:00,10.0,,,8.1,,2.7,173.7,0,749,127.13,34.53
1998-09-21,21.7,17.1,1998-09-21 14:57:00+00:00,25.7,1998-09-21 03:27:00+00:00,27.5,,,8.3,,1.2,358.1,0,754,126.5225,35.0635
1998-09-21,20.0,14.3,1998-09-21 14:35:00+00:00,23.7,1998-09-20 15:02:00+00:00,53.0,,,8.9,,1.0,1.5,0,770,126.83,34.93
1998-09-21,22.2,20.1,1998-09-21 14:59:00+00:00,24.7,1998-09-20 15:37:00+00:00,5.5,,,10.7,,3.9,42.4,0,771,126.12,34.75
1998-09-21,22.5,17.8,1998-09-21 14:50:00+00:00,26.7,1998-09-21 05:42:00+00:00,63.5,,,8.1,,1.4,215.4,0,773,126.5718,34.6993
1998-09-21,21.5,16.8,1998-09-21 14:58:00+00:00,24.6,1998-09-21 03:19:00+00:00,39.0,,,9.1,,1.9,29.4,0,774,126.5,34.93
1998-09-21,21.2,15.9,1998-09-20 15:00:00+00:00,24.9,1998-09-21 03:40:00+00:00,13.0,,,9.3,,1.6,333.9,0,775,126.6346,35.1785
1998-09-21,22.8,18.9,1998-09-21 13:53:00+00:00,25.6,1998-09-20 17:20:00+00:00,44.0,,,13.2,,3.4,0.0,0,776,126.5534,34.4602
1998-09-21,23.4,20.4,1998-09-21 14:06:00+00:00,25.8,1998-09-21 01:24:00+00:00,31.5,,,10.5,,2.8,335.8,0,777,126.8883,34.4994
