dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-01-01,-12.2,-17.8,2009-12-31 20:10:00+00:00,-7.0,2010-01-01 13:40:00+00:00,0.0,0.0,,13.0,2009-12-31 16:20:00+00:00,5.4,270.0,144,873,127.9667,37.25
2010-01-02,-6.0,-11.0,2010-01-02 15:00:00+00:00,-1.5,2010-01-02 02:50:00+00:00,0.0,0.0,,16.3,2010-01-02 02:10:00+00:00,4.1,301.0,144,873,127.9667,37.25
2010-01-03,-11.9,-15.8,2010-01-02 22:10:00+00:00,-8.8,2010-01-03 05:50:00+00:00,0.0,0.0,,10.3,2010-01-02 15:30:00+00:00,3.3,308.0,144,873,127.9667,37.25
2010-01-04,-9.4,-12.0,2010-01-03 18:50:00+00:00,-6.1,2010-01-04 06:20:00+00:00,0.0,0.0,,11.3,2010-01-04 06:20:00+00:00,4.3,289.0,144,873,127.9667,37.25
2010-01-05,-14.9,-17.7,2010-01-05 15:00:00+00:00,-11.8,2010-01-04 15:10:00+00:00,0.0,0.0,,10.1,2010-01-04 16:10:00+00:00,4.2,314.0,144,873,127.9667,37.25
2010-01-06,-16.7,-19.3,2010-01-05 20:50:00+00:00,-13.1,2010-01-06 04:10:00+00:00,0.0,0.0,,9.1,2010-01-05 17:20:00+00:00,4.4,292.0,143,873,127.9667,37.25
2010-01-07,-14.0,-18.2,2010-01-06 18:30:00+00:00,-9.3,2010-01-07 04:10:00+00:00,0.0,0.0,,7.0,2010-01-06 16:20:00+00:00,1.7,307.0,144,873,127.9667,37.25
2010-01-08,-10.4,-13.0,2010-01-07 22:40:00+00:00,-6.9,2010-01-08 04:50:00+00:00,0.0,0.0,,6.8,2010-01-08 10:20:00+00:00,3.7,302.0,144,873,127.9667,37.25
2010-01-09,-8.9,-11.3,2010-01-08 15:10:00+00:00,-7.4,2010-01-09 02:50:00+00:00,0.0,0.0,,8.3,2010-01-09 00:40:00+00:00,4.1,308.0,144,873,127.9667,37.25
2010-01-10,-8.1,-10.8,2010-01-09 21:40:00+00:00,-4.0,2010-01-10 05:50:00+00:00,0.0,0.0,,5.9,2010-01-10 00:40:00+00:00,2.4,312.0,144,873,127.9667,37.25
2010-01-11,-9.4,-12.0,2010-01-11 15:00:00+00:00,-6.4,2010-01-11 02:30:00+00:00,0.0,0.0,,11.1,2010-01-11 14:30:00+00:00,4.7,308.0,144,873,127.9667,37.25
2010-01-12,-15.1,-17.5,2010-01-12 15:00:00+00:00,-12.1,2010-01-11 15:10:00+00:00,0.0,0.0,,14.5,2010-01-12 13:10:00+00:00,6.7,283.0,144,873,127.9667,37.25
2010-01-13,-18.6,-21.8,2010-01-12 23:10:00+00:00,-15.0,2010-01-13 06:20:00+00:00,0.0,0.0,,15.3,2010-01-12 19:20:00+00:00,7.2,295.0,144,873,127.9667,37.25
2010-01-14,-13.2,-19.7,2010-01-13 17:00:00+00:00,-9.1,2010-01-14 14:50:00+00:00,0.0,0.0,,14.0,2010-01-13 15:50:00+00:00,5.8,317.0,144,873,127.9667,37.25
2010-01-15,-9.2,-11.6,2010-01-15 14:50:00+00:00,-6.0,2010-01-15 05:00:00+00:00,0.0,0.0,,10.1,2010-01-15 09:50:00+00:00,4.2,306.0,144,873,127.9667,37.25
