dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1988-01-01,-3.1,-7.8,0.0,1800.0,350.0,0.0,,,2.5,0.0,,,52.0,86.5,1130.0,537.0,0.6,,2.5,,110.0,110.0,,1040.0,9.7,0.0,,,,7.5,5.5,-5.1,-11.1,-0.9,,-0.4,0.8,2.0,2.8,4.3,6.5,,,0.1,0.1,0.1,1440.0,1440.0,4.3,1022.1,1025.5,,,,,,,0.3,{싸락눈}1210-1440.,232,127.1213,36.7796
1988-01-02,-1.2,-6.1,2.2,1430.0,2340.0,,,,,,,,50.0,82.0,1430.0,513.0,0.6,,3.0,,320.0,320.0,,1440.0,9.7,7.0,,,,2.5,2.5,-3.9,-9.8,0.1,,-0.1,1.0,1.7,2.5,3.8,6.2,,,,,,,,4.6,1023.7,1027.0,,,,,,,1.2,,232,127.1213,36.7796
1988-01-03,-2.9,-8.6,3.2,1440.0,810.0,,,,,,,,40.0,74.8,1630.0,306.0,0.4,,2.5,,340.0,320.0,,1550.0,9.7,5.6,,,,5.0,5.0,-7.0,-12.0,-0.6,,-0.5,0.8,1.6,2.3,3.5,6.1,,,,,,,,3.7,1025.5,1028.9,,,,,,,0.9,,232,127.1213,36.7796
1988-01-04,-0.2,-4.7,3.2,1300.0,2400.0,,,,,,,,53.0,65.8,1210.0,750.0,0.9,,4.5,,290.0,290.0,,1550.0,9.7,6.5,,,,4.8,3.5,-5.7,-9.2,0.7,,0.2,1.1,1.7,2.3,3.5,5.8,,,,,,,,4.0,1023.7,1027.0,,,,,,,1.2,,232,127.1213,36.7796
1988-01-05,-4.7,-9.8,2.0,1420.0,800.0,,,,,,,,37.0,76.0,1400.0,507.0,0.6,,4.0,,270.0,290.0,,1640.0,9.7,7.9,,,,0.0,0.0,-8.9,-13.8,-1.4,,-0.6,0.8,1.5,2.2,3.5,5.7,,,,,,,,3.2,1023.4,1026.8,,,,,,,1.5,,232,127.1213,36.7796
1988-01-06,-4.5,-10.8,3.5,1410.0,750.0,,,,,,,,30.0,76.8,1350.0,390.0,0.5,,3.0,,320.0,320.0,,1550.0,9.7,8.1,,,,0.0,0.0,-8.9,-14.5,-1.6,,-1.1,0.3,1.1,1.9,3.0,5.5,,,,,,,,3.2,1022.8,1026.2,,,,,,,1.8,,232,127.1213,36.7796
1988-01-07,-0.2,-4.7,4.6,1400.0,0.0,,,,,,,,63.0,84.3,1400.0,264.0,0.3,,2.0,,110.0,90.0,,1020.0,9.8,0.0,,,,8.8,8.8,-2.6,-8.8,-0.4,,-0.4,0.5,1.1,1.8,3.0,5.4,,,,,,,,5.1,1015.9,1019.2,,,,,,,0.3,,232,127.1213,36.7796
1988-01-08,1.7,-2.0,7.4,1310.0,810.0,0.2,,,0.67,0.2,,,50.0,81.5,1440.0,1725.0,2.0,,9.0,,270.0,270.0,,1920.0,9.8,5.4,,,,5.3,5.3,-1.6,-6.9,0.9,,0.1,0.7,1.2,1.8,3.0,5.3,,,0.5,0.5,0.5,1940.0,1940.0,5.5,1013.3,1016.6,,,,,,,0.9,{싸락눈}1630-1640.  {싸락눈}1820-1830.  {눈}1920-1940.,232,127.1213,36.7796
1988-01-09,-4.1,-8.0,-0.7,0.0,2400.0,,,,,,,,62.0,68.8,1020.0,3150.0,3.6,,7.0,,270.0,290.0,,140.0,9.8,7.4,,,,2.3,2.3,-9.2,-12.0,-1.3,,-0.3,0.8,1.2,1.8,3.0,5.2,,,0.4,,,0.0,,3.1,1023.7,1027.1,,,,,,,1.0,,232,127.1213,36.7796
1988-01-10,-7.5,-11.6,-2.3,1430.0,730.0,,,,,,,,37.0,68.3,1230.0,1155.0,1.3,,6.0,,290.0,290.0,,1450.0,9.8,8.6,,,,1.3,1.3,-12.7,-14.9,-3.0,,-1.8,0.2,1.0,1.6,2.8,5.0,,,,,,,,2.3,1029.2,1032.7,,,,,,,1.5,,232,127.1213,36.7796
1988-01-11,-6.3,-12.6,1.8,1520.0,700.0,,,,,,,,40.0,77.3,1510.0,558.0,0.6,,4.5,,320.0,320.0,,1520.0,9.8,8.3,,,,0.0,0.0,-10.3,-16.2,-2.5,,-1.8,-0.2,0.7,1.3,2.5,4.9,,,,,,,,2.8,1028.9,1032.4,,,,,,,1.4,,232,127.1213,36.7796
1988-01-12,-2.0,-7.4,7.1,1510.0,400.0,,,,,,,,50.0,81.0,1510.0,399.0,0.5,,3.0,,320.0,70.0,,1540.0,9.8,5.8,,,,3.3,1.3,-5.3,-12.0,-0.4,,-1.0,-0.1,0.6,1.3,2.5,4.9,,,,,,,,4.2,1023.2,1026.5,,,,,,,1.3,,232,127.1213,36.7796
1988-01-13,2.9,-2.5,7.6,1430.0,0.0,,,,,,,,69.0,83.8,1520.0,372.0,0.4,,2.0,,90.0,70.0,,1130.0,9.9,0.0,,,,9.0,9.0,0.4,-6.2,0.7,,-0.1,0.3,0.7,1.3,2.6,4.8,,,,,,,,6.3,1022.4,1025.7,,,,,,,0.7,,232,127.1213,36.7796
1988-01-14,5.8,2.0,11.9,1400.0,420.0,,,,,,,,55.0,81.3,1400.0,399.0,0.5,,2.0,,320.0,110.0,,1620.0,9.9,3.5,,,,9.8,8.0,2.6,0.3,2.4,,0.9,0.5,0.9,1.5,2.6,4.6,,,,,,,,7.4,1020.1,1023.4,,,,,,,1.4,,232,127.1213,36.7796
1988-01-15,2.6,-1.0,7.0,1240.0,2400.0,,,,,,,,60.0,85.3,1250.0,1023.0,1.2,,4.5,,270.0,200.0,,1440.0,9.9,5.8,,,,8.8,8.8,0.4,-5.2,2.3,,1.8,2.1,2.0,2.1,3.0,4.6,,,,,,,,6.3,1020.2,1023.5,,,,,,,1.6,,232,127.1213,36.7796
1988-01-16,-2.1,-5.4,0.8,1340.0,2400.0,,,,,,,,42.0,70.8,1450.0,1575.0,1.8,,6.5,,320.0,320.0,,1210.0,9.9,8.7,,,,0.0,0.0,-7.0,-10.1,-0.2,,0.5,1.4,2.1,2.4,3.4,4.6,,,,,,,,3.7,1023.2,1026.5,,,,,,,1.7,,232,127.1213,36.7796
1988-01-17,-3.1,-8.3,2.8,1330.0,800.0,0.1,,,1.0,0.1,,,64.0,91.8,1200.0,450.0,0.5,,2.5,,320.0,250.0,,1430.0,9.9,5.5,,,,5.8,4.0,-4.3,-12.6,-1.0,,-0.3,0.8,1.6,2.0,3.0,4.6,,,0.2,0.2,0.2,1820.0,1820.0,4.6,1021.0,1024.3,,,,,,,0.9,{눈}1510-1530.  {눈}1740-1820.,232,127.1213,36.7796
1988-01-18,-2.0,-5.6,2.2,1420.0,820.0,0.0,,,0.17,,,,42.0,77.0,1350.0,852.0,1.0,,4.5,,340.0,50.0,,130.0,10.0,8.9,,,,2.3,0.5,-6.0,-11.2,0.3,,0.0,0.8,1.5,1.9,2.9,4.6,,,0.2,0.0,0.0,0.0,230.0,3.9,1023.3,1026.7,,,,,,,1.6,{싸락눈}0220-0230.,232,127.1213,36.7796
1988-01-19,-2.9,-8.4,4.2,1520.0,800.0,,,,,,,,53.0,82.0,1450.0,594.0,0.7,,4.5,,50.0,50.0,,1530.0,10.0,8.4,,,,1.3,1.3,-5.9,-11.9,-0.1,,0.0,0.9,1.5,1.8,2.9,4.6,,,,,,,,4.0,1022.7,1026.1,,,,,,,1.7,,232,127.1213,36.7796
1988-01-20,-0.1,-7.0,7.4,1450.0,320.0,,,,,4.0,,,52.0,81.5,1450.0,804.0,0.9,,3.5,,140.0,180.0,,1150.0,10.0,2.9,,,,4.5,4.5,-3.4,-10.5,0.6,,-0.2,0.8,1.5,1.8,2.9,4.6,,,,,,,,4.8,1019.4,1022.7,,,,,,,1.0,,232,127.1213,36.7796
