dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2013-05-22,19.7,13.9,25.5,905.0,2341.0,,,,,,,,16.0,50.0,334.0,2069.0,2.4,11.5,5.1,140.0,160.0,140.0,114.0,117.0,14.4,12.3,,,,2.5,0.4,7.1,10.9,24.1,,,,,,,,,,,,,,,10.6,1008.2,1010.3,1005.6,1013.2,47.0,2353.0,,,,,90,128.5647,38.2509
2013-05-22,16.8,8.2,25.0,1447.0,527.0,,,,,,,,33.0,64.9,1312.0,1000.0,1.2,6.7,3.5,20.0,250.0,230.0,1246.0,1537.0,14.4,4.0,,,,3.8,1.4,9.3,6.3,19.1,,18.3,17.9,17.3,16.5,15.7,14.0,,,,,,,,12.0,992.9,1010.8,1008.5,1013.6,1600.0,2346.0,,2.6,3.8,{연무}1730-{연무}{강도0}1800-{연무}{강도0}2100-2110. {박무}2105-{박무}{강도1}2400-,95,127.3042,38.1479
2013-05-22,18.4,10.3,27.2,1514.0,400.0,,,,,,,,38.0,58.1,1042.0,859.0,1.0,5.9,3.6,200.0,250.0,200.0,1307.0,1817.0,14.4,5.9,,,,,,9.5,8.6,19.8,,,,,,,,,,,,,,,12.2,997.7,1010.4,1008.5,1013.0,1603.0,2340.0,,,,,98,127.0607,37.9019
2013-05-22,17.4,9.0,26.4,1449.0,433.0,,,,,,,,43.0,71.4,1450.0,925.0,1.1,4.6,3.1,250.0,230.0,50.0,1614.0,1638.0,14.4,5.4,,,,,,11.4,7.3,18.6,,,,,,,,,,,,,,,13.7,1007.4,1010.9,1009.2,1013.5,1608.0,2343.0,,,,,99,126.7665,37.8859
2013-05-22,16.1,11.3,23.6,1305.0,533.0,,,,,,,,19.0,50.0,807.0,2999.0,3.5,8.6,5.9,250.0,250.0,250.0,759.0,800.0,14.4,11.1,2.76,22.31,1100.0,3.5,1.8,4.6,7.9,18.9,,,,,,,,,,,,,,,8.9,923.6,1010.1,1006.6,1014.9,1302.0,2348.0,,,,{박무}2150-{박무}{강도1}2400-,100,128.7183,37.6771
2013-05-22,16.9,9.3,25.2,1641.0,513.0,,,,,,,,29.0,68.4,1341.0,675.0,0.8,4.3,2.3,200.0,200.0,320.0,1841.0,1713.0,14.4,3.5,2.65,16.65,1300.0,4.1,1.9,10.0,5.0,19.3,12.0,19.1,18.9,18.5,18.1,16.6,14.0,14.2,12.2,,,,,,12.7,1002.4,1011.5,1009.1,1013.8,1642.0,2342.0,,2.9,3.3,{박무}2310-{박무}{강도0}2400-,101,127.7357,37.9026
2013-05-22,16.2,11.5,20.5,1715.0,550.0,,,,,,,,19.0,50.8,2028.0,2901.0,3.4,10.2,7.2,160.0,160.0,90.0,27.0,34.0,14.4,11.9,,,,4.5,3.4,4.8,11.8,18.4,,,,,,,,,,,,,,,9.0,993.5,1010.5,1007.6,1013.2,306.0,2307.0,,,,,102,124.6305,37.9661
2013-05-22,19.2,13.0,26.4,1114.0,2345.0,,,,,,,,18.0,44.5,56.0,1455.0,1.7,7.5,4.7,290.0,250.0,110.0,100.0,109.0,14.4,11.6,3.14,23.82,1200.0,3.0,0.4,5.0,10.0,25.8,12.6,19.3,18.5,17.6,16.3,16.6,14.0,11.3,10.1,,,,,,9.1,1001.1,1010.3,1006.1,1013.0,13.0,2341.0,,4.4,7.1,,104,128.8554,37.8046
2013-05-22,21.8,15.8,27.5,1110.0,2356.0,,,,,,,,14.0,34.4,733.0,2359.0,2.7,12.0,6.9,320.0,320.0,320.0,116.0,137.0,14.4,9.9,3.4,25.83,1200.0,,,3.5,13.2,25.3,13.0,20.6,22.0,18.8,17.7,17.0,14.4,11.9,11.2,,,,,,8.3,1007.3,1010.3,1006.0,1013.0,1.0,2139.0,,,,,105,128.891,37.7515
2013-05-22,19.5,15.1,26.7,1024.0,2347.0,,,,,,,,24.0,46.8,524.0,1491.0,1.7,8.4,5.4,110.0,110.0,140.0,1157.0,1158.0,14.4,10.1,,,,,,6.7,12.3,23.1,,,,,,,,,,,,,,,10.1,1005.8,1010.4,1005.9,1013.3,24.0,2141.0,,,,,106,129.1243,37.5071
