dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-01-01,1.4,-1.6,2004-12-31 15:10:00+00:00,3.2,2005-01-01 03:14:00+00:00,10.5,,,12.9,,4.0,338.3,1440,792,126.7667,33.35
2005-01-02,4.4,0.9,2005-01-02 11:19:00+00:00,8.1,2005-01-02 04:26:00+00:00,8.5,,,6.6,,2.0,322.4,1440,792,126.7667,33.35
2005-01-03,7.3,3.0,2005-01-02 16:41:00+00:00,12.7,2005-01-03 03:50:00+00:00,0.5,,,10.6,,2.5,302.6,1440,792,126.7667,33.35
2005-01-04,2.3,-1.0,2005-01-04 14:41:00+00:00,7.1,2005-01-03 15:31:00+00:00,0.0,,,14.9,,5.1,314.5,1439,792,126.7667,33.35
2005-01-05,2.3,-1.3,2005-01-04 22:46:00+00:00,5.9,2005-01-05 05:18:00+00:00,0.0,,,8.2,,2.6,341.3,1440,792,126.7667,33.35
2005-01-06,5.2,3.0,2005-01-05 19:00:00+00:00,8.0,2005-01-06 05:42:00+00:00,2.0,,,12.3,,4.1,290.4,1440,792,126.7667,33.35
2005-01-07,4.3,0.9,2005-01-07 13:56:00+00:00,7.6,2005-01-07 01:33:00+00:00,0.0,,,11.3,,3.9,346.6,1440,792,126.7667,33.35
2005-01-08,2.2,0.4,2005-01-08 14:52:00+00:00,6.1,2005-01-08 04:03:00+00:00,0.5,,,10.0,,3.1,336.5,1440,792,126.7667,33.35
2005-01-09,-0.3,-1.6,2005-01-08 23:49:00+00:00,1.5,2005-01-08 15:43:00+00:00,1.5,,,11.0,,3.8,330.3,1440,792,126.7667,33.35
2005-01-10,1.9,-0.6,2005-01-09 15:01:00+00:00,5.5,2005-01-10 03:30:00+00:00,0.5,,,9.7,,2.7,321.3,1440,792,126.7667,33.35
2005-01-11,3.3,2.0,2005-01-11 12:20:00+00:00,5.5,2005-01-11 03:57:00+00:00,0.0,,,12.1,,3.5,322.1,1439,792,126.7667,33.35
2005-01-12,2.8,1.4,2005-01-12 12:03:00+00:00,5.8,2005-01-12 03:16:00+00:00,0.0,,,10.8,,3.8,319.2,1271,792,126.7667,33.35
2005-01-13,2.4,0.3,2005-01-13 12:31:00+00:00,5.0,2005-01-13 05:43:00+00:00,0.0,,,10.6,,4.2,321.8,1438,792,126.7667,33.35
2005-01-14,2.4,0.3,2005-01-13 15:06:00+00:00,4.7,2005-01-14 03:31:00+00:00,0.0,,,11.7,,4.4,350.4,1440,792,126.7667,33.35
2005-01-15,2.1,0.4,2005-01-15 07:55:00+00:00,5.2,2005-01-15 04:07:00+00:00,0.5,,,11.5,,3.9,304.7,1440,792,126.7667,33.35
2005-01-16,2.2,-0.1,2005-01-15 16:00:00+00:00,4.6,2005-01-16 04:08:00+00:00,6.0,,,16.0,,5.0,325.5,1440,792,126.7667,33.35
2005-01-17,4.3,0.5,2005-01-16 20:04:00+00:00,7.6,2005-01-17 06:48:00+00:00,0.0,,,12.4,,3.8,318.8,1440,792,126.7667,33.35
2005-01-18,6.2,2.5,2005-01-17 21:33:00+00:00,9.9,2005-01-18 06:35:00+00:00,0.0,,,8.3,,2.9,344.6,1439,792,126.7667,33.35
2005-01-19,3.8,2.5,2005-01-18 19:53:00+00:00,6.5,2005-01-18 15:01:00+00:00,0.0,,,11.0,,4.1,320.6,1440,792,126.7667,33.35
2005-01-20,1.7,-0.1,2005-01-20 07:44:00+00:00,3.9,2005-01-20 04:39:00+00:00,0.0,,,13.0,,4.4,289.9,1440,792,126.7667,33.35
2005-01-21,1.6,-0.1,2005-01-20 21:02:00+00:00,5.1,2005-01-21 04:57:00+00:00,0.0,,,11.3,,4.3,355.0,1440,792,126.7667,33.35
2005-01-22,4.6,1.4,2005-01-21 15:01:00+00:00,7.1,2005-01-22 13:10:00+00:00,16.0,,,5.5,,1.8,324.8,1440,792,126.7667,33.35
2005-01-23,5.9,4.5,2005-01-23 13:44:00+00:00,8.2,2005-01-23 06:08:00+00:00,3.0,,,9.0,,3.5,353.1,1440,792,126.7667,33.35
2005-01-24,6.0,4.0,2005-01-24 14:49:00+00:00,8.1,2005-01-24 01:13:00+00:00,0.0,,,10.9,,3.6,321.3,1440,792,126.7667,33.35
2005-01-25,2.9,0.8,2005-01-25 00:13:00+00:00,5.0,2005-01-24 16:50:00+00:00,16.5,,,11.4,,3.9,347.6,1433,792,126.7667,33.35
2005-01-26,4.9,2.4,2005-01-25 22:45:00+00:00,8.1,2005-01-26 05:04:00+00:00,0.0,,,13.4,,4.5,332.3,1440,792,126.7667,33.35
2005-01-27,6.1,3.3,2005-01-27 14:56:00+00:00,8.1,2005-01-27 03:23:00+00:00,0.0,,,7.3,,2.8,325.0,1440,792,126.7667,33.35
2005-01-28,6.4,2.0,2005-01-27 19:39:00+00:00,12.2,2005-01-28 04:56:00+00:00,0.0,,,7.1,,2.3,331.2,1430,792,126.7667,33.35
2005-01-29,5.1,0.4,2005-01-29 13:18:00+00:00,9.8,2005-01-29 03:46:00+00:00,1.5,,,14.8,,4.3,349.0,1440,792,126.7667,33.35
2005-01-30,1.0,-0.1,2005-01-30 08:01:00+00:00,3.5,2005-01-30 04:38:00+00:00,0.0,,,16.0,,5.4,343.4,1440,792,126.7667,33.35
2005-01-31,1.5,-0.5,2005-01-30 23:43:00+00:00,3.0,2005-01-31 05:10:00+00:00,1.0,,,13.3,,3.7,281.7,1439,792,126.7667,33.35
2005-02-01,-2.0,-3.7,2005-01-31 19:20:00+00:00,1.0,2005-01-31 15:01:00+00:00,0.0,,,15.8,,5.3,295.6,1439,792,126.7667,33.35
2005-02-02,-0.5,-3.3,2005-02-01 16:10:00+00:00,1.9,2005-02-02 05:50:00+00:00,4.0,,,13.6,,4.1,322.0,1440,792,126.7667,33.35
2005-02-03,1.4,-1.4,2005-02-03 13:32:00+00:00,5.0,2005-02-03 04:28:00+00:00,0.5,,,9.2,,3.5,293.0,1440,792,126.7667,33.35
2005-02-04,4.1,0.4,2005-02-03 15:01:00+00:00,8.5,2005-02-04 02:28:00+00:00,0.0,,,10.1,,3.5,319.9,1440,792,126.7667,33.35
2005-02-05,4.0,2.0,2005-02-04 15:08:00+00:00,7.6,2005-02-05 04:17:00+00:00,0.0,,,11.4,,4.4,341.3,1440,792,126.7667,33.35
2005-02-06,7.6,2.5,2005-02-05 16:28:00+00:00,10.6,2005-02-06 03:50:00+00:00,0.0,,,7.1,,2.2,0.6,1440,792,126.7667,33.35
2005-02-07,8.8,7.6,2005-02-06 16:19:00+00:00,10.1,2005-02-07 07:07:00+00:00,5.0,,,7.5,,2.1,48.9,1439,792,126.7667,33.35
2005-02-08,5.5,4.0,2005-02-08 11:22:00+00:00,9.3,2005-02-07 15:42:00+00:00,0.0,,,14.0,,4.7,320.2,1440,792,126.7667,33.35
2005-02-09,5.4,0.8,2005-02-09 12:33:00+00:00,11.1,2005-02-09 06:05:00+00:00,5.5,,,12.7,,3.8,344.2,1438,792,126.7667,33.35
2005-02-10,0.3,-1.6,2005-02-10 11:19:00+00:00,2.5,2005-02-10 02:37:00+00:00,0.0,,,18.4,,5.8,327.5,1440,792,126.7667,33.35
2005-02-11,0.1,-1.9,2005-02-11 14:04:00+00:00,3.9,2005-02-11 05:04:00+00:00,0.0,,,13.5,,5.1,337.8,1440,792,126.7667,33.35
2005-02-12,0.9,-2.1,2005-02-11 15:19:00+00:00,3.6,2005-02-12 05:09:00+00:00,0.0,,,12.8,,4.9,327.2,1440,792,126.7667,33.35
2005-02-13,2.7,-0.1,2005-02-12 22:09:00+00:00,6.6,2005-02-13 05:48:00+00:00,0.0,,,12.4,,4.6,341.1,1440,792,126.7667,33.35
2005-02-14,7.2,0.4,2005-02-13 19:34:00+00:00,11.6,2005-02-14 04:48:00+00:00,27.5,,,10.6,,2.7,80.1,1440,792,126.7667,33.35
2005-02-15,11.5,9.1,2005-02-14 16:48:00+00:00,12.6,2005-02-15 03:55:00+00:00,54.0,,,11.1,,4.1,53.1,1440,792,126.7667,33.35
2005-02-16,10.3,7.6,2005-02-16 13:29:00+00:00,13.6,2005-02-16 02:58:00+00:00,2.5,,,8.7,,2.6,317.5,1440,792,126.7667,33.35
2005-02-17,9.2,8.0,2005-02-16 15:16:00+00:00,10.2,2005-02-17 04:32:00+00:00,2.0,,,12.6,,4.4,58.2,1440,792,126.7667,33.35
2005-02-18,7.3,5.5,2005-02-18 05:51:00+00:00,9.6,2005-02-17 16:25:00+00:00,24.0,,,13.1,,4.8,59.3,1440,792,126.7667,33.35
2005-02-19,2.5,-1.6,2005-02-19 11:55:00+00:00,7.0,2005-02-18 15:07:00+00:00,1.0,,,16.5,,5.1,340.0,1440,792,126.7667,33.35
2005-02-20,-1.5,-3.2,2005-02-19 18:59:00+00:00,0.4,2005-02-20 06:42:00+00:00,3.5,,,11.8,,3.3,311.3,1440,792,126.7667,33.35
2005-02-21,-0.5,-2.6,2005-02-20 22:30:00+00:00,3.0,2005-02-21 04:37:00+00:00,1.5,,,9.8,,2.9,290.1,1440,792,126.7667,33.35
2005-02-22,4.8,-4.6,2005-02-21 21:11:00+00:00,11.5,2005-02-22 05:55:00+00:00,0.0,,,12.3,,3.3,208.1,1440,792,126.7667,33.35
2005-02-23,6.4,3.4,2005-02-23 13:40:00+00:00,10.6,2005-02-23 05:07:00+00:00,0.0,,,9.2,,3.3,3.8,1440,792,126.7667,33.35
2005-02-24,5.4,3.3,2005-02-24 14:28:00+00:00,8.0,2005-02-24 07:36:00+00:00,7.5,,,10.4,,3.3,325.5,1440,792,126.7667,33.35
2005-02-25,1.7,-0.6,2005-02-25 12:10:00+00:00,4.5,2005-02-25 03:49:00+00:00,0.0,,,14.3,,5.5,340.8,1440,792,126.7667,33.35
2005-02-26,-0.7,-2.1,2005-02-26 13:42:00+00:00,2.6,2005-02-26 04:55:00+00:00,0.0,,,12.5,,4.2,333.7,1440,792,126.7667,33.35
2005-02-27,1.8,-1.7,2005-02-26 15:01:00+00:00,5.5,2005-02-27 04:08:00+00:00,0.0,,,10.1,,3.8,325.1,1440,792,126.7667,33.35
2005-02-28,3.6,0.8,2005-02-27 15:01:00+00:00,7.1,2005-02-28 04:29:00+00:00,0.0,,,10.0,,4.1,347.2,1438,792,126.7667,33.35
2005-03-01,5.1,1.4,2005-02-28 17:53:00+00:00,9.0,2005-03-01 04:34:00+00:00,0.0,,,12.4,,4.2,343.0,1439,792,126.7667,33.35
2005-03-02,6.9,2.0,2005-03-01 22:28:00+00:00,13.0,2005-03-02 04:38:00+00:00,0.0,,,11.4,,3.4,323.0,1440,792,126.7667,33.35
2005-03-03,2.1,-0.1,2005-03-03 14:02:00+00:00,4.9,2005-03-03 06:16:00+00:00,0.0,,,14.0,,5.9,348.8,1440,792,126.7667,33.35
2005-03-04,1.7,-0.3,2005-03-03 17:16:00+00:00,7.6,2005-03-04 02:47:00+00:00,1.0,,,14.0,,4.3,59.1,1440,792,126.7667,33.35
2005-03-05,-0.4,-2.7,2005-03-05 07:29:00+00:00,2.4,2005-03-05 03:04:00+00:00,1.5,,,12.9,,4.1,332.8,1440,792,126.7667,33.35
2005-03-06,2.4,-2.3,2005-03-06 14:53:00+00:00,9.6,2005-03-06 05:11:00+00:00,1.0,,,11.0,,3.2,342.7,1440,792,126.7667,33.35
2005-03-07,6.3,-2.7,2005-03-06 16:03:00+00:00,13.0,2005-03-07 04:55:00+00:00,0.0,,,9.2,,2.7,209.4,1440,792,126.7667,33.35
2005-03-08,11.5,7.4,2005-03-07 18:14:00+00:00,16.7,2005-03-08 04:41:00+00:00,0.0,,,10.6,,3.6,213.9,1380,792,126.7667,33.35
