dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-12-07,3.2,-1.5,2013-12-07 14:22:00+00:00,10.4,2013-12-07 05:02:00+00:00,0.0,0.0,,5.6,2013-12-07 04:57:00+00:00,1.0,258.8,1440,600,127.5897,36.9737
2013-12-07,2.1,-1.6,2013-12-06 16:38:00+00:00,7.8,2013-12-07 05:37:00+00:00,0.0,0.0,,4.1,2013-12-07 05:52:00+00:00,0.6,309.4,1440,601,128.3669,36.9855
2013-12-07,3.7,-0.6,2013-12-07 13:43:00+00:00,9.8,2013-12-07 03:22:00+00:00,0.0,0.0,,5.4,2013-12-07 06:24:00+00:00,1.0,312.2,1440,602,127.4297,36.8539
2013-12-07,3.4,-0.3,2013-12-06 15:04:00+00:00,8.9,2013-12-07 04:59:00+00:00,0.0,0.0,,5.3,2013-12-07 03:53:00+00:00,1.2,191.3,1439,623,127.562,36.7956
2013-12-07,4.1,-2.4,2013-12-06 20:34:00+00:00,9.5,2013-12-07 03:08:00+00:00,0.0,0.0,,5.6,2013-12-07 03:31:00+00:00,0.8,261.6,1440,645,126.5173,36.5804
2013-12-07,5.0,1.0,2013-12-07 14:11:00+00:00,11.8,2013-12-07 03:58:00+00:00,0.0,0.0,,3.5,2013-12-07 05:05:00+00:00,0.5,278.3,1439,649,126.7507,37.4722
2013-12-07,7.7,5.1,2013-12-07 13:59:00+00:00,11.1,2013-12-07 05:13:00+00:00,0.0,0.0,,8.8,2013-12-06 18:05:00+00:00,3.2,267.2,1438,658,126.1214,36.7683
2013-12-07,9.0,6.8,2013-12-07 10:46:00+00:00,10.9,2013-12-07 02:57:00+00:00,0.0,0.0,,7.7,2013-12-06 20:20:00+00:00,2.0,251.0,1440,662,126.297,37.1707
2013-12-07,9.7,7.5,2013-12-06 15:01:00+00:00,12.5,2013-12-07 04:03:00+00:00,0.0,0.0,,10.2,2013-12-06 20:37:00+00:00,2.6,288.0,1439,666,126.1683,36.9587
2013-12-07,8.8,3.9,2013-12-06 15:18:00+00:00,12.3,2013-12-07 02:26:00+00:00,0.0,0.0,,6.7,2013-12-07 02:02:00+00:00,2.1,295.9,1439,669,126.0817,36.2289
2013-12-07,2.5,-3.4,2013-12-06 22:10:00+00:00,10.8,2013-12-07 05:48:00+00:00,0.0,0.0,,4.9,2013-12-07 04:54:00+00:00,1.4,267.2,1440,672,126.4883,35.4424
2013-12-07,3.0,-3.6,2013-12-06 20:14:00+00:00,11.0,2013-12-07 06:15:00+00:00,0.0,0.0,,7.1,2013-12-07 05:56:00+00:00,1.2,258.8,1440,673,128.7175,35.2822
2013-12-07,-0.9,-3.0,2013-12-06 19:06:00+00:00,1.2,2013-12-07 03:43:00+00:00,0.0,0.0,,14.4,2013-12-07 00:50:00+00:00,3.9,288.3,1437,674,128.8214,37.2197
2013-12-07,1.8,-2.4,2013-12-06 15:55:00+00:00,9.7,2013-12-07 05:23:00+00:00,0.0,0.0,,5.2,2013-12-07 02:58:00+00:00,0.6,154.7,1438,675,127.5277,37.7898
2013-12-07,-0.5,-4.6,2013-12-06 19:08:00+00:00,8.7,2013-12-07 05:50:00+00:00,0.0,0.0,,4.5,2013-12-07 05:25:00+00:00,0.5,216.6,1439,680,127.8441,38.2127
2013-12-07,-1.3,-5.6,2013-12-06 19:55:00+00:00,6.5,2013-12-07 04:28:00+00:00,0.0,0.0,,3.2,2013-12-07 06:04:00+00:00,0.3,328.5,1436,681,127.8117,38.2438
2013-12-07,3.8,-0.4,2013-12-06 15:14:00+00:00,8.5,2013-12-07 03:57:00+00:00,0.0,0.0,,5.8,2013-12-07 03:32:00+00:00,1.7,194.1,1439,683,127.4401,36.7232
2013-12-07,0.9,-4.0,2013-12-06 19:10:00+00:00,7.7,2013-12-07 06:49:00+00:00,0.0,0.0,,4.7,2013-12-07 08:49:00+00:00,0.9,19.7,1437,684,127.7763,37.9546
2013-12-07,8.0,3.9,2013-12-06 21:07:00+00:00,14.4,2013-12-07 03:45:00+00:00,0.0,0.0,,6.9,2013-12-07 05:18:00+00:00,2.3,168.8,1439,685,126.4893,33.2613
2013-12-07,1.2,-6.1,2013-12-06 22:05:00+00:00,11.6,2013-12-07 05:48:00+00:00,0.0,0.0,,6.4,2013-12-07 03:57:00+00:00,1.0,340.3,1439,686,128.1547,35.2439
2013-12-07,-4.1,-7.1,2013-12-06 15:25:00+00:00,-0.7,2013-12-07 05:04:00+00:00,0.0,0.0,,8.2,2013-12-07 00:11:00+00:00,3.7,292.5,1437,682,127.8647,38.2806
2013-12-07,1.2,-5.1,2013-12-06 21:50:00+00:00,10.5,2013-12-07 05:43:00+00:00,0.0,0.0,,4.7,2013-12-07 07:01:00+00:00,0.6,28.1,1440,690,127.14,35.34
2013-12-07,2.8,-5.3,2013-12-06 21:17:00+00:00,10.2,2013-12-07 04:17:00+00:00,0.0,0.0,,4.9,2013-12-07 03:20:00+00:00,0.9,239.1,1440,691,126.9586,36.3824
2013-12-07,1.8,-2.4,2013-12-07 14:32:00+00:00,9.8,2013-12-07 06:10:00+00:00,0.0,0.0,,5.6,2013-12-07 05:57:00+00:00,0.7,250.3,1403,692,126.9178,38.0264
2013-12-07,4.4,0.9,2013-12-06 15:54:00+00:00,9.6,2013-12-07 03:45:00+00:00,0.0,0.0,,5.1,2013-12-07 02:36:00+00:00,1.3,186.3,1440,693,127.4401,36.7232
2013-12-07,1.9,-0.8,2013-12-06 15:01:00+00:00,4.3,2013-12-07 07:02:00+00:00,0.0,0.0,,9.3,2013-12-07 03:44:00+00:00,4.9,274.9,1438,694,126.6094,36.7044
2013-12-07,-2.2,-5.6,2013-12-06 16:18:00+00:00,1.3,2013-12-07 05:07:00+00:00,0.0,0.0,2013-12-06 16:00:00+00:00,9.1,2013-12-07 03:39:00+00:00,3.9,290.9,1436,695,127.432,38.1162
2013-12-07,3.1,-1.2,2013-12-06 21:58:00+00:00,9.6,2013-12-07 03:30:00+00:00,0.0,0.0,,7.2,2013-12-07 03:03:00+00:00,1.6,191.3,1423,696,129.0861,37.3466
2013-12-07,8.2,4.9,2013-12-06 22:36:00+00:00,10.7,2013-12-07 04:26:00+00:00,0.0,0.0,,5.6,2013-12-06 15:40:00+00:00,1.6,28.5,1440,697,125.9183,34.2511
