dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1980-01-01,5.1,1.9,6.8,1230.0,30.0,0.0,,,1.63,5.7,,,76.0,86.0,1330.0,507.0,0.6,,3.5,0.0,20.0,20.0,,1420.0,9.7,0.3,,2.85,,10.0,,3.0,-1.8,5.7,,0.0,0.0,0.0,0.0,5.9,9.1,,,,,,,,7.6,1022.8,,,,,,,,1.4,{비}1345-1437.  {비}1603-1649.  -{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,285,128.1699,35.5651
1980-01-02,6.1,4.0,8.8,1545.0,300.0,9.1,,,12.23,5.0,,,77.0,93.0,1325.0,0.0,0.0,,0.0,0.0,0.0,20.0,,,9.8,0.3,,4.04,,10.0,,5.5,1.6,8.0,,0.0,0.0,0.0,0.0,6.1,9.1,,,,,,,,9.0,1015.2,,,,,,,,0.7,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-  {비}0132-{비}{강도0}0300-0810.  {비}1643-{비}{강도0}2100-2219.,285,128.1699,35.5651
1980-01-03,7.3,5.0,9.7,1230.0,2400.0,1.6,,,3.93,,,,75.0,89.0,1620.0,423.0,0.5,,2.0,0.0,20.0,20.0,,1450.0,9.8,1.3,,5.28,,9.0,,5.2,3.2,8.1,,0.0,0.0,0.0,0.0,6.8,9.1,,,,,,,,8.9,1014.1,,,,,,,,0.8,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-  {비}0421-0317.,285,128.1699,35.5651
1980-01-04,4.2,-0.5,8.9,1500.0,2400.0,,,,,,,,29.0,61.3,1527.0,1311.0,1.5,,6.0,0.0,290.0,270.0,,1730.0,9.8,8.2,,14.98,,6.3,,-5.3,-3.9,5.6,,0.0,0.0,0.0,0.0,7.3,9.1,,,,,,,,4.3,1016.5,,,,,,,,3.2,-{박무}{강도0}-{박무}{강도0}0900-1012.,285,128.1699,35.5651
1980-01-05,-1.6,-6.7,3.8,1512.0,800.0,,,,,,,,27.0,51.8,1510.0,900.0,1.0,,4.0,0.0,290.0,70.0,,0.0,9.8,8.4,,18.35,,0.0,,-10.4,-10.1,2.3,,0.0,0.0,0.0,0.0,7.3,9.1,,,,,,,,2.8,1021.0,,,,,,,,2.2,,285,128.1699,35.5651
1980-01-06,-0.5,-5.8,4.1,1712.0,20.0,0.1,,,1.45,0.1,,,69.0,79.5,1215.0,957.0,1.1,,6.0,0.0,320.0,230.0,,2330.0,9.8,0.1,,4.59,,9.3,,-2.6,-9.0,0.3,,0.0,0.0,0.0,0.0,6.5,9.1,,,,,,,,5.2,1015.2,,,,,,,,1.3,{눈}0959-1034.  {눈}1228-1257.  {비}2019-2042.  {박무}0215-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-2314.,285,128.1699,35.5651
1980-01-07,-4.2,-8.1,-0.1,0.0,2400.0,,,,,,,,28.0,52.8,1615.0,1755.0,2.0,,6.0,0.0,320.0,290.0,,200.0,9.8,8.4,,15.08,,0.0,,-13.6,-11.1,-1.1,,0.0,0.0,0.0,0.0,6.0,9.1,,,,,,,,2.2,1026.3,,,,,,,,1.5,,285,128.1699,35.5651
1980-01-08,-3.2,-9.7,5.3,1455.0,725.0,,,,,,,,39.0,76.0,1452.0,189.0,0.2,,3.0,0.0,160.0,160.0,,1600.0,9.8,7.9,,15.81,,3.3,,-6.6,-12.5,1.5,,0.0,0.0,0.0,0.0,5.6,9.1,,,,,,,,3.8,1025.9,,,,,,,,2.0,{박무}1756-{박무}{강도0}2100-,285,128.1699,35.5651
1980-01-09,0.9,-2.1,5.9,1425.0,130.0,0.0,,,0.82,0.0,,,66.0,83.8,1520.0,123.0,0.1,,2.5,0.0,20.0,20.0,,1640.0,9.8,2.0,,7.66,,6.3,,-1.1,-5.6,2.5,,0.0,0.0,0.0,0.0,5.4,9.1,,,,,,,,5.7,1016.2,,,,,,,,1.1,{눈}0947-1036.  -{박무}{강도0}-{박무}{강도0}0900-1248.  {박무}1910-{박무}{강도0}2100-2329.,285,128.1699,35.5651
1980-01-10,0.5,-5.0,2.9,1300.0,2400.0,,,,,,,,42.0,51.8,1550.0,1680.0,1.9,,5.5,0.0,290.0,270.0,,1210.0,9.9,8.6,,14.64,,0.3,,-9.6,-8.2,1.2,,0.0,0.0,0.0,0.0,5.2,8.9,,,,,,,,3.0,1017.7,,,,,,,,2.6,,285,128.1699,35.5651
