dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-08-20,25.1,23.8,2009-08-19 20:21:00+00:00,27.9,2009-08-20 00:41:00+00:00,25.5,,,10.7,,2.7,236.2,1440,615,127.0853,36.2276
2009-08-20,24.8,22.2,2009-08-19 20:53:00+00:00,29.1,2009-08-20 02:55:00+00:00,56.0,,,6.3,,0.7,137.8,1440,626,127.8156,36.3709
2009-08-20,28.5,25.3,2009-08-19 15:43:00+00:00,31.4,2009-08-20 06:14:00+00:00,1.0,,,12.8,,3.7,181.0,1440,661,128.4,38.5333
2009-08-20,24.2,19.0,2009-08-20 14:12:00+00:00,28.7,2009-08-20 06:24:00+00:00,13.0,,,14.4,,1.6,115.3,1440,680,127.8441,38.2127
2009-08-20,23.6,18.7,2009-08-20 14:28:00+00:00,28.7,2009-08-20 06:59:00+00:00,17.5,,,7.8,,0.6,22.8,1440,681,127.8117,38.2438
2009-08-20,18.7,,,,,,,,,,,,143,682,127.8647,38.2806
2009-08-20,24.8,21.3,2009-08-20 14:49:00+00:00,27.4,2009-08-20 00:49:00+00:00,33.0,,,9.9,,1.8,187.5,1440,691,126.8878,36.3539
2009-08-20,24.7,18.2,2009-08-20 14:41:00+00:00,31.4,2009-08-20 06:13:00+00:00,15.0,,,12.0,,2.6,207.4,1440,692,126.9178,38.0264
2009-08-20,23.7,20.1,2009-08-20 14:42:00+00:00,26.3,2009-08-20 01:12:00+00:00,38.0,,,9.8,,0.9,200.7,1439,693,127.8909,36.6945
2009-08-20,21.6,,,,,,,,,,,,144,694,126.6094,36.7044
2009-08-20,18.2,14.3,2009-08-20 14:35:00+00:00,21.6,2009-08-20 07:08:00+00:00,29.5,,,17.9,,5.4,270.5,1440,695,127.432,38.1162
2009-08-20,26.7,22.6,2009-08-20 14:38:00+00:00,31.0,2009-08-20 01:15:00+00:00,3.0,,,9.2,,1.9,137.8,1440,696,129.085,37.3464
2009-08-20,26.5,,,,,,,,,,,,144,697,125.8483,34.2217
2009-08-20,27.3,25.3,2009-08-20 13:34:00+00:00,30.8,2009-08-20 04:57:00+00:00,41.0,,,11.4,,3.7,184.1,1438,698,126.2851,35.0938
2009-08-20,26.7,24.0,2009-08-20 14:15:00+00:00,29.9,2009-08-20 04:29:00+00:00,29.5,,,9.5,,2.8,240.6,1437,699,126.4833,35.01
