dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-06-19,22.4,17.8,2005-06-18 19:32:00+00:00,28.9,2005-06-19 05:52:00+00:00,0.0,,,4.4,,0.5,45.8,1414,605,127.7598,36.1631
2005-06-19,22.2,18.4,2005-06-18 15:36:00+00:00,27.4,2005-06-19 06:26:00+00:00,0.0,,,5.1,,0.8,10.7,1437,608,126.6816,36.7487
2005-06-19,22.6,18.8,2005-06-18 20:46:00+00:00,27.5,2005-06-19 06:59:00+00:00,0.0,,,2.4,,0.5,359.6,1424,615,127.1,36.1833
2005-06-19,22.2,18.9,2005-06-19 14:39:00+00:00,27.9,2005-06-19 04:55:00+00:00,0.0,,,6.2,,1.3,307.0,1438,616,126.65,36.9
2005-06-19,22.6,18.3,2005-06-18 20:22:00+00:00,28.3,2005-06-19 05:33:00+00:00,0.0,,,4.0,,0.7,359.8,1400,626,127.8156,36.3709
2005-06-19,21.9,17.9,2005-06-18 20:18:00+00:00,26.7,2005-06-19 06:30:00+00:00,0.5,,,3.6,,0.7,12.8,1434,641,127.48,36.47
2005-06-19,22.1,19.6,2005-06-18 19:59:00+00:00,25.9,2005-06-19 04:27:00+00:00,0.0,,,4.3,,0.9,356.3,1424,646,126.5496,36.153
2005-06-19,22.3,17.1,2005-06-19 14:59:00+00:00,29.6,2005-06-19 06:56:00+00:00,0.0,,,6.0,,1.0,132.7,1423,680,127.8458,38.21
2005-06-19,21.2,15.2,2005-06-18 15:00:00+00:00,28.9,2005-06-19 04:54:00+00:00,0.0,,,6.3,,0.9,99.7,1386,681,127.8117,38.2438
2005-06-19,18.9,,,,,,,,,,,,144,682,127.8647,38.2806
2005-06-19,22.1,17.6,2005-06-18 15:52:00+00:00,28.4,2005-06-19 06:55:00+00:00,0.0,,,4.4,,0.8,53.8,1439,691,126.8878,36.3539
2005-06-19,23.3,18.3,2005-06-19 14:59:00+00:00,29.9,2005-06-19 04:20:00+00:00,0.0,,,7.4,,0.7,219.5,1438,692,126.9178,38.0264
2005-06-19,20.2,15.6,2005-06-18 17:27:00+00:00,26.7,2005-06-19 06:30:00+00:00,0.5,,,2.3,,0.1,40.3,1439,693,127.8909,36.6945
2005-06-19,19.1,,,,,,,,,,,,144,694,126.6094,36.7044
2005-06-19,17.1,12.8,2005-06-18 18:20:00+00:00,23.1,2005-06-19 03:59:00+00:00,0.0,,,9.8,,3.0,290.9,1316,695,127.4167,38.1083
2005-06-19,23.2,18.7,2005-06-18 20:56:00+00:00,28.0,2005-06-19 09:14:00+00:00,0.0,,,4.9,,0.7,155.2,1165,696,129.085,37.3464
2005-06-19,23.1,18.8,2005-06-18 20:41:00+00:00,29.2,2005-06-19 06:08:00+00:00,0.0,,,5.1,,1.5,277.8,1430,698,126.2851,35.0938
2005-06-19,22.8,17.8,2005-06-18 20:18:00+00:00,28.8,2005-06-19 05:40:00+00:00,0.0,,,6.2,,0.3,303.0,1439,699,126.4833,35.01
2005-06-19,21.1,19.4,2005-06-19 01:29:00+00:00,24.9,2005-06-19 06:05:00+00:00,0.0,,,8.2,,2.5,184.6,1418,700,125.9682,36.1251
2005-06-19,22.1,17.3,2005-06-18 21:02:00+00:00,28.0,2005-06-19 07:28:00+00:00,0.0,,,5.0,,1.2,286.1,1423,701,127.6719,36.004
2005-06-19,24.0,20.7,2005-06-18 20:33:00+00:00,29.9,2005-06-19 06:50:00+00:00,0.0,,,4.6,,1.1,276.8,1416,702,126.9943,35.9385
2005-06-19,23.3,18.2,2005-06-18 20:55:00+00:00,30.3,2005-06-19 06:59:00+00:00,0.0,,,5.8,,0.9,299.0,1421,703,127.3783,35.7702
2005-06-19,21.9,19.8,2005-06-19 14:33:00+00:00,25.5,2005-06-19 06:55:00+00:00,0.0,,,3.8,,1.2,25.0,1437,704,126.463,35.6351
2005-06-19,23.5,18.4,2005-06-18 19:46:00+00:00,29.8,2005-06-19 07:48:00+00:00,0.0,,,4.2,,0.9,20.0,1433,706,126.9731,35.3114
2005-06-19,22.7,19.8,2005-06-18 17:55:00+00:00,28.2,2005-06-19 06:20:00+00:00,0.0,,,4.8,,1.3,295.6,1439,707,126.2076,35.0612
2005-06-19,23.1,17.6,2005-06-18 20:48:00+00:00,29.5,2005-06-19 08:00:00+00:00,0.0,,,4.8,,1.2,115.2,1412,708,126.7333,35.1167
2005-06-19,22.7,18.5,2005-06-18 19:13:00+00:00,29.5,2005-06-19 07:09:00+00:00,0.0,,,3.2,,0.6,177.6,1433,709,127.4333,35.1833
2005-06-19,23.4,17.8,2005-06-18 20:32:00+00:00,29.4,2005-06-19 07:01:00+00:00,0.0,,,3.5,,0.7,222.8,1423,710,126.7514,35.0358
2005-06-19,21.7,15.5,2005-06-18 20:52:00+00:00,28.8,2005-06-19 06:40:00+00:00,0.0,,,4.3,,1.4,190.1,1413,711,126.9886,34.8879
2005-06-19,22.4,17.9,2005-06-18 20:37:00+00:00,27.4,2005-06-19 08:19:00+00:00,0.0,,,4.4,,1.3,164.2,1431,712,127.4875,34.9506
2005-06-19,23.3,17.5,2005-06-18 20:37:00+00:00,29.6,2005-06-19 07:07:00+00:00,0.0,,,3.4,,0.9,352.3,1422,713,127.5829,34.976
2005-06-19,23.0,19.4,2005-06-18 16:13:00+00:00,28.2,2005-06-19 04:37:00+00:00,0.0,,,4.7,,1.7,95.6,1404,714,126.0474,34.8845
2005-06-19,22.8,17.4,2005-06-18 16:33:00+00:00,30.1,2005-06-19 06:38:00+00:00,0.0,,,5.6,,1.4,142.9,1429,715,126.2687,34.4795
2005-06-19,22.5,19.0,2005-06-18 15:28:00+00:00,28.0,2005-06-19 04:21:00+00:00,0.0,,,6.0,,1.6,251.2,1433,716,126.0366,34.6069
2005-06-19,21.5,17.2,2005-06-18 20:51:00+00:00,27.5,2005-06-19 04:12:00+00:00,0.0,,,6.6,,1.3,0.7,1423,717,126.1902,34.4064
2005-06-19,22.3,19.0,2005-06-18 19:37:00+00:00,26.8,2005-06-19 03:57:00+00:00,0.0,,,6.2,,1.6,164.7,1440,718,126.0473,34.2966
2005-06-19,22.1,19.4,2005-06-18 17:17:00+00:00,27.5,2005-06-19 04:58:00+00:00,0.0,,,5.3,,1.5,318.9,1430,719,126.4,35.82
2005-06-19,22.5,17.5,2005-06-18 20:57:00+00:00,29.0,2005-06-19 06:42:00+00:00,0.0,,,4.3,,0.7,233.3,1421,768,127.2908,35.2802
2005-06-19,21.5,14.3,2005-06-18 20:05:00+00:00,27.9,2005-06-19 07:13:00+00:00,0.0,,,5.0,,0.8,301.0,1422,770,126.83,34.93
2005-06-19,23.1,19.0,2005-06-18 20:30:00+00:00,31.0,2005-06-19 05:31:00+00:00,0.0,,,7.2,,1.6,351.6,1425,771,126.12,34.75
2005-06-19,23.4,18.7,2005-06-18 20:21:00+00:00,30.3,2005-06-19 07:51:00+00:00,0.0,,,6.6,,1.9,108.4,1420,772,126.3454,34.4858
2005-06-19,24.4,18.9,2005-06-18 19:01:00+00:00,31.1,2005-06-19 07:02:00+00:00,0.0,,,4.4,,1.3,166.4,1433,773,126.5718,34.6993
2005-06-19,22.7,17.3,2005-06-18 20:42:00+00:00,29.6,2005-06-19 06:17:00+00:00,0.0,,,5.6,,0.7,297.8,1420,774,126.5021,34.9308
2005-06-19,23.1,18.0,2005-06-18 20:10:00+00:00,30.4,2005-06-19 07:54:00+00:00,0.0,,,3.9,,0.8,313.5,1416,775,126.6322,35.1801
2005-06-19,20.5,15.2,2005-06-18 18:29:00+00:00,27.7,2005-06-19 06:39:00+00:00,0.0,,,5.7,,1.1,238.2,1429,776,126.5534,34.4602
2005-06-19,21.9,17.0,2005-06-18 17:24:00+00:00,27.5,2005-06-19 06:57:00+00:00,0.0,,,4.7,,1.1,188.6,1399,777,126.8883,34.4994
2005-06-19,21.2,14.4,2005-06-18 20:48:00+00:00,29.5,2005-06-19 07:30:00+00:00,0.0,,,4.1,,0.9,68.6,1432,778,126.88,34.78
2005-06-19,24.8,21.4,2005-06-18 20:37:00+00:00,28.2,2005-06-19 02:10:00+00:00,0.0,,,7.1,,2.2,57.7,1407,779,126.2673,33.4105
2005-06-19,21.5,17.9,2005-06-18 20:33:00+00:00,25.4,2005-06-19 06:12:00+00:00,0.0,,,3.1,,1.0,120.6,1422,780,126.7208,33.28
2005-06-19,23.0,19.2,2005-06-18 18:02:00+00:00,28.1,2005-06-19 04:59:00+00:00,0.0,,,6.7,,2.1,117.3,1424,781,126.8519,33.5226
2005-06-19,18.3,13.8,2005-06-18 18:55:00+00:00,23.4,2005-06-19 05:07:00+00:00,0.0,,,5.0,,0.3,240.0,1428,782,126.6194,33.3845
2005-06-19,23.7,18.9,2005-06-18 20:25:00+00:00,29.6,2005-06-19 07:33:00+00:00,0.0,,,4.8,,1.0,285.1,1423,783,126.81,35.19
2005-06-19,23.2,18.1,2005-06-18 20:36:00+00:00,29.6,2005-06-19 07:23:00+00:00,0.0,,,4.6,,1.1,321.9,1412,784,126.6071,34.8686
2005-06-19,22.2,17.9,2005-06-18 19:11:00+00:00,28.4,2005-06-19 06:08:00+00:00,0.0,,,4.7,,1.2,146.2,1417,785,126.6761,34.4642
2005-06-19,22.0,18.9,2005-06-18 17:27:00+00:00,26.1,2005-06-19 07:57:00+00:00,0.0,,,4.3,,0.4,170.2,1419,786,127.72,34.62
2005-06-19,21.7,19.2,2005-06-18 20:08:00+00:00,25.2,2005-06-19 06:04:00+00:00,0.0,,,5.3,,1.8,256.4,1415,787,127.3306,34.445
2005-06-19,23.4,18.2,2005-06-18 20:42:00+00:00,29.3,2005-06-19 07:11:00+00:00,0.0,,,3.9,,0.6,303.8,1392,788,126.879,35.1313
2005-06-19,23.0,19.5,2005-06-18 20:22:00+00:00,28.2,2005-06-19 06:30:00+00:00,0.0,,,6.8,,1.7,204.6,1435,789,126.3167,34.8833
2005-06-19,21.4,19.4,2005-06-18 18:06:00+00:00,24.9,2005-06-19 05:48:00+00:00,0.0,,,4.6,,1.6,181.2,1412,790,127.49,34.4143
2005-06-19,21.3,16.8,2005-06-18 19:42:00+00:00,26.9,2005-06-19 07:12:00+00:00,0.0,,,3.1,,0.8,222.7,1440,791,127.5833,35.2667
2005-06-19,23.0,17.1,2005-06-18 17:27:00+00:00,29.1,2005-06-19 05:44:00+00:00,0.0,,,4.9,,1.0,142.8,1432,792,126.7667,33.35
2005-06-19,23.8,20.8,2005-06-18 20:56:00+00:00,27.7,2005-06-19 05:46:00+00:00,0.0,,,6.4,,1.8,151.0,1421,793,126.25,33.2167
2005-06-19,22.5,18.0,2005-06-18 19:34:00+00:00,30.4,2005-06-19 08:13:00+00:00,0.0,,,4.0,,0.9,90.3,1440,794,127.4271,35.1014
