dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,-7.3,-14.3,2008-12-31 22:43:00+00:00,1.8,2009-01-01 05:38:00+00:00,0.0,,,6.1,,0.6,191.3,1440,837,128.63,36.7692
2009-01-02,-7.6,-15.1,2009-01-01 22:35:00+00:00,3.8,2009-01-02 06:52:00+00:00,0.0,,,4.6,,0.4,185.6,1440,837,128.63,36.7692
2009-01-03,-6.3,-14.3,2009-01-02 21:43:00+00:00,5.2,2009-01-03 05:50:00+00:00,0.0,,,4.1,,0.3,177.1,1440,837,128.63,36.7692
2009-01-04,-4.6,-11.6,2009-01-03 21:01:00+00:00,6.5,2009-01-04 06:40:00+00:00,0.0,,,3.9,,0.3,202.5,1440,837,128.63,36.7692
2009-01-05,-4.2,-11.5,2009-01-04 21:50:00+00:00,4.7,2009-01-05 04:09:00+00:00,0.0,,,8.2,,0.6,30.8,1440,837,128.63,36.7692
2009-01-06,-5.0,-13.2,2009-01-05 22:16:00+00:00,4.6,2009-01-06 05:37:00+00:00,0.0,,,4.9,,0.2,196.8,1440,837,128.63,36.7692
2009-01-07,-4.4,-11.1,2009-01-06 22:48:00+00:00,6.4,2009-01-07 05:55:00+00:00,0.0,,,4.4,,0.2,196.8,1440,837,128.63,36.7692
2009-01-08,-5.9,-12.2,2009-01-07 21:34:00+00:00,4.7,2009-01-08 05:07:00+00:00,0.0,,,5.1,,0.2,194.1,1440,837,128.63,36.7692
2009-01-09,-6.9,-13.9,2009-01-08 22:44:00+00:00,1.9,2009-01-09 03:37:00+00:00,0.0,,,5.6,,0.3,39.4,1439,837,128.63,36.7692
2009-01-10,-8.6,-14.9,2009-01-09 22:45:00+00:00,-0.5,2009-01-10 05:43:00+00:00,0.0,,,6.7,,0.7,261.6,1440,837,128.63,36.7692
2009-01-11,-7.9,-15.9,2009-01-10 22:22:00+00:00,0.5,2009-01-11 05:27:00+00:00,0.0,,,8.9,,1.4,258.7,1440,837,128.63,36.7692
2009-01-12,-8.4,-15.5,2009-01-11 22:33:00+00:00,-2.5,2009-01-12 05:22:00+00:00,0.0,,,12.3,,1.2,258.7,1440,837,128.63,36.7692
2009-01-13,-8.6,-16.5,2009-01-12 22:34:00+00:00,1.0,2009-01-13 05:29:00+00:00,0.0,,,6.3,,0.7,188.3,1440,837,128.63,36.7692
2009-01-14,-7.5,-13.7,2009-01-14 14:58:00+00:00,-0.4,2009-01-14 05:37:00+00:00,0.0,,,7.7,,1.0,250.3,1440,837,128.63,36.7692
2009-01-15,-10.7,-19.3,2009-01-14 22:27:00+00:00,0.6,2009-01-15 05:59:00+00:00,0.0,,,7.0,,0.4,351.6,1439,837,128.63,36.7692
2009-01-16,-6.1,-16.2,2009-01-15 19:27:00+00:00,1.1,2009-01-16 04:12:00+00:00,0.0,,,6.7,,1.0,196.8,1440,837,128.63,36.7692
