dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,-9.5,-17.7,2012-12-31 20:59:00+00:00,-2.8,2013-01-01 06:51:00+00:00,1.0,0.5,2013-01-01 01:00:00+00:00,6.1,2013-01-01 10:12:00+00:00,1.4,230.6,1440,321,128.1963,38.1147
2013-01-02,-11.4,-17.0,2013-01-02 14:37:00+00:00,-4.6,2013-01-01 15:01:00+00:00,0.5,0.5,2013-01-01 16:00:00+00:00,11.9,2013-01-02 05:05:00+00:00,4.1,295.3,1440,321,128.1963,38.1147
2013-01-03,-15.3,-19.3,2013-01-03 14:54:00+00:00,-9.0,2013-01-03 05:50:00+00:00,0.0,0.0,,6.0,2013-01-02 23:04:00+00:00,2.0,258.8,1440,321,128.1963,38.1147
2013-01-04,-15.0,-23.6,2013-01-03 22:36:00+00:00,-5.0,2013-01-04 06:03:00+00:00,0.0,0.0,,4.9,2013-01-04 06:30:00+00:00,1.0,222.2,1440,321,128.1963,38.1147
2013-01-05,-11.4,-21.0,2013-01-04 22:40:00+00:00,-4.0,2013-01-05 05:58:00+00:00,0.0,0.0,,6.8,2013-01-05 07:05:00+00:00,1.5,239.1,1440,321,128.1963,38.1147
2013-01-06,-9.4,-15.2,2013-01-05 21:54:00+00:00,-0.6,2013-01-06 06:10:00+00:00,0.0,0.0,,5.4,2013-01-06 03:04:00+00:00,1.0,233.4,1440,321,128.1963,38.1147
2013-01-07,-10.1,-17.7,2013-01-06 21:57:00+00:00,-1.8,2013-01-07 04:46:00+00:00,0.0,0.0,,5.4,2013-01-07 04:02:00+00:00,1.2,236.3,1440,321,128.1963,38.1147
2013-01-08,-8.6,-16.2,2013-01-07 22:50:00+00:00,-0.1,2013-01-08 04:39:00+00:00,0.0,0.0,,7.2,2013-01-08 06:08:00+00:00,1.3,239.1,1440,321,128.1963,38.1147
2013-01-09,-9.7,-15.7,2013-01-09 14:48:00+00:00,-4.3,2013-01-09 05:38:00+00:00,0.0,0.0,,7.0,2013-01-09 04:43:00+00:00,2.2,230.6,1440,321,128.1963,38.1147
2013-01-10,-12.2,-18.7,2013-01-09 22:06:00+00:00,-4.0,2013-01-10 06:51:00+00:00,0.0,0.0,,5.2,2013-01-10 04:29:00+00:00,1.5,171.6,1440,321,128.1963,38.1147
2013-01-11,-9.9,-17.8,2013-01-10 22:37:00+00:00,-0.6,2013-01-11 04:38:00+00:00,0.0,0.0,,5.2,2013-01-11 05:03:00+00:00,0.8,225.0,1440,321,128.1963,38.1147
2013-01-12,-2.3,-9.5,2013-01-11 15:32:00+00:00,1.2,2013-01-12 05:18:00+00:00,0.5,0.5,2013-01-11 21:00:00+00:00,7.5,2013-01-12 07:43:00+00:00,2.1,261.6,1439,321,128.1963,38.1147
2013-01-13,-5.3,-10.2,2013-01-12 23:01:00+00:00,2.4,2013-01-13 05:23:00+00:00,0.0,0.0,,3.8,2013-01-12 15:43:00+00:00,0.5,236.3,1440,321,128.1963,38.1147
2013-01-14,-7.2,-14.1,2013-01-13 22:54:00+00:00,2.4,2013-01-14 04:51:00+00:00,0.0,0.0,,6.2,2013-01-14 05:20:00+00:00,0.8,250.3,1440,321,128.1963,38.1147
2013-01-15,-7.4,-14.7,2013-01-14 22:36:00+00:00,1.8,2013-01-15 06:25:00+00:00,0.0,0.0,,4.4,2013-01-15 07:52:00+00:00,0.6,284.1,1440,321,128.1963,38.1147
2013-01-16,-4.4,-10.3,2013-01-15 16:32:00+00:00,1.4,2013-01-16 06:41:00+00:00,0.0,0.0,,5.6,2013-01-16 07:29:00+00:00,1.0,258.8,1440,321,128.1963,38.1147
2013-01-17,-4.8,-8.6,2013-01-17 14:44:00+00:00,0.5,2013-01-17 04:58:00+00:00,0.0,0.0,,4.6,2013-01-17 07:32:00+00:00,1.0,241.9,1440,321,128.1963,38.1147
2013-01-18,-6.9,-12.9,2013-01-17 19:15:00+00:00,-0.6,2013-01-18 05:05:00+00:00,0.0,0.0,,6.5,2013-01-18 07:44:00+00:00,1.8,278.4,1434,321,128.1963,38.1147
2013-01-19,-3.9,-9.6,2013-01-18 15:14:00+00:00,2.1,2013-01-19 05:15:00+00:00,0.0,0.0,,5.8,2013-01-18 18:30:00+00:00,1.7,247.5,1440,321,128.1963,38.1147
2013-01-20,-3.3,-12.0,2013-01-19 21:31:00+00:00,4.8,2013-01-20 05:57:00+00:00,0.0,0.0,,4.9,2013-01-20 06:29:00+00:00,0.8,115.3,1440,321,128.1963,38.1147
2013-01-21,0.3,-1.5,2013-01-20 16:04:00+00:00,1.1,2013-01-21 14:59:00+00:00,17.0,2.0,2013-01-21 07:00:00+00:00,5.1,2013-01-21 14:57:00+00:00,0.7,36.6,1440,321,128.1963,38.1147
2013-01-22,1.3,0.7,2013-01-21 16:23:00+00:00,3.0,2013-01-22 04:13:00+00:00,0.5,0.5,2013-01-21 17:00:00+00:00,5.9,2013-01-21 18:17:00+00:00,2.2,64.7,1440,321,128.1963,38.1147
2013-01-23,0.7,-0.5,2013-01-22 22:50:00+00:00,2.0,2013-01-23 05:25:00+00:00,0.5,0.5,2013-01-23 02:00:00+00:00,7.0,2013-01-23 14:18:00+00:00,1.5,239.1,1440,321,128.1963,38.1147
2013-01-24,-2.0,-7.9,2013-01-24 14:58:00+00:00,1.2,2013-01-24 04:13:00+00:00,0.5,0.5,2013-01-24 07:00:00+00:00,13.6,2013-01-24 09:40:00+00:00,3.4,267.2,1440,321,128.1963,38.1147
2013-01-25,-10.5,-13.4,2013-01-24 22:36:00+00:00,-6.5,2013-01-25 05:49:00+00:00,0.0,0.0,,11.8,2013-01-24 16:59:00+00:00,3.2,264.4,1440,321,128.1963,38.1147
2013-01-26,-12.3,-16.2,2013-01-25 23:25:00+00:00,-5.9,2013-01-26 06:34:00+00:00,0.0,0.0,,7.2,2013-01-25 18:27:00+00:00,2.2,244.7,1440,321,128.1963,38.1147
2013-01-27,-12.6,-19.6,2013-01-26 22:35:00+00:00,-5.3,2013-01-27 06:19:00+00:00,0.0,0.0,,6.8,2013-01-27 04:19:00+00:00,1.2,295.3,1440,321,128.1963,38.1147
2013-01-28,-7.7,-17.8,2013-01-27 22:27:00+00:00,0.2,2013-01-28 05:35:00+00:00,0.0,0.0,,6.3,2013-01-28 05:18:00+00:00,1.5,250.3,1440,321,128.1963,38.1147
2013-01-29,-0.3,-2.7,2013-01-28 21:12:00+00:00,2.1,2013-01-29 04:26:00+00:00,0.0,0.0,,4.6,2013-01-29 02:03:00+00:00,1.4,227.8,1440,321,128.1963,38.1147
2013-01-30,2.3,-1.2,2013-01-30 14:47:00+00:00,8.3,2013-01-30 05:52:00+00:00,0.0,0.0,,5.4,2013-01-30 07:09:00+00:00,0.4,275.6,1440,321,128.1963,38.1147
2013-01-31,1.6,-2.5,2013-01-30 17:28:00+00:00,9.9,2013-01-31 06:14:00+00:00,0.0,0.0,,4.8,2013-01-31 05:38:00+00:00,0.7,199.7,1440,321,128.1963,38.1147
2013-02-01,2.3,0.4,2013-01-31 15:02:00+00:00,6.5,2013-02-01 13:37:00+00:00,32.0,5.5,2013-01-31 23:00:00+00:00,5.3,2013-02-01 13:08:00+00:00,0.8,239.1,1440,321,128.1963,38.1147
2013-02-02,1.3,-5.1,2013-02-02 15:00:00+00:00,6.2,2013-02-01 15:28:00+00:00,0.0,0.0,,9.4,2013-02-02 04:30:00+00:00,2.7,303.8,1440,321,128.1963,38.1147
2013-02-03,-3.1,-8.9,2013-02-02 22:10:00+00:00,1.6,2013-02-03 04:09:00+00:00,3.5,1.0,2013-02-03 14:00:00+00:00,6.2,2013-02-03 06:39:00+00:00,1.5,272.8,1440,321,128.1963,38.1147
2013-02-04,-1.5,-6.6,2013-02-04 14:59:00+00:00,3.9,2013-02-04 06:09:00+00:00,1.0,0.5,2013-02-03 16:00:00+00:00,6.9,2013-02-04 03:35:00+00:00,1.4,160.3,1440,321,128.1963,38.1147
2013-02-05,-3.6,-9.4,2013-02-04 20:53:00+00:00,2.2,2013-02-05 06:59:00+00:00,1.5,0.5,2013-02-05 13:00:00+00:00,2.0,2013-02-05 06:54:00+00:00,0.4,16.9,1440,321,128.1963,38.1147
2013-02-06,-1.2,-3.8,2013-02-06 14:00:00+00:00,2.0,2013-02-06 02:06:00+00:00,4.0,1.0,2013-02-05 16:00:00+00:00,6.8,2013-02-06 13:51:00+00:00,1.7,275.6,1439,321,128.1963,38.1147
2013-02-07,-10.6,-16.7,2013-02-07 14:55:00+00:00,-3.7,2013-02-06 15:02:00+00:00,0.0,0.0,,11.8,2013-02-06 21:57:00+00:00,3.4,267.2,1440,321,128.1963,38.1147
2013-02-08,-13.3,-21.4,2013-02-07 22:09:00+00:00,-5.1,2013-02-08 05:53:00+00:00,0.0,0.0,,6.6,2013-02-08 06:32:00+00:00,1.5,216.6,1440,321,128.1963,38.1147
2013-02-09,-9.8,-17.3,2013-02-08 22:03:00+00:00,-2.5,2013-02-09 05:54:00+00:00,0.0,0.0,,5.8,2013-02-09 00:57:00+00:00,2.3,227.8,1440,321,128.1963,38.1147
2013-02-10,-5.3,-9.3,2013-02-10 14:55:00+00:00,0.4,2013-02-10 04:45:00+00:00,0.0,0.0,,13.0,2013-02-10 05:48:00+00:00,3.2,278.4,1440,321,128.1963,38.1147
2013-02-11,-8.4,-16.8,2013-02-10 22:42:00+00:00,0.5,2013-02-11 06:43:00+00:00,0.0,0.0,,4.9,2013-02-11 04:39:00+00:00,1.0,171.6,1440,321,128.1963,38.1147
2013-02-12,-4.9,-9.7,2013-02-11 15:24:00+00:00,0.2,2013-02-12 04:58:00+00:00,0.0,0.0,,8.9,2013-02-12 09:08:00+00:00,1.5,258.8,1440,321,128.1963,38.1147
2013-02-13,-4.7,-12.6,2013-02-12 22:19:00+00:00,2.2,2013-02-13 05:10:00+00:00,0.0,0.0,,6.8,2013-02-13 07:47:00+00:00,1.6,267.2,1440,321,128.1963,38.1147
2013-02-14,-2.6,-10.4,2013-02-13 22:36:00+00:00,5.5,2013-02-14 04:53:00+00:00,0.0,0.0,,5.7,2013-02-14 03:41:00+00:00,0.8,194.1,1440,321,128.1963,38.1147
2013-02-15,-1.4,-7.1,2013-02-15 14:56:00+00:00,3.5,2013-02-15 05:01:00+00:00,0.0,0.0,,7.7,2013-02-15 05:37:00+00:00,1.7,289.7,1440,321,128.1963,38.1147
2013-02-16,-5.9,-14.0,2013-02-15 22:30:00+00:00,2.0,2013-02-16 06:36:00+00:00,0.0,0.0,,4.6,2013-02-16 06:18:00+00:00,1.0,236.3,1440,321,128.1963,38.1147
2013-02-17,-0.2,-7.3,2013-02-16 15:23:00+00:00,5.5,2013-02-17 06:24:00+00:00,0.0,0.0,,7.6,2013-02-17 06:36:00+00:00,1.5,196.9,1440,321,128.1963,38.1147
2013-02-18,-0.1,-2.5,2013-02-17 21:01:00+00:00,3.8,2013-02-18 02:40:00+00:00,0.0,0.0,,7.1,2013-02-18 02:44:00+00:00,1.8,84.4,1440,321,128.1963,38.1147
2013-02-19,-2.2,-5.7,2013-02-19 14:55:00+00:00,2.0,2013-02-19 04:17:00+00:00,0.0,0.0,,8.1,2013-02-19 05:12:00+00:00,2.4,270.0,1440,321,128.1963,38.1147
2013-02-20,-5.2,-11.1,2013-02-19 22:32:00+00:00,0.8,2013-02-20 05:27:00+00:00,0.0,0.0,,10.2,2013-02-20 05:54:00+00:00,2.8,275.6,1440,321,128.1963,38.1147
2013-02-21,-3.4,-7.6,2013-02-20 22:23:00+00:00,1.7,2013-02-21 06:47:00+00:00,0.0,0.0,,11.0,2013-02-21 05:57:00+00:00,2.6,267.2,1440,321,128.1963,38.1147
2013-02-22,-2.0,-6.3,2013-02-21 17:27:00+00:00,3.2,2013-02-22 05:10:00+00:00,0.0,0.0,,12.6,2013-02-22 04:10:00+00:00,3.1,261.6,1440,321,128.1963,38.1147
2013-02-23,-3.1,-10.3,2013-02-22 22:36:00+00:00,2.2,2013-02-23 06:21:00+00:00,0.0,0.0,,10.9,2013-02-23 05:46:00+00:00,2.5,286.9,1440,321,128.1963,38.1147
2013-02-24,-1.8,-9.5,2013-02-23 21:55:00+00:00,5.8,2013-02-24 05:22:00+00:00,0.0,0.0,,6.6,2013-02-24 05:50:00+00:00,1.7,227.8,1440,321,128.1963,38.1147
2013-02-25,-1.5,-8.4,2013-02-24 20:34:00+00:00,6.9,2013-02-25 06:35:00+00:00,0.0,0.0,,5.3,2013-02-25 08:21:00+00:00,1.1,250.3,1440,321,128.1963,38.1147
2013-02-26,0.3,-6.2,2013-02-25 18:27:00+00:00,6.4,2013-02-26 04:17:00+00:00,0.0,0.0,,7.1,2013-02-26 05:16:00+00:00,1.3,182.8,1440,321,128.1963,38.1147
2013-02-27,3.8,-2.2,2013-02-27 13:44:00+00:00,11.8,2013-02-27 05:49:00+00:00,0.0,0.0,,8.7,2013-02-27 05:17:00+00:00,2.0,275.6,1440,321,128.1963,38.1147
2013-02-28,4.0,-4.7,2013-02-27 22:24:00+00:00,11.9,2013-02-28 06:43:00+00:00,0.0,0.0,,6.3,2013-02-28 14:10:00+00:00,1.7,253.1,1440,321,128.1963,38.1147
