dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2017-01-01,6.5,1.4,2016-12-31 22:48:00+00:00,10.6,2017-01-01 04:27:00+00:00,0.0,,,4.3,,1.4,49.3,1440,751,126.709,33.4821
2017-01-02,8.4,5.6,2017-01-01 16:04:00+00:00,11.0,2017-01-02 05:46:00+00:00,1.0,,,4.7,,1.1,318.6,1438,751,126.709,33.4821
2017-01-03,6.1,3.9,2017-01-03 10:46:00+00:00,9.2,2017-01-03 03:43:00+00:00,0.0,,,7.8,,2.3,314.0,1440,751,126.709,33.4821
2017-01-04,6.4,3.9,2017-01-03 21:44:00+00:00,9.7,2017-01-04 06:02:00+00:00,0.0,,,6.7,,2.1,341.7,1440,751,126.709,33.4821
2017-01-05,8.4,3.9,2017-01-04 20:51:00+00:00,11.4,2017-01-05 04:46:00+00:00,13.5,,,9.7,,1.8,73.1,1401,751,126.709,33.4821
2017-01-06,8.9,7.1,2017-01-06 10:40:00+00:00,11.3,2017-01-06 03:54:00+00:00,5.0,,,9.4,,2.5,39.2,1439,751,126.709,33.4821
2017-01-07,9.3,6.7,2017-01-06 15:50:00+00:00,10.5,2017-01-06 15:00:00+00:00,19.5,,,7.2,,1.9,49.0,1440,751,126.709,33.4821
2017-01-08,8.1,6.4,2017-01-08 11:36:00+00:00,10.7,2017-01-07 15:26:00+00:00,17.5,,,9.8,,2.8,17.1,1440,751,126.709,33.4821
2017-01-09,5.1,3.1,2017-01-09 13:41:00+00:00,7.1,2017-01-08 15:02:00+00:00,0.0,,,17.5,,6.0,307.2,1440,751,126.709,33.4821
2017-01-10,3.5,2.3,2017-01-10 14:58:00+00:00,5.2,2017-01-10 04:19:00+00:00,0.0,,,12.7,,5.5,304.6,1440,751,126.709,33.4821
2017-01-11,1.4,0.6,2017-01-11 03:44:00+00:00,2.4,2017-01-11 13:48:00+00:00,0.0,,,11.6,,4.8,327.5,1440,751,126.709,33.4821
