dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2014-01-15,-4.0,-10.1,2014-01-14 22:37:00+00:00,4.2,2014-01-15 05:35:00+00:00,0.0,,,7.2,2014-01-15 06:20:00+00:00,1.0,292.5,1440,615,127.1082,36.2116
2014-01-15,-6.3,-13.6,2014-01-14 22:47:00+00:00,1.9,2014-01-15 06:11:00+00:00,0.0,0.0,,7.2,2014-01-15 04:15:00+00:00,1.2,345.9,1439,624,127.6588,36.6294
2014-01-15,-4.7,-11.6,2014-01-14 22:57:00+00:00,3.6,2014-01-15 05:05:00+00:00,0.0,0.0,,6.9,2014-01-15 03:21:00+00:00,1.1,348.8,1440,632,126.9503,36.5528
2014-01-15,-3.9,-9.7,2014-01-14 22:38:00+00:00,2.0,2014-01-15 05:16:00+00:00,0.0,0.0,,4.9,2014-01-15 06:01:00+00:00,1.1,16.9,1440,634,126.8654,36.8458
2014-01-15,-4.9,-10.7,2014-01-14 22:47:00+00:00,2.6,2014-01-15 05:56:00+00:00,0.0,0.0,,5.9,2014-01-15 05:02:00+00:00,0.6,357.2,1440,643,127.4938,36.3402
2014-01-15,-4.3,-10.8,2014-01-14 22:14:00+00:00,3.9,2014-01-15 05:41:00+00:00,0.0,0.0,,4.3,2014-01-15 06:18:00+00:00,0.7,320.6,1436,644,127.09,36.1366
2014-01-15,-2.6,-6.3,2014-01-14 21:48:00+00:00,0.3,2014-01-15 07:02:00+00:00,0.0,0.0,,3.3,2014-01-15 04:11:00+00:00,0.6,237.2,1440,656,126.1922,37.6709
2014-01-15,-7.4,-12.3,2014-01-14 23:24:00+00:00,-2.0,2014-01-15 05:42:00+00:00,0.0,0.0,2014-01-14 16:00:00+00:00,9.6,2014-01-15 05:59:00+00:00,2.0,297.2,1438,674,128.8214,37.2197
2014-01-15,-5.6,-12.4,2014-01-14 22:32:00+00:00,2.9,2014-01-15 05:12:00+00:00,0.0,0.0,,5.6,2014-01-15 05:14:00+00:00,0.7,258.8,1437,675,127.5277,37.7898
2014-01-15,-7.4,-14.7,2014-01-14 22:18:00+00:00,3.5,2014-01-15 06:06:00+00:00,0.0,0.0,,4.8,2014-01-15 05:07:00+00:00,0.6,239.1,1439,680,127.8441,38.2127
2014-01-15,-8.1,-15.1,2014-01-14 23:15:00+00:00,0.5,2014-01-15 04:30:00+00:00,0.0,0.0,,4.9,2014-01-15 05:30:00+00:00,0.4,298.9,1438,681,127.8117,38.2438
2014-01-15,-11.5,-14.9,2014-01-14 21:03:00+00:00,-7.6,2014-01-15 05:03:00+00:00,0.0,0.0,,10.4,2014-01-15 14:22:00+00:00,3.9,314.5,1439,682,127.8647,38.2806
2014-01-15,-4.9,-11.3,2014-01-14 22:35:00+00:00,2.7,2014-01-15 05:30:00+00:00,0.0,0.0,,7.3,2014-01-15 05:39:00+00:00,1.3,289.7,1439,683,127.4401,36.7232
2014-01-15,-2.8,-9.9,2014-01-14 21:29:00+00:00,6.1,2014-01-15 05:43:00+00:00,0.0,0.0,,8.9,2014-01-15 05:35:00+00:00,1.7,357.2,1438,686,128.1547,35.2439
2014-01-15,-5.6,-12.5,2014-01-14 22:57:00+00:00,2.0,2014-01-15 06:30:00+00:00,0.0,0.0,,4.1,2014-01-15 05:32:00+00:00,1.2,225.0,1435,684,127.7763,37.9546
2014-01-15,2.8,-0.7,2014-01-14 20:20:00+00:00,7.9,2014-01-15 05:13:00+00:00,0.0,0.0,,11.4,2014-01-14 23:07:00+00:00,2.8,306.6,1438,685,126.4893,33.2613
2014-01-15,-3.7,-10.9,2014-01-14 22:25:00+00:00,5.4,2014-01-15 05:35:00+00:00,0.0,0.0,,7.5,2014-01-15 06:12:00+00:00,1.0,309.4,1440,690,127.14,35.34
2014-01-15,-5.3,-12.0,2014-01-14 23:08:00+00:00,4.1,2014-01-15 04:00:00+00:00,0.0,0.0,2014-01-14 16:00:00+00:00,7.9,2014-01-15 04:57:00+00:00,0.6,334.7,1440,691,126.9586,36.3824
2014-01-15,-7.3,-14.2,2014-01-14 22:24:00+00:00,1.8,2014-01-15 05:09:00+00:00,0.0,0.0,,6.1,2014-01-15 04:44:00+00:00,0.7,143.4,1439,692,126.9178,38.0264
2014-01-15,-4.4,-10.1,2014-01-14 22:20:00+00:00,3.2,2014-01-15 05:55:00+00:00,0.0,0.0,2014-01-14 16:00:00+00:00,7.7,2014-01-15 05:29:00+00:00,0.8,299.4,1440,693,127.4401,36.7232
2014-01-15,-5.1,-7.3,2014-01-14 20:31:00+00:00,-1.7,2014-01-15 04:24:00+00:00,0.0,0.0,,10.0,2014-01-14 18:40:00+00:00,4.4,326.4,1436,694,126.6094,36.7044
2014-01-15,-10.4,-14.2,2014-01-14 20:48:00+00:00,-6.1,2014-01-15 05:15:00+00:00,0.0,0.0,,9.3,2014-01-15 06:43:00+00:00,4.9,317.7,1406,695,127.432,38.1162
2014-01-15,-1.6,-7.7,2014-01-14 19:36:00+00:00,5.7,2014-01-15 04:43:00+00:00,0.0,0.0,,6.4,2014-01-15 05:45:00+00:00,1.6,340.3,1440,696,129.0861,37.3466
2014-01-15,3.3,1.8,2014-01-14 22:11:00+00:00,4.9,2014-01-15 05:58:00+00:00,0.0,0.0,,12.9,2014-01-14 15:58:00+00:00,3.2,342.4,1439,697,125.9183,34.2511
2014-01-15,-0.6,-4.1,2014-01-14 20:51:00+00:00,4.4,2014-01-15 05:07:00+00:00,0.0,0.0,,6.6,2014-01-15 05:45:00+00:00,1.7,45.0,1440,698,126.2851,35.0938
2014-01-15,-0.8,-5.2,2014-01-14 19:54:00+00:00,4.4,2014-01-15 04:55:00+00:00,0.0,0.0,,9.5,2014-01-15 06:44:00+00:00,2.1,334.7,1440,699,126.4611,34.9838
2014-01-15,1.1,0.0,2014-01-14 15:48:00+00:00,2.7,2014-01-15 05:47:00+00:00,0.0,0.0,,7.2,2014-01-14 20:08:00+00:00,2.5,4.9,1440,700,125.9682,36.1251
2014-01-15,-6.8,-13.3,2014-01-14 22:43:00+00:00,2.8,2014-01-15 06:03:00+00:00,0.0,0.0,,6.1,2014-01-15 06:51:00+00:00,0.6,340.3,1439,701,127.6719,36.004
2014-01-15,-3.1,-9.2,2014-01-14 21:28:00+00:00,4.5,2014-01-15 06:05:00+00:00,0.0,0.0,,6.2,2014-01-15 03:57:00+00:00,0.7,331.8,1440,702,126.9944,35.9451
2014-01-15,-6.3,-13.1,2014-01-14 22:21:00+00:00,2.1,2014-01-15 05:07:00+00:00,0.0,0.0,,7.9,2014-01-15 05:15:00+00:00,1.3,236.3,1440,703,127.4374,35.7603
2014-01-15,-1.7,-6.2,2014-01-15 14:58:00+00:00,3.1,2014-01-15 04:53:00+00:00,0.0,0.0,,7.5,2014-01-15 04:58:00+00:00,1.4,343.1,1440,704,126.4775,35.6209
2014-01-15,-3.0,-8.8,2014-01-14 22:12:00+00:00,4.6,2014-01-15 05:18:00+00:00,0.0,0.0,,8.7,2014-01-15 03:23:00+00:00,2.2,14.1,1440,706,126.9727,35.3102
2014-01-15,0.0,-3.3,2014-01-14 22:01:00+00:00,4.3,2014-01-15 04:27:00+00:00,0.0,0.0,,6.7,2014-01-15 03:30:00+00:00,1.8,45.0,1437,707,126.2084,35.058
2014-01-15,-1.7,-7.9,2014-01-14 22:05:00+00:00,6.0,2014-01-15 04:22:00+00:00,0.0,0.0,,8.9,2014-01-15 09:53:00+00:00,1.8,329.1,1440,708,126.7453,35.1289
2014-01-15,0.2,-5.4,2014-01-15 14:51:00+00:00,5.3,2014-01-15 05:40:00+00:00,0.0,0.0,,9.0,2014-01-15 05:05:00+00:00,2.4,300.8,1440,709,127.461,35.1973
2014-01-15,-3.3,-10.0,2014-01-14 22:05:00+00:00,5.2,2014-01-15 04:28:00+00:00,0.0,0.0,,9.2,2014-01-15 05:05:00+00:00,1.7,337.5,1440,710,126.744,35.025
2014-01-15,-2.9,-10.0,2014-01-14 22:42:00+00:00,4.9,2014-01-15 06:15:00+00:00,0.0,0.0,,9.3,2014-01-15 03:00:00+00:00,1.7,355.3,1440,711,126.9898,34.8971
2014-01-15,1.3,-2.4,2014-01-14 18:14:00+00:00,6.3,2014-01-15 06:38:00+00:00,0.0,0.0,,9.9,2014-01-15 03:28:00+00:00,2.6,8.4,1440,712,127.5101,34.9442
2014-01-15,0.3,-5.0,2014-01-14 23:10:00+00:00,6.8,2014-01-15 05:11:00+00:00,0.0,0.0,,7.2,2014-01-15 06:35:00+00:00,1.7,343.1,1440,713,127.5826,34.9751
2014-01-15,-1.3,-5.0,2014-01-15 14:50:00+00:00,3.8,2014-01-15 06:16:00+00:00,0.0,0.0,,5.8,2014-01-15 05:59:00+00:00,1.6,3.0,1439,714,126.0287,34.8791
2014-01-15,0.0,-5.2,2014-01-14 21:06:00+00:00,3.6,2014-01-15 04:53:00+00:00,0.0,0.0,,9.4,2014-01-15 04:18:00+00:00,2.8,334.7,1440,715,126.2585,34.4731
2014-01-15,1.6,-2.5,2014-01-15 14:36:00+00:00,4.2,2014-01-15 05:29:00+00:00,0.0,0.0,,8.0,2014-01-15 06:47:00+00:00,3.0,13.3,1437,716,126.032,34.6307
2014-01-15,-0.1,-5.5,2014-01-14 21:35:00+00:00,5.0,2014-01-15 04:30:00+00:00,0.0,0.0,,8.4,2014-01-15 04:35:00+00:00,1.7,284.1,1437,717,126.3096,34.4274
2014-01-15,2.8,1.1,2014-01-14 23:22:00+00:00,5.3,2014-01-15 04:37:00+00:00,0.0,0.0,,11.1,2014-01-14 16:19:00+00:00,2.5,286.9,1438,718,126.0361,34.3328
2014-01-15,0.2,-2.4,2014-01-14 21:15:00+00:00,2.1,2014-01-15 04:17:00+00:00,0.0,0.0,,5.6,2014-01-14 15:32:00+00:00,1.9,1.5,1440,719,126.3977,35.8118
