dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1994-12-30,3.8,1.1,6.8,1332.0,305.0,,,,,0.0,,,52.0,57.3,0.0,2054.0,2.4,8.0,4.7,320.0,270.0,270.0,1810.0,420.0,9.5,0.0,,,,7.5,5.6,-3.8,-3.8,1.3,,,,,,,,,,,,,,,4.6,1024.5,1026.8,1024.2,1029.3,2400.0,0.0,,,,,90,128.5647,38.2509
1994-12-30,-2.1,-6.3,1.4,1502.0,520.0,0.1,,,3.42,0.1,,,62.0,83.8,1500.0,295.0,0.3,3.1,2.3,360.0,360.0,360.0,1600.0,1610.0,9.5,0.0,,,,9.3,5.8,-4.7,-9.8,-1.2,,-0.9,-0.4,0.5,1.2,2.4,5.1,,,0.0,0.0,0.0,,,4.4,1007.9,1027.7,1025.1,1030.6,2400.0,0.0,,,0.5,{눈}0850-{눈}{강도0}0900-0940.{눈}1745-{눈}{강도0}1800-2020.{박무}1645-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도2}2400,95,127.3042,38.1479
1994-12-30,-4.5,-9.4,0.1,1409.0,645.0,0.2,,,2.75,0.2,,,54.0,71.0,200.0,2266.0,2.6,7.5,4.5,270.0,290.0,270.0,1312.0,2240.0,9.6,0.8,0.82,3.94,1330.0,7.3,6.4,-9.0,-9.7,-3.9,,-3.6,-3.1,-2.0,-0.5,0.8,2.8,,,0.6,0.4,0.4,2325.0,2325.0,3.2,925.8,1029.5,1025.2,1033.2,1700.0,0.0,,,1.4,{눈}2045-{눈}{강도0}2100-2330.,100,128.7587,37.6869
1994-12-30,-2.2,-7.7,1.2,1630.0,648.0,0.0,,,0.75,0.0,,,48.0,76.8,1600.0,174.0,0.2,2.0,1.0,360.0,320.0,320.0,1452.0,1220.0,9.6,0.0,0.76,3.25,1300.0,7.5,6.1,-6.2,-12.3,-1.6,10.6,-1.0,-0.3,0.6,1.6,3.0,6.9,16.5,14.5,0.0,0.0,0.0,,,3.9,1019.3,1028.9,1025.8,1031.5,1730.0,900.0,,,0.4,{박무}0910-{박무}{강도0}1200-{박무}{강도0}1500- {박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-.  {눈}2315-{눈}{강도0}2400-,101,127.7357,37.9026
1994-12-30,4.8,1.3,8.8,1451.0,645.0,,,,,,,,37.0,45.5,0.0,1793.0,2.1,7.9,5.8,270.0,270.0,270.0,622.0,538.0,9.6,0.0,0.84,4.36,1400.0,8.0,3.5,-5.5,-3.7,3.8,10.7,3.2,3.0,3.8,4.6,6.2,8.9,16.5,15.1,,,,,,4.1,1024.4,1027.8,1024.3,1030.6,1703.0,0.0,,,1.2,,105,128.891,37.7515
1994-12-30,3.7,-1.5,8.0,1420.0,115.0,,,,,,,,42.0,54.0,1320.0,1837.0,2.1,8.6,4.5,290.0,270.0,200.0,2008.0,2230.0,9.6,0.0,,,,7.0,3.8,-5.1,-6.5,2.2,,,,,,,,,,,,,,,4.2,1021.8,1025.7,1021.6,1028.7,2400.0,910.0,,,,{햇무리}1420-1620.,106,129.1243,37.5071
1994-12-30,0.9,-1.8,3.4,1501.0,717.0,0.7,,,8.2,0.7,,,48.0,72.0,1312.0,1096.0,1.3,5.6,3.0,70.0,320.0,50.0,1029.0,2240.0,9.6,0.0,0.48,2.38,1100.0,7.5,5.3,-3.9,-7.0,-0.4,,,,,,,,,,,,,,,4.7,1017.9,1028.9,1026.2,1031.5,1710.0,0.0,,,,{박무}0623-{박무}{강도0}0900-1035. {연무}1025-{연무}{강도0}1200-{연무}{강도0}1500-1655.  {박무}1645-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도1}2400- {눈}1336-1358. {눈}1535-{진눈깨비}1725-{진눈깨비}{강도0}1800-{비}1840-{안개비}2035-{안개비}{강도0}2100-2325.,108,126.9658,37.5714
1994-12-30,1.4,-0.2,3.7,1502.0,804.0,0.7,,,6.42,0.7,,,49.0,70.5,1029.0,1626.0,1.9,4.1,2.7,340.0,340.0,340.0,1812.0,1800.0,9.6,0.0,0.49,2.56,1245.0,7.5,6.4,-3.5,-6.6,0.6,10.9,0.2,1.5,1.9,3.1,5.7,8.1,16.9,15.1,,,,,,4.8,1018.9,1027.8,1025.5,1030.4,1627.0,0.0,1.67,,0.6,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도1}1200-{박무}{강도2}1500-{박무}{강도2}1800-{박무}{강도2}2100-{시정(미만)} {1km}{안개}2220-{안개}{강도0}2400-                                                    {비}1615-{비}{강도0}1800-{진눈깨비}1820-{진눈깨비}{강도0}2100-2240.,112,126.6244,37.4776
1994-12-30,-2.6,-7.7,2.0,1533.0,735.0,0.8,,,4.5,0.8,,,52.0,78.8,1540.0,237.0,0.3,2.4,2.0,230.0,230.0,50.0,1510.0,1508.0,9.6,0.0,0.83,4.5,1300.0,6.3,6.1,-6.0,-10.5,-0.7,,,,,,,,,,0.4,0.4,0.4,2400.0,2400.0,4.0,1010.1,1029.4,1025.9,1032.4,1732.0,26.0,,,,{눈}1930-{눈}{강도0}2100-{눈}{강도0}2400-,114,127.9466,37.3375
1994-12-30,0.1,-4.7,4.4,1500.0,710.0,0.5,,,6.08,0.5,,,40.0,70.3,1340.0,551.0,0.6,3.3,2.2,340.0,320.0,270.0,1810.0,1820.0,9.6,0.0,0.59,3.01,1220.0,7.5,5.9,-5.1,-13.1,-0.3,10.1,0.1,0.5,2.9,2.5,4.4,6.3,15.4,14.6,,,,,,4.3,1024.5,1029.4,1026.6,1032.8,1653.0,0.0,,,0.4,{안개비}1735-{안개비}{강도0}1800-{비}1820-{비}{강도0}2100-2340.  {박무}0620-{박무}{강도0}0900-{박무}{강도0}1200-1250. {박무}1810-{박무}{강도0}2100-{박무}{강도1}2400-,119,126.9853,37.2723
1994-12-30,,,,,,,,,,,,,,,,,,,,,,180.0,,,,,,,,,-999.0,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,{눈}2005-{눈}{강도0}2100-{눈}{강도0}2400,121,128.4574,37.1813
1994-12-30,-3.2,-8.3,1.9,1518.0,546.0,0.1,,,2.78,0.1,,,51.0,72.5,1600.0,691.0,0.8,4.0,2.4,200.0,200.0,200.0,428.0,430.0,9.7,0.0,,,,7.5,5.5,-7.5,-12.5,-1.3,,-0.5,0.4,0.7,1.1,2.0,4.4,,,0.4,0.4,0.4,2258.0,2258.0,3.5,1020.9,1029.9,1025.7,1032.7,1659.0,24.0,,,0.3,{눈}2011-{눈}{강도0}2100-2258.,127,127.9525,36.9705
1994-12-30,0.5,-3.3,6.0,1450.0,730.0,0.3,,,2.75,0.4,,,49.0,72.0,1400.0,1425.0,1.6,4.2,3.5,50.0,50.0,50.0,1620.0,1640.0,9.7,0.0,0.66,2.77,1100.0,7.5,5.5,-4.4,-9.8,-0.1,,,,,,,,,,,,,,,4.5,1025.2,1027.8,1024.9,1031.0,1600.0,10.0,,,,{박무}0712-{박무}{강도0}0900-0945.{박무}1640-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-{비}1755-{비}{강도0}1800-1825.{비}1850-2040.{비}2335-{비}{강도0}2400,129,126.4939,36.7766
1994-12-30,2.7,-1.8,7.7,1506.0,633.0,,,,,,,,32.0,44.8,1600.0,2380.0,2.8,6.3,5.0,250.0,230.0,270.0,2132.0,2220.0,9.7,1.9,,,,5.8,3.1,-8.3,-4.6,1.9,,,,,,,,,,,,,,,3.3,1020.2,1026.6,1023.0,1029.4,2400.0,1020.0,,,,,130,129.4128,36.9918
1994-12-30,-1.2,-5.2,2.8,1710.0,610.0,0.2,,,3.8,0.2,,,50.0,69.5,1406.0,1408.0,1.6,4.0,3.8,20.0,20.0,20.0,2100.0,2030.0,9.7,0.0,0.45,2.55,1100.0,7.5,3.5,-6.3,-10.1,0.0,,,,,,,,,,0.3,0.3,0.3,2400.0,2400.0,3.9,1021.7,1029.4,1026.0,1032.4,1600.0,30.0,,,,{눈}2012-{눈}{강도0}2100-{눈}{강도0}2400-.,131,127.4407,36.6392
1994-12-30,-0.1,-4.9,3.6,1525.0,551.0,0.0,,,1.58,0.0,,,51.0,60.0,1540.0,520.0,0.6,3.6,2.3,340.0,20.0,20.0,1834.0,2020.0,9.7,0.0,0.58,3.72,1332.0,7.5,6.3,-7.1,-11.9,-0.6,11.0,0.6,1.1,2.8,4.3,5.7,8.9,16.3,15.1,0.0,0.0,0.0,,,3.7,1019.4,1029.2,1024.4,1032.4,1710.0,30.0,,,0.8,{박무}0825-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400- {가루눈}2205-2340.,133,127.3721,36.372
1994-12-30,-1.3,-7.9,5.5,1548.0,603.0,0.0,,,0.47,0.0,,,38.0,62.5,1418.0,442.0,0.5,4.5,2.7,160.0,140.0,160.0,1632.0,1700.0,9.7,0.0,0.55,3.58,1200.0,7.0,5.6,-8.0,-14.2,-0.7,,,,,,,,,,,,,,,3.4,998.4,1029.7,1025.9,1032.8,1718.0,709.0,,,,{눈}2332-{눈}{강도0}2400,135,127.9946,36.2203
1994-12-30,-2.4,-8.5,2.5,1630.0,720.0,,,,,,,,29.0,57.5,1600.0,512.0,0.6,2.5,2.2,320.0,320.0,110.0,1440.0,1450.0,9.7,0.6,0.93,4.07,1015.0,5.8,6.3,-10.8,-11.2,-2.1,,,,,,,,,,,,,,,2.7,1012.2,1030.3,1026.2,1032.9,1810.0,845.0,,,,,136,128.7073,36.5729
1994-12-30,4.5,-0.1,9.6,1311.0,509.0,,,,,,,,24.0,36.5,0.0,1756.0,2.0,5.3,3.3,320.0,270.0,230.0,2239.0,2210.0,9.7,1.6,1.11,5.66,1200.0,6.8,2.9,-10.9,-1.8,3.3,,,,,,,,,,,,,,,2.8,1027.8,1028.4,1024.9,1030.9,1838.0,0.0,,,,,138,129.38,36.032
1994-12-30,2.6,-0.5,5.6,1520.0,220.0,,,,,,,,46.0,52.3,1600.0,2506.0,2.9,8.0,6.2,20.0,50.0,70.0,2102.0,2121.0,9.7,0.0,,,,7.0,5.1,-6.2,-4.9,2.0,,,,,,,,,,,,,,,3.9,1024.1,1027.6,1024.7,1030.6,1610.0,0.0,,,,{박무}1040-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-1820.,140,126.7057,35.993
1994-12-30,1.3,-3.5,6.4,1551.0,440.0,0.1,,,2.83,0.1,,,36.0,49.0,1548.0,1530.0,1.8,7.5,4.7,270.0,270.0,250.0,2133.0,2143.0,9.7,1.5,0.89,4.36,1000.0,7.3,5.1,-8.3,-10.1,1.0,,,,,,,,,,,,,,,3.3,1022.0,1029.7,1026.0,1032.3,1733.0,752.0,,,,{연무}1120-{연무}{강도0}1200-1345.{비}2110-{눈}2340-{눈}{강도0}2400,143,128.6522,35.8282
1994-12-30,1.1,-4.2,6.2,1500.0,500.0,,,,,0.0,,,36.0,52.8,1555.0,582.0,0.7,3.6,1.7,200.0,200.0,360.0,117.0,120.0,9.8,0.9,0.58,3.45,900.0,6.8,6.4,-8.1,-6.9,1.5,,,,,,,,,,,,,,,3.4,1020.1,1026.8,1023.5,1029.6,1720.0,0.0,,,,{박무}1555-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,146,127.155,35.8215
1994-12-30,3.5,-1.2,9.6,1350.0,725.0,,,,,,,,30.0,40.3,1223.0,934.0,1.1,5.5,2.7,20.0,50.0,20.0,1639.0,1550.0,9.8,1.7,,,,7.5,4.1,-8.4,-5.6,4.5,,,,,,,,,,,,,,,3.3,1023.1,1027.3,1023.7,1030.2,1750.0,810.0,,,,,152,129.3203,35.5601
1994-12-30,4.7,0.3,8.8,1506.0,543.0,,,,,,,,27.0,33.5,1630.0,1346.0,1.6,15.1,8.7,340.0,340.0,50.0,2351.0,2330.0,9.8,0.8,,,,7.3,5.0,-10.2,-3.6,4.3,,,,,,,,,,,,,,,2.8,1026.4,1027.2,1023.8,1029.8,1710.0,654.0,,,,,155,128.5652,35.1903
1994-12-30,2.8,-1.9,8.3,1426.0,520.0,0.0,,,0.53,0.0,,,26.0,53.8,1423.0,1396.0,1.6,5.5,4.3,20.0,20.0,50.0,1940.0,1540.0,9.8,0.5,0.87,4.49,1200.0,6.8,4.9,-6.5,-7.0,2.9,,,,,,,,,,,,,,,3.9,1017.4,1026.6,1022.9,1029.1,1625.0,24.0,,,,{비}2010-2042.,156,126.8916,35.1729
