dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,-1.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-02,-4.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-03,-8.0,,,,,,,,,,,,143,871,126.5167,33.3667
2006-01-04,-9.4,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-05,-10.4,,,,,,,,,,,,143,871,126.5167,33.3667
2006-01-06,-8.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-07,-6.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-08,-7.0,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-09,-7.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-10,-6.9,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-11,-6.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-12,-4.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-13,3.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-14,0.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-15,-2.4,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-16,-1.0,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-17,-2.4,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-18,-0.8,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-19,-2.4,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-20,-3.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-21,-5.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-22,-8.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-23,-7.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-24,-8.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-25,-8.7,,,,,,,,,,,,143,871,126.5167,33.3667
2006-01-26,-7.0,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-27,-7.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-28,-7.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-29,-0.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-30,3.4,,,,,,,,,,,,144,871,126.5167,33.3667
2006-01-31,3.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-01,-5.8,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-02,-6.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-03,-13.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-04,-13.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-05,-6.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-06,-2.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-07,-9.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-08,-13.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-09,-8.8,,,,,,,,,,,,142,871,126.5167,33.3667
2006-02-10,-7.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-11,-5.9,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-12,-7.8,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-13,-0.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-14,4.4,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-15,3.8,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-16,-3.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-17,-10.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-18,-5.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-19,-2.0,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-20,0.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-21,4.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-22,-2.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-23,-1.4,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-24,-0.6,,,,,,,,,,,,141,871,126.5167,33.3667
2006-02-25,2.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-26,-2.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-27,-2.0,,,,,,,,,,,,144,871,126.5167,33.3667
2006-02-28,-3.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-01,-8.9,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-02,-9.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-03,-8.5,,,,,,,,,,,,143,871,126.5167,33.3667
2006-03-04,-4.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-05,2.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-06,2.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-07,2.9,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-08,4.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-09,3.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-10,2.8,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-11,2.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-12,-9.8,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-13,-11.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-14,-7.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-15,-0.8,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-16,-3.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-17,1.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-18,0.9,,,,,,,,,,,,141,871,126.5167,33.3667
2006-03-19,-6.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-20,1.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-21,3.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-22,3.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-23,-4.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-24,-2.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-25,0.4,,,,,,,,,,,,143,871,126.5167,33.3667
2006-03-26,2.9,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-27,2.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-28,-6.9,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-29,-5.8,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-30,-2.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-03-31,5.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-01,5.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-02,1.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-03,6.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-04,7.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-05,3.4,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-06,2.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-07,3.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-08,6.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-09,5.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-10,9.9,,,,,,,,,,,,143,871,126.5167,33.3667
2006-04-11,7.5,,,,,,,,,,,,143,871,126.5167,33.3667
2006-04-12,8.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-13,5.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-14,2.0,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-15,1.2,,,,,,,,,,,,143,871,126.5167,33.3667
2006-04-16,-0.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-17,3.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-18,5.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-19,2.7,,,,,,,,,,,,143,871,126.5167,33.3667
2006-04-20,-4.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-21,4.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-22,5.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-23,3.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-24,0.9,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-25,6.1,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-26,3.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-27,4.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-28,5.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-29,5.5,,,,,,,,,,,,144,871,126.5167,33.3667
2006-04-30,11.3,,,,,,,,,,,,144,871,126.5167,33.3667
2006-05-01,15.4,,,,,,,,,,,,144,871,126.5167,33.3667
2006-05-02,10.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-05-03,10.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-05-04,12.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-05-05,9.6,,,,,,,,,,,,144,871,126.5167,33.3667
2006-05-06,11.0,,,,,,,,,,,,143,871,126.5167,33.3667
2006-05-07,14.0,,,,,,,,,,,,144,871,126.5167,33.3667
2006-05-08,14.2,,,,,,,,,,,,144,871,126.5167,33.3667
2006-05-09,9.9,,,,,,,,,,,,144,871,126.5167,33.3667
2006-05-10,11.7,,,,,,,,,,,,144,871,126.5167,33.3667
2006-05-11,13.9,,,,,,,,,,,,144,871,126.5167,33.3667
