dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1999-12-01,5.7,1.5,8.3,1555.0,632.0,,,,,,,,24.0,35.5,0.0,2118.0,2.5,10.6,8.3,320.0,320.0,320.0,2203.0,2210.0,9.7,1.6,,,,6.1,1.4,-8.7,-5.3,3.2,,,,,,,,,,,,,,,3.3,1025.8,1028.2,1026.3,1029.8,1622.0,39.0,,,,,90,128.5647,38.2509
1999-12-01,-2.9,-7.7,3.2,1613.0,458.0,,,,,,,,42.0,73.5,1620.0,79.0,0.1,2.2,0.8,320.0,320.0,70.0,1655.0,1700.0,9.7,0.0,,,,4.0,1.3,-7.4,-12.2,-1.6,,0.2,1.4,4.7,4.7,6.9,10.1,,,,,,,,3.5,1011.2,1031.0,1029.0,1032.8,1800.0,30.0,,,0.7,,95,127.3042,38.1479
1999-12-01,-1.2,-5.4,4.1,1609.0,600.0,,,,,,,,38.0,67.0,1546.0,368.0,0.4,2.2,2.0,70.0,70.0,50.0,125.0,130.0,9.8,0.0,,,,6.3,4.9,-7.0,-10.2,-0.4,14.9,2.1,2.9,4.4,6.6,8.1,12.1,,,,,,,,3.6,1016.6,1031.1,1029.5,1033.1,1530.0,0.0,,,0.7,{박무}0620-{박무}{강도0}0900-{박무}{강도0}1200-1320.  {연무}1310-{연무}{강도0}1500-1540.  {박무}1740-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,98,127.0607,37.9019
1999-12-01,-2.9,-8.8,0.6,1410.0,555.0,,,,,,,,32.0,66.3,1400.0,4375.0,5.1,10.0,7.3,270.0,270.0,270.0,1430.0,1430.0,9.8,0.5,0.54,4.05,1000.0,7.3,3.1,-8.7,-11.0,-1.7,,,,,,,,,,,,,,,3.2,928.0,1031.3,1028.8,1034.1,1445.0,540.0,,,,,100,128.7587,37.6869
1999-12-01,-2.0,-5.4,2.9,1519.0,400.0,,,,,,,,61.0,83.3,1627.0,355.0,0.4,2.3,1.8,20.0,340.0,50.0,1520.0,1550.0,9.8,0.0,0.58,3.22,1400.0,4.1,1.6,-4.7,-10.9,-0.8,13.8,0.3,1.6,3.7,4.8,7.0,12.1,18.5,18.3,,,,,,4.3,1022.0,1031.6,1029.5,1033.5,1550.0,1110.0,,,0.6,,101,127.7357,37.9026
1999-12-01,6.2,2.7,8.2,1217.0,501.0,,,,,,,,27.0,43.1,1352.0,3043.0,3.5,10.0,7.5,270.0,270.0,270.0,1315.0,1330.0,9.8,0.0,0.61,3.46,1000.0,5.9,2.9,-5.8,-5.9,3.8,15.0,4.0,4.3,5.9,7.5,9.3,13.1,18.2,17.6,,,,,,4.0,1026.0,1029.4,1027.9,1030.9,1526.0,0.0,,,2.0,,105,128.891,37.7515
1999-12-01,5.2,0.0,8.7,1502.0,708.0,,,,,,,,22.0,41.8,1600.0,2084.0,2.4,9.5,5.5,320.0,360.0,270.0,2330.0,1600.0,9.8,0.0,,,,6.5,3.6,-6.7,-4.3,2.0,,,,,,,,,,,,,,,3.7,1023.8,1028.5,1026.1,1030.4,1545.0,30.0,,,,,106,129.1243,37.5071
1999-12-01,2.6,-1.0,5.9,1504.0,535.0,,,,,,,,39.0,52.1,7.0,114.0,0.1,3.1,1.2,20.0,50.0,20.0,1625.0,1635.0,9.8,0.0,0.54,2.63,1300.0,5.5,4.3,-6.4,-7.1,0.9,14.8,1.5,3.1,4.5,6.2,8.6,12.1,18.6,17.3,,,,,,3.8,1020.2,1031.3,1029.2,1032.8,1530.0,1110.0,,,0.9,{연무}1240-{연무}{강도0}1500-1730.,108,126.9658,37.5714
1999-12-01,3.5,-0.6,6.8,1622.0,812.0,,,,,,,,41.0,54.1,1617.0,1321.0,1.5,7.0,4.3,180.0,180.0,50.0,1310.0,1330.0,9.8,0.0,0.98,5.05,1230.0,5.3,2.5,-5.0,-7.9,2.3,15.1,3.3,4.0,5.8,6.5,9.4,12.2,13.3,16.3,,,,,,4.2,1022.0,1030.7,1028.9,1033.0,1635.0,1110.0,,,2.7,{박무}0810-{박무}{강도0}0900-1150.,112,126.6244,37.4776
1999-12-01,-1.5,-4.6,2.5,1635.0,648.0,,,,,,,,70.0,86.5,1720.0,146.0,0.2,3.1,1.2,70.0,70.0,20.0,1650.0,1705.0,9.8,0.0,0.4,2.62,1300.0,5.8,3.4,-3.5,-5.6,-0.3,,,,,,,,,,,,,,,4.7,1012.1,1031.3,1029.0,1032.9,1748.0,930.0,,,,{박무}0805-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,114,127.9466,37.3375
