dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-09-10,24.3,20.5,2005-09-09 19:35:00+00:00,30.7,2005-09-10 03:10:00+00:00,0.0,,,4.6,,0.5,321.2,1410,610,126.63,36.58
2005-09-10,22.3,17.8,2005-09-09 15:23:00+00:00,29.1,2005-09-10 05:32:00+00:00,3.5,,,4.7,,0.8,225.1,1430,624,127.6588,36.6294
2005-09-10,22.8,18.4,2005-09-09 16:50:00+00:00,30.4,2005-09-10 05:47:00+00:00,0.0,,,3.1,,0.5,137.8,1414,680,127.8458,38.21
2005-09-10,21.0,17.3,2005-09-09 17:17:00+00:00,28.7,2005-09-10 05:22:00+00:00,0.0,,,2.9,,0.5,115.0,1424,681,127.8117,38.2438
2005-09-10,23.8,19.4,2005-09-09 19:22:00+00:00,30.0,2005-09-10 05:35:00+00:00,4.5,,,4.0,,0.9,134.8,1433,691,126.8878,36.3539
2005-09-10,24.4,18.9,2005-09-09 21:22:00+00:00,33.0,2005-09-10 04:35:00+00:00,0.0,,,3.2,,0.1,335.0,1425,692,126.9178,38.0264
2005-09-10,,,,,,0.0,,,,,,,736,693,127.8909,36.6945
2005-09-10,20.0,,,,,,,,,,,,139,694,126.6094,36.7044
2005-09-10,18.7,16.4,2005-09-09 16:43:00+00:00,22.4,2005-09-10 01:56:00+00:00,0.0,,,7.9,,1.5,184.0,1368,695,127.4167,38.1083
2005-09-10,22.0,17.9,2005-09-09 21:14:00+00:00,28.5,2005-09-10 06:07:00+00:00,2.5,,,3.2,,0.4,113.2,1344,696,129.085,37.3464
2005-09-10,23.7,,,,,,,,,,,,144,697,125.8483,34.2217
2005-09-10,25.3,22.9,2005-09-09 19:51:00+00:00,30.7,2005-09-10 04:37:00+00:00,0.0,,,5.1,,1.5,49.7,1415,698,126.2851,35.0938
2005-09-10,24.6,21.8,2005-09-09 21:51:00+00:00,28.8,2005-09-10 06:13:00+00:00,0.0,,,4.5,,0.8,335.6,1433,699,126.4833,35.01
2005-09-10,22.9,20.8,2005-09-09 20:03:00+00:00,27.5,2005-09-10 06:59:00+00:00,4.5,,,7.7,,1.9,11.7,1438,700,125.9682,36.1251
