dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1999-01-01,-2.6,-11.0,2.2,1357.0,751.0,,,,,0.0,,,19.0,39.6,1222.0,2678.0,3.1,11.2,7.4,270.0,290.0,340.0,1527.0,1300.0,9.7,8.1,,,,2.3,2.3,-15.1,-13.4,-2.1,,,,,,,,,,,,,,,1.9,998.1,1024.7,1020.9,1028.6,2400.0,210.0,,,,,272,128.5169,36.8718
1999-01-02,1.4,-4.2,6.0,1412.0,10.0,0.0,,,2.0,0.0,,,29.0,50.4,1345.0,2592.0,3.0,13.0,7.2,290.0,270.0,270.0,1303.0,1210.0,9.7,5.8,,,,6.9,4.6,-8.0,-5.8,1.3,,,,,,,,,,0.2,0.2,0.3,340.0,340.0,3.4,990.5,1016.4,1014.1,1020.9,1340.0,0.0,,,,{눈}0245-{눈}{강도0}0300-0340. {눈}0825-{눈}{강도0}0900-0930.,272,128.5169,36.8718
1999-01-03,1.0,-5.4,9.1,1455.0,735.0,,,,,,,,17.0,48.6,1615.0,1382.0,1.6,6.6,5.0,290.0,270.0,320.0,143.0,230.0,9.7,8.0,,,,0.5,0.0,-9.5,-9.7,1.8,,,,,,,,,,,,,,,3.1,993.2,1019.3,1016.1,1022.0,20.0,2330.0,,,,,272,128.5169,36.8718
1999-01-04,-1.4,-8.6,9.3,1446.0,735.0,,,,,,,,23.0,49.3,1440.0,1037.0,1.2,3.9,2.9,110.0,290.0,140.0,1517.0,2020.0,9.7,8.3,,,,0.0,0.0,-11.3,-12.0,-0.4,,,,,,,,,,,,,,,2.6,997.8,1024.2,1021.8,1025.9,1450.0,2320.0,,,,,272,128.5169,36.8718
1999-01-05,-0.4,-8.1,8.6,1420.0,752.0,,,,,0.0,,,34.0,55.4,1450.0,1901.0,2.2,11.7,7.7,270.0,270.0,290.0,1342.0,1330.0,9.7,7.8,,,,0.8,0.1,-8.8,-10.8,-0.9,,,,,,,,,,,,,,,3.2,996.5,1022.8,1019.6,1025.5,1450.0,0.0,,,,,272,128.5169,36.8718
1999-01-06,0.8,-3.1,4.9,1610.0,310.0,1.0,,,7.75,1.0,,,54.0,67.5,2238.0,2246.0,2.6,12.7,8.0,270.0,290.0,290.0,1823.0,1800.0,9.7,0.0,,,,9.3,6.8,-4.6,-5.3,0.0,,,,,,,,,,0.3,0.3,0.3,1030.0,1030.0,4.4,990.3,1016.3,1012.7,1021.6,1450.0,30.0,,,,{박무}0625-{박무}{강도0}0900-{박무}{강도1}1200-{박무}{강도1}1500-{박무}{강도0}1800-{박무}{강도0}2100-2240. {가루눈}0840-{가루눈}{강도0}0900-1050. {비}1310-{비}{강도0}1500-{비}{강도0}1800-1845.,272,128.5169,36.8718
1999-01-07,-5.1,-9.0,0.9,2.0,2400.0,,,,,,,,21.0,36.4,1600.0,6998.0,8.1,17.5,10.8,290.0,290.0,290.0,1548.0,2120.0,9.8,8.2,,,,0.3,0.3,-18.0,-10.0,-3.4,,,,,,,,,,,,,,,1.6,989.9,1016.5,1014.9,1018.7,120.0,1100.0,,,,,272,128.5169,36.8718
1999-01-08,-8.8,-11.1,-5.2,1435.0,648.0,,,,,,,,28.0,36.8,1720.0,6998.0,8.1,16.8,10.6,270.0,290.0,270.0,1500.0,200.0,9.8,8.3,,,,0.0,0.0,-20.9,-12.4,-7.3,,,,,,,,,,,,,,,1.2,990.6,1017.6,1014.8,1020.4,1450.0,2400.0,,,,,272,128.5169,36.8718
1999-01-09,-9.5,-12.6,-5.6,1540.0,735.0,,,,,,,,25.0,39.4,1603.0,6221.0,7.2,15.5,10.0,270.0,270.0,290.0,1453.0,1500.0,9.8,8.4,,,,0.0,0.0,-20.8,-14.0,-7.9,,,,,,,,,,,,,,,1.2,996.3,1023.5,1020.4,1025.6,0.0,1020.0,,,,,272,128.5169,36.8718
1999-01-10,-7.0,-11.0,-2.8,1528.0,450.0,,,,,,,,19.0,31.0,1650.0,6653.0,7.7,18.4,12.3,250.0,290.0,270.0,1510.0,1440.0,9.8,8.3,,,,0.0,0.0,-21.5,-12.1,-6.4,,,,,,,,,,,,,,,1.1,997.4,1024.4,1021.9,1026.2,1450.0,2330.0,,,,,272,128.5169,36.8718
