dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1995-01-01,-2.9,-8.6,3.9,1510.0,820.0,,,,,,,,34.0,60.3,1520.0,1037.0,1.2,5.2,3.3,270.0,270.0,250.0,50.0,110.0,9.6,8.9,,,,0.0,0.0,-9.9,-11.6,-3.0,,,,,,,,,,,,,,,2.9,1021.7,1030.8,1029.3,1032.1,1500.0,2300.0,,,,,203,127.4842,37.264
1995-01-02,-3.5,-10.5,5.3,1450.0,710.0,,,,,0.3,,,44.0,74.5,1450.0,432.0,0.5,3.5,1.7,230.0,180.0,70.0,1440.0,1500.0,9.7,8.4,,,,0.5,0.5,-7.9,-12.6,-2.9,,,,,,,,,,,,,,,3.4,1021.0,1030.2,1025.9,1032.9,2400.0,920.0,,,,,203,127.4842,37.264
1995-01-03,-0.7,-2.9,0.9,1520.0,20.0,0.6,,,13.37,0.4,,,75.0,83.8,30.0,346.0,0.4,1.6,1.1,50.0,50.0,20.0,910.0,800.0,9.7,0.0,,,,10.0,4.0,-3.1,-4.9,-0.8,,,,,,,,,,1.1,1.1,1.2,1100.0,1100.0,4.9,1011.7,1020.7,1017.1,1025.9,2130.0,0.0,,,,{눈}0413-{눈}{강도0}0900-{눈}{강도0}1500-1735. {박무}0510-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,203,127.4842,37.264
1995-01-04,0.6,-2.8,4.6,1140.0,2400.0,0.1,,,3.57,,,,37.0,70.3,1520.0,1469.0,1.7,8.9,4.9,270.0,290.0,290.0,1540.0,1540.0,9.7,6.1,,,,6.5,4.5,-4.9,-6.4,-0.3,,,,,,,,,,1.3,0.4,0.4,610.0,610.0,4.4,1005.6,1014.5,1012.4,1016.8,1420.0,10.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-1420. {눈}0358-0620. {눈}0726-0838.,203,127.4842,37.264
1995-01-05,-2.7,-9.3,3.3,1440.0,800.0,0.0,,,0.5,0.0,,,31.0,57.8,1500.0,1555.0,1.8,10.7,5.6,320.0,290.0,290.0,1450.0,1530.0,9.7,5.5,,,,3.5,2.3,-10.8,-11.6,-2.1,,,,,,,,,,,,,,,2.7,1005.5,1014.5,1012.0,1016.9,1340.0,2320.0,,,,{눈}0910-0940.,203,127.4842,37.264
1995-01-06,-2.7,-6.7,2.8,1340.0,720.0,,,,,,,,27.0,50.8,1440.0,1210.0,1.4,6.3,3.9,250.0,250.0,250.0,1600.0,1550.0,9.7,8.3,,,,2.0,2.0,-11.7,-12.0,-3.8,,,,,,,,,,,,,,,2.5,1012.0,1021.0,1016.9,1022.8,10.0,1050.0,,,,,203,127.4842,37.264
1995-01-07,1.0,-6.1,9.1,1550.0,0.0,,,,,,,,54.0,70.8,1450.0,346.0,0.4,2.9,1.8,50.0,50.0,50.0,1450.0,1450.0,9.7,3.2,,,,5.0,5.0,-3.8,-10.6,0.9,,,,,,,,,,,,,,,4.7,1012.2,1021.1,1019.8,1022.1,1410.0,30.0,,,,{박무}2030-{박무}{강도0}2100-{박무}{강도0}2400-,203,127.4842,37.264
1995-01-08,4.0,-1.8,11.1,1450.0,10.0,,,,,,,,50.0,78.0,1610.0,518.0,0.6,3.2,2.0,160.0,160.0,50.0,1310.0,1300.0,9.7,2.9,,,,5.3,5.3,0.3,-4.9,1.4,,,,,,,,,,,,,,,6.3,1009.2,1018.0,1013.1,1021.6,2400.0,10.0,5.5,,,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0420-{시정(미만)}{0.5km}{안개}0520-{시정(미만)}{0.2km}{안개}0830-{시정(이상)}{0.2km}{안개}0850-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0915-{시정(이상)}{1km}{박무}0950-1250.,203,127.4842,37.264
1995-01-09,2.3,-4.5,6.4,620.0,2330.0,,,,,,,,27.0,52.3,1250.0,2938.0,3.4,12.8,6.8,290.0,290.0,270.0,1100.0,1100.0,9.7,5.5,,,,2.5,2.5,-6.9,-7.0,-0.1,,,,,,,,,,,,,,,4.0,1007.2,1016.0,1011.4,1022.8,500.0,2400.0,,,,,203,127.4842,37.264
1995-01-10,-4.1,-8.5,0.1,1550.0,710.0,,,,,,,,29.0,42.8,1410.0,2074.0,2.4,10.5,5.7,320.0,340.0,320.0,1250.0,1410.0,9.8,7.8,,,,0.0,0.0,-15.1,-12.8,-4.7,,,,,,,,,,,,,,,1.9,1014.6,1023.7,1021.4,1025.8,1530.0,2340.0,,,,,203,127.4842,37.264
1995-01-11,-5.7,-11.5,2.0,1430.0,830.0,,,,,,,,31.0,61.5,1250.0,1037.0,1.2,7.4,3.8,320.0,320.0,250.0,1350.0,1350.0,9.8,8.5,,,,0.8,0.8,-12.4,-14.8,-5.0,,,,,,,,,,,,,,,2.4,1014.7,1023.9,1020.8,1026.3,1610.0,250.0,,,,,203,127.4842,37.264
1995-01-12,-3.9,-12.1,4.2,1440.0,750.0,1.3,,,1.83,1.3,,,39.0,76.3,1550.0,950.0,1.1,8.8,4.3,290.0,290.0,250.0,2300.0,2300.0,9.8,5.4,,,,3.5,3.5,-7.9,-15.0,-3.5,,,,,,,,,,2.3,2.3,2.3,2040.0,2040.0,3.4,1010.3,1019.3,1015.4,1023.6,1710.0,230.0,,,,{눈}1740-0810. {눈}1920-2040.,203,127.4842,37.264
1995-01-13,-4.5,-9.0,-0.2,1350.0,740.0,,,,,,,,34.0,49.3,1630.0,1814.0,2.1,9.7,5.8,290.0,290.0,290.0,1320.0,1320.0,9.8,8.3,,,,0.0,0.0,-13.7,-11.6,-4.0,,,,,,,,,,2.2,,,0.0,,2.1,1011.2,1020.3,1017.7,1023.2,10.0,2400.0,,,,,203,127.4842,37.264
1995-01-14,-5.9,-10.0,-0.4,1550.0,450.0,,,,,,,,29.0,56.3,1550.0,1555.0,1.8,8.4,4.3,290.0,320.0,250.0,1150.0,1140.0,9.8,8.8,,,,0.0,0.0,-13.6,-18.0,-5.9,,,,,,,,,,,,,,,2.2,1015.9,1025.1,1023.2,1027.0,30.0,2310.0,,,,,203,127.4842,37.264
1995-01-15,-3.5,-12.8,4.0,1450.0,750.0,,,,,,,,25.0,59.8,1510.0,864.0,1.0,4.9,2.8,320.0,340.0,250.0,1400.0,1510.0,9.9,8.7,,,,1.3,1.3,-11.3,-15.8,-3.9,,,,,,,,,,,,,,,2.6,1017.7,1026.9,1024.7,1029.0,1530.0,900.0,,,,,203,127.4842,37.264
1995-01-16,-1.6,-8.6,6.3,1440.0,720.0,0.0,,,0.83,,,,33.0,67.3,1530.0,778.0,0.9,6.2,3.3,250.0,290.0,270.0,1510.0,1320.0,9.9,8.2,,,,2.0,2.0,-7.7,-12.6,-3.2,,,,,,,,,,,,,,,3.4,1015.7,1024.8,1023.0,1026.0,1440.0,2340.0,,,,{싸락눈}0320-0410. {박무}0510-{박무}{강도1}0900-1020.,203,127.4842,37.264
1995-01-17,-3.3,-10.8,5.1,1410.0,750.0,,,,,,,,27.0,63.8,1440.0,691.0,0.8,5.0,2.7,320.0,320.0,250.0,1440.0,1430.0,9.9,8.6,,,,0.0,0.0,-10.6,-14.3,-3.9,,,,,,,,,,,,,,,2.8,1017.8,1027.0,1025.7,1029.3,1630.0,1020.0,,,,,203,127.4842,37.264
1995-01-18,-3.1,-9.4,5.0,1510.0,650.0,0.0,,,1.67,0.0,,,38.0,66.0,1720.0,1296.0,1.5,10.0,4.8,250.0,270.0,250.0,1450.0,1600.0,9.9,2.2,,,,3.5,0.3,-9.1,-13.6,-3.7,,,,,,,,,,,,,,,3.2,1014.6,1023.7,1020.1,1026.8,1520.0,120.0,,,,{눈}0940-0955. {눈}1025-1046. {눈}1142-1246.,203,127.4842,37.264
1995-01-19,-4.4,-12.8,2.8,1540.0,800.0,,,,,,,,30.0,60.0,1520.0,864.0,1.0,4.8,3.0,230.0,230.0,230.0,1600.0,1600.0,10.0,8.3,,,,3.5,0.0,-12.1,-15.9,-3.8,,,,,,,,,,,,,,,2.4,1015.5,1024.6,1021.4,1028.1,1740.0,1010.0,,,,,203,127.4842,37.264
1995-01-20,-2.8,-8.3,5.5,1450.0,530.0,,,,,,,,38.0,61.0,1400.0,605.0,0.7,4.7,2.3,320.0,320.0,320.0,1540.0,1550.0,10.0,7.9,,,,2.3,2.3,-9.7,-14.2,-2.2,,,,,,,,,,,,,,,3.0,1013.9,1023.0,1021.7,1025.1,1450.0,1000.0,,,,,203,127.4842,37.264
1995-01-21,-2.5,-8.6,2.0,1650.0,650.0,,,,,5.4,,,55.0,72.8,1620.0,259.0,0.3,2.4,1.7,50.0,50.0,20.0,1620.0,1630.0,10.0,0.0,,,,8.5,6.5,-6.8,-14.3,-2.9,,,,,,,,,,,,,,,3.7,1013.1,1022.1,1016.5,1024.8,2350.0,350.0,,,,,203,127.4842,37.264
