dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2019-08-17,28.1,25.6,31.6,1237.0,2239.0,,,,,,,,46.0,57.8,1239.0,1544.0,1.8,10.9,4.3,270.0,290.0,290.0,914.0,453.0,13.6,7.9,,,,5.3,3.4,18.8,21.1,26.5,,,,,,,,,,,,,,,21.8,997.0,999.0,996.1,1002.1,1.0,2358.0,,,,,90,128.5647,38.2509
2019-08-17,24.6,20.8,29.1,1558.0,2354.0,0.7,0.7,0.7,0.33,0.7,1613.0,,63.0,83.9,1143.0,1421.0,1.6,7.2,4.6,180.0,180.0,180.0,1241.0,1241.0,13.6,3.9,2.35,14.72,1000.0,5.0,4.6,21.4,18.5,26.4,24.7,26.5,26.9,26.4,26.2,27.0,26.6,17.8,20.6,,,,,,25.5,990.0,1000.8,999.1,1004.0,1.0,2351.0,,2.6,3.8,{소나기}1612-1632.,93,127.7544,37.9474
2019-08-17,24.4,21.7,28.5,1503.0,2150.0,0.7,0.7,0.4,,0.0,127.0,101.0,59.0,84.6,1554.0,1616.0,1.9,6.8,3.8,250.0,200.0,200.0,1222.0,157.0,13.6,8.0,3.05,20.23,1200.0,4.3,3.0,21.4,18.8,26.7,,,,,,,,,,,,,,,25.5,983.4,1000.9,998.8,1004.1,1.0,2400.0,,3.9,5.5,,95,127.3042,38.1479
2019-08-17,24.8,22.0,28.9,1425.0,2351.0,,,,,,,,60.0,80.0,1652.0,2003.0,2.3,8.6,4.6,230.0,230.0,200.0,1240.0,1235.0,13.6,6.9,,,,4.9,4.6,20.9,19.6,27.2,,,,,,,,,,,,,,,24.8,988.4,1001.4,999.5,1004.6,102.0,2355.0,,,,,98,127.0607,37.9019
2019-08-17,24.6,20.0,28.7,1331.0,2346.0,,,,,,,,60.0,81.6,1614.0,1522.0,1.8,6.7,3.6,270.0,270.0,230.0,1245.0,1254.0,13.6,9.8,,,,3.8,3.6,20.9,19.1,27.7,,,,,,,,,,,,,,,24.8,998.0,1001.4,999.4,1004.5,1.0,2357.0,,,,,99,126.7665,37.8859
2019-08-17,20.7,18.6,23.8,1312.0,2253.0,0.8,0.5,0.3,,,1415.0,1339.0,69.0,84.5,1001.0,4173.0,4.8,15.5,8.5,270.0,270.0,270.0,242.0,935.0,13.6,4.3,2.22,12.48,900.0,7.8,6.5,17.9,16.2,21.8,,,,,,,,,,,,,,,20.6,915.9,1000.1,997.7,1003.6,111.0,2322.0,,2.4,3.5,,100,128.7183,37.6771
2019-08-17,25.9,23.1,28.8,1200.0,2352.0,0.1,0.1,0.1,,0.1,,,62.0,74.1,1149.0,1763.0,2.0,7.3,3.9,180.0,180.0,180.0,1458.0,1320.0,13.6,6.5,2.29,13.45,1100.0,,,20.8,20.6,26.8,23.9,27.5,27.7,27.8,28.0,27.8,26.3,15.7,18.9,,,,,,24.6,992.3,1000.8,999.1,1003.9,7.0,2349.0,,2.6,3.8,,101,127.7357,37.9026
2019-08-17,23.8,21.6,26.4,1228.0,2222.0,,,,,,,,63.0,77.3,1721.0,3388.0,3.9,9.7,7.0,250.0,270.0,250.0,1128.0,1639.0,13.6,12.5,3.21,26.43,1100.0,1.5,1.0,19.5,18.2,27.9,,,,,,,,,,,,,,,22.6,995.4,999.4,997.2,1002.5,124.0,2358.0,,4.5,6.4,,102,124.7124,37.974
2019-08-17,26.1,22.3,29.6,1529.0,321.0,0.0,0.0,0.0,0.58,0.0,,,48.0,63.0,1008.0,1904.0,2.2,8.3,3.9,230.0,160.0,160.0,1008.0,848.0,13.6,5.5,2.29,12.53,900.0,5.6,4.1,18.4,20.7,26.2,22.7,26.4,26.4,26.2,25.9,25.3,24.6,14.3,17.2,,,,,,21.2,990.9,999.3,996.6,1002.3,2.0,2355.0,,3.2,4.6,{비}1230-1240. {비}1410-1425. {비}1610-1620.,104,128.8554,37.8046
2019-08-17,27.6,25.8,31.7,1335.0,2351.0,,,,,,,,45.0,57.6,949.0,2400.0,2.8,10.4,5.0,290.0,250.0,230.0,1013.0,1036.0,13.6,7.6,2.59,15.75,1300.0,7.0,2.1,18.4,22.6,26.4,24.7,26.4,26.5,26.4,26.3,26.3,25.2,16.4,22.0,,,,,,21.2,997.2,1000.2,997.6,1003.1,4.0,2358.0,,4.3,6.1,,105,128.891,37.7515
2019-08-17,25.7,21.8,30.4,1333.0,600.0,0.0,0.0,0.0,,,,,46.0,66.8,1146.0,1171.0,1.4,8.4,3.9,250.0,250.0,290.0,1018.0,1027.0,13.6,9.6,,,,5.9,1.4,18.8,20.7,29.3,,,,,,,,,,,,,,,21.8,995.6,1000.2,997.3,1002.7,59.0,2354.0,,,,,106,129.1243,37.5071
2019-08-17,25.9,23.4,28.8,1539.0,2357.0,0.0,0.0,0.0,0.25,0.0,,,45.0,69.5,1746.0,2199.0,2.5,7.9,4.6,270.0,270.0,270.0,1518.0,1552.0,13.6,8.1,1.74,13.25,1500.0,5.0,4.4,19.6,20.3,26.9,24.3,26.7,27.0,26.9,27.0,27.2,25.8,15.3,19.2,,,,,,23.0,991.5,1001.1,999.5,1004.2,126.0,2348.0,,3.2,4.6,{박무}0540-{박무}{강도0}0600-0650. {비}1140-1155.,108,126.9658,37.5714
2019-08-17,25.3,23.5,28.5,1336.0,2350.0,0.0,0.0,0.0,0.25,0.0,,,52.0,74.6,1556.0,2579.0,3.0,7.4,4.8,270.0,290.0,250.0,1548.0,1557.0,13.6,8.2,2.7,16.86,1200.0,4.6,3.8,20.3,22.1,26.0,23.1,26.6,26.7,26.8,26.8,26.5,25.2,16.1,18.9,,,,,,23.9,993.5,1001.3,999.4,1004.3,1.0,2354.0,,3.9,5.5,{비}0930-0945.,112,126.6249,37.4777
2019-08-17,24.9,22.1,29.4,1321.0,2330.0,4.2,4.0,1.9,,,1509.0,1502.0,53.0,72.1,1131.0,1381.0,1.6,7.7,5.4,180.0,180.0,230.0,1135.0,1138.0,13.6,5.0,2.36,13.25,1100.0,6.1,3.0,19.4,19.1,26.5,,,,,,,,,,,,,,,22.5,984.7,1001.5,999.8,1004.5,1424.0,2349.0,,2.8,4.0,,114,127.9466,37.3375
2019-08-17,24.8,21.3,27.6,1228.0,2353.0,6.6,6.4,3.5,3.1,6.6,923.0,906.0,64.0,79.3,1234.0,1667.0,1.9,7.2,4.4,200.0,230.0,270.0,924.0,1406.0,13.6,5.0,1.84,10.08,1500.0,5.4,4.6,20.9,17.4,25.4,,,,,,,,,,,,,,,24.8,997.3,1001.8,1000.2,1005.0,117.0,2359.0,,2.1,2.9,{박무}0535-{박무}{강도0}0600-0650. {비}0912-{비}{강도0}1200-1210. {비}1402-1410.,119,126.983,37.2575
2019-08-17,24.2,21.2,29.6,1532.0,2310.0,20.8,16.8,14.3,,,1626.0,1618.0,53.0,79.8,1538.0,977.0,1.1,10.7,5.0,230.0,250.0,250.0,1628.0,1635.0,13.5,4.8,,,,7.4,4.0,20.1,21.5,26.7,,,,,,,,,,,,,,,23.5,974.8,1001.7,999.3,1004.8,1512.0,2348.0,,,,,121,128.4574,37.1813
2019-08-17,24.9,21.7,30.1,1446.0,2124.0,16.6,13.6,5.1,,,1642.0,1633.0,58.0,80.8,1447.0,1389.0,1.6,14.4,5.8,270.0,250.0,230.0,1534.0,1538.0,13.5,5.7,,,,6.4,5.3,21.0,20.7,27.1,,,,,,,,,,,,,,,24.9,989.0,1001.9,998.7,1004.9,1529.0,2339.0,,,,,127,127.9525,36.9705
